t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,i_roll_erpm,i_pitch_erpm,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
18.1400,0.3146,0.3817,-0.6765,-1.8079,-0.017,0.000,-0.198,0.103,0.0,-0.2,-0.2,0.0,0.0,0.0,0.2,-0.2,0,0,0.070,0.020,6.84,
18.1450,0.3146,0.3817,-0.6765,-1.8079,-0.031,0.000,-0.208,0.107,0.0,-0.2,-0.3,0.0,0.0,0.0,0.3,-0.2,0,0,0.070,0.000,5.53,
18.1500,0.3146,0.3817,-0.6765,-1.8079,-0.043,0.000,-0.215,0.109,0.0,-0.2,-0.4,0.0,0.0,0.0,0.4,-0.2,0,0,0.080,0.010,5.07,
18.1550,0.3146,0.3817,-0.6776,-1.8010,-0.053,0.000,-0.218,0.110,0.0,-0.2,-0.5,0.0,0.0,0.0,0.5,-0.2,0,0,0.070,0.030,5.06,
18.1600,0.3146,0.3817,-0.6776,-1.8010,-0.062,0.000,-0.086,0.066,0.0,-0.2,-0.6,0.0,0.0,0.0,0.6,-0.2,0,0,0.080,0.030,9.48,
18.1650,0.3146,0.3817,-0.6776,-1.8010,-0.070,0.000,-0.007,0.040,0.0,-0.2,-0.7,0.0,0.0,0.0,0.7,-0.2,0,0,0.080,0.020,9.70,
18.1700,0.3069,0.3879,-0.6776,-1.8010,-0.076,0.000,0.041,0.024,0.0,-0.2,-0.8,0.0,0.0,0.0,0.8,-0.2,0,0,0.080,0.010,5.07,
18.1750,0.3069,0.3879,-0.6776,-1.8010,-0.081,0.000,0.069,0.014,0.0,-0.2,-0.8,0.0,0.0,0.0,0.8,-0.2,0,0,0.080,0.030,5.07,
18.1800,0.3069,0.3879,-0.6776,-1.8010,-0.036,0.000,0.086,0.009,0.0,-0.2,-0.4,0.0,0.0,0.0,0.4,-0.2,0,0,0.080,0.020,5.07,
18.1850,0.3069,0.3879,-0.6776,-1.8010,0.003,0.000,0.097,0.005,0.0,-0.2,0.0,0.0,0.0,0.0,-0.0,-0.2,0,0,0.070,0.020,6.82,
18.1900,0.3069,0.3879,-0.6776,-1.8010,0.036,0.000,0.103,0.003,0.0,-0.2,0.4,0.0,0.0,0.0,-0.4,-0.2,0,0,0.060,0.010,5.08,
18.1950,0.3069,0.3879,-0.6765,-1.8079,0.064,0.000,0.106,0.002,0.0,-0.2,0.6,0.0,0.0,0.0,-0.6,-0.2,0,0,0.080,0.030,5.07,
18.2000,0.3069,0.3879,-0.6765,-1.8079,0.088,0.000,-0.026,0.001,0.0,-0.2,0.9,0.0,0.0,0.0,-0.9,-0.2,0,0,0.070,0.020,8.99,
18.2050,0.3069,0.3879,-0.6765,-1.8079,0.109,0.000,-0.105,0.001,0.0,-0.2,1.1,0.0,0.0,0.0,-1.1,-0.2,0,0,0.070,0.020,10.16,
18.2100,0.3069,0.3879,-0.6765,-1.8079,0.126,0.000,-0.152,0.000,0.0,-0.2,1.3,0.0,0.0,0.0,-1.3,-0.2,0,0,0.070,0.030,5.07,
18.2150,0.3069,0.3879,-0.6765,-1.8079,0.141,0.000,-0.181,0.000,0.0,-0.2,1.4,0.0,0.0,0.0,-1.4,-0.2,0,0,0.080,0.040,6.55,
18.2200,0.3069,0.3879,-0.6765,-1.8079,0.103,0.000,-0.198,0.000,0.0,-0.2,1.0,0.0,0.0,0.0,-1.0,-0.2,0,0,0.080,0.040,5.08,
18.2250,0.3069,0.3879,-0.6765,-1.8079,0.071,0.000,-0.208,0.000,0.0,-0.2,0.7,0.0,0.0,0.0,-0.7,-0.2,0,0,0.080,0.030,7.24,
18.2300,0.3069,0.3879,-0.6764,-1.8080,0.043,0.000,-0.215,0.000,0.0,-0.2,0.4,0.0,0.0,0.0,-0.4,-0.2,0,0,0.080,0.000,5.06,
18.2350,0.3069,0.3879,-0.6764,-1.8080,0.020,0.000,-0.039,0.000,0.0,-0.2,0.2,0.0,0.0,0.0,-0.2,-0.2,0,0,0.070,0.040,8.84,
18.2400,0.3069,0.3879,-0.6764,-1.8080,0.000,0.000,0.066,0.000,0.0,-0.2,0.0,0.0,0.0,0.0,-0.0,-0.2,0,0,0.070,0.020,9.09,
18.2450,0.3069,0.3879,-0.6764,-1.8080,-0.017,0.000,0.129,0.000,0.0,-0.2,-0.2,0.0,0.0,0.0,0.2,-0.2,0,0,0.060,0.040,5.08,
18.2500,0.2991,0.3940,-0.6764,-1.8080,-0.031,0.000,0.167,0.000,0.0,-0.2,-0.3,0.0,0.0,0.0,0.3,-0.2,0,0,0.080,0.020,5.08,
18.2550,0.2991,0.3940,-0.6764,-1.8080,-0.026,0.000,0.190,0.000,0.0,-0.2,-0.3,0.0,0.0,0.0,0.3,-0.2,0,0,0.070,0.000,7.21,
18.2600,0.2991,0.3940,-0.6764,-1.8080,-0.022,0.000,0.203,0.000,0.0,-0.2,-0.2,0.0,0.0,0.0,0.2,-0.2,0,0,0.070,0.010,5.52,
18.2650,0.2991,0.3940,-0.6764,-1.8080,-0.019,0.000,0.212,0.000,0.0,-0.2,-0.2,0.0,0.0,0.0,0.2,-0.2,0,0,0.070,0.020,5.07,
18.2700,0.2991,0.3940,-0.6765,-1.8079,-0.016,0.000,0.216,0.000,0.0,-0.2,-0.2,0.0,0.0,0.0,0.2,-0.2,0,0,0.080,0.030,5.07,
18.2750,0.2991,0.3940,-0.6765,-1.8079,-0.014,0.000,0.085,0.000,0.0,-0.2,-0.1,0.0,0.0,0.0,0.1,-0.2,0,0,0.070,0.010,10.62,
18.2800,0.2991,0.3940,-0.6765,-1.8079,-0.012,0.000,0.006,0.000,0.0,-0.2,-0.1,0.0,0.0,0.0,0.1,-0.2,0,0,0.070,0.030,9.38,
18.2850,0.2991,0.3940,-0.6765,-1.8079,-0.010,0.000,-0.041,0.000,0.0,-0.2,-0.1,0.0,0.0,0.0,0.1,-0.2,0,0,0.080,0.020,5.61,
18.2900,0.2991,0.3940,-0.6765,-1.8079,-0.008,0.000,-0.069,0.000,0.0,-0.2,-0.1,0.0,0.0,0.0,0.1,-0.2,0,0,0.070,0.030,6.23,
18.2950,0.2991,0.3940,-0.6765,-1.8079,-0.024,0.017,-0.086,0.000,0.0,-0.2,-0.2,0.2,0.0,0.0,0.2,-0.0,0,0,0.070,0.020,5.08,
18.3000,0.2991,0.3940,-0.6765,-1.8079,-0.037,0.031,-0.097,0.000,0.0,-0.2,-0.4,0.3,0.0,0.0,0.4,0.1,0,0,0.080,0.010,6.57,
18.3050,0.2991,0.3940,-0.6765,-1.8079,-0.048,0.043,-0.103,0.000,0.0,-0.2,-0.5,0.4,0.0,0.0,0.5,0.3,0,0,0.070,0.030,5.08,
18.3100,0.2991,0.3940,-0.6696,-1.8068,-0.058,0.053,-0.106,0.000,0.0,-0.2,-0.6,0.5,0.0,0.0,0.6,0.4,0,0,0.070,0.030,7.49,
18.3150,0.2991,0.3940,-0.6696,-1.8068,-0.066,0.062,-0.153,0.000,0.0,-0.2,-0.7,0.6,0.0,0.0,0.7,0.4,0,0,0.080,0.020,5.07,
18.3200,0.2991,0.3940,-0.6696,-1.8068,-0.073,0.070,-0.182,0.000,0.0,-0.2,-0.7,0.7,0.0,0.0,0.7,0.5,0,0,0.080,0.020,8.07,
18.3250,0.2991,0.3940,-0.6696,-1.8068,-0.079,0.076,-0.198,0.000,0.0,-0.2,-0.8,0.8,0.0,0.0,0.8,0.6,0,0,0.070,0.020,5.23,
18.3300,0.2991,0.3940,-0.6696,-1.8068,-0.084,0.081,-0.209,0.000,0.0,-0.2,-0.8,0.8,0.0,0.0,0.8,0.6,0,0,0.080,0.010,5.86,
18.3350,0.2991,0.3940,-0.6696,-1.8068,-0.071,0.103,-0.215,0.000,0.0,-0.2,-0.7,1.0,0.0,0.0,0.7,0.9,0,0,0.080,0.030,5.08,
18.3400,0.2991,0.3940,-0.6696,-1.8068,-0.060,0.121,-0.218,0.000,0.0,-0.2,-0.6,1.2,0.0,0.0,0.6,1.0,0,0,0.080,0.010,6.06,
18.3450,0.2991,0.3940,-0.6696,-1.8068,-0.051,0.136,-0.221,0.000,0.0,-0.2,-0.5,1.4,0.0,0.0,0.5,1.2,0,0,0.070,0.020,5.07,
18.3500,0.2991,0.3940,-0.6696,-1.8068,-0.044,0.149,-0.222,0.000,0.0,-0.2,-0.4,1.5,0.0,0.0,0.4,1.3,0,0,0.070,0.030,5.08,
18.3550,0.2991,0.3940,-0.6696,-1.8068,-0.037,0.161,-0.178,0.000,0.0,-0.2,-0.4,1.6,0.0,0.0,0.4,1.4,0,0,0.080,0.040,9.37,
18.3600,0.2991,0.3940,-0.6696,-1.8068,-0.032,0.170,-0.151,0.000,0.0,-0.2,-0.3,1.7,0.0,0.0,0.3,1.5,0,0,0.080,0.050,9.23,
18.3650,0.3053,0.4017,-0.6696,-1.8068,-0.027,0.178,-0.136,0.000,0.0,-0.2,-0.3,1.8,0.0,0.0,0.3,1.6,0,0,0.080,0.050,5.57,
18.3700,0.3053,0.4017,-0.6696,-1.8068,-0.023,0.185,-0.126,0.000,0.0,-0.2,-0.2,1.9,0.0,0.0,0.2,1.7,0,0,0.080,0.020,6.40,
18.3750,0.3053,0.4017,-0.6696,-1.8068,-0.036,0.157,-0.120,0.000,0.0,-0.2,-0.4,1.6,0.0,0.0,0.4,1.4,0,0,0.080,0.020,5.07,
18.3800,0.3053,0.4017,-0.6696,-1.8068,-0.048,0.134,-0.117,0.000,0.0,-0.2,-0.5,1.3,0.0,0.0,0.5,1.2,0,0,0.080,0.050,5.33,
18.3850,0.3053,0.4017,-0.6696,-1.8068,-0.057,0.114,-0.115,0.000,0.0,-0.2,-0.6,1.1,0.0,0.0,0.6,1.0,0,0,0.080,0.020,5.08,
18.3900,0.3053,0.4017,-0.6764,-1.8080,-0.065,0.097,-0.114,0.000,0.0,-0.2,-0.7,1.0,0.0,0.0,0.7,0.8,0,0,0.070,0.020,5.05,
18.3950,0.3053,0.4017,-0.6764,-1.8080,-0.072,0.082,-0.023,0.000,0.0,-0.2,-0.7,0.8,0.0,0.0,0.7,0.6,0,0,0.070,0.030,9.28,
18.4000,0.3053,0.4017,-0.6764,-1.8080,-0.078,0.070,0.031,0.000,0.0,-0.2,-0.8,0.7,0.0,0.0,0.8,0.5,0,0,0.070,0.020,9.03,
18.4050,0.3053,0.4017,-0.6764,-1.8080,-0.083,0.059,0.063,0.000,0.0,-0.2,-0.8,0.6,0.0,0.0,0.8,0.4,0,0,0.070,0.070,5.08,
18.4100,0.3053,0.4017,-0.6764,-1.8080,-0.088,0.050,0.083,0.000,0.0,-0.2,-0.9,0.5,0.0,0.0,0.9,0.3,0,0,0.080,0.040,6.73,
18.4150,0.3053,0.4017,-0.6764,-1.8080,-0.074,0.026,0.094,0.000,0.0,-0.2,-0.7,0.3,0.0,0.0,0.7,0.1,0,0,0.080,0.020,5.08,
18.4200,0.3053,0.4017,-0.6764,-1.8080,-0.063,0.005,0.101,0.000,0.0,-0.2,-0.6,0.1,0.0,0.0,0.6,-0.1,0,0,0.080,0.030,7.03,
18.4250,0.3053,0.4017,-0.6696,-1.8068,-0.054,-0.012,0.106,0.000,0.0,-0.2,-0.5,-0.1,0.0,0.0,0.5,-0.3,0,0,0.080,0.030,5.57,
18.4300,0.3053,0.4017,-0.6696,-1.8068,-0.046,-0.027,0.063,0.045,0.0,-0.2,-0.5,-0.3,0.0,0.0,0.5,-0.4,0,0,0.070,0.030,8.15,
18.4350,0.3053,0.4017,-0.6696,-1.8068,-0.039,-0.040,0.038,0.072,0.0,-0.2,-0.4,-0.4,0.0,0.0,0.4,-0.6,0,0,0.080,0.040,8.48,
18.4400,0.3053,0.4017,-0.6696,-1.8068,-0.033,-0.051,0.023,0.088,0.0,-0.2,-0.3,-0.5,0.0,0.0,0.3,-0.7,0,0,0.080,0.030,5.07,
18.4450,0.3053,0.4017,-0.6696,-1.8068,-0.028,-0.060,0.014,0.097,0.0,-0.2,-0.3,-0.6,0.0,0.0,0.3,-0.8,0,0,0.080,0.040,5.06,
18.4500,0.3053,0.4017,-0.6696,-1.8068,-0.041,-0.051,0.008,0.103,0.0,-0.2,-0.4,-0.5,0.0,0.0,0.4,-0.7,0,0,0.070,0.030,8.22,
18.4550,0.3053,0.4017,-0.6696,-1.8068,-0.051,-0.043,0.005,0.107,0.0,-0.2,-0.5,-0.4,0.0,0.0,0.5,-0.6,0,0,0.080,0.020,6.45,
18.4600,0.3053,0.4017,-0.6696,-1.8068,-0.060,-0.037,0.003,0.109,0.0,-0.2,-0.6,-0.4,0.0,0.0,0.6,-0.5,0,0,0.070,0.010,5.07,
18.4650,0.3053,0.4017,-0.6695,-1.8068,-0.068,-0.031,0.002,0.110,0.0,-0.2,-0.7,-0.3,0.0,0.0,0.7,-0.5,0,0,0.080,0.010,5.07,
18.4700,0.3053,0.4017,-0.6695,-1.8068,-0.075,-0.027,0.001,0.066,0.0,-0.2,-0.7,-0.3,0.0,0.0,0.7,-0.4,0,0,0.070,0.020,7.87,
18.4750,0.3053,0.4017,-0.6695,-1.8068,-0.080,-0.023,0.001,0.040,0.0,-0.2,-0.8,-0.2,0.0,0.0,0.8,-0.4,0,0,0.080,0.020,9.60,
18.4800,0.3053,0.4017,-0.6695,-1.8068,-0.085,-0.019,0.000,0.024,0.0,-0.2,-0.9,-0.2,0.0,0.0,0.9,-0.4,0,0,0.080,0.040,5.06,
18.4850,0.3053,0.4017,-0.6695,-1.8068,-0.089,-0.016,0.000,0.014,0.0,-0.2,-0.9,-0.2,0.0,0.0,0.9,-0.3,0,0,0.080,0.010,5.07,
18.4900,0.3053,0.4017,-0.6695,-1.8068,-0.076,-0.031,0.000,0.009,0.0,-0.2,-0.8,-0.3,0.0,0.0,0.8,-0.5,0,0,0.080,0.040,5.07,
18.4950,0.3053,0.4017,-0.6695,-1.8068,-0.064,-0.043,0.000,0.005,0.0,-0.2,-0.6,-0.4,0.0,0.0,0.6,-0.6,0,0,0.070,0.010,7.99,
18.5000,0.3053,0.4017,-0.6695,-1.8068,-0.055,-0.053,0.000,0.003,0.0,-0.2,-0.5,-0.5,0.0,0.0,0.5,-0.7,0,0,0.070,0.030,5.07,
18.5050,0.3053,0.4017,-0.6764,-1.8080,-0.046,-0.062,0.000,0.002,0.0,-0.2,-0.5,-0.6,0.0,0.0,0.5,-0.8,0,0,0.080,0.020,5.08,
18.5100,0.3053,0.4017,-0.6764,-1.8080,-0.040,-0.069,0.045,0.001,0.0,-0.2,-0.4,-0.7,0.0,0.0,0.4,-0.9,0,0,0.080,0.040,8.39,
18.5150,0.3053,0.4017,-0.6764,-1.8080,-0.034,-0.076,0.072,0.001,0.0,-0.2,-0.3,-0.8,0.0,0.0,0.3,-0.9,0,0,0.080,0.030,9.21,
18.5200,0.3061,0.3948,-0.6764,-1.8080,-0.029,-0.081,0.088,0.000,0.0,-0.2,-0.3,-0.8,0.0,0.0,0.3,-1.0,0,0,0.080,0.040,5.58,
18.5250,0.3061,0.3948,-0.6764,-1.8080,-0.024,-0.086,0.097,0.000,0.0,-0.2,-0.2,-0.9,0.0,0.0,0.2,-1.0,0,0,0.070,0.030,6.64,
18.5300,0.3061,0.3948,-0.6764,-1.8080,-0.037,-0.073,0.103,0.000,0.0,-0.2,-0.4,-0.7,0.0,0.0,0.4,-0.9,0,0,0.080,0.030,5.08,
18.5350,0.3061,0.3948,-0.6764,-1.8080,-0.049,-0.062,0.107,0.000,0.0,-0.2,-0.5,-0.6,0.0,0.0,0.5,-0.8,0,0,0.080,0.030,6.86,
18.5400,0.3061,0.3948,-0.6764,-1.8080,-0.058,-0.053,0.109,0.000,0.0,-0.2,-0.6,-0.5,0.0,0.0,0.6,-0.7,0,0,0.090,0.020,5.06,
18.5450,0.3061,0.3948,-0.6764,-1.8080,-0.066,-0.045,0.021,0.000,0.0,-0.2,-0.7,-0.4,0.0,0.0,0.7,-0.6,0,0,0.080,0.030,9.90,
18.5500,0.3061,0.3948,-0.6764,-1.8080,-0.073,-0.038,-0.032,0.000,0.0,-0.2,-0.7,-0.4,0.0,0.0,0.7,-0.6,0,0,0.070,0.040,10.21,
18.5550,0.3060,0.3948,-0.6764,-1.8080,-0.079,-0.032,-0.064,0.000,0.0,-0.2,-0.8,-0.3,0.0,0.0,0.8,-0.5,0,0,0.080,0.040,5.23,
18.5600,0.3060,0.3948,-0.6764,-1.8080,-0.084,-0.028,-0.083,0.000,0.0,-0.2,-0.8,-0.3,0.0,0.0,0.8,-0.4,0,0,0.080,0.010,6.64,
18.5650,0.3060,0.3948,-0.6764,-1.8080,-0.038,-0.023,-0.095,0.000,0.0,-0.2,-0.4,-0.2,0.0,0.0,0.4,-0.4,0,0,0.070,0.000,5.07,
18.5700,0.3060,0.3948,-0.6764,-1.8080,0.002,-0.020,-0.102,0.000,0.0,-0.2,0.0,-0.2,0.0,0.0,-0.0,-0.4,0,0,0.080,0.020,6.47,
18.5750,0.3060,0.3948,-0.6764,-1.8080,0.035,-0.017,-0.106,0.000,0.0,-0.2,0.3,-0.2,0.0,0.0,-0.3,-0.3,0,0,0.080,0.020,5.08,
18.5800,0.3060,0.3948,-0.6844,-1.8022,0.063,-0.014,-0.108,0.000,0.0,-0.2,0.6,-0.1,0.0,0.0,-0.6,-0.3,0,0,0.080,0.030,5.07,
18.5850,0.3060,0.3948,-0.6844,-1.8022,0.087,-0.012,-0.020,0.000,0.0,-0.2,0.9,-0.1,0.0,0.0,-0.9,-0.3,0,0,0.070,0.030,8.91,
18.5900,0.3060,0.3948,-0.6844,-1.8022,0.108,-0.010,0.033,0.000,0.0,-0.2,1.1,-0.1,0.0,0.0,-1.1,-0.3,0,0,0.080,0.030,9.06,
18.5950,0.3122,0.4026,-0.6844,-1.8022,0.125,-0.009,0.064,0.000,0.0,-0.2,1.3,-0.1,0.0,0.0,-1.3,-0.3,0,0,0.080,0.030,5.08,
18.6000,0.3122,0.4026,-0.6844,-1.8022,0.140,-0.008,0.083,0.000,0.0,-0.2,1.4,-0.1,0.0,0.0,-1.4,-0.2,0,0,0.080,0.040,6.65,
18.6050,0.3122,0.4026,-0.6844,-1.8022,0.102,-0.006,0.095,0.000,0.0,-0.2,1.0,-0.1,0.0,0.0,-1.0,-0.2,0,0,0.080,0.010,5.08,
18.6100,0.3122,0.4026,-0.6844,-1.8022,0.070,-0.005,0.102,0.000,0.0,-0.2,0.7,-0.1,0.0,0.0,-0.7,-0.2,0,0,0.090,0.010,7.12,
18.6150,0.3122,0.4026,-0.6845,-1.8022,0.043,-0.005,0.106,0.000,0.0,-0.2,0.4,-0.0,0.0,0.0,-0.4,-0.2,0,0,0.080,0.020,5.34,
18.6200,0.3122,0.4026,-0.6845,-1.8022,0.020,-0.004,0.153,0.045,0.0,-0.2,0.2,-0.0,0.0,0.0,-0.2,-0.2,0,0,0.080,0.020,10.62,
18.6250,0.3122,0.4026,-0.6845,-1.8022,-0.000,-0.003,0.181,0.072,0.0,-0.2,-0.0,-0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.010,9.69,
18.6300,0.3052,0.4018,-0.6845,-1.8022,-0.017,-0.003,0.198,0.088,0.0,-0.2,-0.2,-0.0,0.0,0.0,0.2,-0.2,0,0,0.090,0.020,5.04,
18.6350,0.3052,0.4018,-0.6845,-1.8022,-0.031,-0.002,0.209,0.097,0.0,-0.2,-0.3,-0.0,0.0,0.0,0.3,-0.2,0,0,0.080,0.020,6.72,
18.6400,0.3052,0.4018,-0.6845,-1.8022,-0.010,-0.002,0.215,0.103,0.0,-0.2,-0.1,-0.0,0.0,0.0,0.1,-0.2,0,0,0.080,0.030,5.07,
18.6450,0.3052,0.4018,-0.6845,-1.8022,0.009,-0.002,0.218,0.107,0.0,-0.2,0.1,-0.0,0.0,0.0,-0.1,-0.2,0,0,0.080,0.020,7.16,
18.6500,0.3052,0.4018,-0.6845,-1.8022,0.024,-0.001,0.221,0.109,0.0,-0.2,0.2,-0.0,0.0,0.0,-0.2,-0.2,0,0,0.090,0.030,5.07,
18.6550,0.3052,0.4018,-0.6845,-1.8022,0.037,-0.001,0.132,0.065,0.0,-0.2,0.4,-0.0,0.0,0.0,-0.4,-0.2,0,0,0.080,0.030,9.57,
18.6600,0.3052,0.4018,-0.6845,-1.8022,0.048,-0.001,0.079,0.039,0.0,-0.2,0.5,-0.0,0.0,0.0,-0.5,-0.2,0,0,0.080,0.030,7.73,
18.6650,0.3052,0.4018,-0.6845,-1.8022,0.058,-0.001,0.048,0.023,0.0,-0.2,0.6,-0.0,0.0,0.0,-0.6,-0.2,0,0,0.090,0.040,5.06,
18.6700,0.3052,0.4018,-0.6845,-1.8022,0.066,-0.001,0.029,0.014,0.0,-0.2,0.7,-0.0,0.0,0.0,-0.7,-0.2,0,0,0.090,0.020,5.06,
18.6750,0.3052,0.4018,-0.6845,-1.8022,0.023,-0.001,0.017,0.008,0.0,-0.2,0.2,-0.0,0.0,0.0,-0.2,-0.2,0,0,0.080,0.040,7.94,
18.6800,0.3052,0.4018,-0.6845,-1.8022,-0.014,-0.001,0.010,0.005,0.0,-0.2,-0.1,-0.0,0.0,0.0,0.1,-0.2,0,0,0.090,0.040,5.06,
18.6850,0.3052,0.4018,-0.6845,-1.8022,-0.046,-0.000,0.006,0.003,0.0,-0.2,-0.5,-0.0,0.0,0.0,0.5,-0.2,0,0,0.080,0.020,5.06,
18.6900,0.3052,0.4018,-0.6857,-1.7953,-0.073,-0.000,0.004,0.002,0.0,-0.2,-0.7,-0.0,0.0,0.0,0.7,-0.2,0,0,0.080,0.050,5.06,
18.6950,0.3052,0.4018,-0.6857,-1.7953,-0.095,-0.000,-0.132,0.001,0.0,-0.2,-1.0,-0.0,0.0,0.0,1.0,-0.2,0,0,0.080,0.040,9.27,
18.7000,0.3052,0.4018,-0.6857,-1.7953,-0.114,-0.000,-0.214,0.001,0.0,-0.2,-1.1,-0.0,0.0,0.0,1.1,-0.2,0,0,0.090,0.020,10.27,
18.7050,0.2991,0.3940,-0.6857,-1.7953,-0.131,-0.000,-0.262,0.000,0.0,-0.2,-1.3,-0.0,0.0,0.0,1.3,-0.2,0,0,0.080,0.010,5.37,
18.7100,0.2991,0.3940,-0.6857,-1.7953,-0.145,-0.000,-0.292,0.000,0.0,-0.2,-1.4,-0.0,0.0,0.0,1.4,-0.2,0,0,0.080,0.020,6.28,
18.7150,0.2991,0.3940,-0.6857,-1.7953,-0.123,0.017,-0.309,0.000,0.0,-0.2,-1.2,0.2,0.0,0.0,1.2,-0.0,0,0,0.070,0.000,5.08,
18.7200,0.2991,0.3940,-0.6857,-1.7953,-0.105,0.031,-0.320,0.000,0.0,-0.2,-1.0,0.3,0.0,0.0,1.0,0.1,0,0,0.070,0.020,6.36,
18.7250,0.2991,0.3940,-0.6857,-1.7953,-0.089,0.043,-0.326,0.000,0.0,-0.2,-0.9,0.4,0.0,0.0,0.9,0.3,0,0,0.080,0.030,5.07,
18.7300,0.2991,0.3940,-0.6857,-1.7953,-0.076,0.053,-0.330,0.000,0.0,-0.2,-0.8,0.5,0.0,0.0,0.8,0.4,0,0,0.070,0.030,5.08,
18.7350,0.2991,0.3940,-0.6857,-1.7953,-0.064,0.062,-0.243,0.000,0.0,-0.2,-0.6,0.6,0.0,0.0,0.6,0.4,0,0,0.080,0.020,7.56,
18.7400,0.2991,0.3940,-0.6857,-1.7953,-0.055,0.070,-0.190,0.000,0.0,-0.2,-0.5,0.7,0.0,0.0,0.5,0.5,0,0,0.080,0.020,9.00,
18.7450,0.2991,0.3940,-0.6857,-1.7953,-0.046,0.076,-0.159,0.000,0.0,-0.2,-0.5,0.8,0.0,0.0,0.5,0.6,0,0,0.070,0.030,5.07,
18.7500,0.2991,0.3940,-0.6857,-1.7953,-0.039,0.081,-0.140,0.000,0.0,-0.2,-0.4,0.8,0.0,0.0,0.4,0.6,0,0,0.080,0.010,5.85,
18.7550,0.2991,0.3940,-0.6857,-1.7953,-0.050,0.069,-0.129,0.000,0.0,-0.2,-0.5,0.7,0.0,0.0,0.5,0.5,0,0,0.080,0.020,5.52,
18.7600,0.2991,0.3940,-0.6857,-1.7953,-0.060,0.059,-0.122,0.000,0.0,-0.2,-0.6,0.6,0.0,0.0,0.6,0.4,0,0,0.070,0.040,6.43,
18.7650,0.2991,0.3940,-0.6857,-1.7953,-0.067,0.050,-0.118,0.000,0.0,-0.2,-0.7,0.5,0.0,0.0,0.7,0.3,0,0,0.070,0.040,5.08,
18.7700,0.2991,0.3940,-0.6857,-1.7953,-0.074,0.042,-0.116,0.000,0.0,-0.2,-0.7,0.4,0.0,0.0,0.7,0.3,0,0,0.070,0.030,5.08,
18.7750,0.2991,0.3940,-0.6857,-1.7953,-0.080,0.036,-0.204,0.045,0.0,-0.2,-0.8,0.4,0.0,0.0,0.8,0.2,0,0,0.080,0.020,7.96,
18.7800,0.2991,0.3940,-0.6857,-1.7953,-0.085,0.031,-0.256,0.072,0.0,-0.2,-0.8,0.3,0.0,0.0,0.8,0.1,0,0,0.080,0.040,10.08,
18.7850,0.2921,0.3932,-0.6857,-1.7953,-0.089,0.026,-0.288,0.088,0.0,-0.2,-0.9,0.3,0.0,0.0,0.9,0.1,0,0,0.070,0.000,5.16,
18.7900,0.2921,0.3932,-0.6857,-1.7953,-0.092,0.022,-0.307,0.097,0.0,-0.2,-0.9,0.2,0.0,0.0,0.9,0.0,0,0,0.070,0.020,5.73,
18.7950,0.2921,0.3932,-0.6857,-1.7953,-0.078,0.019,-0.319,0.103,0.0,-0.2,-0.8,0.2,0.0,0.0,0.8,0.0,0,0,0.070,0.030,5.08,
18.8000,0.2921,0.3932,-0.6857,-1.7953,-0.067,0.016,-0.325,0.107,0.0,-0.2,-0.7,0.2,0.0,0.0,0.7,-0.0,0,0,0.080,0.030,6.46,
18.8050,0.2921,0.3932,-0.6857,-1.7953,-0.057,0.014,-0.330,0.109,0.0,-0.2,-0.6,0.1,0.0,0.0,0.6,-0.0,0,0,0.090,0.030,5.08,
18.8100,0.2921,0.3932,-0.6995,-1.7976,-0.048,0.012,-0.332,0.110,0.0,-0.2,-0.5,0.1,0.0,0.0,0.5,-0.1,0,0,0.080,0.020,5.08,
18.8150,0.2921,0.3932,-0.6995,-1.7976,-0.041,0.010,-0.199,0.021,0.0,-0.2,-0.4,0.1,0.0,0.0,0.4,-0.1,0,0,0.070,0.000,7.33,
18.8200,0.2921,0.3932,-0.6995,-1.7976,-0.035,0.008,-0.120,-0.032,0.0,-0.2,-0.3,0.1,0.0,0.0,0.3,-0.1,0,0,0.070,0.020,8.60,
18.8250,0.2921,0.3932,-0.6995,-1.7976,-0.030,0.007,-0.072,-0.064,0.0,-0.2,-0.3,0.1,0.0,0.0,0.3,-0.1,0,0,0.070,0.030,5.06,
18.8300,0.2921,0.3932,-0.6995,-1.7976,-0.025,0.006,-0.043,-0.083,0.0,-0.2,-0.3,0.1,0.0,0.0,0.3,-0.1,0,0,0.080,0.000,5.07,
18.8350,0.2921,0.3932,-0.6995,-1.7976,-0.038,-0.012,-0.026,-0.095,0.0,-0.2,-0.4,-0.1,0.0,0.0,0.4,-0.3,0,0,0.080,0.040,7.65,
18.8400,0.2921,0.3932,-0.6995,-1.7976,-0.049,-0.027,-0.015,-0.102,0.0,-0.2,-0.5,-0.3,0.0,0.0,0.5,-0.4,0,0,0.080,0.030,6.14,
18.8450,0.2921,0.3932,-0.6995,-1.7976,-0.059,-0.039,-0.009,-0.106,0.0,-0.2,-0.6,-0.4,0.0,0.0,0.6,-0.6,0,0,0.090,0.010,5.08,
