t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
6.5350,-0.9435,-2.5940,-0.4068,4.5977,-2.559,37.109,0.783,0.671,-25.6,1000.0,195.8,335.7,207.1,816.9,18,331,0.190,1.880,5.08,
6.5400,-0.9435,-2.5940,-0.4068,4.5977,-2.362,37.155,0.783,0.671,-23.6,1000.0,195.8,335.7,205.2,816.9,101,688,0.060,1.560,5.59,
6.5450,-1.0332,-0.9817,-0.4068,4.5977,-2.224,37.188,0.783,0.671,-22.2,1000.0,195.8,335.7,239.7,1139.4,116,703,0.030,0.610,5.07,
6.5500,-1.0377,-0.9011,-0.4068,4.5977,-1.490,32.108,0.783,0.671,-14.9,963.2,195.8,335.7,234.1,1118.7,108,620,0.020,0.940,5.07,
6.5550,-1.0379,-0.8971,-0.4068,4.5977,-0.976,28.552,0.783,0.671,-9.8,856.6,195.8,335.7,229.1,1012.9,118,827,0.070,2.130,6.09,
6.5600,-1.0379,-0.8969,-0.3191,4.6468,-0.616,26.063,0.783,0.671,-6.2,781.9,195.8,335.7,225.5,938.2,142,1023,0.010,0.250,5.60,
6.5650,-1.0379,-0.8969,-0.3191,4.6468,-0.364,24.321,0.560,0.336,-3.6,729.6,139.9,167.9,278.9,718.1,152,801,0.060,0.210,9.22,
6.5700,-1.0379,-0.8969,-0.3191,4.6468,-0.188,23.101,0.560,0.336,-1.9,693.0,139.9,167.9,277.2,681.5,158,786,0.090,0.720,8.90,
6.5750,-1.0379,-0.8969,-0.3191,4.6468,-0.064,22.247,0.560,0.336,-0.6,667.4,139.9,167.9,275.9,655.9,170,793,0.030,0.260,5.07,
6.5800,-1.0379,-0.8969,-0.3191,4.6468,0.022,21.649,0.560,0.336,0.2,649.5,139.9,167.9,275.1,638.0,205,654,0.130,0.240,5.08,
6.5850,-0.9571,-0.4756,-0.3191,4.6468,0.083,21.231,0.560,0.336,0.8,636.9,139.9,167.9,242.1,709.7,209,584,0.220,0.920,5.07,
6.5900,-0.9530,-0.4546,-0.3191,4.6468,1.266,9.591,0.560,0.336,12.7,287.7,139.9,167.9,228.7,364.7,202,616,0.210,1.080,5.67,
6.5950,-0.9528,-0.4535,-0.3191,4.6468,2.095,1.443,0.560,0.336,21.0,43.3,139.9,167.9,220.3,120.4,214,711,0.340,1.030,7.37,
6.6000,-0.9528,-0.4535,-0.2328,4.6378,2.675,-4.261,0.560,0.336,26.8,-127.8,139.9,167.9,214.5,-50.7,225,683,0.450,0.480,5.39,
6.6050,-0.9528,-0.4535,-0.2328,4.6378,3.081,-8.253,0.112,0.112,30.8,-247.6,0.0,0.0,350.3,-338.3,214,176,0.570,0.460,8.63,
6.6100,-0.9528,-0.4535,-0.2328,4.6378,3.365,-11.048,0.112,0.112,33.7,-331.4,0.0,0.0,347.5,-422.1,187,70,0.300,0.940,9.73,
6.6150,-0.9528,-0.4535,-0.2328,4.6378,3.564,-13.004,0.112,0.112,35.6,-390.1,0.0,0.0,345.5,-480.8,197,39,0.240,0.090,5.07,
6.6200,-0.7254,-1.6291,-0.2328,4.6378,3.704,-14.374,0.112,0.112,37.0,-431.2,0.0,0.0,253.1,-757.0,251,-83,0.340,0.230,5.07,
6.6250,-0.7140,-1.6879,-0.2328,4.6378,3.801,-15.332,0.112,0.112,38.0,-460.0,0.0,0.0,247.6,-797.6,298,-213,0.500,0.310,7.22,
6.6300,-0.7135,-1.6909,-0.2328,4.6378,4.474,-21.308,0.112,0.112,44.7,-639.2,0.0,0.0,240.7,-977.4,299,-232,0.740,0.130,5.06,
6.6350,-0.7134,-1.6910,-0.2328,4.6378,4.944,-25.491,0.112,0.112,49.4,-764.7,0.0,0.0,235.9,-1102.9,233,-467,0.030,0.300,7.50,
6.6400,-0.7134,-1.6910,-0.1857,4.6468,5.274,-28.418,-0.112,0.112,52.7,-852.6,0.0,0.0,232.6,-1190.8,217,-675,0.160,0.440,9.84,
6.6450,-0.7134,-1.6910,-0.1857,4.6468,5.505,-30.468,-0.112,0.112,55.0,-914.0,0.0,0.0,230.3,-1252.2,204,-836,0.470,0.680,9.61,
6.6500,-0.7134,-1.6910,-0.1857,4.6468,5.666,-31.903,-0.112,0.112,56.7,-957.1,0.0,0.0,228.7,-1295.3,200,-900,0.390,0.860,5.08,
6.6550,-0.4531,-3.2852,-0.1857,4.6468,5.779,-32.907,-0.112,0.112,57.8,-987.2,0.0,0.0,123.5,-1644.3,216,-994,0.370,0.820,5.66,
6.6600,-0.4401,-3.3649,-0.1857,4.6468,5.858,-33.610,-0.112,0.112,58.6,-1000.0,0.0,0.0,117.5,-1673.0,244,-1081,0.230,0.590,7.55,
6.6650,-0.4394,-3.3689,-0.1857,4.6468,5.477,-32.155,-0.112,0.112,54.8,-964.6,0.0,0.0,121.0,-1638.4,235,-1114,0.570,0.790,5.06,
6.6700,-0.4394,-3.3691,-0.1845,4.6438,5.211,-31.136,-0.112,0.112,52.1,-934.1,0.0,0.0,123.7,-1607.9,141,-1524,0.130,0.420,7.58,
6.6750,-0.4394,-3.3691,-0.1845,4.6438,5.024,-30.423,0.112,-0.560,50.2,-912.7,0.0,-279.8,125.5,-1866.3,136,-1487,0.140,0.100,9.42,
6.6800,-0.4394,-3.3691,-0.1845,4.6438,4.893,-29.924,0.112,-0.560,48.9,-897.7,0.0,-279.8,126.8,-1851.3,158,-1425,0.270,0.780,9.61,
6.6850,-0.4394,-3.3691,-0.1845,4.6438,4.802,-29.575,0.112,-0.560,48.0,-887.2,0.0,-279.8,127.7,-1840.8,155,-1518,0.240,1.640,5.08,
6.6900,-0.2356,-4.5625,-0.1845,4.6438,4.738,-29.330,0.112,-0.560,47.4,-879.9,0.0,-279.8,46.9,-2072.2,147,-1752,0.190,0.540,5.63,
6.6950,-0.2254,-4.6222,-0.1845,4.6438,4.693,-29.159,0.112,-0.560,46.9,-874.8,0.0,-279.8,43.2,-2079.0,143,-1730,0.130,0.210,6.79,
6.7000,-0.2249,-4.6251,-0.1845,4.6438,3.990,-25.682,0.112,-0.560,39.9,-770.5,0.0,-279.8,50.1,-1975.3,132,-1711,0.240,0.700,5.07,
6.7050,-0.2249,-4.6253,-0.1845,4.6438,3.498,-23.248,0.112,-0.560,35.0,-697.4,0.0,-279.8,55.0,-1902.3,70,-1989,0.150,0.970,7.37,
6.7100,-0.2249,-4.6253,-0.1373,4.6481,3.154,-21.545,0.000,-0.224,31.5,-646.3,0.0,-111.9,58.4,-1683.3,63,-2005,0.040,0.560,5.06,
6.7150,-0.2249,-4.6253,-0.1373,4.6481,2.913,-20.352,0.000,-0.224,29.1,-610.6,0.0,-111.9,60.8,-1647.5,82,-1799,0.050,0.540,13.17,
6.7200,-0.2249,-4.6253,-0.1373,4.6481,2.744,-19.517,0.000,-0.224,27.4,-585.5,0.0,-111.9,62.5,-1622.5,79,-1821,0.050,0.030,5.07,
6.7250,-0.2249,-4.6253,-0.1373,4.6481,2.626,-18.933,0.000,-0.224,26.3,-568.0,0.0,-111.9,63.7,-1604.9,74,-1633,0.030,0.210,5.63,
6.7300,-0.1173,-5.2817,-0.1373,4.6481,2.543,-18.524,0.000,-0.224,25.4,-555.7,0.0,-111.9,21.5,-1724.0,72,-1550,0.000,1.370,5.06,
6.7350,-0.1119,-5.3145,-0.1373,4.6481,1.914,-14.612,0.000,-0.224,19.1,-438.3,0.0,-111.9,25.6,-1613.2,73,-1587,0.000,1.410,5.06,
6.7400,-0.1116,-5.3161,-0.1373,4.6481,1.474,-11.873,0.000,-0.224,14.7,-356.2,0.0,-111.9,29.9,-1531.3,66,-1626,0.050,1.460,5.07,
6.7450,-0.1116,-5.3162,-0.1373,4.6481,1.166,-9.956,0.000,-0.224,11.7,-298.7,0.0,-111.9,33.0,-1473.8,50,-1655,0.030,0.640,5.07,
6.7500,-0.1116,-5.3162,-0.1410,4.5929,0.951,-8.614,0.000,-0.224,9.5,-258.4,0.0,-111.9,35.1,-1433.6,45,-1613,0.000,0.010,5.06,
6.7550,-0.1116,-5.3162,-0.1410,4.5929,0.800,-7.675,0.000,-0.224,8.0,-230.3,0.0,-111.9,36.6,-1405.4,52,-1438,0.010,0.170,8.72,
6.7600,-0.1116,-5.3162,-0.1410,4.5929,0.694,-7.018,0.000,-0.224,6.9,-210.5,0.0,-111.9,37.7,-1385.7,49,-1462,0.020,0.710,9.09,
6.7650,-0.1116,-5.3162,-0.1410,4.5929,0.620,-6.557,0.000,-0.224,6.2,-196.7,0.0,-111.9,38.4,-1371.9,43,-1443,0.070,0.830,5.06,
6.7700,-0.1035,-5.3756,-0.1410,4.5929,0.568,-6.235,0.000,-0.224,5.7,-187.1,0.0,-111.9,35.7,-1374.1,38,-1421,0.070,0.870,5.07,
6.7750,-0.1031,-5.3785,-0.1410,4.5929,-0.039,-2.283,0.000,-0.224,-0.4,-68.5,0.0,-111.9,41.6,-1256.1,34,-1390,0.110,0.610,7.38,
6.7800,-0.1030,-5.3787,-0.1410,4.5929,-0.463,0.483,0.000,-0.224,-4.6,14.5,0.0,-111.9,45.9,-1173.1,30,-1394,0.120,0.230,5.07,
6.7850,-0.1030,-5.3787,-0.1410,4.5929,-0.761,2.420,0.000,-0.224,-7.6,72.6,0.0,-111.9,48.8,-1115.1,27,-1375,0.160,0.200,5.07,
6.7900,-0.1030,-5.3787,-0.1382,4.5993,-0.969,3.775,0.000,-0.224,-9.7,113.3,0.0,-111.9,50.9,-1074.4,25,-1301,0.190,0.200,5.07,
6.7950,-0.1030,-5.3787,-0.1382,4.5993,-1.115,4.724,0.000,0.224,-11.1,141.7,0.0,111.9,52.4,-822.1,24,-1135,0.000,0.320,8.19,
6.8000,-0.1030,-5.3787,-0.1382,4.5993,-1.217,5.388,0.000,0.224,-12.2,161.7,0.0,111.9,53.4,-802.2,21,-1135,0.230,0.760,9.06,
6.8050,-0.1030,-5.3787,-0.1382,4.5993,-1.288,5.853,0.000,0.224,-12.9,175.6,0.0,111.9,54.1,-788.2,22,-1082,0.270,0.480,5.06,
6.8100,-0.1629,-4.8699,-0.1382,4.5993,-1.338,6.179,0.000,0.224,-13.4,185.4,0.0,111.9,78.5,-676.7,22,-975,0.280,0.450,5.07,
6.8150,-0.1659,-4.8444,-0.1382,4.5993,-1.407,9.831,0.000,0.224,-14.1,294.9,0.0,111.9,80.4,-562.1,24,-807,0.290,0.780,7.23,
6.8200,-0.1660,-4.8432,-0.1382,4.5993,-1.455,12.387,0.000,0.224,-14.5,371.6,0.0,111.9,81.0,-485.1,26,-817,0.350,0.460,5.07,
6.8250,-0.1660,-4.8431,-0.1382,4.5993,-1.488,14.177,0.000,0.224,-14.9,425.3,0.0,111.9,81.3,-431.4,35,-752,0.370,0.040,5.56,
6.8300,-0.1660,-4.8431,-0.0964,4.6514,-1.512,15.430,-0.336,0.560,-15.1,462.9,-83.9,279.8,165.5,-226.0,37,-651,0.400,0.130,5.08,
6.8350,-0.1660,-4.8431,-0.0964,4.6514,-1.528,16.307,-0.336,0.560,-15.3,489.2,-83.9,279.8,165.6,-199.7,43,-515,0.430,0.030,14.18,
6.8400,-0.1660,-4.8431,-0.0964,4.6514,-1.540,16.920,-0.336,0.560,-15.4,507.6,-83.9,279.8,165.7,-181.2,56,-485,0.630,0.310,5.07,
6.8450,-0.2417,-3.8462,-0.0964,4.6514,-1.548,17.350,-0.336,0.560,-15.5,520.5,-83.9,279.8,196.1,31.0,105,-331,0.580,0.240,5.59,
6.8500,-0.2455,-3.7963,-0.0964,4.6514,-1.554,17.651,-0.336,0.560,-15.5,529.5,-83.9,279.8,197.7,50.0,113,-273,0.530,0.020,5.53,
6.8550,-0.2457,-3.7938,-0.0964,4.6514,-1.557,20.077,-0.336,0.560,-15.6,602.3,-83.9,279.8,197.8,123.3,112,-220,0.640,0.290,5.62,
6.8600,-0.2457,-3.7937,-0.0964,4.6514,-1.560,21.775,-0.336,0.560,-15.6,653.3,-83.9,279.8,197.8,174.3,120,-76,0.670,0.010,7.12,
6.8650,-0.2457,-3.7937,-0.0955,4.6514,-1.562,22.964,-0.336,0.560,-15.6,688.9,-83.9,279.8,197.8,210.0,121,-47,0.690,0.110,5.07,
6.8700,-0.2457,-3.7937,-0.0955,4.6514,-1.564,23.797,-0.560,0.671,-15.6,713.9,-139.9,335.7,253.8,290.9,136,20,0.730,0.210,10.05,
6.8750,-0.2457,-3.7937,-0.0955,4.6514,-1.564,24.379,-0.560,0.671,-15.6,731.4,-139.9,335.7,253.8,308.3,170,36,0.700,0.330,8.27,
6.8800,-0.2457,-3.7937,-0.0955,4.6514,-1.565,24.787,-0.560,0.671,-15.7,743.6,-139.9,335.7,253.8,320.6,199,65,0.680,0.590,5.07,
6.8850,-0.3145,-2.5077,-0.0955,4.6514,-1.566,25.072,-0.560,0.671,-15.7,752.2,-139.9,335.7,281.3,586.3,230,104,0.600,0.600,5.07,
6.8900,-0.3179,-2.4434,-0.0955,4.6514,-1.364,26.078,-0.560,0.671,-13.6,782.3,-139.9,335.7,280.7,629.4,246,167,0.470,0.590,7.96,
6.8950,-0.3181,-2.4402,-0.0955,4.6514,-1.224,26.782,-0.560,0.671,-12.2,803.5,-139.9,335.7,279.4,651.1,239,209,0.500,0.990,5.07,
6.9000,-0.3181,-2.4401,-0.0955,4.6514,-1.125,27.274,-0.560,0.671,-11.3,818.2,-139.9,335.7,278.4,665.9,235,405,0.510,0.930,5.60,
6.9050,-0.3181,-2.4401,-0.1510,4.6906,-1.056,27.619,-1.231,0.336,-10.6,828.6,-307.7,167.9,445.5,508.4,230,479,0.500,0.560,5.08,
6.9100,-0.3181,-2.4401,-0.1510,4.6906,-1.008,27.861,-1.231,0.336,-10.1,835.8,-307.7,167.9,445.1,515.7,262,488,0.380,0.640,13.03,
6.9150,-0.3181,-2.4401,-0.1510,4.6906,-0.974,28.030,-1.231,0.336,-9.7,840.9,-307.7,167.9,444.7,520.7,277,498,0.460,0.300,5.07,
6.9200,-0.3181,-2.4401,-0.1510,4.6906,-0.950,28.148,-1.231,0.336,-9.5,844.4,-307.7,167.9,444.5,524.3,370,434,0.350,0.180,5.07,
6.9250,-0.3499,-1.0819,-0.1510,4.6906,-0.934,28.231,-1.231,0.336,-9.3,846.9,-307.7,167.9,457.0,798.4,399,405,0.070,0.300,5.07,
6.9300,-0.3515,-1.0140,-0.1510,4.6906,-0.553,28.121,-1.231,0.336,-5.5,843.6,-307.7,167.9,453.9,808.7,400,439,0.030,0.230,6.75,
6.9350,-0.3516,-1.0106,-0.1510,4.6906,-0.286,28.044,-1.231,0.336,-2.9,841.3,-307.7,167.9,451.2,807.1,396,600,0.050,0.460,7.48,
6.9400,-0.3516,-1.0104,-0.1947,4.6898,-0.100,27.990,-1.231,0.336,-1.0,839.7,-307.7,167.9,449.4,805.5,399,733,0.090,0.150,5.07,
6.9450,-0.3516,-1.0104,-0.1947,4.6898,0.031,27.952,-1.567,0.448,0.3,838.6,-391.7,223.8,532.0,860.3,413,721,0.150,0.200,10.42,
6.9500,-0.3516,-1.0104,-0.1947,4.6898,0.122,27.926,-1.567,0.448,1.2,837.8,-391.7,223.8,531.1,859.5,389,683,0.010,0.300,8.31,
6.9550,-0.3516,-1.0104,-0.1947,4.6898,0.186,27.908,-1.567,0.448,1.9,837.2,-391.7,223.8,530.4,859.0,417,723,0.330,0.700,5.06,
6.9600,-0.3291,0.2544,-0.1947,4.6898,0.231,27.895,-1.567,0.448,2.3,836.8,-391.7,223.8,521.0,1111.5,485,774,0.150,0.660,5.06,
6.9650,-0.3280,0.3177,-0.1947,4.6898,0.632,26.610,-1.567,0.448,6.3,798.3,-391.7,223.8,516.5,1085.6,523,805,0.110,0.660,7.92,
6.9700,-0.3279,0.3208,-0.1947,4.6898,0.912,25.711,-1.567,0.448,9.1,771.3,-391.7,223.8,513.7,1059.3,491,857,0.340,1.410,5.06,
6.9750,-0.3279,0.3210,-0.1947,4.6898,1.109,25.081,-1.567,0.448,11.1,752.4,-391.7,223.8,511.7,1040.4,469,986,0.530,1.080,5.06,
6.9800,-0.3279,0.3210,-0.2922,4.6838,1.246,24.640,-1.567,0.448,12.5,739.2,-391.7,223.8,510.4,1027.2,476,1008,0.600,0.610,5.07,
6.9850,-0.3279,0.3210,-0.2922,4.6838,1.342,24.332,-1.679,0.112,13.4,730.0,-419.6,0.0,537.4,794.2,510,923,0.620,0.530,8.60,
6.9900,-0.3279,0.3210,-0.2922,4.6838,1.410,24.116,-1.679,0.112,14.1,723.5,-419.6,0.0,536.7,787.7,487,935,0.730,0.330,8.34,
6.9950,-0.3279,0.3210,-0.2922,4.6838,1.457,23.965,-1.679,0.112,14.6,718.9,-419.6,0.0,536.2,783.1,485,894,0.890,0.150,5.06,
7.0000,-0.2530,1.2643,-0.2922,4.6838,1.490,23.859,-1.679,0.112,14.9,715.8,-419.6,0.0,505.9,968.6,512,790,0.800,0.000,5.06,
7.0050,-0.2492,1.3115,-0.2922,4.6838,1.815,18.816,-1.679,0.112,18.1,564.5,-419.6,0.0,501.2,826.8,536,722,0.580,0.740,8.33,
7.0100,-0.2490,1.3139,-0.2922,4.6838,2.043,15.286,-1.679,0.112,20.4,458.6,-419.6,0.0,498.8,721.4,507,854,0.400,1.420,5.47,
7.0150,-0.2490,1.3140,-0.2922,4.6838,2.202,12.816,-1.679,0.112,22.0,384.5,-419.6,0.0,497.2,647.3,500,934,0.320,0.610,5.07,
7.0200,-0.2490,1.3140,-0.2975,4.6951,2.314,11.086,-1.679,0.112,23.1,332.6,-419.6,0.0,496.1,595.4,518,720,0.120,0.670,7.68,
7.0250,-0.2490,1.3140,-0.2975,4.6951,2.392,9.875,-1.455,0.112,23.9,296.3,-363.7,0.0,439.4,559.1,510,647,0.020,1.280,5.07,
7.0300,-0.2490,1.3140,-0.2975,4.6951,2.446,9.028,-1.455,0.112,24.5,270.8,-363.7,0.0,438.8,533.6,496,596,0.080,1.290,9.58,
7.0350,-0.2490,1.3140,-0.2975,4.6951,2.485,8.434,-1.455,0.112,24.8,253.0,-363.7,0.0,438.5,515.8,483,614,0.260,0.990,5.06,
7.0400,-0.1046,1.2404,-0.2975,4.6951,2.511,8.019,-1.455,0.112,25.1,240.6,-363.7,0.0,380.4,488.7,458,595,0.240,0.780,5.07,
7.0450,-0.0973,1.2368,-0.2975,4.6951,2.530,7.728,-1.455,0.112,25.3,231.9,-363.7,0.0,338.4,479.2,423,536,0.100,0.760,5.68,
7.0500,-0.0970,1.2366,-0.2975,4.6951,3.047,0.072,-1.455,0.112,30.5,2.2,-363.7,0.0,333.2,249.5,418,531,0.120,0.700,5.08,
7.0550,-0.0970,1.2366,-0.2975,4.6951,3.408,-5.288,-1.455,0.112,34.1,-158.6,-363.7,0.0,329.6,88.7,356,541,0.110,0.410,6.52,
7.0600,-0.0970,1.2366,-0.3865,4.7380,3.662,-9.039,-1.455,0.112,36.6,-271.2,-363.7,0.0,327.1,-23.9,359,406,0.040,0.160,9.07,
7.0650,-0.0970,1.2366,-0.3865,4.7380,3.839,-11.665,-1.902,-0.112,38.4,-350.0,-475.6,0.0,437.2,-102.6,371,306,0.060,0.140,5.07,
7.0700,-0.0970,1.2366,-0.3865,4.7380,3.963,-13.504,-1.902,-0.112,39.6,-405.1,-475.6,0.0,436.0,-157.8,342,73,0.180,0.020,9.71,
7.0750,0.1156,0.2064,-0.3865,4.7380,4.050,-14.790,-1.902,-0.112,40.5,-443.7,-475.6,0.0,388.9,-402.4,357,59,0.660,0.070,5.72,
7.0800,0.1262,0.1549,-0.3865,4.7380,4.111,-15.691,-1.902,-0.112,41.1,-470.7,-475.6,0.0,384.0,-439.8,415,36,0.570,0.210,5.07,
7.0850,0.1268,0.1523,-0.3865,4.7380,4.019,-18.437,-1.902,-0.112,40.2,-553.1,-475.6,0.0,384.7,-522.6,455,-63,0.400,0.660,5.60,
7.0900,0.1268,0.1522,-0.3865,4.7380,3.955,-20.359,-1.902,-0.112,39.5,-610.8,-475.6,0.0,385.3,-580.3,414,-203,0.500,0.550,7.17,
7.0950,0.1268,0.1522,-0.4785,4.6440,3.910,-21.704,-1.902,-0.112,39.1,-651.1,-475.6,0.0,385.8,-620.7,385,-217,0.690,0.580,5.07,
7.1000,0.1268,0.1522,-0.4785,4.6440,3.878,-22.646,-1.231,0.224,38.8,-679.4,-307.7,111.9,218.2,-537.0,366,-302,0.780,0.760,10.41,
7.1050,0.1268,0.1522,-0.4785,4.6440,3.856,-23.305,-1.231,0.224,38.6,-699.1,-307.7,111.9,218.5,-556.8,387,-384,0.710,0.680,9.76,
7.1100,0.1268,0.1522,-0.4785,4.6440,3.841,-23.766,-1.231,0.224,38.4,-713.0,-307.7,111.9,218.6,-570.7,343,-414,0.350,0.220,5.57,
7.1150,0.2912,-1.0056,-0.4785,4.6440,3.830,-24.089,-1.231,0.224,38.3,-722.7,-307.7,111.9,153.0,-811.9,275,-409,0.470,0.140,5.08,
7.1200,0.2994,-1.0634,-0.4785,4.6440,3.352,-23.241,-1.231,0.224,33.5,-697.2,-307.7,111.9,154.4,-798.0,224,-415,0.620,0.190,6.46,
7.1250,0.2999,-1.0663,-0.4785,4.6440,3.018,-22.647,-1.231,0.224,30.2,-679.4,-307.7,111.9,157.6,-780.8,213,-600,0.420,0.710,7.95,
7.1300,0.2999,-1.0665,-0.5677,4.6904,2.784,-22.232,-1.231,0.224,27.8,-667.0,-307.7,111.9,159.9,-768.3,189,-725,0.420,0.200,5.08,
7.1350,0.2999,-1.0665,-0.5677,4.6904,2.620,-21.941,-1.007,-0.112,26.2,-658.2,-251.8,0.0,105.6,-871.5,181,-656,0.410,0.160,10.66,
7.1400,0.2999,-1.0665,-0.5677,4.6904,2.506,-21.737,-1.007,-0.112,25.1,-652.1,-251.8,0.0,106.8,-865.4,210,-657,0.220,0.370,9.60,
7.1450,0.2999,-1.0665,-0.5677,4.6904,2.425,-21.595,-1.007,-0.112,24.3,-647.8,-251.8,0.0,107.6,-861.1,196,-702,0.000,0.840,5.05,
7.1500,0.3853,-1.9940,-0.5677,4.6904,2.369,-21.495,-1.007,-0.112,23.7,-644.8,-251.8,0.0,74.0,-1043.7,156,-781,0.030,0.790,5.08,
7.1550,0.3896,-2.0404,-0.5677,4.6904,1.793,-19.612,-1.007,-0.112,17.9,-588.4,-251.8,0.0,78.0,-996.4,112,-804,0.140,0.690,6.44,
7.1600,0.3898,-2.0427,-0.5677,4.6904,1.389,-18.294,-1.007,-0.112,13.9,-548.8,-251.8,0.0,82.0,-957.4,82,-900,0.130,1.230,7.98,
7.1650,0.3898,-2.0428,-0.6571,4.6921,1.107,-17.372,-1.007,-0.112,11.1,-521.2,-251.8,0.0,84.8,-929.7,64,-970,0.200,0.550,5.07,
7.1700,0.3898,-2.0428,-0.6571,4.6921,0.909,-16.726,-0.560,0.112,9.1,-501.8,-139.9,0.0,-25.1,-910.3,68,-895,0.210,0.270,9.62,
7.1750,0.3898,-2.0428,-0.6571,4.6921,0.771,-16.274,-0.560,0.112,7.7,-488.2,-139.9,0.0,-23.7,-896.8,64,-875,0.200,0.150,10.05,
7.1800,0.3898,-2.0428,-0.6571,4.6921,0.674,-15.958,-0.560,0.112,6.7,-478.7,-139.9,0.0,-22.8,-887.3,26,-876,0.050,0.060,5.54,
7.1850,0.4019,-2.6453,-0.6571,4.6921,0.606,-15.736,-0.560,0.112,6.1,-472.1,-139.9,0.0,-26.9,-1001.1,-12,-857,0.130,0.030,5.07,
7.1900,0.4025,-2.6754,-0.6571,4.6921,0.256,-13.197,-0.560,0.112,2.6,-395.9,-139.9,0.0,-23.7,-931.0,2,-854,0.150,0.290,7.23,
7.1950,0.4025,-2.6769,-0.6571,4.6921,0.012,-11.420,-0.560,0.112,0.1,-342.6,-139.9,0.0,-21.2,-878.0,1,-885,0.090,0.820,5.06,
7.2000,0.4025,-2.6770,-0.6571,4.6921,-0.160,-10.176,-0.560,0.112,-1.6,-305.3,-139.9,0.0,-19.5,-840.7,-2,-954,0.110,0.660,5.06,
7.2050,0.4025,-2.6770,-0.7460,4.6907,-0.280,-9.306,-0.336,0.224,-2.8,-279.2,-83.9,111.9,-74.3,-702.7,-1,-937,0.100,0.580,5.07,
7.2100,0.4025,-2.6770,-0.7460,4.6907,-0.364,-8.696,-0.336,0.224,-3.6,-260.9,-83.9,111.9,-73.4,-684.4,-3,-788,0.100,0.770,13.24,
7.2150,0.4025,-2.6770,-0.7460,4.6907,-0.422,-8.269,-0.336,0.224,-4.2,-248.1,-83.9,111.9,-72.8,-671.6,-7,-785,0.020,0.600,5.07,
7.2200,0.4025,-2.6770,-0.7460,4.6907,-0.464,-7.971,-0.336,0.224,-4.6,-239.1,-83.9,111.9,-72.4,-662.6,-34,-731,0.020,0.310,5.56,
7.2250,0.3816,-2.9082,-0.7460,4.6907,-0.492,-7.762,-0.336,0.224,-4.9,-232.9,-83.9,111.9,-63.8,-702.6,-32,-696,0.050,0.230,5.08,
7.2300,0.3806,-2.9197,-0.7460,4.6907,-0.513,-5.198,-0.336,0.224,-5.1,-155.9,-83.9,111.9,-63.2,-628.0,-18,-676,0.000,0.160,5.63,
7.2350,0.3805,-2.9203,-0.7460,4.6907,-0.527,-3.404,-0.336,0.224,-5.3,-102.1,-83.9,111.9,-63.0,-574.3,-13,-720,0.010,0.050,6.74,
7.2400,0.3805,-2.9203,-0.7900,4.6899,-0.536,-2.148,-0.336,0.224,-5.4,-64.4,-83.9,111.9,-62.9,-536.6,-15,-715,0.050,0.200,5.06,
7.2450,0.3805,-2.9203,-0.7900,4.6899,-0.543,-1.268,-0.112,0.336,-5.4,-38.0,0.0,167.9,-146.8,-454.3,-23,-604,0.040,0.100,9.30,
7.2500,0.3805,-2.9203,-0.7900,4.6899,-0.548,-0.653,-0.112,0.336,-5.5,-19.6,0.0,167.9,-146.7,-435.8,-20,-543,0.060,0.190,7.74,
7.2550,0.3805,-2.9203,-0.7900,4.6899,-0.552,-0.222,-0.112,0.336,-5.5,-6.7,0.0,167.9,-146.7,-422.9,-25,-531,0.230,0.270,5.07,
7.2600,0.3805,-2.9203,-0.7900,4.6899,-0.554,0.080,-0.112,0.336,-5.5,2.4,0.0,167.9,-146.7,-413.8,-78,-497,0.110,0.320,5.07,
7.2650,0.3500,-2.7568,-0.7900,4.6899,-0.556,0.291,-0.112,0.336,-5.6,8.7,0.0,167.9,-134.4,-374.8,-85,-488,0.100,0.430,5.06,
7.2700,0.3484,-2.7487,-0.7900,4.6899,-0.523,2.654,-0.112,0.336,-5.2,79.6,0.0,167.9,-134.1,-302.2,-62,-488,0.060,0.510,7.71,
7.2750,0.3484,-2.7482,-0.7900,4.6899,-0.501,4.309,-0.112,0.336,-5.0,129.3,0.0,167.9,-134.3,-252.5,-55,-442,0.240,0.560,7.11,
7.2800,0.3484,-2.7482,-0.7892,4.6903,-0.485,5.467,-0.112,0.336,-4.8,164.0,0.0,167.9,-134.5,-217.8,-55,-420,0.270,0.580,5.07,
7.2850,0.3484,-2.7482,-0.7892,4.6903,-0.474,6.278,-0.112,0.000,-4.7,188.3,0.0,0.0,-134.6,-361.3,-55,-326,0.290,0.610,8.62,
7.2900,0.3484,-2.7482,-0.7892,4.6903,-0.466,6.845,-0.112,0.000,-4.7,205.4,0.0,0.0,-134.7,-344.3,-57,-268,0.310,0.660,8.48,
7.2950,0.3484,-2.7482,-0.7892,4.6903,-0.460,7.242,-0.112,0.000,-4.6,217.3,0.0,0.0,-134.7,-332.4,-61,-261,0.310,1.070,5.07,
