t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
9.0800,1.9285,-12.2906,-1.3951,6.2079,0.132,-27.930,4.126,-3.524,-0.0,-0.0,1279.4,-1105.6,-1472.3,-2088.8,-1358,-1423,0.470,0.420,12.16,
9.0850,1.9285,-12.2907,-1.3951,6.2079,0.042,-27.731,3.862,-3.876,-0.0,-0.0,1243.2,-1239.1,-1436.0,-2222.3,-1363,-1520,0.760,0.030,10.24,
9.0900,1.9285,-12.2907,-1.3951,6.2079,-0.046,-27.537,3.677,-4.124,-0.0,-0.0,1201.2,-1362.2,-1394.0,-2345.4,-1348,-1641,1.160,0.630,5.66,
9.0950,1.9285,-12.2907,-1.3951,6.2079,-0.133,-27.347,3.547,-4.297,-0.0,-0.0,1160.1,-1469.1,-1352.9,-2452.4,-1328,-1790,1.410,0.990,5.07,
9.1000,1.9285,-12.2907,-1.3951,6.2079,-0.217,-27.160,3.457,-4.418,-0.0,-0.0,1123.2,-1558.5,-1316.0,-2541.7,-1290,-1974,1.520,0.830,5.64,
9.1050,1.6801,-12.6023,-1.3951,6.2079,-0.300,-26.977,3.393,-4.502,-0.0,-0.0,1091.6,-1631.2,-1259.6,-2639.4,-1280,-2073,1.510,0.500,5.07,
9.1100,1.6677,-12.6179,-1.1973,5.9566,-0.471,-25.997,3.349,-4.562,-0.0,-0.0,1065.5,-1689.2,-1232.3,-2698.7,-1251,-2245,1.120,0.110,7.82,
9.1150,1.6671,-12.6187,-1.1973,5.9566,-0.638,-25.036,3.620,-4.536,-0.0,-0.0,1071.7,-1726.8,-1238.4,-2736.3,-1231,-2441,0.930,0.700,13.31,
9.1200,1.6670,-12.6187,-1.1973,5.9566,-0.802,-24.094,3.810,-4.518,-0.0,-0.0,1093.0,-1750.9,-1259.8,-2760.4,-1220,-2510,1.200,0.310,9.59,
9.1250,1.6670,-12.6187,-1.1973,5.9566,-0.963,-23.172,3.943,-4.506,-0.0,-0.0,1120.0,-1766.3,-1286.7,-2775.8,-1236,-2537,1.490,0.880,5.67,
9.1300,1.6670,-12.6187,-1.1973,5.9566,-1.121,-22.267,4.035,-4.497,-0.0,-0.0,1147.2,-1776.0,-1313.9,-2785.5,-1248,-2569,1.560,1.350,5.07,
9.1350,1.0867,-11.1005,-1.1973,5.9566,-1.275,-21.381,4.101,-4.491,-0.0,-0.0,1172.1,-1782.1,-1280.7,-2670.1,-1287,-2609,1.460,0.920,5.64,
9.1400,1.0577,-11.0246,-1.1973,5.9566,-1.426,-20.512,4.146,-4.486,-0.0,-0.0,1193.6,-1785.8,-1299.4,-2667.8,-1315,-2627,0.990,0.260,6.84,
9.1450,1.0562,-11.0208,-0.9917,5.7964,-1.691,-19.012,3.943,-3.610,-0.0,-0.0,1190.4,-1683.3,-1296.0,-2565.0,-1306,-2633,0.550,0.290,5.08,
9.1500,1.0561,-11.0206,-0.9917,5.7964,-1.950,-17.542,3.801,-2.997,-0.0,-0.0,1175.3,-1538.0,-1281.0,-2419.6,-1316,-2605,0.790,0.380,17.10,
9.1550,1.0561,-11.0206,-0.9917,5.7964,-2.205,-16.101,3.701,-2.568,-0.0,-0.0,1155.9,-1384.8,-1261.5,-2266.4,-1308,-2598,1.180,0.020,5.07,
9.1600,1.0561,-11.0206,-0.9917,5.7964,-2.454,-14.689,3.632,-2.268,-0.0,-0.0,1136.0,-1241.5,-1241.6,-2123.1,-1297,-2488,1.230,0.350,5.92,
9.1650,1.0561,-11.0206,-0.9917,5.7964,-2.698,-13.305,3.583,-2.057,-0.0,-0.0,1117.6,-1115.9,-1223.2,-1997.6,-1284,-2378,1.120,0.270,5.07,
9.1700,0.2511,-8.1829,-0.9917,5.7964,-2.937,-11.949,3.549,-1.910,-0.0,-0.0,1101.7,-1010.4,-1126.8,-1665.0,-1268,-2260,0.900,0.240,5.70,
9.1750,0.2108,-8.0410,-0.8140,5.7205,-3.234,-10.305,3.525,-1.807,-0.0,-0.0,1088.4,-924.1,-1109.5,-1567.4,-1273,-2156,0.490,0.400,8.40,
9.1800,0.2088,-8.0339,-0.8140,5.7205,-3.525,-8.693,3.307,-1.466,-0.0,-0.0,1059.5,-822.8,-1080.4,-1465.6,-1158,-1913,0.390,0.200,11.67,
9.1850,0.2087,-8.0336,-0.8140,5.7205,-3.811,-7.114,3.154,-1.228,-0.0,-0.0,1025.5,-723.3,-1046.4,-1366.0,-1157,-1853,0.890,0.720,9.70,
9.1900,0.2087,-8.0336,-0.8140,5.7205,-4.090,-5.566,3.047,-1.061,-0.0,-0.0,992.1,-633.7,-1013.0,-1276.3,-1143,-1784,1.070,1.530,5.30,
9.1950,0.2087,-8.0336,-0.8140,5.7205,-4.364,-4.049,2.972,-0.944,-0.0,-0.0,962.0,-556.9,-982.8,-1199.5,-1109,-1660,1.080,1.340,5.09,
9.2000,0.2087,-8.0336,-0.8140,5.7205,-4.633,-2.563,2.920,-0.862,-0.0,-0.0,936.2,-493.3,-957.0,-1136.0,-1089,-1551,0.830,0.900,5.28,
9.2050,-0.6273,-5.2068,-0.8140,5.7205,-4.896,-1.106,2.883,-0.805,-0.0,-0.0,914.8,-441.9,-852.1,-858.4,-1084,-1486,0.580,0.690,5.08,
9.2100,-0.6691,-5.0655,-0.6639,5.7635,-5.074,-0.632,2.858,-0.765,-0.0,-0.0,897.5,-401.1,-830.6,-806.4,-1054,-1373,0.160,0.750,9.11,
9.2150,-0.6712,-5.0584,-0.6639,5.7635,-5.247,-0.167,2.772,0.371,-0.0,-0.0,877.8,-236.3,-810.7,-640.9,-922,-1035,0.060,0.200,13.35,
9.2200,-0.6713,-5.0581,-0.6639,5.7635,-5.418,0.289,2.713,1.166,-0.0,-0.0,858.6,0.0,-791.5,-404.6,-911,-959,0.310,1.380,9.88,
9.2250,-0.6713,-5.0581,-0.6639,5.7635,-5.585,0.735,2.671,1.723,-0.0,-0.0,841.4,188.9,-774.3,-215.7,-904,-832,0.490,0.720,5.69,
9.2300,-0.6713,-5.0581,-0.6639,5.7635,-5.748,1.172,2.642,2.112,-0.0,-0.0,826.8,385.7,-759.6,-18.9,-895,-657,0.590,1.200,5.07,
9.2350,-1.1862,-5.0139,-0.6639,5.7635,-5.909,1.601,2.622,2.385,-0.0,-0.0,814.7,556.2,-696.1,155.1,-856,-358,0.630,0.630,5.66,
9.2400,-1.2120,-5.0117,-0.6639,5.7635,-6.066,2.021,2.607,2.576,-0.0,-0.0,804.9,698.5,-683.7,297.5,-834,-119,0.590,0.260,7.24,
9.2450,-1.2133,-5.0116,-0.5764,5.8410,-6.036,1.385,2.295,1.333,-0.0,-0.0,770.0,648.9,-648.7,248.0,-794,-51,0.410,0.480,5.07,
9.2500,-1.2133,-5.0116,-0.5764,5.8410,-6.007,0.762,2.077,0.463,-0.0,-0.0,725.9,509.8,-604.6,108.9,-728,114,0.240,0.720,16.37,
9.2550,-1.2133,-5.0116,-0.5764,5.8410,-5.979,0.152,1.924,-0.146,-0.0,-0.0,681.2,339.4,-559.9,-61.5,-726,113,0.060,0.690,5.07,
9.2600,-1.2133,-5.0116,-0.5764,5.8410,-5.951,-0.447,1.817,-0.572,-0.0,-0.0,640.4,168.9,-519.0,-232.0,-703,58,0.210,0.530,5.68,
9.2650,-1.2133,-5.0116,-0.5764,5.8410,-5.924,-1.033,1.742,-0.870,-0.0,-0.0,605.0,0.0,-483.7,-400.9,-662,11,0.230,0.230,5.07,
9.2700,-1.4352,-6.4482,-0.5764,5.8410,-5.897,-1.608,1.689,-1.079,-0.0,-0.0,575.5,-119.9,-432.0,-635.7,-576,-97,0.060,0.060,5.63,
9.2750,-1.4463,-6.5201,-0.5764,5.8410,-5.871,-2.171,1.652,-1.226,-0.0,-0.0,551.6,-231.0,-406.9,-752.6,-547,-210,0.070,0.090,7.26,
9.2800,-1.4468,-6.5237,-0.5172,5.7715,-5.785,-2.600,1.425,-1.563,-0.0,-0.0,514.4,-349.2,-369.7,-871.1,-536,-297,0.080,0.480,5.07,
9.2850,-1.4469,-6.5238,-0.5172,5.7715,-5.700,-3.020,1.266,-1.799,-0.0,-0.0,474.0,-460.3,-329.3,-982.2,-457,-615,0.370,0.430,16.40,
9.2900,-1.4469,-6.5239,-0.5172,5.7715,-5.618,-3.432,1.155,-1.964,-0.0,-0.0,435.8,-558.0,-291.1,-1079.9,-460,-620,0.490,0.820,5.07,
9.2950,-1.4469,-6.5239,-0.5172,5.7715,-5.537,-3.836,1.077,-2.080,-0.0,-0.0,402.0,-640.2,-257.3,-1162.1,-421,-764,0.500,1.020,5.65,
9.3000,-1.4469,-6.5239,-0.5172,5.7715,-5.457,-4.231,1.022,-2.161,-0.0,-0.0,373.4,-707.4,-228.7,-1229.3,-385,-845,0.540,0.870,5.07,
9.3050,-1.4796,-7.2189,-0.5172,5.7715,-5.380,-4.619,0.984,-2.218,-0.0,-0.0,350.0,-761.3,-202.0,-1338.9,-336,-961,0.580,0.740,5.71,
9.3100,-1.4812,-7.2537,-0.5172,5.7715,-5.303,-4.999,0.958,-2.257,-0.0,-0.0,331.2,-803.8,-183.0,-1384.1,-287,-1062,0.620,0.400,7.31,
9.3150,-1.4813,-7.2554,-0.4668,5.5477,-5.188,-4.834,1.409,-4.803,-0.0,-0.0,358.6,-1139.0,-210.5,-1719.5,-266,-1115,0.630,0.250,5.08,
9.3200,-1.4813,-7.2555,-0.4668,5.5477,-5.076,-4.672,1.725,-6.585,-0.0,-0.0,406.3,-1587.5,-258.1,-2168.0,-166,-1247,0.680,0.120,16.48,
9.3250,-1.4813,-7.2555,-0.4668,5.5477,-4.965,-4.514,1.946,-7.832,-0.0,-0.0,459.5,-2051.2,-311.4,-2631.6,-143,-1312,0.970,1.280,5.07,
9.3300,-1.4813,-7.2555,-0.4668,5.5477,-4.857,-4.359,2.101,-8.706,-0.0,-0.0,510.7,-2480.5,-362.6,-3060.9,-171,-1934,1.140,1.860,5.65,
9.3350,-1.4813,-7.2555,-0.4668,5.5477,-4.751,-4.206,2.209,-9.317,-0.0,-0.0,556.3,-2854.4,-408.2,-3434.8,-204,-2217,1.140,0.530,5.08,
9.3400,-1.3925,-6.7007,-0.4668,5.5477,-4.647,-4.057,2.285,-9.745,-0.0,-0.0,595.1,-3167.4,-455.8,-3703.5,-255,-2587,1.170,0.870,5.68,
9.3450,-1.3880,-6.6729,-0.2997,4.9528,-4.496,-3.515,2.338,-10.044,-0.0,-0.0,627.0,-3422.5,-488.2,-3956.3,-337,-3119,1.030,1.210,9.16,
9.3500,-1.3878,-6.6715,-0.2997,4.9528,-4.348,-2.984,3.550,-10.858,-0.0,-0.0,758.4,-3698.7,-619.6,-4232.4,-346,-3376,0.890,0.570,13.50,
9.3550,-1.3878,-6.6715,-0.2997,4.9528,-4.202,-2.463,4.399,-11.428,-0.0,-0.0,926.8,-3960.4,-788.0,-4494.1,-383,-3647,1.120,0.730,9.55,
9.3600,-1.3878,-6.6714,-0.2997,4.9528,-4.060,-1.953,4.993,-11.827,-0.0,-0.0,1098.1,-4191.5,-959.3,-4725.2,-484,-3812,1.300,0.400,5.66,
9.3650,-1.3878,-6.6714,-0.2997,4.9528,-3.921,-1.453,5.408,-12.106,-0.0,-0.0,1255.4,-4386.8,-1116.6,-4920.5,-585,-3972,1.130,1.160,5.07,
9.3700,-1.2226,-5.3077,-0.2997,4.9528,-3.784,-0.963,5.700,-12.301,-0.0,-0.0,1391.8,-4546.9,-1269.5,-4971.5,-778,-4341,1.250,0.660,5.71,
9.3750,-1.2143,-5.2395,-0.2997,4.9528,-3.650,-0.482,5.903,-12.438,-0.0,-0.0,1505.5,-4675.4,-1384.1,-5000.0,-878,-4543,1.350,0.180,5.03,
9.3800,-1.2139,-5.2361,0.0675,4.3166,-3.539,0.228,6.046,-12.534,-0.0,-0.0,1598.0,-4776.8,-1476.6,-5000.0,-1005,-4655,1.660,0.260,5.24,
9.3850,-1.2139,-5.2359,0.0675,4.3166,-3.430,0.924,7.421,-13.004,-0.0,-0.0,1786.5,-4904.2,-1665.1,-5000.0,-1176,-4728,1.870,0.190,12.75,
9.3900,-1.2139,-5.2359,0.0675,4.3166,-3.324,1.606,8.384,-13.333,-0.0,-0.0,2005.2,-5032.9,-1883.8,-5000.0,-1298,-4833,2.410,0.130,10.24,
9.3950,-1.2139,-5.2359,0.0675,4.3166,-3.219,2.274,9.058,-13.563,-0.0,-0.0,2218.9,-5150.6,-2097.5,-5000.0,-1416,-4843,2.480,0.030,5.62,
9.4000,-1.2139,-5.2359,0.0675,4.3166,-3.117,2.929,9.530,-13.724,-0.0,-0.0,2410.9,-5252.3,-2289.5,-5000.0,-1557,-4856,2.070,0.620,5.07,
9.4050,-1.2139,-5.2359,0.0675,4.3166,-3.016,3.571,9.860,-13.837,-0.0,-0.0,2575.1,-5337.0,-2453.7,-5000.0,-1864,-4922,2.050,0.220,5.71,
9.4100,-1.1139,-3.4442,0.0675,4.3166,-2.918,4.200,10.092,-13.916,-0.0,-0.0,2710.8,-5405.8,-2599.4,-5000.0,-1941,-4904,2.040,0.930,5.07,
9.4150,-1.1089,-3.3547,0.6302,3.6552,-2.864,4.960,10.253,-13.971,-0.0,-0.0,2820.4,-5460.6,-2709.5,-5000.0,-2214,-4852,2.590,0.970,7.81,
9.4200,-1.1087,-3.3502,0.6302,3.6552,-2.811,5.705,11.508,-12.936,-0.0,-0.0,3010.0,-5374.7,-2899.1,-5000.0,-2373,-4941,2.040,0.280,12.17,
9.4250,-1.1087,-3.3500,0.6302,3.6552,-2.760,6.434,12.386,-12.211,-0.0,-0.0,3221.8,-5227.6,-3110.9,-5000.0,-2520,-4867,2.490,0.390,10.01,
9.4300,-1.1087,-3.3500,0.6302,3.6552,-2.709,7.149,13.001,-11.703,-0.0,-0.0,3425.4,-5063.7,-3314.5,-5000.0,-2634,-4912,2.950,0.040,5.62,
9.4350,-1.1087,-3.3499,0.6302,3.6552,-2.659,7.850,13.432,-11.348,-0.0,-0.0,3606.6,-4906.3,-3495.7,-5000.0,-2771,-4936,2.310,0.470,5.07,
9.4400,-1.1915,-1.3202,0.6302,3.6552,-2.610,8.537,13.733,-11.099,-0.0,-0.0,3760.6,-4766.3,-3641.4,-4872.0,-3091,-4942,2.410,0.030,5.65,
9.4450,-1.1956,-1.2187,0.6302,3.6552,-2.563,9.210,13.944,-10.925,-0.0,-0.0,3887.3,-4647.5,-3767.8,-4745.0,-3225,-4945,2.840,0.370,7.35,
9.4500,-1.1958,-1.2136,1.3961,3.2356,-2.603,9.926,14.696,-9.259,-0.0,-0.0,4043.8,-4364.3,-3924.2,-4461.4,-3396,-4980,2.170,0.260,5.08,
9.4550,-1.1958,-1.2133,1.3961,3.2356,-2.643,10.627,15.222,-8.093,-0.0,-0.0,4200.6,-4026.2,-4081.0,-4123.2,-3531,-4736,2.450,0.210,16.48,
9.4600,-1.1958,-1.2133,1.3961,3.2356,-2.682,11.314,15.590,-7.276,-0.0,-0.0,4343.6,-3691.5,-4224.0,-3788.6,-3567,-4728,2.960,0.100,5.07,
9.4650,-1.1958,-1.2133,1.3961,3.2356,-2.720,11.987,15.848,-6.705,-0.0,-0.0,4466.9,-3388.6,-4347.3,-3485.7,-3868,-4354,3.110,0.140,5.68,
9.4700,-1.1958,-1.2133,1.3961,3.2356,-2.757,12.647,16.029,-6.305,-0.0,-0.0,4569.4,-3128.6,-4449.8,-3225.7,-3974,-4029,2.090,1.140,5.03,
9.4750,-1.4817,0.9149,1.3961,3.2356,-2.794,13.294,16.155,-6.025,-0.0,-0.0,4652.6,-2913.0,-4504.4,-2839.8,-4047,-3744,2.860,0.250,5.69,
9.4800,-1.4960,1.0213,1.3961,3.2356,-2.830,13.928,16.244,-5.829,-0.0,-0.0,4718.7,-2738.6,-4569.1,-2656.9,-4167,-3569,3.210,0.130,5.59,
9.4850,-1.4967,1.0266,2.2400,3.0215,-2.968,14.549,16.675,-4.416,-0.0,-0.0,4803.9,-2446.9,-4654.2,-2364.8,-4233,-3369,2.390,0.110,5.11,
9.4900,-1.4968,1.0269,2.2400,3.0215,-3.103,15.158,16.977,-3.427,-0.0,-0.0,4890.6,-2124.1,-4740.9,-2041.9,-4353,-2858,2.810,0.080,16.49,
9.4950,-1.4968,1.0269,2.2400,3.0215,-3.236,15.754,17.188,-2.735,-0.0,-0.0,4970.4,-1815.0,-4820.7,-1732.8,-4374,-2853,3.820,0.280,5.07,
9.5000,-1.4968,1.0269,2.2400,3.0215,-3.366,16.339,17.336,-2.250,-0.0,-0.0,5039.5,-1540.5,-4889.8,-1458.3,-4615,-2480,2.780,0.670,5.67,
9.5050,-1.4968,1.0269,2.2400,3.0215,-3.493,16.912,17.440,-1.911,-0.0,-0.0,5097.2,-1307.6,-4947.5,-1225.5,-4626,-2247,3.030,0.650,5.07,
9.5100,-1.9943,3.0695,2.2400,3.0215,-3.618,17.474,17.512,-1.673,-0.0,-0.0,5144.1,-1116.1,-4944.7,-870.6,-4739,-1928,3.190,0.680,5.70,
9.5150,-2.0191,3.1716,2.2400,3.0215,-3.741,18.024,17.563,-1.507,-0.0,-0.0,5181.5,-962.1,-4979.6,-708.4,-4758,-1703,3.080,0.190,5.05,
9.5200,-2.0204,3.1767,3.1472,3.0676,-3.934,18.335,17.598,-1.391,-0.0,-0.0,5210.9,-840.3,-5000.0,-586.2,-4826,-1439,3.380,0.250,5.93,
9.5250,-2.0204,3.1769,3.1472,3.0676,-4.124,18.639,17.858,0.269,-0.0,-0.0,5254.9,-556.0,-5000.0,-301.8,-4779,-992,3.710,0.190,13.28,
9.5300,-2.0204,3.1770,3.1472,3.0676,-4.310,18.938,18.040,1.430,-0.0,-0.0,5302.0,-217.6,-5000.0,36.6,-4827,-918,4.240,0.130,9.55,
9.5350,-2.0204,3.1770,3.1472,3.0676,-4.493,19.231,18.167,2.243,-0.0,-0.0,5346.5,116.9,-5000.0,371.1,-4848,-796,3.680,0.730,5.66,
9.5400,-2.0204,3.1770,3.1472,3.0676,-4.671,19.518,18.256,2.813,-0.0,-0.0,5385.6,419.3,-5000.0,673.5,-4823,-609,4.560,1.530,5.07,
9.5450,-2.7533,4.4594,3.1472,3.0676,-4.847,19.799,18.319,3.211,-0.0,-0.0,5418.6,678.8,-5000.0,1035.6,-4834,-125,4.230,1.600,5.64,
9.5500,-2.7899,4.5235,3.1472,3.0676,-5.018,20.074,18.363,3.490,-0.0,-0.0,5445.7,894.0,-5000.0,1255.8,-4882,88,4.290,1.340,5.73,
9.5550,-2.7918,4.5267,4.0834,3.3014,-5.323,19.820,18.393,3.685,-0.0,-0.0,5467.3,1068.0,-5000.0,1430.1,-4911,364,3.930,2.130,5.71,
9.5600,-2.7919,4.5269,4.0834,3.3014,-5.622,19.572,18.381,4.057,-0.0,-0.0,5481.4,1234.4,-5000.0,1596.5,-4969,801,3.930,0.900,13.46,
9.5650,-2.7919,4.5269,4.0834,3.3014,-5.914,19.328,18.372,4.317,-0.0,-0.0,5490.5,1382.1,-5000.0,1744.2,-4994,1054,3.800,1.040,9.86,
9.5700,-2.7919,4.5269,4.0834,3.3014,-6.201,19.089,18.366,4.499,-0.0,-0.0,5496.3,1507.3,-5000.0,1869.5,-4975,1154,3.630,1.090,5.63,
9.5750,-2.7919,4.5269,4.0834,3.3014,-6.482,18.855,18.362,4.626,-0.0,-0.0,5500.0,1610.3,-5000.0,1972.5,-4994,1289,4.240,1.450,5.07,
9.5800,-3.8176,4.4081,4.0834,3.3014,-6.758,18.626,18.359,4.716,-0.0,-0.0,5502.4,1693.1,-5000.0,2045.7,-5040,1533,3.370,1.330,5.65,
9.5850,-3.8689,4.4021,4.0834,3.3014,-7.028,18.401,18.357,4.778,-0.0,-0.0,5503.8,1758.5,-5000.0,2110.7,-4963,1640,4.350,1.330,7.28,
9.5900,-3.8715,4.4018,4.9801,3.6015,-7.382,17.583,16.711,5.426,-0.0,-0.0,5356.7,1882.1,-4969.5,2234.3,-4944,1696,3.650,1.290,5.07,
9.5950,-3.8716,4.4018,4.9801,3.6015,-7.729,16.781,15.558,5.880,-0.0,-0.0,5149.9,2023.0,-4762.8,2375.2,-4946,1903,3.800,0.720,16.42,
9.6000,-3.8716,4.4018,4.9801,3.6015,-8.069,15.996,14.752,6.197,-0.0,-0.0,4932.6,2159.8,-4545.4,2511.9,-4955,1945,3.500,1.680,5.07,
9.6050,-3.8716,4.4018,4.9801,3.6015,-8.402,15.226,14.187,6.420,-0.0,-0.0,4729.6,2282.2,-4342.5,2634.4,-4777,2169,3.140,1.660,5.73,
9.6100,-3.8716,4.4018,4.9801,3.6015,-8.728,14.472,13.792,6.575,-0.0,-0.0,4552.0,2386.6,-4164.8,2738.7,-4673,2277,3.300,0.910,5.07,
9.6150,-5.0422,3.1763,4.9801,3.6015,-9.049,13.733,13.515,6.684,-0.0,-0.0,4402.7,2472.7,-3898.5,2726.8,-4460,2377,3.100,0.820,5.65,
9.6200,-5.1007,3.1150,5.5484,3.9245,-9.416,12.802,13.321,6.760,-0.0,-0.0,4280.8,2542.1,-3770.7,2791.3,-4280,2542,3.730,1.440,9.14,
9.6250,-5.1037,3.1119,5.5484,3.9245,-9.776,11.890,11.205,6.276,-0.0,-0.0,4005.0,2532.7,-3494.6,2781.6,-4043,2567,3.510,1.370,12.15,
9.6300,-5.1038,3.1118,5.5484,3.9245,-10.129,10.997,9.723,5.938,-0.0,-0.0,3678.6,2485.4,-3168.2,2734.3,-3885,2693,3.260,1.840,10.43,
9.6350,-5.1038,3.1118,5.5484,3.9245,-10.474,10.121,8.686,5.701,-0.0,-0.0,3356.8,2423.9,-2846.4,2672.8,-3809,2700,3.010,1.360,5.64,
9.6400,-5.1038,3.1118,5.5484,3.9245,-10.813,9.263,7.960,5.535,-0.0,-0.0,3066.2,2360.9,-2555.8,2609.8,-3563,2695,2.110,0.680,5.07,
9.6450,-5.1038,3.1118,5.5484,3.9245,-11.145,8.422,7.452,5.419,-0.0,-0.0,2817.1,2302.9,-2306.7,2551.8,-3099,2621,3.350,0.530,5.65,
9.6500,-6.3991,1.5722,5.5484,3.9245,-11.471,7.598,7.097,5.337,-0.0,-0.0,2610.6,2252.5,-1970.7,2378.3,-3004,2578,3.990,1.140,5.07,
9.6550,-6.4638,1.4953,5.7420,4.1077,-11.788,6.785,6.848,5.280,-0.0,-0.0,2443.7,2210.4,-1797.4,2330.0,-2550,2531,3.240,1.060,7.84,
9.6600,-6.4671,1.4914,5.7420,4.1077,-12.098,5.989,4.458,3.797,-0.0,-0.0,2111.8,2002.9,-1465.1,2122.2,-2255,2368,3.140,0.350,13.25,
9.6650,-6.4672,1.4912,5.7420,4.1077,-12.402,5.209,2.785,2.759,-0.0,-0.0,1728.9,1733.1,-1082.2,1852.4,-2071,2339,2.820,0.950,9.54,
9.6700,-6.4672,1.4912,5.7420,4.1077,-12.700,4.445,1.614,2.032,-0.0,-0.0,1355.4,1457.0,-708.7,1576.3,-1905,2263,1.740,0.170,5.68,
9.6750,-6.4672,1.4912,5.7420,4.1077,-12.992,3.696,0.794,1.523,-0.0,-0.0,1020.2,1202.6,-373.5,1321.9,-1604,2102,1.610,0.310,5.07,
9.6800,-7.7470,0.0315,5.7420,4.1077,-13.278,2.962,0.220,1.167,-0.0,-0.0,734.0,981.9,40.7,981.9,-1221,1831,1.550,0.110,5.70,
9.6850,-7.8110,-0.0415,5.7420,4.1077,-13.559,2.242,-0.182,0.917,-0.0,-0.0,497.4,797.4,283.7,797.4,-882,1514,1.810,0.450,7.85,
9.6900,-7.8142,-0.0451,5.5735,4.0555,-13.773,1.665,-3.518,-0.499,-0.0,-0.0,0.0,498.3,781.4,498.3,-764,1403,1.300,0.650,5.08,
9.6950,-7.8144,-0.0453,5.5735,4.0555,-13.984,1.099,-5.853,-1.491,-0.0,-0.0,-504.7,169.9,1286.1,169.9,-237,958,1.360,0.730,15.68,
9.7000,-7.8144,-0.0453,5.5735,4.0555,-14.190,0.544,-7.488,-2.185,-0.0,-0.0,-1027.2,-143.3,1808.7,-143.3,-173,969,0.190,0.080,5.07,
9.7050,-7.8144,-0.0453,5.5735,4.0555,-14.392,0.001,-8.632,-2.671,-0.0,-0.0,-1496.0,-420.8,2277.4,-420.8,343,686,0.610,0.240,5.33,
9.7100,-7.8144,-0.0453,5.5735,4.0555,-14.589,-0.532,-9.433,-3.011,-0.0,-0.0,-1896.2,-655.9,2677.6,-655.9,647,451,0.270,0.460,5.08,
9.7150,-8.8049,-1.1261,5.5735,4.0555,-14.783,-1.054,-9.994,-3.249,-0.0,-0.0,-2226.8,-849.0,3107.3,-939.1,1323,50,1.360,0.660,5.64,
9.7200,-8.8544,-1.1801,5.5735,4.0555,-14.973,-1.566,-10.387,-3.416,-0.0,-0.0,-2493.6,-1004.2,3379.0,-1098.6,1780,-180,0.800,0.510,7.29,
9.7250,-8.8569,-1.1828,4.8842,3.8716,-14.880,-1.778,-12.709,-3.398,-0.0,-0.0,-2889.3,-1110.8,3775.0,-1205.4,1993,-308,1.230,0.800,5.07,
9.7300,-8.8570,-1.1830,4.8842,3.8716,-14.788,-1.987,-14.335,-3.386,-0.0,-0.0,-3312.7,-1183.8,4198.4,-1278.5,2718,-750,0.620,0.300,16.53,
9.7350,-8.8570,-1.1830,4.8842,3.8716,-14.698,-2.191,-15.473,-3.377,-0.0,-0.0,-3711.5,-1234.0,4597.2,-1328.6,2799,-781,1.840,0.010,5.07,
9.7400,-8.8570,-1.1830,4.8842,3.8716,-14.610,-2.391,-16.270,-3.371,-0.0,-0.0,-4062.3,-1268.3,4948.0,-1363.0,3503,-906,1.900,0.090,5.70,
9.7450,-8.8570,-1.1830,4.8842,3.8716,-14.524,-2.587,-16.828,-3.367,-0.0,-0.0,-4358.1,-1291.9,5000.0,-1386.5,3854,-985,0.840,0.080,5.07,
9.7500,-9.1224,-1.4410,4.8842,3.8716,-14.439,-2.779,-17.218,-3.364,-0.0,-0.0,-4600.3,-1308.0,5000.0,-1423.3,4136,-1046,0.950,0.340,5.70,
9.7550,-9.1356,-1.4539,3.9483,3.7376,-14.052,-2.518,-17.491,-3.362,-0.0,-0.0,-4794.4,-1319.0,5000.0,-1435.4,4422,-1143,0.560,0.610,9.38,
9.7600,-9.1363,-1.4545,3.9483,3.7376,-13.672,-2.262,-18.152,-2.924,-0.0,-0.0,-4989.8,-1274.2,5000.0,-1390.6,4464,-1238,0.820,0.630,12.69,
9.7650,-9.1363,-1.4545,3.9483,3.7376,-13.301,-2.011,-18.615,-2.618,-0.0,-0.0,-5168.2,-1206.1,5000.0,-1322.4,4588,-1300,0.930,0.160,10.18,
9.7700,-9.1363,-1.4545,3.9483,3.7376,-12.936,-1.764,-18.939,-2.403,-0.0,-0.0,-5322.3,-1132.6,5000.0,-1249.0,4606,-1307,1.110,0.230,5.65,
9.7750,-9.1363,-1.4545,3.9483,3.7376,-12.579,-1.523,-19.166,-2.253,-0.0,-0.0,-5450.6,-1063.2,5000.0,-1179.5,4611,-1298,0.930,0.220,5.07,
9.7800,-8.6873,-0.7131,3.9483,3.7376,-12.229,-1.287,-19.325,-2.148,-0.0,-0.0,-5554.6,-1001.9,5000.0,-1059.0,4645,-1247,1.470,0.010,5.70,
9.7850,-8.6648,-0.6760,3.9483,3.7376,-11.886,-1.055,-19.436,-2.074,-0.0,-0.0,-5637.5,-950.3,5000.0,-1004.3,4725,-1201,0.920,0.250,5.03,
