t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
22.7250,-0.7147,-2.7119,-1.0094,6.3074,1.432,-0.340,1.119,-0.224,14.3,-3.4,279.8,-111.9,-8.2,-250.9,1,-168,1.150,0.280,5.08,
22.7300,-0.7106,-2.7099,-1.0094,6.3074,1.338,0.400,1.119,-0.224,13.4,4.0,279.8,-111.9,-8.9,-243.4,2,-194,1.120,0.180,6.90,
22.7350,-0.7104,-2.7098,-0.9671,6.3173,1.272,0.918,1.119,-0.224,12.7,9.2,279.8,-111.9,-8.3,-238.2,-2,-205,1.210,0.070,9.01,
22.7400,-0.7104,-2.7098,-0.9671,6.3173,1.226,1.280,1.343,-0.224,12.3,12.8,335.7,-111.9,-63.8,-234.6,0,-221,1.240,0.040,10.12,
22.7450,-0.7104,-2.7098,-0.9671,6.3173,1.194,1.534,1.343,-0.224,11.9,15.3,335.7,-111.9,-63.5,-232.1,-2,-236,1.240,0.210,9.31,
22.7500,-0.7104,-2.7098,-0.9671,6.3173,1.172,1.712,1.343,-0.224,11.7,17.1,335.7,-111.9,-63.3,-230.3,-15,-229,1.420,0.250,5.07,
22.7550,-0.6476,-2.5926,-0.9671,6.3173,1.156,1.836,1.343,-0.224,11.6,18.4,335.7,-111.9,-88.2,-223.2,-45,-212,1.330,0.260,5.70,
22.7600,-0.6444,-2.5868,-0.9671,6.3173,1.145,1.923,1.343,-0.224,11.4,19.2,335.7,-111.9,-89.4,-222.0,-34,-205,1.350,0.230,7.28,
22.7650,-0.6443,-2.5865,-0.9671,6.3173,1.104,2.118,1.343,-0.224,11.0,21.2,335.7,-111.9,-89.0,-220.0,-40,-206,1.470,0.260,5.08,
22.7700,-0.6443,-2.5865,-0.8719,6.3163,1.075,2.255,1.343,-0.224,10.7,22.5,335.7,-111.9,-88.8,-218.7,-66,-207,1.390,0.270,8.22,
22.7750,-0.6443,-2.5865,-0.8719,6.3163,1.054,2.351,1.231,0.000,10.5,23.5,307.7,0.0,-60.6,-105.8,-66,-228,1.460,0.360,9.93,
22.7800,-0.6443,-2.5865,-0.8719,6.3163,1.040,2.418,1.231,0.000,10.4,24.2,307.7,0.0,-60.4,-105.1,-72,-213,1.470,0.360,10.16,
22.7850,-0.6443,-2.5865,-0.8719,6.3163,1.030,2.464,1.231,0.000,10.3,24.6,307.7,0.0,-60.3,-104.7,-56,-154,1.350,0.330,5.70,
22.7900,-0.5935,-2.4780,-0.8719,6.3163,1.023,2.497,1.231,0.000,10.2,25.0,307.7,0.0,-80.6,-98.9,-47,-98,1.480,0.230,5.07,
22.7950,-0.5909,-2.4726,-0.8719,6.3163,0.918,2.218,1.231,0.000,9.2,22.2,307.7,0.0,-80.5,-101.5,-53,-80,1.450,0.150,8.57,
22.8000,-0.5908,-2.4723,-0.8719,6.3163,0.844,2.023,1.231,0.000,8.4,20.2,307.7,0.0,-79.9,-103.4,-67,-94,1.510,0.180,7.85,
22.8050,-0.5908,-2.4723,-0.8250,6.3238,0.792,1.886,1.119,0.000,7.9,18.9,279.8,0.0,-51.4,-104.8,-69,-93,1.450,0.160,5.08,
22.8100,-0.5908,-2.4723,-0.8250,6.3238,0.756,1.790,1.119,0.000,7.6,17.9,279.8,0.0,-51.0,-105.7,-70,-77,1.450,0.090,13.12,
22.8150,-0.5908,-2.4723,-0.8250,6.3238,0.731,1.723,1.119,0.000,7.3,17.2,279.8,0.0,-50.7,-106.4,-59,-74,1.330,0.030,5.07,
22.8200,-0.5908,-2.4723,-0.8250,6.3238,0.713,1.676,1.119,0.000,7.1,16.8,279.8,0.0,-50.6,-106.9,-44,-75,1.420,0.000,5.67,
22.8250,-0.5605,-2.4073,-0.8250,6.3238,0.700,1.643,1.119,0.000,7.0,16.4,279.8,0.0,-62.6,-103.9,-50,-76,1.410,0.020,5.07,
22.8300,-0.5590,-2.4040,-0.8250,6.3238,0.591,1.318,1.119,0.000,5.9,13.2,279.8,0.0,-62.1,-107.0,-52,-85,1.350,0.030,7.90,
22.8350,-0.5589,-2.4038,-0.8250,6.3238,0.514,1.091,1.119,0.000,5.1,10.9,279.8,0.0,-61.3,-109.3,-65,-97,1.320,0.030,7.15,
22.8400,-0.5589,-2.4038,-0.7327,6.3302,0.461,0.931,1.119,0.000,4.6,9.3,279.8,0.0,-60.8,-110.9,-69,-105,1.240,0.040,5.07,
22.8450,-0.5589,-2.4038,-0.7327,6.3302,0.423,0.820,1.007,0.560,4.2,8.2,251.8,279.8,-32.4,167.8,-66,-130,1.200,0.020,10.01,
22.8500,-0.5589,-2.4038,-0.7327,6.3302,0.397,0.742,1.007,0.560,4.0,7.4,251.8,279.8,-32.2,167.0,-63,-125,1.170,0.050,9.87,
22.8550,-0.5589,-2.4038,-0.7327,6.3302,0.379,0.687,1.007,0.560,3.8,6.9,251.8,279.8,-32.0,166.4,-49,-56,1.080,0.380,5.66,
22.8600,-0.5454,-2.3613,-0.7327,6.3302,0.366,0.649,1.007,0.560,3.7,6.5,251.8,279.8,-37.3,168.2,-38,28,1.130,0.330,5.07,
22.8650,-0.5447,-2.3592,-0.7327,6.3302,0.189,0.891,1.007,0.560,1.9,8.9,251.8,279.8,-35.8,170.7,-41,44,1.130,0.250,8.24,
22.8700,-0.5447,-2.3591,-0.6916,6.3217,0.065,1.060,1.007,0.560,0.7,10.6,251.8,279.8,-34.6,172.4,-41,22,1.110,0.460,9.03,
22.8750,-0.5447,-2.3591,-0.6916,6.3217,-0.022,1.178,0.895,0.448,-0.2,11.8,223.8,223.8,-5.7,117.6,-38,52,1.090,0.530,9.64,
22.8800,-0.5447,-2.3591,-0.6916,6.3217,-0.082,1.261,0.895,0.448,-0.8,12.6,223.8,223.8,-5.1,118.5,-37,69,1.090,0.560,8.66,
22.8850,-0.5447,-2.3591,-0.6916,6.3217,-0.125,1.319,0.895,0.448,-1.2,13.2,223.8,223.8,-4.7,119.1,-30,68,0.980,0.510,5.08,
22.8900,-0.5447,-2.3591,-0.6916,6.3217,-0.154,1.360,0.895,0.448,-1.5,13.6,223.8,223.8,-4.4,119.5,-12,48,1.050,0.540,5.66,
22.8950,-0.5388,-2.3111,-0.6916,6.3217,-0.175,1.388,0.895,0.448,-1.8,13.9,223.8,223.8,-6.5,122.1,-9,47,1.090,0.610,5.07,
22.9000,-0.5385,-2.3087,-0.6916,6.3217,-0.089,0.972,0.895,0.448,-0.9,9.7,223.8,223.8,-7.5,118.1,-10,69,1.080,0.610,6.93,
22.9050,-0.5385,-2.3085,-0.6460,6.3200,-0.029,0.680,0.895,0.448,-0.3,6.8,223.8,223.8,-8.1,115.2,-11,96,1.080,0.600,9.04,
22.9100,-0.5385,-2.3085,-0.6460,6.3200,0.013,0.476,0.895,0.448,0.1,4.8,223.8,223.8,-8.5,113.1,-11,105,1.060,0.580,9.01,
22.9150,-0.5385,-2.3085,-0.6460,6.3200,0.043,0.333,0.336,0.671,0.4,3.3,83.9,335.7,131.1,223.6,-10,102,1.070,0.630,5.07,
22.9200,-0.5385,-2.3085,-0.6460,6.3200,0.064,0.233,0.336,0.671,0.6,2.3,83.9,335.7,130.8,222.6,-8,86,1.090,0.660,9.02,
22.9250,-0.5385,-2.3085,-0.6460,6.3200,0.078,0.163,0.336,0.671,0.8,1.6,83.9,335.7,130.7,221.9,30,116,0.720,0.970,5.69,
22.9300,-0.5144,-2.3383,-0.6460,6.3200,0.088,0.114,0.336,0.671,0.9,1.1,83.9,335.7,121.0,219.9,60,152,0.760,0.880,5.08,
22.9350,-0.5132,-2.3397,-0.6460,6.3200,0.230,-0.256,0.336,0.671,2.3,-2.6,83.9,335.7,119.1,216.2,28,167,0.700,0.820,7.20,
22.9400,-0.5131,-2.3398,-0.6460,6.3200,0.329,-0.515,0.336,0.671,3.3,-5.1,83.9,335.7,118.0,213.6,23,150,0.570,0.940,7.55,
22.9450,-0.5131,-2.3398,-0.5989,6.3625,0.398,-0.696,0.560,0.336,4.0,-7.0,139.9,167.9,61.4,43.9,28,148,0.560,1.020,5.08,
22.9500,-0.5131,-2.3398,-0.5989,6.3625,0.446,-0.823,0.560,0.336,4.5,-8.2,139.9,167.9,60.9,42.6,32,165,0.530,1.050,13.66,
22.9550,-0.5131,-2.3398,-0.5989,6.3625,0.480,-0.912,0.560,0.336,4.8,-9.1,139.9,167.9,60.6,41.8,28,159,0.560,0.750,5.07,
22.9600,-0.5131,-2.3398,-0.5989,6.3625,0.504,-0.974,0.560,0.336,5.0,-9.7,139.9,167.9,60.3,41.1,11,72,0.560,0.740,5.08,
22.9650,-0.4706,-2.4006,-0.5989,6.3625,0.521,-1.017,0.560,0.336,5.2,-10.2,139.9,167.9,43.1,37.7,10,39,0.530,0.960,5.07,
22.9700,-0.4685,-2.4037,-0.5989,6.3625,0.600,-1.115,0.560,0.336,6.0,-11.2,139.9,167.9,41.5,36.5,21,51,0.540,0.970,8.53,
22.9750,-0.4684,-2.4038,-0.5579,6.3583,0.655,-1.183,0.560,0.336,6.5,-11.8,139.9,167.9,40.9,35.8,16,53,0.570,0.890,8.92,
22.9800,-0.4683,-2.4038,-0.5579,6.3583,0.693,-1.231,0.336,0.000,6.9,-12.3,83.9,0.0,96.5,-132.5,19,46,0.560,0.870,9.67,
22.9850,-0.4683,-2.4038,-0.5579,6.3583,0.720,-1.265,0.336,0.000,7.2,-12.6,83.9,0.0,96.2,-132.8,29,44,0.590,0.890,8.81,
22.9900,-0.4683,-2.4038,-0.5579,6.3583,0.739,-1.288,0.336,0.000,7.4,-12.9,83.9,0.0,96.0,-133.1,40,30,0.510,0.220,5.07,
22.9950,-0.4683,-2.4038,-0.5579,6.3583,0.752,-1.305,0.336,0.000,7.5,-13.0,83.9,0.0,95.9,-133.2,71,-44,0.570,0.230,5.67,
23.0000,-0.4213,-2.4504,-0.5579,6.3583,0.762,-1.316,0.336,0.000,7.6,-13.2,83.9,0.0,77.0,-135.7,76,-47,0.640,0.650,5.07,
23.0050,-0.4190,-2.4528,-0.5579,6.3583,0.735,-0.854,0.336,0.000,7.3,-8.5,83.9,0.0,76.3,-131.2,71,-20,0.620,0.440,6.99,
23.0100,-0.4188,-2.4529,-0.5593,6.3673,0.716,-0.531,0.336,0.000,7.2,-5.3,83.9,0.0,76.5,-128.0,66,-34,0.670,0.420,9.02,
23.0150,-0.4188,-2.4529,-0.5593,6.3673,0.702,-0.304,0.224,0.000,7.0,-3.0,56.0,0.0,104.6,-125.7,70,-49,0.680,0.440,10.08,
23.0200,-0.4188,-2.4529,-0.5593,6.3673,0.693,-0.146,0.224,0.000,6.9,-1.5,56.0,0.0,104.7,-124.1,63,-59,0.680,0.410,10.02,
23.0250,-0.4188,-2.4529,-0.5593,6.3673,0.687,-0.035,0.224,0.000,6.9,-0.3,56.0,0.0,104.7,-123.0,63,-67,0.510,0.380,5.07,
23.0300,-0.3976,-2.4162,-0.5593,6.3673,0.682,0.043,0.224,0.000,6.8,0.4,56.0,0.0,96.3,-120.4,73,-76,0.470,0.430,5.16,
23.0350,-0.3966,-2.4143,-0.5593,6.3673,0.679,0.097,0.224,0.000,6.8,1.0,56.0,0.0,95.9,-119.7,74,-82,0.440,0.470,6.67,
23.0400,-0.3965,-2.4142,-0.5593,6.3673,0.509,0.504,0.224,0.000,5.1,5.0,56.0,0.0,97.6,-115.7,69,-85,0.380,0.460,5.08,
23.0450,-0.3965,-2.4142,-0.5173,6.4110,0.390,0.789,0.224,0.000,3.9,7.9,56.0,0.0,98.7,-112.8,56,-89,0.600,0.460,8.47,
23.0500,-0.3965,-2.4142,-0.5173,6.4110,0.306,0.989,-0.336,0.224,3.1,9.9,-83.9,111.9,239.5,1.1,62,-84,0.570,0.430,10.13,
23.0550,-0.3965,-2.4142,-0.5173,6.4110,0.248,1.129,-0.336,0.224,2.5,11.3,-83.9,111.9,240.0,2.5,71,-74,0.590,0.150,10.22,
23.0600,-0.3965,-2.4142,-0.5173,6.4110,0.207,1.227,-0.336,0.224,2.1,12.3,-83.9,111.9,240.5,3.5,113,-44,0.320,0.180,5.43,
23.0650,-0.3793,-2.3510,-0.5173,6.4110,0.179,1.295,-0.336,0.224,1.8,13.0,-83.9,111.9,233.9,7.3,178,-3,0.440,0.400,5.07,
23.0700,-0.3784,-2.3479,-0.5173,6.4110,0.226,1.175,-0.336,0.224,2.3,11.8,-83.9,111.9,233.0,6.3,175,-8,0.100,0.170,9.23,
23.0750,-0.3784,-2.3477,-0.5164,6.4110,0.259,1.091,-0.336,0.224,2.6,10.9,-83.9,111.9,232.7,5.4,158,-1,0.320,0.430,9.15,
23.0800,-0.3784,-2.3477,-0.5164,6.4110,0.282,1.032,-0.336,0.224,2.8,10.3,-83.9,111.9,232.5,4.8,175,0,0.300,0.440,8.41,
23.0850,-0.3784,-2.3477,-0.5164,6.4110,0.298,0.991,-0.671,0.112,3.0,9.9,-167.9,0.0,316.2,-107.5,175,0,0.270,0.440,5.07,
23.0900,-0.3784,-2.3477,-0.5164,6.4110,0.309,0.962,-0.671,0.112,3.1,9.6,-167.9,0.0,316.1,-107.8,168,0,0.180,0.420,9.58,
23.0950,-0.3784,-2.3477,-0.5164,6.4110,0.317,0.942,-0.671,0.112,3.2,9.4,-167.9,0.0,316.0,-108.0,208,-22,0.000,0.210,5.66,
23.1000,-0.3422,-2.3222,-0.5164,6.4110,0.323,0.928,-0.671,0.112,3.2,9.3,-167.9,0.0,301.5,-106.8,254,-50,0.050,0.210,5.08,
23.1050,-0.3403,-2.3209,-0.5164,6.4110,0.595,0.448,-0.671,0.112,6.0,4.5,-167.9,0.0,298.0,-111.6,288,-64,0.090,0.260,7.63,
23.1100,-0.3402,-2.3208,-0.5164,6.4110,0.786,0.112,-0.671,0.112,7.9,1.1,-167.9,0.0,296.1,-114.9,243,-52,0.080,0.220,8.28,
23.1150,-0.3402,-2.3208,-0.6168,6.4609,0.919,-0.123,-0.671,0.112,9.2,-1.2,-167.9,0.0,294.8,-117.3,226,-58,0.290,0.130,8.52,
23.1200,-0.3402,-2.3208,-0.6168,6.4609,1.013,-0.287,-0.895,0.448,10.1,-2.9,-223.8,223.8,349.8,104.9,227,-63,0.390,0.110,5.07,
23.1250,-0.3402,-2.3208,-0.6168,6.4609,1.078,-0.403,-0.895,0.448,10.8,-4.0,-223.8,223.8,349.1,103.7,264,-71,0.440,0.100,9.67,
23.1300,-0.3402,-2.3208,-0.6168,6.4609,1.124,-0.483,-0.895,0.448,11.2,-4.8,-223.8,223.8,348.7,102.9,311,-20,0.490,0.450,5.72,
23.1350,-0.2594,-2.3222,-0.6168,6.4609,1.156,-0.540,-0.895,0.448,11.6,-5.4,-223.8,223.8,316.0,102.3,341,39,0.450,0.060,5.07,
23.1400,-0.2553,-2.3223,-0.6168,6.4609,1.548,0.159,-0.895,0.448,15.5,1.6,-223.8,223.8,310.5,109.3,336,32,0.480,0.350,7.74,
23.1450,-0.2551,-2.3223,-0.5664,6.4603,1.822,0.649,-0.895,0.448,18.2,6.5,-223.8,223.8,307.6,114.2,273,13,0.650,0.390,9.01,
23.1500,-0.2551,-2.3223,-0.5664,6.4603,2.014,0.991,-0.895,0.448,20.1,9.9,-223.8,223.8,305.7,117.6,295,25,0.680,0.590,9.03,
23.1550,-0.2551,-2.3223,-0.5664,6.4603,2.148,1.231,-1.007,0.560,21.5,12.3,-251.8,279.8,332.4,176.0,304,28,0.640,0.650,5.08,
23.1600,-0.2551,-2.3223,-0.5664,6.4603,2.242,1.399,-1.007,0.560,22.4,14.0,-251.8,279.8,331.4,177.6,309,35,0.570,0.670,8.90,
23.1650,-0.2551,-2.3223,-0.5664,6.4603,2.308,1.516,-1.007,0.560,23.1,15.2,-251.8,279.8,330.8,178.8,321,53,0.530,0.800,5.62,
23.1700,-0.1190,-2.2416,-0.5664,6.4603,2.354,1.599,-1.007,0.560,23.5,16.0,-251.8,279.8,275.8,183.7,334,71,0.440,0.810,5.07,
23.1750,-0.1122,-2.2375,-0.5664,6.4603,2.588,1.488,-1.007,0.560,25.9,14.9,-251.8,279.8,270.8,182.8,342,85,0.300,0.820,7.31,
23.1800,-0.1119,-2.2373,-0.6174,6.4647,2.752,1.411,-1.007,0.560,27.5,14.1,-251.8,279.8,269.0,182.0,305,82,0.110,0.920,8.97,
23.1850,-0.1118,-2.2373,-0.6174,6.4647,2.866,1.357,-0.783,0.671,28.7,13.6,-195.8,335.7,211.9,237.4,311,92,0.030,1.020,9.67,
23.1900,-0.1118,-2.2373,-0.6174,6.4647,2.946,1.319,-0.783,0.671,29.5,13.2,-195.8,335.7,211.1,237.0,291,102,0.150,1.030,8.82,
23.1950,-0.1118,-2.2373,-0.6174,6.4647,3.002,1.293,-0.783,0.671,30.0,12.9,-195.8,335.7,210.5,236.8,274,119,0.280,1.230,5.07,
23.2000,-0.1118,-2.2373,-0.6174,6.4647,3.042,1.274,-0.783,0.671,30.4,12.7,-195.8,335.7,210.2,236.6,230,180,0.240,1.140,5.67,
23.2050,0.0418,-2.2278,-0.6174,6.4647,3.069,1.261,-0.783,0.671,30.7,12.6,-195.8,335.7,165.1,236.9,230,194,0.230,1.000,5.07,
23.2100,0.0494,-2.2274,-0.6174,6.4647,2.887,0.379,-0.783,0.671,28.9,3.8,-195.8,335.7,167.0,228.1,268,192,0.410,0.990,6.93,
23.2150,0.0498,-2.2273,-0.6618,6.4665,2.759,-0.238,-0.783,0.671,27.6,-2.4,-195.8,335.7,168.2,222.0,235,194,0.570,1.000,9.12,
23.2200,0.0498,-2.2273,-0.6618,6.4665,2.670,-0.670,-0.336,0.448,26.7,-6.7,-83.9,223.8,57.2,105.7,190,197,0.090,0.930,9.61,
23.2250,0.0498,-2.2273,-0.6618,6.4665,2.608,-0.973,-0.336,0.448,26.1,-9.7,-83.9,223.8,57.9,102.7,180,191,0.410,0.880,8.00,
23.2300,0.0498,-2.2273,-0.6618,6.4665,2.564,-1.184,-0.336,0.448,25.6,-11.8,-83.9,223.8,58.3,100.6,156,174,0.590,0.660,5.07,
23.2350,0.0498,-2.2273,-0.6618,6.4665,2.533,-1.333,-0.336,0.448,25.3,-13.3,-83.9,223.8,58.6,99.1,66,103,0.000,0.700,5.60,
23.2400,0.1599,-2.3320,-0.6618,6.4665,2.512,-1.436,-0.336,0.448,25.1,-14.4,-83.9,223.8,-5.1,92.8,53,92,0.310,0.820,5.07,
23.2450,0.1654,-2.3372,-0.6618,6.4665,2.061,-1.643,-0.336,0.448,20.6,-16.4,-83.9,223.8,-2.8,90.5,77,117,0.110,0.740,7.57,
23.2500,0.1656,-2.3375,-0.6982,6.5101,1.744,-1.788,-0.336,0.448,17.4,-17.9,-83.9,223.8,0.2,89.1,29,126,0.430,0.560,9.15,
23.2550,0.1657,-2.3375,-0.6982,6.5101,1.523,-1.890,0.000,0.224,15.2,-18.9,0.0,111.9,-81.5,-23.9,15,115,0.390,0.480,10.16,
23.2600,0.1657,-2.3375,-0.6982,6.5101,1.368,-1.961,0.000,0.224,13.7,-19.6,0.0,111.9,-79.9,-24.6,11,112,0.370,0.430,9.96,
23.2650,0.1657,-2.3375,-0.6982,6.5101,1.260,-2.010,0.000,0.224,12.6,-20.1,0.0,111.9,-78.9,-25.1,-13,78,0.540,0.170,5.99,
23.2700,0.1966,-2.4067,-0.6982,6.5101,1.184,-2.045,0.000,0.224,11.8,-20.5,0.0,111.9,-90.5,-28.9,-26,37,0.180,0.240,5.07,
23.2750,0.1982,-2.4102,-0.6982,6.5101,0.560,-1.297,0.000,0.224,5.6,-13.0,0.0,111.9,-84.9,-21.6,-13,14,0.460,0.310,9.09,
23.2800,0.1983,-2.4104,-0.6982,6.5101,0.124,-0.774,0.000,0.224,1.2,-7.7,0.0,111.9,-80.5,-16.4,-33,5,0.660,0.300,8.53,
23.2850,0.1983,-2.4104,-0.6971,6.5542,-0.182,-0.407,0.336,0.224,-1.8,-4.1,83.9,111.9,-161.4,-12.7,-37,3,0.640,0.320,5.08,
23.2900,0.1983,-2.4104,-0.6971,6.5542,-0.396,-0.151,0.336,0.224,-4.0,-1.5,83.9,111.9,-159.3,-10.1,-36,0,0.670,0.330,12.97,
23.2950,0.1983,-2.4104,-0.6971,6.5542,-0.546,0.029,0.336,0.224,-5.5,0.3,83.9,111.9,-157.8,-8.3,-54,0,0.790,0.340,5.08,
23.3000,0.1983,-2.4104,-0.6971,6.5542,-0.651,0.154,0.336,0.224,-6.5,1.5,83.9,111.9,-156.7,-7.1,-103,0,0.760,0.340,5.77,
23.3050,0.1376,-2.3656,-0.6971,6.5542,-0.724,0.242,0.336,0.224,-7.2,2.4,83.9,111.9,-131.7,-4.0,-104,0,0.710,0.340,5.08,
23.3100,0.1346,-2.3634,-0.6971,6.5542,-0.977,0.572,0.336,0.224,-9.8,5.7,83.9,111.9,-128.0,-0.5,-82,0,0.780,0.340,7.98,
23.3150,0.1345,-2.3633,-0.7450,6.5561,-1.154,0.804,0.336,0.224,-11.5,8.0,83.9,111.9,-126.2,1.8,-76,0,0.830,0.350,9.06,
23.3200,0.1345,-2.3633,-0.7450,6.5561,-1.278,0.965,0.336,0.224,-12.8,9.7,83.9,111.9,-124.9,3.4,-81,0,0.850,0.350,9.13,
23.3250,0.1345,-2.3633,-0.7450,6.5561,-1.364,1.079,0.448,0.224,-13.6,10.8,111.9,111.9,-152.0,4.5,-83,0,0.830,0.360,5.07,
23.3300,0.1345,-2.3633,-0.7450,6.5561,-1.425,1.158,0.448,0.224,-14.3,11.6,111.9,111.9,-151.4,5.3,-82,0,0.840,0.360,8.90,
23.3350,0.1345,-2.3633,-0.7450,6.5561,-1.468,1.213,0.448,0.224,-14.7,12.1,111.9,111.9,-151.0,5.9,-91,0,0.890,0.360,5.65,
23.3400,0.0562,-2.3347,-0.7450,6.5561,-1.497,1.252,0.448,0.224,-15.0,12.5,111.9,111.9,-96.9,7.7,-101,0,0.890,0.360,5.08,
23.3450,0.0523,-2.3332,-0.7450,6.5561,-1.283,0.776,0.448,0.224,-12.8,7.8,111.9,111.9,-99.1,3.0,-105,3,0.850,0.360,7.30,
23.3500,0.0521,-2.3332,-0.7974,6.5530,-1.133,0.442,0.448,0.224,-11.3,4.4,111.9,111.9,-100.6,-0.3,-76,7,0.780,0.350,8.96,
23.3550,0.0521,-2.3332,-0.7974,6.5530,-1.028,0.209,0.000,0.671,-10.3,2.1,0.0,335.7,10.3,221.1,-78,8,0.830,0.330,9.73,
23.3600,0.0521,-2.3332,-0.7974,6.5530,-0.955,0.046,0.000,0.671,-9.5,0.5,0.0,335.7,9.5,219.5,-93,7,0.750,0.310,8.12,
23.3650,0.0521,-2.3332,-0.7974,6.5530,-0.903,-0.069,0.000,0.671,-9.0,-0.7,0.0,335.7,9.0,218.4,-81,38,0.570,0.820,5.08,
23.3700,0.0521,-2.3332,-0.7974,6.5530,-0.867,-0.149,0.000,0.671,-8.7,-1.5,0.0,335.7,8.7,217.6,-16,211,0.610,0.440,5.64,
23.3750,0.0135,-2.3456,-0.7974,6.5530,-0.842,-0.205,0.000,0.671,-8.4,-2.0,0.0,335.7,8.4,216.4,-7,234,0.690,0.050,5.07,
23.3800,0.0116,-2.3462,-0.7974,6.5530,-0.724,-0.110,0.000,0.671,-7.2,-1.1,0.0,335.7,7.2,217.3,-6,177,0.690,0.080,7.63,
23.3850,0.0115,-2.3463,-0.7988,6.6061,-0.641,-0.043,0.000,0.671,-6.4,-0.4,0.0,335.7,6.4,218.0,0,164,0.700,0.190,9.01,
23.3900,0.0115,-2.3463,-0.7988,6.6061,-0.583,0.003,0.000,0.671,-5.8,0.0,0.0,335.7,5.8,218.4,0,178,0.700,0.140,9.05,
23.3950,0.0115,-2.3463,-0.7988,6.6061,-0.542,0.036,-0.895,0.895,-5.4,0.4,-223.8,447.6,229.2,330.7,0,172,0.700,0.090,5.07,
23.4000,0.0115,-2.3463,-0.7988,6.6061,-0.514,0.059,-0.895,0.895,-5.1,0.6,-223.8,447.6,229.0,330.9,1,170,0.700,0.160,8.86,
23.4050,0.0115,-2.3463,-0.7988,6.6061,-0.494,0.075,-0.895,0.895,-4.9,0.7,-223.8,447.6,228.8,331.1,64,240,0.300,0.380,5.70,
23.4100,-0.0133,-2.3634,-0.7988,6.6061,-0.480,0.086,-0.895,0.895,-4.8,0.9,-223.8,447.6,228.6,330.3,126,306,0.390,0.010,5.07,
23.4150,-0.0145,-2.3643,-0.7988,6.6061,-0.470,-0.309,-0.895,0.895,-4.7,-3.1,-223.8,447.6,228.5,326.3,143,306,0.510,0.080,7.32,
23.4200,-0.0146,-2.3643,-0.8024,6.6529,-0.464,-0.586,-0.895,0.895,-4.6,-5.9,-223.8,447.6,228.4,323.5,124,266,0.320,0.160,8.94,
23.4250,-0.0146,-2.3643,-0.8024,6.6529,-0.459,-0.779,-1.567,1.231,-4.6,-7.8,-391.7,615.5,396.3,489.5,140,270,0.430,0.340,10.23,
23.4300,-0.0146,-2.3643,-0.8024,6.6529,-0.455,-0.915,-1.567,1.231,-4.6,-9.1,-391.7,615.5,396.2,488.1,143,304,0.390,0.300,10.51,
23.4350,-0.0146,-2.3643,-0.8024,6.6529,-0.453,-1.010,-1.567,1.231,-4.5,-10.1,-391.7,615.5,396.2,487.2,187,370,0.080,0.830,5.66,
23.4400,-0.0358,-2.4481,-0.8024,6.6529,-0.451,-1.076,-1.567,1.231,-4.5,-10.8,-391.7,615.5,396.2,482.3,252,448,0.140,0.580,5.07,
23.4450,-0.0369,-2.4523,-0.8024,6.6529,-0.350,-1.525,-1.567,1.231,-3.5,-15.3,-391.7,615.5,395.2,477.6,261,447,0.140,0.610,9.06,
23.4500,-0.0369,-2.4525,-0.8024,6.6529,-0.278,-1.840,-1.567,1.231,-2.8,-18.4,-391.7,615.5,394.5,474.5,285,467,0.040,0.780,9.12,
23.4550,-0.0370,-2.4525,-0.8621,6.6542,-0.228,-2.060,-2.686,1.343,-2.3,-20.6,-671.4,671.4,673.7,528.2,302,479,0.030,0.740,5.08,
23.4600,-0.0370,-2.4525,-0.8621,6.6542,-0.193,-2.214,-2.686,1.343,-1.9,-22.1,-671.4,671.4,673.4,526.7,331,435,0.070,0.950,13.58,
23.4650,-0.0370,-2.4525,-0.8621,6.6542,-0.169,-2.322,-2.686,1.343,-1.7,-23.2,-671.4,671.4,673.1,525.6,372,458,0.830,1.210,5.07,
23.4700,-0.0370,-2.4525,-0.8621,6.6542,-0.152,-2.398,-2.686,1.343,-1.5,-24.0,-671.4,671.4,673.0,524.8,591,520,0.560,0.940,5.67,
23.4750,-0.0493,-2.5954,-0.8621,6.6542,-0.140,-2.450,-2.686,1.343,-1.4,-24.5,-671.4,671.4,672.8,517.2,628,515,0.350,0.790,5.07,
23.4800,-0.0500,-2.6025,-0.8621,6.6542,-0.165,-2.924,-2.686,1.343,-1.7,-29.2,-671.4,671.4,673.1,512.1,595,480,0.500,0.810,7.14,
23.4850,-0.0500,-2.6029,-0.9106,6.7016,-0.183,-3.255,-2.686,1.343,-1.8,-32.6,-671.4,671.4,673.3,508.7,565,519,0.770,0.520,8.96,
23.4900,-0.0500,-2.6029,-0.9106,6.7016,-0.195,-3.487,-2.686,0.895,-2.0,-34.9,-671.4,447.6,673.4,282.6,610,494,0.650,0.270,10.25,
23.4950,-0.0500,-2.6029,-0.9106,6.7016,-0.204,-3.650,-2.686,0.895,-2.0,-36.5,-671.4,447.6,673.5,281.0,601,512,0.470,0.090,9.39,
