t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
6.9950,-0.6434,0.4775,-0.0980,4.2340,-0.440,5.967,-1.998,0.516,-4.4,0.0,-294.9,0.0,685.3,238.7,614,74,0.610,0.020,5.08,
7.0000,-0.6434,0.4775,-0.0980,4.2340,-0.317,6.273,-2.004,0.533,-3.2,0.0,-297.2,0.0,686.4,238.7,625,93,0.530,0.020,5.55,
7.0050,-0.5166,1.0052,-0.0980,4.2340,-0.201,6.564,-2.008,0.544,-2.0,0.0,-298.8,0.0,610.8,502.6,643,102,0.320,0.000,5.16,
7.0100,-0.5166,1.0052,-0.0980,4.2340,0.067,6.420,-2.011,0.550,0.7,0.0,-299.9,0.0,609.2,502.6,657,108,0.130,0.010,5.59,
7.0150,-0.5166,1.0052,-0.1940,4.2914,0.321,6.284,-2.191,0.285,3.2,0.0,-311.4,0.0,618.2,502.6,605,353,0.140,0.440,10.78,
7.0200,-0.5166,1.0052,-0.1940,4.2914,0.562,6.154,-2.299,0.126,5.6,0.0,-324.8,0.0,629.2,502.6,607,377,0.230,0.070,6.56,
7.0250,-0.5166,1.0052,-0.1940,4.2914,0.791,6.031,-2.364,0.031,7.9,0.0,-336.8,0.0,638.8,502.6,598,361,0.160,0.200,5.07,
7.0300,-0.5166,1.0052,-0.1940,4.2914,1.009,5.914,-2.403,-0.026,10.1,0.0,-346.3,0.0,646.1,502.6,603,374,0.070,0.330,5.07,
7.0350,-0.5166,1.0052,-0.1940,4.2914,1.216,5.803,-2.427,-0.060,12.2,0.0,-353.4,0.0,651.2,502.6,640,401,0.130,0.340,5.07,
7.0400,-0.5166,1.0052,-0.1940,4.2914,1.413,5.698,-2.441,-0.081,14.1,0.0,-358.5,0.0,654.3,502.6,682,415,0.100,0.380,5.60,
7.0450,-0.2403,1.0038,-0.1940,4.2914,1.599,5.597,-2.449,-0.093,16.0,0.0,-362.0,0.0,346.0,501.9,681,413,0.030,0.500,5.08,
7.0500,-0.2403,1.0038,-0.3125,4.2820,1.833,4.875,-2.454,-0.101,18.3,0.0,-364.5,0.0,346.2,501.9,693,440,0.220,0.640,7.56,
7.0550,-0.2403,1.0038,-0.3125,4.2820,2.054,4.190,-2.681,-0.956,20.5,0.0,-379.6,0.0,359.0,501.9,471,480,0.030,0.630,11.14,
7.0600,-0.2403,1.0038,-0.3125,4.2820,2.265,3.538,-2.817,-1.469,22.7,0.0,-396.8,0.0,374.1,501.9,453,454,0.340,0.810,10.77,
7.0650,-0.2403,1.0038,-0.3125,4.2820,2.465,2.919,-2.899,-1.776,24.7,0.0,-412.0,0.0,387.4,501.9,486,478,0.120,0.860,5.54,
7.0700,-0.2403,1.0038,-0.3125,4.2820,2.655,2.331,-2.948,-1.961,26.6,0.0,-424.1,-302.7,397.5,199.2,479,487,0.040,0.800,5.08,
7.0750,-0.2403,1.0038,-0.3125,4.2820,2.836,1.773,-2.977,-2.072,28.4,0.0,-433.1,-347.4,404.7,154.5,461,472,0.040,0.790,5.55,
7.0800,0.0673,0.4553,-0.3125,4.2820,3.007,1.242,-2.995,-2.138,30.1,0.0,-439.6,-379.5,409.5,-151.8,477,442,0.080,0.330,5.08,
7.0850,0.0673,0.4553,-0.4306,4.1598,3.070,0.452,-3.006,-2.178,30.7,0.0,-444.1,-402.0,413.4,-174.3,514,218,0.090,0.280,6.67,
7.0900,0.0673,0.4553,-0.4306,4.1598,3.129,-0.298,-2.878,-3.232,31.3,-0.0,-439.1,-499.7,407.8,-272.1,453,-19,0.070,0.050,12.71,
7.0950,0.0673,0.4553,-0.4306,4.1598,3.185,-1.010,-2.801,-3.864,31.8,-0.0,-431.5,-608.9,399.7,-381.3,468,-11,0.450,0.250,8.62,
7.1000,0.0673,0.4553,-0.4306,4.1598,3.238,-1.687,-2.755,-4.243,32.4,-0.0,-424.2,-704.8,391.8,-477.2,463,-34,0.800,0.030,5.74,
7.1050,0.0673,0.4553,-0.4306,4.1598,3.289,-2.330,-2.727,-4.471,32.9,-0.0,-418.1,-780.5,385.3,-552.9,435,-110,0.780,0.100,5.08,
7.1100,0.0673,0.4553,-0.4306,4.1598,3.337,-2.941,-2.711,-4.607,33.4,-0.0,-413.5,-836.9,380.2,-609.3,394,-242,0.090,0.060,5.60,
7.1150,0.2104,-0.2308,-0.4306,4.1598,3.383,-3.521,-2.701,-4.689,33.8,-0.0,-410.2,-877.3,376.3,-992.7,376,-317,0.590,0.080,5.07,
7.1200,0.2104,-0.2308,-0.5714,3.9150,3.253,-3.961,-2.695,-4.738,32.5,-0.0,-407.8,-905.4,375.2,-1020.8,389,-424,0.570,0.130,7.56,
7.1250,0.2104,-0.2308,-0.5714,3.9150,3.129,-4.378,-3.273,-5.708,31.3,-0.0,-441.0,-999.9,409.8,-1115.3,349,-785,0.410,0.380,12.01,
7.1300,0.2104,-0.2308,-0.5714,3.9150,3.012,-4.775,-3.620,-6.289,30.1,-0.0,-481.8,-1103.1,451.7,-1218.5,332,-828,0.110,0.090,9.06,
7.1350,0.2104,-0.2308,-0.5714,3.9150,2.901,-5.151,-3.828,-6.638,29.0,-0.0,-518.8,-1192.9,489.8,-1308.3,360,-846,0.020,0.640,5.06,
7.1400,0.2104,-0.2308,-0.5714,3.9150,2.795,-5.509,-3.953,-6.848,27.9,-0.0,-548.5,-1263.6,520.5,-1379.0,396,-921,0.100,1.010,5.06,
7.1450,0.2104,-0.2308,-0.5714,3.9150,2.694,-5.849,-4.028,-6.974,26.9,-0.0,-570.8,-1316.0,543.8,-1431.4,419,-1080,0.230,0.940,5.06,
7.1500,0.1595,-0.7685,-0.5714,3.9150,2.599,-6.172,-4.073,-7.049,26.0,-0.0,-586.8,-1353.5,560.9,-1737.8,410,-1166,0.430,0.670,5.06,
7.1550,0.1595,-0.7685,-0.5714,3.9150,2.312,-6.283,-4.100,-7.094,23.1,-0.0,-598.1,-1379.6,575.0,-1763.9,422,-1253,0.620,0.450,7.88,
7.1600,0.1595,-0.7685,-0.7734,3.5791,2.040,-6.389,-4.251,-7.658,20.4,-0.0,-613.9,-1440.5,593.5,-1824.7,438,-1315,0.680,0.810,5.07,
7.1650,0.1595,-0.7685,-0.7734,3.5791,1.781,-6.489,-4.341,-7.997,17.8,-0.0,-628.8,-1504.0,611.0,-1888.3,469,-1641,0.710,0.110,12.35,
7.1700,0.1595,-0.7685,-0.7734,3.5791,1.535,-6.584,-4.395,-8.200,15.4,-0.0,-641.0,-1558.4,625.6,-1942.7,476,-1621,0.750,0.600,5.08,
7.1750,0.1595,-0.7685,-0.7734,3.5791,1.302,-6.675,-4.427,-8.322,13.0,-0.0,-650.2,-1600.8,637.2,-1985.1,513,-1672,0.690,1.060,5.59,
7.1800,0.1595,-0.7685,-0.7734,3.5791,1.080,-6.761,-4.447,-8.395,10.8,-0.0,-657.0,-1632.1,646.2,-2016.3,554,-1738,0.480,0.890,5.07,
7.1850,0.1595,-0.7685,-0.7734,3.5791,0.870,-6.842,-4.459,-8.439,8.7,-0.0,-661.7,-1654.4,653.0,-2038.6,572,-1827,0.310,0.480,5.58,
7.1900,-0.0111,-1.0821,-0.7734,3.5791,0.669,-6.920,-4.466,-8.465,6.7,-0.0,-665.0,-1669.9,658.3,-2210.9,563,-1858,0.240,0.080,5.07,
7.1950,-0.0111,-1.0821,-0.9791,3.1987,0.468,-6.736,-4.470,-8.481,4.7,-0.0,-667.2,-1680.4,662.5,-2221.4,577,-1892,0.130,0.440,7.31,
7.2000,-0.0111,-1.0821,-0.9791,3.1987,0.277,-6.561,-4.651,-8.625,2.8,-0.0,-679.4,-1698.2,676.6,-2239.3,514,-2138,0.210,1.180,11.25,
7.2050,-0.0111,-1.0821,-0.9791,3.1987,0.095,-6.396,-4.760,-8.711,1.0,-0.0,-693.3,-1715.8,692.3,-2256.9,529,-2107,0.530,0.550,9.02,
7.2100,-0.0111,-1.0821,-0.9791,3.1987,-0.077,-6.238,-4.826,-8.763,-0.8,-0.0,-705.5,-1730.5,706.3,-2271.6,546,-2109,0.760,0.850,5.07,
7.2150,-0.0111,-1.0821,-0.9791,3.1987,-0.241,-6.089,-4.865,-8.794,-2.4,-0.0,-715.2,-1741.8,717.6,-2282.9,562,-2125,0.930,1.450,5.07,
7.2200,-0.0111,-1.0821,-0.9791,3.1987,-0.397,-5.946,-4.889,-8.813,-4.0,-0.0,-722.4,-1750.1,726.4,-2291.1,565,-2160,1.080,1.760,5.07,
7.2250,-0.2050,-1.0867,-0.9791,3.1987,-0.545,-5.811,-4.903,-8.824,-5.5,-0.0,-727.6,-1756.0,733.1,-2299.3,582,-2178,1.370,1.460,5.63,
7.2300,-0.2050,-1.0867,-0.9791,3.1987,-0.686,-5.683,-4.911,-8.830,-6.9,-0.0,-731.2,-1760.0,738.1,-2303.4,617,-2184,1.610,0.890,6.44,
7.2350,-0.2050,-1.0867,-1.2136,2.8032,-0.735,-5.141,-5.051,-8.521,-7.4,-0.0,-741.8,-1737.7,749.1,-2281.1,607,-2199,1.740,0.580,5.06,
7.2400,-0.2050,-1.0867,-1.2136,2.8032,-0.783,-4.627,-5.134,-8.336,-7.8,-0.0,-753.1,-1709.5,760.9,-2252.8,633,-2257,1.880,0.890,16.25,
7.2450,-0.2050,-1.0867,-1.2136,2.8032,-0.827,-4.138,-5.184,-8.224,-8.3,-0.0,-762.9,-1683.6,771.2,-2227.0,662,-2258,2.060,0.310,5.07,
7.2500,-0.2050,-1.0867,-1.2136,2.8032,-0.870,-3.674,-5.214,-8.157,-8.7,-0.0,-770.6,-1662.8,779.3,-2206.1,700,-2218,1.640,0.170,5.66,
7.2550,-0.2050,-1.0867,-1.2136,2.8032,-0.910,-3.233,-5.232,-8.117,-9.1,-0.0,-776.3,-1647.0,785.4,-2190.4,689,-2205,1.610,0.640,5.06,
7.2600,-0.2298,-0.7148,-1.2136,2.8032,-0.949,-2.814,-5.243,-8.093,-9.5,-0.0,-780.4,-1635.7,789.9,-1993.1,730,-2187,1.510,0.920,5.06,
7.2650,-0.2298,-0.7148,-1.2136,2.8032,-0.985,-2.416,-5.250,-8.079,-9.9,-0.0,-783.2,-1627.7,793.1,-1985.1,733,-2158,1.100,0.740,5.07,
7.2700,-0.2298,-0.7148,-1.4562,2.4686,-0.779,-1.819,-5.254,-8.070,-7.8,-0.0,-785.2,-1622.3,793.0,-1979.7,736,-2101,1.100,0.080,5.07,
7.2750,-0.2298,-0.7148,-1.4562,2.4686,-0.584,-1.253,-4.853,-7.080,-5.8,-0.0,-762.3,-1539.8,768.1,-1897.2,751,-1976,0.990,0.170,12.47,
7.2800,-0.2298,-0.7148,-1.4562,2.4686,-0.398,-0.715,-4.613,-6.486,-4.0,-0.0,-734.1,-1442.8,738.1,-1800.2,762,-2012,1.200,0.780,10.04,
7.2850,-0.2298,-0.7148,-1.4562,2.4686,-0.221,-0.203,-4.469,-6.130,-2.2,-0.0,-708.6,-1356.0,710.8,-1713.5,746,-1964,1.500,0.340,5.60,
7.2900,-0.2298,-0.7148,-1.4562,2.4686,-0.054,0.283,-4.382,-5.916,-0.5,0.0,-688.1,-1286.9,688.6,-1644.3,746,-1918,1.670,0.030,5.07,
7.2950,-0.2298,-0.7148,-1.4562,2.4686,0.106,0.744,-4.330,-5.788,1.1,0.0,-672.7,-1235.2,671.6,-1592.6,711,-1790,1.590,0.180,5.59,
7.3000,-0.0269,-0.1728,-1.4562,2.4686,0.257,1.182,-4.299,-5.711,2.6,0.0,-661.6,-1198.0,659.0,-1198.0,719,-1729,1.750,0.180,5.07,
7.3050,-0.0269,-0.1728,-1.6335,2.2719,0.597,1.672,-4.280,-5.665,6.0,0.0,-653.8,-1171.9,647.8,-1171.9,678,-1639,1.690,0.670,6.54,
7.3100,-0.0269,-0.1728,-1.6335,2.2719,0.919,2.136,-3.732,-4.473,9.2,0.0,-616.2,-1061.0,607.0,-1061.0,710,-1352,1.340,0.290,11.43,
7.3150,-0.0269,-0.1728,-1.6335,2.2719,1.226,2.578,-3.403,-3.758,12.3,0.0,-573.9,-937.3,561.6,-937.3,706,-1246,1.010,0.390,8.98,
7.3200,-0.0269,-0.1728,-1.6335,2.2719,1.517,2.997,-3.206,-3.329,15.2,0.0,-536.7,-828.7,521.5,-828.7,705,-1242,0.470,0.140,5.07,
7.3250,-0.0269,-0.1728,-1.6335,2.2719,1.794,3.396,-3.087,-3.072,17.9,0.0,-507.2,-743.0,489.3,-743.0,669,-1182,0.240,0.320,5.07,
7.3300,-0.0269,-0.1728,-1.6335,2.2719,2.057,3.774,-3.016,-2.917,20.6,0.0,-485.3,-679.2,464.7,-679.2,617,-1048,0.190,0.210,5.25,
7.3350,0.2941,0.3977,-1.6335,2.2719,2.306,4.134,-2.974,-2.825,23.1,0.0,-469.6,-633.5,446.5,-434.6,594,-918,0.110,0.140,5.07,
7.3400,0.2941,0.3977,-1.6335,2.2719,2.543,4.476,-2.948,-2.769,25.4,0.0,-458.6,-601.6,433.2,-402.8,572,-801,0.050,0.470,6.43,
7.3450,0.2941,0.3977,-1.7457,2.1962,2.724,4.761,-2.395,-2.064,27.2,0.0,-418.9,-526.1,391.7,-327.3,556,-755,0.090,0.430,5.08,
7.3500,0.2941,0.3977,-1.7457,2.1962,2.896,5.032,-2.064,-1.641,29.0,0.0,-375.2,-447.0,346.2,-248.1,564,-505,0.150,0.670,14.88,
7.3550,0.2941,0.3977,-1.7457,2.1962,3.059,5.290,-1.865,-1.388,30.6,0.0,-337.0,-379.2,306.4,-180.4,537,-478,0.260,0.740,5.07,
7.3600,0.2941,0.3977,-1.7457,2.1962,3.213,5.534,-1.746,-1.236,32.1,0.0,-306.9,-326.4,274.8,-127.5,471,-410,0.370,0.600,5.34,
7.3650,0.2941,0.3977,-1.7457,2.1962,3.360,5.767,-1.674,-1.144,33.6,0.0,-284.6,0.0,251.0,198.9,441,-359,0.460,0.610,5.07,
7.3700,0.2941,0.3977,-1.7457,2.1962,3.500,5.988,-1.631,-1.089,35.0,0.0,-268.6,0.0,233.6,198.9,398,-257,0.500,0.610,5.60,
7.3750,0.5387,0.9087,-1.7457,2.1962,3.633,6.197,-1.605,-1.056,36.3,0.0,-257.5,0.0,-102.0,454.3,383,-196,0.560,0.000,5.07,
7.3800,0.5387,0.9087,-1.7894,2.1658,3.563,6.285,-1.590,-1.037,35.6,0.0,-249.9,0.0,-109.0,454.3,325,21,0.610,0.020,6.24,
7.3850,0.5387,0.9087,-1.7894,2.1658,3.497,6.368,-0.954,-1.159,35.0,0.0,0.0,0.0,-358.2,454.3,53,179,0.060,0.050,10.47,
7.3900,0.5387,0.9087,-1.7894,2.1658,3.434,6.447,-0.572,-1.233,34.3,0.0,0.0,0.0,-357.6,454.3,11,233,0.660,0.270,7.86,
7.3950,0.5387,0.9087,-1.7894,2.1658,3.374,6.522,-0.343,-1.277,33.7,0.0,0.0,0.0,-357.0,454.3,20,239,0.060,0.250,5.08,
7.4000,0.5387,0.9087,-1.7894,2.1658,3.317,6.593,-0.206,-1.303,33.2,0.0,0.0,0.0,-356.4,454.3,-117,261,0.100,0.250,5.78,
7.4050,0.5387,0.9087,-1.7894,2.1658,3.263,6.660,-0.124,-1.319,32.6,0.0,0.0,0.0,-355.8,454.3,-173,270,0.280,0.250,5.07,
7.4100,0.5811,1.2881,-1.7894,2.1658,3.212,6.725,-0.074,-1.329,32.1,0.0,0.0,0.0,-380.8,644.1,-176,272,0.280,0.160,5.57,
7.4150,0.5811,1.2881,-1.7894,2.1658,3.163,6.786,-0.045,-1.334,31.6,0.0,0.0,0.0,-380.3,644.1,-156,273,0.090,0.060,5.08,
7.4200,0.5811,1.2881,-1.7695,2.0530,2.944,6.665,-0.027,-1.338,29.4,0.0,0.0,0.0,-378.1,644.1,-165,350,0.060,0.420,5.59,
7.4250,0.5811,1.2881,-1.7695,2.0530,2.735,6.550,0.566,-2.683,27.3,0.0,0.0,-373.4,-376.0,270.7,-250,534,0.060,0.100,10.83,
7.4300,0.5811,1.2881,-1.7695,2.0530,2.537,6.440,0.921,-3.490,25.4,0.0,0.0,-503.2,-374.0,140.9,-280,505,0.120,0.290,9.24,
7.4350,0.5811,1.2881,-1.7695,2.0530,2.348,6.337,1.135,-3.974,23.5,0.0,0.0,-619.8,-372.1,24.2,-297,481,0.160,0.050,5.07,
7.4400,0.5811,1.2881,-1.7695,2.0530,2.169,6.238,1.263,-4.264,21.7,0.0,0.0,-713.0,-370.3,-69.0,-318,276,0.200,0.170,5.07,
7.4450,0.5811,1.2881,-1.7695,2.0530,1.999,6.144,1.340,-4.439,20.0,0.0,0.0,-782.9,-368.6,-138.9,-311,130,0.300,0.030,5.07,
7.4500,0.4518,1.4623,-1.7695,2.0530,1.838,6.055,1.386,-4.543,18.4,0.0,0.0,-833.2,-18.4,-102.0,-290,14,0.430,0.030,5.62,
7.4550,0.4518,1.4623,-1.7695,2.0530,1.684,5.971,1.413,-4.606,16.8,0.0,0.0,-868.4,-16.8,-137.2,-306,-16,0.560,0.080,7.21,
7.4600,0.4518,1.4623,-1.7057,1.7727,1.382,5.616,1.475,-5.986,13.8,0.0,0.0,-1000.0,-13.8,-268.8,-317,-19,0.100,0.130,5.07,
7.4650,0.4518,1.4623,-1.7057,1.7727,1.095,5.279,1.511,-6.815,10.9,0.0,0.0,-1145.2,-10.9,-414.0,-109,-44,0.020,0.010,14.69,
7.4700,0.4518,1.4623,-1.7057,1.7727,0.822,4.960,1.534,-7.312,8.2,0.0,0.0,-1272.0,-8.2,-540.9,-149,-65,0.080,0.190,5.07,
7.4750,0.4518,1.4623,-1.7057,1.7727,0.562,4.656,1.547,-7.610,5.6,0.0,0.0,-1372.0,-5.6,-640.9,-194,-229,0.070,0.450,5.62,
7.4800,0.4518,1.4623,-1.7057,1.7727,0.316,4.367,1.555,-7.789,3.2,0.0,228.3,-1446.3,-231.4,-715.2,-187,-323,0.190,0.370,5.08,
7.4850,0.2298,1.3207,-1.7057,1.7727,0.082,4.093,1.560,-7.896,0.8,0.0,230.5,-1499.5,-231.3,-839.1,-155,-475,0.160,0.470,5.57,
7.4900,0.2298,1.3207,-1.7057,1.7727,-0.140,3.832,1.562,-7.961,-1.4,0.0,232.1,-1536.5,-230.7,-876.2,-187,-517,0.150,0.620,5.08,
7.4950,0.2298,1.3207,-1.6339,1.3063,-0.251,3.210,1.564,-7.999,-2.5,0.0,233.1,-1561.9,-230.6,-901.5,-309,-600,0.030,0.960,5.57,
7.5000,0.2298,1.3207,-1.6339,1.3063,-0.356,2.618,1.207,-9.858,-3.6,0.0,0.0,-1725.7,3.6,-1065.4,-285,-722,0.200,0.790,12.57,
7.5050,0.2298,1.3207,-1.6339,1.3063,-0.455,2.057,0.993,-10.973,-4.6,0.0,0.0,-1913.3,4.6,-1252.9,-265,-748,0.150,0.750,8.70,
7.5100,0.2298,1.3207,-1.6339,1.3063,-0.550,1.523,0.864,-11.642,-5.5,0.0,0.0,-2079.3,5.5,-1418.9,-192,-817,0.730,0.950,5.06,
7.5150,0.2298,1.3207,-1.6339,1.3063,-0.640,1.016,0.787,-12.043,-6.4,0.0,0.0,-2211.0,6.4,-1550.7,-71,-975,0.370,0.890,5.06,
7.5200,0.2298,1.3207,-1.6339,1.3063,-0.726,0.534,0.741,-12.284,-7.3,0.0,0.0,-2309.3,7.3,-1649.0,-57,-1217,0.180,0.390,5.07,
7.5250,0.1575,0.8458,-1.6339,1.3063,-0.807,0.077,0.713,-12.429,-8.1,0.0,0.0,-2379.9,8.1,-1957.0,-62,-1333,0.270,0.100,5.07,
7.5300,0.1575,0.8458,-1.5959,0.6392,-0.688,-0.587,0.696,-12.515,-6.9,-0.0,0.0,-2429.2,6.9,-2006.2,-41,-1470,0.280,0.510,8.01,
7.5350,0.1575,0.8458,-1.5959,0.6392,-0.575,-1.218,0.686,-12.567,-5.8,-0.0,0.0,-2462.9,5.8,-2040.0,-21,-1809,0.220,1.340,10.03,
7.5400,0.1575,0.8458,-1.5959,0.6392,-0.468,-1.818,0.680,-13.628,-4.7,-0.0,0.0,-2568.0,4.7,-2145.1,-18,-1851,0.210,0.610,5.07,
7.5450,0.1575,0.8458,-1.5959,0.6392,-0.367,-2.387,0.677,-14.265,-3.7,-0.0,0.0,-2681.9,3.7,-2259.0,-8,-1872,0.210,0.500,8.41,
7.5500,0.1575,0.8458,-1.5959,0.6392,-0.270,-2.928,0.675,-14.646,-2.7,-0.0,0.0,-2780.9,2.7,-2358.0,-4,-1907,0.180,0.960,5.06,
7.5550,0.1575,0.8458,-1.5959,0.6392,-0.178,-3.442,0.673,-14.876,-1.8,-0.0,0.0,-2858.6,1.8,-2435.6,-2,-1986,0.150,1.630,5.06,
7.5600,0.1575,0.8458,-1.5959,0.6392,-0.091,-3.930,0.673,-15.013,-0.9,-0.0,0.0,-2916.2,0.9,-2493.3,3,-2190,0.140,1.790,5.06,
7.5650,0.2776,0.1422,-1.5959,0.6392,-0.008,-4.394,0.672,-15.095,-0.1,-0.0,0.0,-2957.3,0.1,-2957.3,7,-2232,0.120,1.430,5.07,
7.5700,0.2776,0.1422,-1.5722,-0.1173,0.244,-5.013,0.672,-15.145,2.4,-0.0,0.0,-2986.0,-2.4,-2986.0,13,-2304,0.090,0.890,6.45,
7.5750,0.2776,0.1422,-1.5722,-0.1173,0.484,-5.602,0.493,-15.354,4.8,-0.0,0.0,-3019.9,-4.8,-3019.9,25,-2852,0.050,1.320,12.54,
7.5800,0.2776,0.1422,-1.5722,-0.1173,0.711,-6.161,0.385,-15.479,7.1,-0.0,0.0,-3050.3,-7.1,-3050.3,39,-2808,0.020,0.210,10.06,
7.5850,0.2776,0.1422,-1.5722,-0.1173,0.928,-6.692,0.321,-15.554,9.3,-0.0,0.0,-3074.5,-9.3,-3074.5,45,-2780,0.090,0.640,5.59,
7.5900,0.2776,0.1422,-1.5722,-0.1173,1.133,-7.197,0.282,-15.599,11.3,-0.0,0.0,-3092.6,-11.3,-3092.6,45,-2822,0.130,1.230,5.07,
7.5950,0.2776,0.1422,-1.5722,-0.1173,1.328,-7.676,0.259,-15.626,13.3,-0.0,0.0,-3105.7,-13.3,-3105.7,40,-2894,0.160,0.760,5.59,
7.6000,0.5137,-0.6873,-1.5722,-0.1173,1.514,-8.132,0.245,-15.642,15.1,-0.0,0.0,-3114.8,-323.3,-3458.4,37,-2929,0.200,0.110,5.07,
7.6050,0.5137,-0.6873,-1.5582,-0.8759,1.634,-8.593,0.236,-15.652,16.3,-0.0,0.0,-3121.1,-324.5,-3464.7,34,-2965,0.120,0.470,6.64,
7.6100,0.5137,-0.6873,-1.5582,-0.8759,1.748,-9.030,0.142,-15.255,17.5,-0.0,0.0,-3093.0,-325.7,-3436.7,-163,-3392,0.660,0.900,12.60,
7.6150,0.5137,-0.6873,-1.5582,-0.8759,1.856,-9.446,0.085,-15.017,18.6,-0.0,0.0,-3057.2,-326.8,-3400.8,-178,-3278,0.460,0.490,10.17,
7.6200,0.5137,-0.6873,-1.5582,-0.8759,1.959,-9.841,0.051,-14.874,19.6,-0.0,0.0,-3024.2,-327.8,-3367.9,-176,-3313,0.510,0.560,5.66,
7.6250,0.5137,-0.6873,-1.5582,-0.8759,2.057,-10.216,0.031,-14.788,20.6,-0.0,0.0,-2997.6,-328.8,-3341.2,-185,-3315,0.490,0.130,5.07,
7.6300,0.5137,-0.6873,-1.5582,-0.8759,2.150,-10.573,0.018,-14.737,21.5,-0.0,0.0,-2977.5,-329.7,-3321.2,-209,-3266,0.430,0.950,5.06,
7.6350,0.6676,-1.4782,-1.5582,-0.8759,2.238,-10.911,0.011,-14.706,22.4,-0.0,0.0,-2963.0,-422.9,-3702.1,-222,-3259,0.360,1.080,5.08,
7.6400,0.6676,-1.4782,-1.5524,-1.5551,2.188,-10.847,0.007,-14.687,21.9,-0.0,0.0,-2952.8,-422.4,-3691.9,-237,-3249,0.290,0.740,6.67,
7.6450,0.6676,-1.4782,-1.5524,-1.5551,2.140,-10.786,0.183,-13.826,21.4,-0.0,0.0,-2877.7,-422.0,-3616.8,-351,-3713,0.250,1.650,13.27,
7.6500,0.6676,-1.4782,-1.5524,-1.5551,2.095,-10.728,0.289,-13.309,20.9,-0.0,0.0,-2791.4,-421.5,-3530.5,-342,-3537,0.040,2.050,9.42,
7.6550,0.6676,-1.4782,-1.5524,-1.5551,2.052,-10.672,0.352,-12.999,20.5,-0.0,0.0,-2714.7,-421.1,-3453.8,-313,-3513,0.070,2.260,5.61,
7.6600,0.6676,-1.4782,-1.5524,-1.5551,2.011,-10.620,0.390,-12.813,20.1,-0.0,0.0,-2653.8,-420.7,-3392.9,-312,-3472,0.160,1.160,5.07,
7.6650,0.6418,-1.5522,-1.5524,-1.5551,1.972,-10.570,0.413,-12.701,19.7,-0.0,0.0,-2608.4,-404.8,-3384.5,-345,-3384,0.060,1.480,5.60,
7.6700,0.6418,-1.5522,-1.5524,-1.5551,1.935,-10.523,0.427,-12.634,19.3,-0.0,0.0,-2575.7,-404.4,-3351.8,-368,-3353,0.090,1.680,5.08,
7.6750,0.6418,-1.5522,-1.5396,-2.1563,1.687,-8.956,0.435,-12.594,16.9,-0.0,0.0,-2552.9,-401.9,-3329.0,-348,-3328,0.050,0.940,5.56,
7.6800,0.6418,-1.5522,-1.5396,-2.1563,1.451,-7.468,0.619,-11.943,14.5,-0.0,0.0,-2487.2,-399.6,-3263.3,-314,-3300,0.250,1.400,12.79,
7.6850,0.6418,-1.5522,-1.5396,-2.1563,1.228,-6.053,0.730,-11.552,12.3,-0.0,0.0,-2416.5,-397.3,-3192.6,-362,-3315,0.350,0.690,10.20,
7.6900,0.6418,-1.5522,-1.5396,-2.1563,1.015,-4.710,0.796,-11.318,10.2,-0.0,0.0,-2355.4,-395.2,-3131.5,-374,-3299,0.350,1.010,5.08,
7.6950,0.6418,-1.5522,-1.5396,-2.1563,0.813,-3.434,0.836,-11.178,8.1,-0.0,0.0,-2307.4,-393.2,-3083.5,-373,-3261,0.430,0.790,5.07,
7.7000,0.6418,-1.5522,-1.5396,-2.1563,0.622,-2.221,0.859,-11.093,6.2,-0.0,0.0,-2271.9,-391.3,-3048.0,-366,-3186,0.560,0.220,5.79,
7.7050,0.3896,-0.0124,-1.5396,-2.1563,0.440,-1.070,0.874,-11.043,4.4,-0.0,0.0,-2246.6,-4.4,-2246.6,-366,-3148,0.680,0.740,5.07,
7.7100,0.3896,-0.0124,-1.5122,-2.6267,0.059,1.138,0.882,-11.012,0.6,0.0,0.0,-2228.9,-0.6,-2228.9,-376,-3131,0.740,0.860,6.65,
7.7150,0.3896,-0.0124,-1.5122,-2.6267,-0.302,3.235,0.440,-9.427,-3.0,0.0,0.0,-2091.5,3.0,-2091.5,-172,-2577,0.090,0.630,11.50,
7.7200,0.3896,-0.0124,-1.5122,-2.6267,-0.645,5.228,0.174,-8.476,-6.4,0.0,0.0,-1933.0,6.4,-1933.0,-92,-2382,0.630,1.330,10.42,
7.7250,0.3896,-0.0124,-1.5122,-2.6267,-0.971,7.121,0.015,-7.906,-9.7,0.0,0.0,-1792.3,9.7,-1792.3,-107,-2390,0.560,0.140,5.06,
7.7300,0.3896,-0.0124,-1.5122,-2.6267,-1.280,8.919,-0.080,-7.564,-12.8,0.0,0.0,-1680.5,12.8,-1680.5,-103,-2291,0.540,0.280,5.07,
