t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
20.8500,-0.0239,9.3335,-1.3823,-2.3683,-0.224,16.562,0.128,-2.684,-2.2,0.0,40.0,-1569.4,-37.7,-1102.7,-1,-1485,0.460,0.470,5.62,
20.8550,-0.0239,9.3335,-1.3823,-2.3683,-0.224,16.562,0.022,-1.443,-2.2,0.0,29.6,-1315.0,-27.4,-848.3,-1,-1356,0.440,0.290,9.02,
20.8600,-0.0239,9.3335,-1.3823,-2.3683,-0.224,16.562,-0.052,-0.573,-2.2,0.0,16.9,-1006.5,-14.6,-539.8,0,-1249,0.360,0.330,7.47,
20.8650,-0.0222,10.0326,-1.3823,-2.3683,-0.224,16.562,-0.103,0.035,-2.2,0.0,4.1,-699.3,-1.8,-197.6,0,-1152,0.360,0.420,5.07,
20.8700,-0.0221,10.0675,-1.3823,-2.3683,-0.112,10.967,-0.139,0.461,-1.1,0.0,-7.6,-420.3,8.7,83.0,3,-769,0.440,0.520,8.72,
20.8750,-0.0221,10.0693,-1.3823,-2.3683,-0.112,10.967,-0.165,0.759,-1.1,0.0,-17.7,-180.4,18.8,323.1,5,-527,0.450,0.750,7.20,
20.8800,-0.0221,10.0694,-1.3823,-2.3683,-0.112,10.967,-0.182,0.968,-1.1,0.0,-26.1,18.9,27.2,522.4,7,-395,0.480,0.570,5.07,
20.8850,-0.0221,10.0694,-1.3823,-2.3683,-0.112,10.967,-0.195,1.114,-1.1,0.0,-32.9,180.3,34.0,683.8,8,-109,0.490,0.110,5.63,
20.8900,-0.0221,10.0694,-1.3865,-2.2492,-0.112,10.967,-0.069,2.358,-1.1,0.0,-28.2,479.9,29.3,983.3,8,10,0.520,0.180,5.08,
20.8950,-0.0221,10.0694,-1.3865,-2.2492,-0.112,10.967,0.019,3.228,-1.1,0.0,-18.3,820.1,19.5,1323.6,2,322,0.550,0.190,14.31,
20.9000,-0.0446,10.5301,-1.3865,-2.2492,-0.112,10.967,0.080,3.838,-1.1,0.0,-6.8,1149.7,7.9,1676.2,1,375,0.580,0.290,5.07,
20.9050,-0.0457,10.5532,-1.3865,-2.2492,-0.783,4.029,0.123,4.264,-7.8,0.0,4.5,1444.4,3.4,1972.1,0,916,0.570,0.860,8.59,
20.9100,-0.0457,10.5543,-1.3865,-2.2492,-0.783,4.029,0.153,4.563,-7.8,0.0,14.6,1695.5,-6.8,2223.3,-1,1226,0.540,0.730,8.99,
20.9150,-0.0457,10.5544,-1.3865,-2.2492,-0.783,4.029,0.175,4.772,-7.8,0.0,23.3,1902.7,-15.5,2430.4,0,1345,0.550,1.210,5.07,
20.9200,-0.0457,10.5544,-1.3672,-1.9078,-0.783,4.029,0.189,4.918,-7.8,0.0,30.5,2069.6,-22.7,2597.3,-4,1674,0.530,1.170,5.12,
20.9250,-0.0457,10.5544,-1.3672,-1.9078,-0.783,4.029,0.267,6.363,-7.8,0.0,41.4,2403.2,-33.6,2930.9,-9,2059,0.520,0.030,9.64,
20.9300,-0.0457,10.5544,-1.3672,-1.9078,-0.783,4.029,0.321,7.375,-7.8,0.0,53.1,2788.5,-45.2,3316.2,-7,2187,0.510,0.630,8.69,
20.9350,-0.0771,10.5434,-1.3672,-1.9078,-0.783,4.029,0.359,8.083,-7.8,0.0,64.1,3164.5,-56.2,3691.6,-8,2278,0.480,1.450,5.07,
20.9400,-0.0786,10.5428,-1.3672,-1.9078,-0.448,-9.288,0.386,8.579,-4.5,-0.0,73.8,3502.0,-69.3,4029.1,-12,2911,0.440,1.270,7.47,
20.9450,-0.0787,10.5428,-1.3672,-1.9078,-0.448,-9.288,0.404,8.926,-4.5,-0.0,82.0,3790.3,-77.5,4317.5,-20,3257,0.370,0.930,8.99,
20.9500,-0.0787,10.5428,-1.3672,-1.9078,-0.448,-9.288,0.417,9.169,-4.5,-0.0,88.7,4028.6,-84.2,4555.7,-27,3358,0.390,1.620,5.07,
20.9550,-0.0787,10.5428,-1.3614,-1.3881,-0.448,-9.288,0.426,9.339,-4.5,-0.0,94.0,4220.9,-89.6,4748.0,-41,3701,0.400,1.870,5.10,
20.9600,-0.0787,10.5428,-1.3614,-1.3881,-0.448,-9.288,0.298,10.365,-4.5,-0.0,88.2,4509.3,-83.7,5000.0,-44,4057,0.390,2.180,9.64,
20.9650,-0.0787,10.5428,-1.3614,-1.3881,-0.448,-9.288,0.209,11.082,-4.5,-0.0,77.4,4818.8,-72.9,5000.0,-43,4344,0.360,2.590,9.36,
20.9700,-0.0733,9.9250,-1.3614,-1.3881,-0.448,-9.288,0.146,11.585,-4.5,-0.0,65.2,5110.9,-60.7,5000.0,-43,4460,0.350,2.160,5.07,
20.9750,-0.0731,9.8941,-1.3614,-1.3881,0.671,-20.479,0.102,11.937,6.7,-0.0,53.3,5368.1,-60.0,5000.0,-40,4698,0.370,1.140,6.90,
20.9800,-0.0730,9.8925,-1.3614,-1.3881,0.671,-20.479,0.072,12.183,6.7,-0.0,42.7,5585.1,-49.4,5000.0,-43,4754,0.390,0.550,9.00,
20.9850,-0.0730,9.8925,-1.3614,-1.3881,0.671,-20.479,0.050,12.355,6.7,-0.0,33.6,5762.8,-40.3,5000.0,-46,4760,0.390,0.680,5.07,
20.9900,-0.0730,9.8925,-1.3503,-0.6839,0.671,-20.479,0.035,12.476,6.7,-0.0,26.2,5905.4,-32.9,5000.0,-48,4749,0.430,0.300,5.11,
20.9950,-0.0730,9.8925,-1.3503,-0.6839,0.671,-20.479,0.226,13.635,6.7,-0.0,35.3,6178.9,-42.0,5000.0,-39,4831,0.460,0.560,9.88,
21.0000,-0.0730,9.8925,-1.3503,-0.6839,0.671,-20.479,0.360,14.446,6.7,-0.0,51.7,6492.1,-58.4,5000.0,-40,4826,0.480,0.390,9.29,
21.0050,-0.0371,8.7886,-1.3503,-0.6839,0.671,-20.479,0.453,15.013,6.7,-0.0,70.2,6796.5,-76.9,5000.0,-48,4816,0.510,0.520,6.35,
21.0100,-0.0354,8.7334,-1.3503,-0.6839,1.231,-28.760,0.519,15.411,12.3,-0.0,88.0,7069.2,-100.3,5000.0,-58,4886,0.500,0.750,5.20,
21.0150,-0.0353,8.7306,-1.3503,-0.6839,1.231,-28.760,0.564,15.689,12.3,-0.0,103.9,7301.8,-116.3,5000.0,-74,4863,0.520,0.790,8.65,
21.0200,-0.0353,8.7305,-1.3503,-0.6839,1.231,-28.760,0.597,15.884,12.3,-0.0,117.5,7493.8,-129.8,5000.0,-78,4816,0.500,1.740,5.07,
21.0250,-0.0353,8.7305,-1.3147,0.1643,1.231,-28.760,0.619,16.020,12.3,-0.0,128.7,7648.7,-141.0,5000.0,-92,4856,0.430,1.940,5.72,
21.0300,-0.0353,8.7305,-1.3147,0.1643,1.231,-28.760,0.635,16.619,12.3,-0.0,137.7,7847.0,-150.0,5000.0,-112,4930,0.490,2.360,10.50,
21.0350,0.0446,7.2706,-1.3147,0.1643,1.231,-28.760,0.646,17.038,12.3,-0.0,144.8,8048.6,-157.1,5000.0,-126,5019,0.510,1.000,10.40,
21.0400,0.0486,7.1976,-1.3147,0.1643,2.350,-33.012,0.653,17.332,23.5,-0.0,150.4,8233.8,-173.9,5000.0,-118,5015,0.490,0.370,8.72,
21.0450,0.0488,7.1939,-1.3147,0.1643,2.350,-33.012,0.659,17.537,23.5,-0.0,154.7,8394.3,-178.2,5000.0,-107,4948,0.390,0.330,6.46,
21.0500,0.0488,7.1937,-1.3147,0.1643,2.350,-33.012,0.663,17.681,23.5,-0.0,158.0,8528.2,-181.5,5000.0,-106,4960,0.290,0.680,5.07,
21.0550,0.0488,7.1937,-1.3147,0.1643,2.350,-33.012,0.665,17.782,23.5,-0.0,160.5,8637.0,-184.0,5000.0,-109,4997,0.250,0.360,5.66,
21.0600,0.0488,7.1937,-1.3012,1.0780,2.350,-33.012,0.667,17.852,23.5,-0.0,162.4,8723.8,-185.9,5000.0,-109,4993,0.210,0.180,5.07,
21.0650,0.0488,7.1937,-1.3012,1.0780,2.350,-33.012,0.668,17.902,23.5,-0.0,163.8,8791.9,-187.3,5000.0,-114,4961,0.170,0.630,10.04,
21.0700,0.1337,5.6147,-1.3012,1.0780,2.350,-33.012,0.669,17.936,23.5,-0.0,164.9,8844.8,-241.8,5000.0,-119,4968,0.100,1.060,9.96,
21.0750,0.1380,5.5357,-1.3012,1.0780,1.119,-32.788,0.670,17.960,11.2,-0.0,165.6,8885.4,-232.0,5000.0,-123,4895,0.040,1.670,8.54,
21.0800,0.1382,5.5318,-1.3012,1.0780,1.119,-32.788,0.670,17.977,11.2,-0.0,166.2,8916.4,-232.7,5000.0,-155,4915,0.050,2.360,6.60,
21.0850,0.1382,5.5316,-1.3012,1.0780,1.119,-32.788,0.671,17.989,11.2,-0.0,166.7,8939.9,-233.1,5000.0,-189,4959,0.000,2.790,5.07,
21.0900,0.1382,5.5316,-1.3012,1.0780,1.119,-32.788,0.671,17.997,11.2,-0.0,167.0,8957.5,-233.5,5000.0,-232,5028,0.070,1.410,5.67,
21.0950,0.1382,5.5316,-1.2342,1.9576,1.119,-32.788,0.973,17.600,11.2,-0.0,189.9,8910.3,-256.4,5000.0,-240,5037,0.090,1.240,5.07,
21.1000,0.1382,5.5316,-1.2342,1.9576,1.119,-32.788,1.185,17.322,11.2,-0.0,221.8,8835.6,-288.3,5000.0,-228,5027,0.020,0.510,14.31,
21.1050,0.1923,4.0175,-1.2342,1.9576,1.119,-32.788,1.333,17.128,11.2,-0.0,255.2,8754.1,-343.3,5000.0,-231,4979,0.170,0.090,5.08,
21.1100,0.1950,3.9418,-1.2342,1.9576,0.560,-28.648,1.437,16.992,5.6,-0.0,286.4,8676.6,-370.0,5000.0,-259,5034,0.290,0.510,8.61,
21.1150,0.1951,3.9380,-1.2342,1.9576,0.560,-28.648,1.509,16.896,5.6,-0.0,313.7,8608.1,-397.3,5000.0,-296,4988,0.440,0.410,8.91,
21.1200,0.1951,3.9378,-1.2342,1.9576,0.560,-28.648,1.560,16.830,5.6,-0.0,336.6,8550.1,-420.2,5000.0,-311,4960,0.530,0.330,5.07,
21.1250,0.1951,3.9378,-1.1543,2.7685,0.560,-28.648,1.596,16.783,5.6,-0.0,355.3,8502.5,-438.9,5000.0,-349,5008,0.580,0.940,5.73,
21.1300,0.1951,3.9378,-1.1543,2.7685,0.560,-28.648,1.654,16.280,5.6,-0.0,372.7,8393.8,-456.4,5000.0,-366,4940,0.630,0.930,10.24,
21.1350,0.2175,2.6409,-1.1543,2.7685,0.560,-28.648,1.695,15.928,5.6,-0.0,388.0,8264.9,-480.6,5000.0,-373,5000,0.710,1.740,10.38,
21.1400,0.2186,2.5760,-1.1543,2.7685,0.560,-28.648,1.724,15.682,5.6,-0.0,400.9,8137.8,-493.9,5000.0,-412,5017,0.650,1.820,5.96,
21.1450,0.2186,2.5728,-1.1543,2.7685,0.000,-22.381,1.744,15.510,0.0,-0.0,411.4,8022.9,-498.9,5000.0,-425,5017,0.610,0.890,5.08,
21.1500,0.2186,2.5726,-1.1543,2.7685,0.000,-22.381,1.758,15.389,0.0,-0.0,419.8,7924.3,-507.3,5000.0,-421,5039,0.570,0.960,8.44,
21.1550,0.2186,2.5726,-1.1543,2.7685,0.000,-22.381,1.768,15.304,0.0,-0.0,426.4,7842.7,-513.9,5000.0,-429,5049,0.520,0.300,5.27,
21.1600,0.2186,2.5726,-1.0552,3.4918,0.000,-22.381,1.774,15.245,0.0,-0.0,431.6,7776.7,-519.0,5000.0,-459,5010,0.380,0.550,5.08,
21.1650,0.2186,2.5726,-1.0552,3.4918,0.000,-22.381,2.081,14.398,0.0,-0.0,458.2,7603.4,-545.7,5000.0,-491,4998,0.160,0.510,9.92,
21.1700,0.2008,1.5926,-1.0552,3.4918,0.000,-22.381,2.296,13.805,0.0,-0.0,493.0,7393.2,-573.3,5000.0,-492,5003,0.000,0.350,10.19,
21.1750,0.1999,1.5436,-1.0552,3.4918,0.000,-22.381,2.447,13.390,0.0,-0.0,528.6,7183.7,-608.5,5000.0,-526,4951,0.060,0.730,7.93,
21.1800,0.1998,1.5412,-1.0552,3.4918,-0.895,-15.891,2.552,13.100,-9.0,-0.0,561.4,6993.5,-632.4,5000.0,-545,4997,0.160,0.900,5.07,
21.1850,0.1998,1.5411,-1.0552,3.4918,-0.895,-15.891,2.626,12.896,-9.0,-0.0,589.9,6829.9,-660.9,5000.0,-552,4991,0.010,0.770,7.06,
21.1900,0.1998,1.5411,-1.0552,3.4918,-0.895,-15.891,2.677,12.754,-9.0,-0.0,613.7,6694.0,-684.7,5000.0,-578,4911,0.110,1.740,5.65,
21.1950,0.1998,1.5411,-0.9304,4.0463,-0.895,-15.891,2.713,12.654,-9.0,-0.0,633.1,6583.9,-704.1,5000.0,-613,4926,0.190,2.080,5.07,
21.2000,0.1998,1.5411,-0.9304,4.0463,-0.895,-15.891,2.437,11.409,-9.0,-0.0,625.9,6320.1,-696.9,5000.0,-649,5046,0.380,1.840,10.39,
21.2050,0.1571,0.8726,-0.9304,4.0463,-0.895,-15.891,2.243,10.538,-9.0,-0.0,606.3,6004.8,-660.2,5000.0,-676,5017,0.620,0.990,8.96,
21.2100,0.1549,0.8392,-0.9304,4.0463,-0.895,-15.891,2.107,9.928,-9.0,-0.0,582.5,5692.6,-635.5,5000.0,-653,5040,0.690,0.480,8.05,
21.2150,0.1548,0.8375,-0.9304,4.0463,-0.895,-8.841,2.012,9.501,-9.0,-0.0,558.6,5410.0,-611.6,5000.0,-629,5031,0.730,0.700,5.07,
21.2200,0.1548,0.8374,-0.9304,4.0463,-0.895,-8.841,1.946,9.202,-9.0,-0.0,537.0,5167.3,-589.9,5000.0,-542,4971,0.820,0.300,6.91,
21.2250,0.1548,0.8374,-0.9304,4.0463,-0.895,-8.841,1.899,8.993,-9.0,-0.0,518.3,4966.1,-571.3,5000.0,-522,5020,0.980,0.650,5.62,
21.2300,0.1548,0.8374,-0.8239,4.4538,-0.895,-8.841,1.866,8.847,-9.0,-0.0,502.8,4803.2,-555.8,4845.1,-538,5021,0.800,0.040,5.08,
21.2350,0.1548,0.8374,-0.8239,4.4538,-0.895,-8.841,2.112,8.106,-9.0,-0.0,510.4,4578.2,-563.4,4620.1,-518,4964,0.560,0.630,8.29,
21.2400,0.1548,0.8374,-0.8239,4.4538,-0.895,-8.841,2.284,7.588,-9.0,-0.0,528.6,4342.9,-581.6,4384.8,-494,4914,0.610,0.450,9.34,
21.2450,0.1033,0.5028,-0.8239,4.4538,-0.895,-8.841,2.405,7.225,-9.0,-0.0,550.4,4123.8,-582.7,4148.9,-518,4832,0.480,0.210,5.07,
21.2500,0.1008,0.4860,-0.8239,4.4538,-1.679,-2.014,2.489,6.971,-16.8,-0.0,571.9,3932.3,-595.5,3956.6,-549,4435,0.360,0.650,6.87,
21.2550,0.1006,0.4852,-0.8239,4.4538,-1.679,-2.014,2.548,6.793,-16.8,-0.0,591.5,3771.7,-614.9,3795.9,-538,4234,0.390,1.410,8.99,
21.2600,0.1006,0.4851,-0.8239,4.4538,-1.679,-2.014,2.589,6.669,-16.8,-0.0,608.2,3640.5,-631.7,3664.8,-540,4158,0.510,1.750,5.47,
21.2650,0.1006,0.4851,-0.6983,4.6954,-1.679,-2.014,2.618,6.582,-16.8,-0.0,622.1,3535.6,-645.6,3559.9,-564,4026,0.590,1.100,5.18,
21.2700,0.1006,0.4851,-0.6983,4.6954,-1.679,-2.014,2.739,5.346,-16.8,-0.0,640.9,3276.8,-664.4,3301.1,-576,3793,0.820,0.980,9.90,
21.2750,-0.0353,0.3942,-0.6983,4.6954,-1.679,-2.014,2.824,4.481,-16.8,-0.0,660.4,2965.9,-643.7,2985.6,-612,3723,0.970,0.660,9.89,
21.2800,-0.0421,0.3897,-0.6983,4.6954,-1.679,-2.014,2.883,3.875,-16.8,-0.0,678.5,2657.4,-661.8,2676.9,-614,3517,1.260,0.500,7.31,
21.2850,-0.0425,0.3894,-0.6983,4.6954,-4.029,-5.260,2.925,3.451,-40.3,-0.0,694.3,2377.8,-654.0,2397.3,-624,3357,1.230,0.580,5.07,
21.2900,-0.0425,0.3894,-0.6983,4.6954,-4.029,-5.260,2.954,3.154,-40.3,-0.0,707.6,2137.6,-667.3,2157.1,-618,2825,1.360,0.280,8.08,
21.2950,-0.0425,0.3894,-0.6983,4.6954,-4.029,-5.260,2.974,2.947,-40.3,-0.0,718.3,1938.3,-678.1,1957.8,-610,2717,1.310,0.890,5.22,
21.3000,-0.0425,0.3894,-0.5626,4.7993,-4.029,-5.260,2.988,2.801,-40.3,-0.0,727.0,1777.0,-686.7,1796.5,-609,2548,1.410,0.770,5.07,
21.3050,-0.0425,0.3894,-0.5626,4.7993,-4.029,-5.260,2.830,2.364,-40.3,-0.0,721.1,1598.5,-680.9,1617.9,-653,2160,1.050,1.000,10.07,
21.3100,-0.2184,-0.1756,-0.5626,4.7993,-4.029,-5.260,2.720,2.057,-40.3,-0.0,708.8,1427.6,-581.1,1418.8,-672,2026,0.950,0.580,9.55,
21.3150,-0.2272,-0.2038,-0.5626,4.7993,-4.029,-5.260,2.642,1.843,-40.3,-0.0,694.3,1275.7,-563.2,1265.6,-665,1877,0.530,1.040,7.99,
21.3200,-0.2276,-0.2052,-0.5626,4.7993,-3.021,-27.641,2.588,1.693,-30.2,-0.0,680.2,1147.0,-558.9,1136.7,-623,1786,0.420,0.980,5.08,
21.3250,-0.2276,-0.2053,-0.5626,4.7993,-3.021,-27.641,2.550,1.588,-30.2,-0.0,667.4,1041.1,-546.1,1030.8,-572,1479,0.610,0.890,7.39,
21.3300,-0.2276,-0.2053,-0.5626,4.7993,-3.021,-27.641,2.524,1.514,-30.2,-0.0,656.5,955.9,-535.2,945.7,-591,1422,0.570,0.550,5.74,
21.3350,-0.2276,-0.2053,-0.4515,4.8374,-3.021,-27.641,2.505,1.463,-30.2,-0.0,647.4,888.6,-526.1,878.3,-589,1350,0.560,0.180,5.07,
21.3400,-0.2276,-0.2053,-0.4515,4.8374,-3.021,-27.641,2.425,0.991,-30.2,-0.0,635.1,770.6,-513.8,760.3,-579,1150,0.700,0.550,10.01,
21.3450,-0.3660,-1.7437,-0.4515,4.8374,-3.021,-27.641,2.369,0.660,-30.2,-0.0,622.2,638.4,-445.6,551.2,-563,1109,0.830,0.840,10.05,
21.3500,-0.3730,-1.8206,-0.4515,4.8374,-2.126,-37.488,2.330,0.428,-21.3,-0.0,610.3,511.1,-439.8,420.1,-577,1001,0.910,0.770,8.61,
21.3550,-0.3733,-1.8245,-0.4515,4.8374,-2.126,-37.488,2.302,0.266,-21.3,-0.0,599.9,397.7,-429.3,306.5,-523,807,0.740,0.620,8.41,
21.3600,-0.3733,-1.8247,-0.4515,4.8374,-2.126,-37.488,2.283,0.153,-21.3,-0.0,591.1,301.3,-420.5,210.1,-475,741,0.950,0.450,5.07,
21.3650,-0.3733,-1.8247,-0.3433,4.8379,-2.126,-37.488,2.270,0.073,-21.3,-0.0,584.0,221.9,-413.4,130.7,-460,587,0.950,0.260,5.63,
21.3700,-0.3733,-1.8247,-0.3433,4.8379,-2.126,-37.488,2.260,0.018,-21.3,-0.0,578.3,158.0,-407.7,66.8,-487,464,0.660,0.140,8.38,
21.3750,-0.3733,-1.8247,-0.3433,4.8379,-2.126,-37.488,2.019,0.315,-21.3,-0.0,556.2,157.8,-385.6,66.6,-477,432,0.500,0.010,5.07,
21.3800,-0.4523,-3.4563,-0.3433,4.8379,-2.126,-37.488,1.849,0.522,-21.3,-0.0,528.1,188.8,-325.9,16.0,-426,278,0.470,0.110,9.63,
21.3850,-0.4563,-3.5379,-0.3433,4.8379,-1.119,-23.836,1.731,0.668,-11.2,-0.0,499.5,232.3,-305.8,55.4,-404,213,0.370,0.000,8.20,
21.3900,-0.4565,-3.5420,-0.3433,4.8379,-1.119,-23.836,1.648,0.770,-11.2,-0.0,473.2,278.1,-279.4,101.0,-356,165,0.170,0.080,8.96,
21.3950,-0.4565,-3.5422,-0.3433,4.8379,-1.119,-23.836,1.590,0.841,-11.2,-0.0,450.5,320.8,-256.7,143.7,-323,157,0.240,0.000,5.07,
21.4000,-0.4565,-3.5422,-0.2914,4.8822,-1.119,-23.836,1.550,0.891,-11.2,-0.0,431.6,358.2,-237.8,181.1,-294,183,0.270,0.000,5.11,
21.4050,-0.4565,-3.5422,-0.2914,4.8822,-1.119,-23.836,1.387,0.859,-11.2,-0.0,406.1,379.5,-212.3,202.4,-270,228,0.310,0.040,9.72,
21.4100,-0.4565,-3.5422,-0.2914,4.8822,-1.119,-23.836,1.273,0.836,-11.2,-0.0,379.8,391.0,-186.0,213.9,-266,252,0.240,0.060,8.74,
21.4150,-0.4978,-4.4254,-0.2914,4.8822,-1.119,-23.836,1.193,0.820,-11.2,-0.0,355.3,396.8,-145.0,175.5,-253,257,0.190,0.080,5.08,
21.4200,-0.4998,-4.4696,-0.2914,4.8822,-0.224,-5.483,1.137,0.809,-2.2,-0.0,334.0,399.1,-131.9,175.6,-187,243,0.320,0.010,7.57,
21.4250,-0.4999,-4.4718,-0.2914,4.8822,-0.224,-5.483,1.098,0.801,-2.2,-0.0,316.2,399.6,-114.0,176.0,-156,199,0.390,0.020,9.09,
21.4300,-0.4999,-4.4719,-0.2914,4.8822,-0.224,-5.483,1.071,0.796,-2.2,-0.0,301.7,399.1,-99.4,175.5,-142,180,0.490,0.130,5.21,
21.4350,-0.4999,-4.4719,-0.2575,4.9199,-0.224,-5.483,1.052,0.792,-2.2,-0.0,290.0,398.2,-87.8,174.6,-123,175,0.510,0.200,5.31,
21.4400,-0.4999,-4.4719,-0.2575,4.9199,-0.224,-5.483,0.770,0.689,-2.2,-0.0,260.8,382.1,-58.6,158.5,-95,193,0.650,0.230,10.15,
21.4450,-0.5194,-4.5218,-0.2575,4.9199,-0.224,-5.483,0.572,0.616,-2.2,-0.0,225.5,359.9,-15.5,133.8,-83,227,0.680,0.200,10.34,
21.4500,-0.5204,-4.5243,-0.2575,4.9199,-0.783,10.072,0.434,0.566,-7.8,0.0,190.4,336.8,25.6,110.6,-52,204,0.700,0.210,9.42,
21.4550,-0.5205,-4.5244,-0.2575,4.9199,-0.783,10.072,0.338,0.530,-7.8,0.0,158.6,315.3,57.4,89.1,-20,150,0.730,0.340,9.15,
21.4600,-0.5205,-4.5244,-0.2575,4.9199,-0.783,10.072,0.270,0.506,-7.8,0.0,131.3,296.6,84.8,70.3,-9,127,0.680,0.430,5.08,
21.4650,-0.5205,-4.5244,-0.2611,4.9449,-0.783,10.072,0.222,0.488,-7.8,0.0,108.6,280.8,107.5,54.6,13,95,0.590,0.470,5.65,
21.4700,-0.5205,-4.5244,-0.2611,4.9449,-0.783,10.072,0.021,0.140,-7.8,0.0,77.6,217.6,138.4,-8.6,26,60,0.520,0.540,10.82,
21.4750,-0.5599,-3.8524,-0.2611,4.9449,-0.783,10.072,-0.119,-0.103,-7.8,0.0,45.4,136.8,186.4,-55.8,39,48,0.400,0.580,9.51,
21.4800,-0.5618,-3.8188,-0.2611,4.9449,-0.783,10.072,-0.218,-0.274,-7.8,0.0,15.4,54.7,217.1,-136.2,52,29,0.300,0.520,5.98,
21.4850,-0.5619,-3.8172,-0.2611,4.9449,-1.455,20.814,-0.287,-0.393,-14.5,0.0,-10.7,-20.6,250.0,-211.5,70,2,0.200,0.470,5.07,
21.4900,-0.5620,-3.8171,-0.2611,4.9449,-1.455,20.814,-0.335,-0.477,-14.5,0.0,-32.6,-85.9,271.9,-276.8,116,-54,0.130,0.330,8.43,
21.4950,-0.5620,-3.8171,-0.2611,4.9449,-1.455,20.814,-0.369,-0.535,-14.5,0.0,-50.5,-140.4,289.8,-331.3,123,-71,0.020,0.180,5.39,
21.5000,-0.5620,-3.8171,-0.2800,4.9072,-1.455,20.814,-0.392,-0.576,-14.5,0.0,-64.8,-184.7,304.1,-375.5,133,-106,0.080,0.010,5.18,
21.5050,-0.5620,-3.8171,-0.2800,4.9072,-1.455,20.814,-0.208,-1.242,-14.5,0.0,-60.9,-315.6,300.2,-506.5,157,-202,0.100,0.040,10.33,
21.5100,-0.6376,-2.8080,-0.2800,4.9072,-1.455,20.814,-0.078,-1.709,-14.5,0.0,-48.5,-477.3,318.1,-617.7,152,-252,0.160,0.150,10.23,
21.5150,-0.6414,-2.7575,-0.2800,4.9072,-0.448,17.569,0.012,-2.036,-4.5,0.0,-33.0,-639.4,294.1,-777.3,160,-378,0.440,0.410,9.29,
21.5200,-0.6416,-2.7550,-0.2800,4.9072,-0.448,17.569,0.076,-2.264,-4.5,0.0,-17.4,-787.2,278.5,-925.0,206,-534,0.450,0.390,8.54,
21.5250,-0.6416,-2.7549,-0.2800,4.9072,-0.448,17.569,0.120,-2.424,-4.5,0.0,-3.2,-914.7,264.3,-1052.5,223,-571,0.350,0.520,5.07,
21.5300,-0.6416,-2.7549,-0.2914,4.7412,-0.448,17.569,0.151,-2.536,-4.5,0.0,9.1,-1020.7,252.0,-1158.5,207,-718,0.040,0.730,5.75,
21.5350,-0.6416,-2.7549,-0.2914,4.7412,-0.448,17.569,0.173,-2.615,-4.5,0.0,19.4,-1106.7,241.8,-1244.5,192,-915,0.400,0.430,8.37,
21.5400,-0.6416,-2.7549,-0.2914,4.7412,-0.448,17.569,0.054,-3.777,-4.5,0.0,17.6,-1341.3,243.5,-1479.1,196,-967,0.390,0.190,5.07,
21.5450,-0.6409,-2.1852,-0.2914,4.7412,-0.448,17.569,-0.029,-4.591,-4.5,0.0,10.1,-1627.6,250.7,-1736.9,184,-1116,0.350,0.080,9.62,
21.5500,-0.6409,-2.1567,-0.2914,4.7412,2.126,-1.567,-0.088,-5.161,21.3,-0.0,0.5,-1913.5,234.6,-2021.3,189,-1241,0.360,0.020,7.99,
21.5550,-0.6409,-2.1553,-0.2914,4.7412,2.126,-1.567,-0.129,-5.560,21.3,-0.0,-9.3,-2173.4,244.4,-2281.2,224,-1537,0.260,0.550,8.98,
21.5600,-0.6409,-2.1553,-0.2914,4.7412,2.126,-1.567,-0.157,-5.839,21.3,-0.0,-18.3,-2397.3,253.4,-2505.0,231,-1653,0.090,0.770,5.07,
21.5650,-0.6409,-2.1553,-0.3081,4.3748,2.126,-1.567,-0.177,-6.035,21.3,-0.0,-26.1,-2583.3,261.2,-2691.0,219,-1919,0.090,1.060,5.70,
21.5700,-0.6409,-2.1553,-0.3081,4.3748,2.126,-1.567,-0.225,-7.313,21.3,-0.0,-35.1,-2905.2,270.2,-3013.0,231,-2310,0.050,0.030,10.69,
21.5750,-0.5010,-2.4591,-0.3081,4.3748,2.126,-1.567,-0.258,-8.208,21.3,-0.0,-43.9,-3264.8,223.1,-3387.7,238,-2417,0.040,0.480,9.55,
21.5800,-0.4940,-2.4743,-0.3081,4.3748,2.126,-1.567,-0.281,-8.834,21.3,-0.0,-51.8,-3610.4,228.2,-3734.1,239,-2661,0.070,1.040,7.96,
21.5850,-0.4937,-2.4751,-0.3081,4.3748,3.693,-12.981,-0.298,-9.272,36.9,-0.0,-58.6,-3918.1,219.2,-4041.9,234,-2809,0.200,0.370,5.07,
21.5900,-0.4937,-2.4751,-0.3081,4.3748,3.693,-12.981,-0.309,-9.579,36.9,-0.0,-64.2,-4179.6,224.7,-4303.3,204,-3380,0.160,1.020,7.24,
21.5950,-0.4937,-2.4751,-0.3081,4.3748,3.693,-12.981,-0.317,-9.794,36.9,-0.0,-68.7,-4394.8,229.3,-4518.6,214,-3605,0.200,0.530,5.65,
