t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
0.7650,0.1869,0.1606,-0.0017,8.4280,-0.427,-0.055,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-10,0,0.500,0.550,5.05,
0.7700,0.1869,0.1606,-0.0017,8.4280,-0.425,-0.059,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-10,0,0.500,0.550,9.39,
0.7750,0.1685,0.1452,-0.0017,8.4280,-0.423,-0.062,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-11,0,0.490,0.560,5.07,
0.7800,0.1676,0.1445,-0.0017,8.4280,-0.423,-0.061,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-10,0,0.480,0.560,8.82,
0.7850,0.1675,0.1444,-0.0017,8.4280,-0.424,-0.060,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-9,1,0.480,0.550,7.33,
0.7900,0.1675,0.1444,-0.0017,8.4280,-0.424,-0.058,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-8,0,0.480,0.550,9.19,
0.7950,0.1675,0.1444,-0.0017,8.4280,-0.425,-0.057,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-8,0,0.480,0.550,5.07,
0.8000,0.1675,0.1444,-0.0017,8.4280,-0.425,-0.056,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-8,0,0.480,0.550,5.16,
0.8050,0.1675,0.1444,-0.0017,8.4280,-0.426,-0.055,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-6,0,0.480,0.560,9.78,
0.8100,0.1536,0.1496,-0.0017,8.4280,-0.426,-0.054,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-5,0,0.490,0.550,5.08,
0.8150,0.1529,0.1499,-0.0017,8.4280,-0.422,-0.048,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-5,0,0.480,0.550,7.61,
0.8200,0.1529,0.1499,-0.0017,8.4280,-0.418,-0.043,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-3,0,0.480,0.560,8.09,
0.8250,0.1529,0.1499,-0.0017,8.4280,-0.414,-0.038,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-3,0,0.490,0.550,9.57,
0.8300,0.1529,0.1499,-0.0017,8.4280,-0.410,-0.032,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1,0,0.490,0.560,5.07,
0.8350,0.1529,0.1499,-0.0017,8.4280,-0.407,-0.027,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1,0,0.490,0.560,5.07,
0.8400,0.1529,0.1499,-0.0017,8.4280,-0.403,-0.022,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.550,9.21,
0.8450,0.1515,0.1631,-0.0017,8.4280,-0.399,-0.017,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.560,5.07,
0.8500,0.1514,0.1638,-0.0017,8.4280,-0.389,-0.017,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.550,7.56,
0.8550,0.1514,0.1638,-0.0017,8.4280,-0.379,-0.017,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.510,0.550,8.25,
0.8600,0.1514,0.1638,-0.0017,8.4280,-0.369,-0.016,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.560,9.82,
0.8650,0.1514,0.1638,-0.0017,8.4280,-0.360,-0.016,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.570,5.07,
0.8700,0.1514,0.1638,-0.0017,8.4280,-0.350,-0.016,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.560,5.07,
0.8750,0.1514,0.1638,-0.0017,8.4280,-0.341,-0.015,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.550,9.16,
0.8800,0.1594,0.1513,-0.0017,8.4280,-0.332,-0.015,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.560,5.00,
0.8850,0.1598,0.1507,-0.0017,8.4280,-0.323,-0.021,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.560,8.21,
0.8900,0.1598,0.1506,-0.0017,8.4280,-0.314,-0.028,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.560,8.28,
0.8950,0.1598,0.1506,-0.0017,8.4280,-0.306,-0.034,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.550,9.22,
0.9000,0.1598,0.1506,-0.0017,8.4280,-0.298,-0.040,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.510,0.560,5.07,
0.9050,0.1598,0.1506,-0.0017,8.4280,-0.289,-0.046,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.560,5.06,
0.9100,0.1598,0.1506,-0.0017,8.4280,-0.281,-0.052,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.510,0.540,9.18,
0.9150,0.1730,0.1520,-0.0017,8.4280,-0.273,-0.057,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.580,5.07,
0.9200,0.1737,0.1521,-0.0017,8.4280,-0.266,-0.054,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.550,8.16,
0.9250,0.1737,0.1521,-0.0017,8.4280,-0.258,-0.051,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.570,8.30,
0.9300,0.1737,0.1521,-0.0017,8.4280,-0.251,-0.047,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.550,9.56,
0.9350,0.1737,0.1521,-0.0017,8.4280,-0.244,-0.044,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.580,5.07,
0.9400,0.1737,0.1521,-0.0017,8.4280,-0.236,-0.041,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.560,5.08,
0.9450,0.1737,0.1521,-0.0017,8.4280,-0.230,-0.038,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.550,9.16,
0.9500,0.1664,0.1580,-0.0017,8.4280,-0.223,-0.035,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.540,5.07,
0.9550,0.1661,0.1583,-0.0017,8.4280,-0.225,-0.032,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.550,7.55,
0.9600,0.1660,0.1583,-0.0017,8.4280,-0.227,-0.029,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.550,8.07,
0.9650,0.1660,0.1583,-0.0017,8.4280,-0.229,-0.026,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1,0,0.500,0.550,9.78,
0.9700,0.1660,0.1583,-0.0017,8.4280,-0.231,-0.024,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.530,5.07,
0.9750,0.1660,0.1583,-0.0017,8.4280,-0.234,-0.021,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.550,5.01,
0.9800,0.1660,0.1583,-0.0017,8.4280,-0.236,-0.018,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1,0,0.500,0.540,9.70,
0.9850,0.1601,0.1510,-0.0017,8.4280,-0.238,-0.016,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1,0,0.490,0.570,5.07,
0.9900,0.1598,0.1507,-0.0017,8.4280,-0.237,-0.020,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1,1,0.490,0.550,7.56,
0.9950,0.1598,0.1506,-0.0017,8.4280,-0.237,-0.024,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.570,7.98,
1.0000,0.1598,0.1506,-0.0017,8.4280,-0.237,-0.028,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.540,9.69,
1.0050,0.1598,0.1506,-0.0017,8.4280,-0.237,-0.032,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,5.07,
1.0100,0.1598,0.1506,-0.0017,8.4280,-0.236,-0.036,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.560,5.07,
1.0150,0.1598,0.1506,-0.0017,8.4280,-0.236,-0.039,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,9.61,
1.0200,0.1598,0.1506,-0.0017,8.4280,-0.236,-0.043,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.560,5.07,
1.0250,0.1598,0.1506,-0.0017,8.4280,-0.229,-0.040,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.570,7.62,
1.0300,0.1598,0.1506,0.0009,8.4345,-0.222,-0.037,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.560,8.10,
1.0350,0.1598,0.1506,0.0009,8.4345,-0.215,-0.034,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.560,9.64,
1.0400,0.1598,0.1506,0.0009,8.4345,-0.209,-0.031,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.560,5.07,
1.0450,0.1598,0.1506,0.0009,8.4345,-0.202,-0.028,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.560,5.28,
1.0500,0.1598,0.1506,0.0009,8.4345,-0.196,-0.025,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,9.24,
1.0550,0.1657,0.1579,0.0009,8.4345,-0.190,-0.023,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.550,5.08,
1.0600,0.1660,0.1583,0.0009,8.4345,-0.186,-0.027,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.560,7.59,
1.0650,0.1660,0.1583,0.0009,8.4345,-0.182,-0.031,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,8.00,
1.0700,0.1660,0.1583,0.0009,8.4345,-0.179,-0.034,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.560,8.39,
1.0750,0.1660,0.1583,0.0009,8.4345,-0.175,-0.038,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.540,5.07,
1.0800,0.1660,0.1583,0.0009,8.4345,-0.172,-0.042,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,5.68,
1.0850,0.1660,0.1583,0.0009,8.4345,-0.168,-0.046,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.540,9.33,
1.0900,0.1741,0.1458,0.0009,8.4345,-0.165,-0.049,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.560,5.07,
1.0950,0.1745,0.1452,0.0009,8.4345,-0.159,-0.050,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.560,8.16,
1.1000,0.1745,0.1452,0.0011,8.4340,-0.154,-0.052,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.540,8.25,
1.1050,0.1745,0.1452,0.0011,8.4340,-0.149,-0.053,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.540,9.06,
1.1100,0.1745,0.1452,0.0011,8.4340,-0.143,-0.054,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,5.07,
1.1150,0.1745,0.1452,0.0011,8.4340,-0.138,-0.055,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.540,5.49,
1.1200,0.1745,0.1452,0.0011,8.4340,-0.133,-0.056,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.550,9.76,
1.1250,0.1679,0.1444,0.0011,8.4340,-0.128,-0.057,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,5.08,
1.1300,0.1675,0.1444,0.0011,8.4340,-0.124,-0.056,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,7.58,
1.1350,0.1675,0.1444,0.0038,8.4405,-0.119,-0.055,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.540,7.78,
1.1400,0.1675,0.1444,0.0038,8.4405,-0.114,-0.054,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,9.78,
1.1450,0.1675,0.1444,0.0038,8.4405,-0.110,-0.053,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.550,5.07,
1.1500,0.1675,0.1444,0.0038,8.4405,-0.105,-0.052,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.560,5.13,
1.1550,0.1675,0.1444,0.0038,8.4405,-0.101,-0.051,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,9.78,
1.1600,0.1661,0.1576,0.0038,8.4405,-0.097,-0.050,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1,0,0.490,0.540,5.07,
1.1650,0.1660,0.1583,0.0038,8.4405,-0.097,-0.047,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.560,7.56,
1.1700,0.1660,0.1583,0.0038,8.4405,-0.097,-0.043,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.560,8.07,
1.1750,0.1660,0.1583,0.0038,8.4405,-0.098,-0.040,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.540,9.74,
1.1800,0.1660,0.1583,0.0038,8.4405,-0.098,-0.037,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.540,5.08,
1.1850,0.1660,0.1583,0.0038,8.4405,-0.098,-0.034,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.550,5.04,
1.1900,0.1660,0.1583,0.0038,8.4405,-0.098,-0.031,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1,0,0.500,0.550,9.17,
1.1950,0.1594,0.1576,0.0038,8.4405,-0.099,-0.029,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,5.07,
1.2000,0.1591,0.1576,0.0038,8.4405,-0.099,-0.030,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1,0,0.490,0.550,8.16,
1.2050,0.1591,0.1576,0.0038,8.4405,-0.099,-0.032,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1,0,0.480,0.550,7.28,
1.2100,0.1591,0.1576,0.0038,8.4405,-0.099,-0.033,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-2,0,0.490,0.540,9.05,
1.2150,0.1591,0.1576,0.0038,8.4405,-0.100,-0.035,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1,0,0.490,0.560,5.08,
1.2200,0.1591,0.1576,0.0038,8.4405,-0.100,-0.037,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.540,5.67,
1.2250,0.1591,0.1576,0.0038,8.4405,-0.100,-0.038,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1,0,0.490,0.530,10.07,
1.2300,0.1598,0.1510,0.0038,8.4405,-0.100,-0.040,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.560,5.07,
1.2350,0.1598,0.1507,0.0038,8.4405,-0.096,-0.041,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.540,7.56,
1.2400,0.1598,0.1506,0.0038,8.4405,-0.092,-0.042,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.560,8.08,
1.2450,0.1598,0.1506,0.0038,8.4405,-0.088,-0.044,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,8.36,
1.2500,0.1598,0.1506,0.0038,8.4405,-0.084,-0.045,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.540,5.07,
1.2550,0.1598,0.1506,0.0038,8.4405,-0.080,-0.046,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.540,5.70,
1.2600,0.1598,0.1506,0.0038,8.4405,-0.076,-0.048,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,10.04,
1.2650,0.1671,0.1447,0.0038,8.4405,-0.072,-0.049,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.560,5.08,
1.2700,0.1675,0.1444,0.0038,8.4405,-0.069,-0.046,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.540,7.56,
1.2750,0.1675,0.1444,0.0038,8.4405,-0.065,-0.043,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.560,8.13,
1.2800,0.1675,0.1444,0.0038,8.4405,-0.062,-0.040,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,9.61,
1.2850,0.1675,0.1444,0.0038,8.4405,-0.058,-0.037,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.530,5.07,
1.2900,0.1675,0.1444,0.0038,8.4405,-0.055,-0.034,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.560,5.35,
1.2950,0.1675,0.1444,0.0038,8.4405,-0.051,-0.031,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.560,9.74,
1.3000,0.1734,0.1517,0.0038,8.4405,-0.048,-0.028,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,5.07,
1.3050,0.1737,0.1521,0.0038,8.4405,-0.049,-0.030,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.560,7.61,
1.3100,0.1737,0.1521,0.0064,8.4471,-0.051,-0.031,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,7.68,
1.3150,0.1737,0.1521,0.0064,8.4471,-0.052,-0.033,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.540,9.90,
1.3200,0.1737,0.1521,0.0064,8.4471,-0.053,-0.034,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.530,5.07,
1.3250,0.1737,0.1521,0.0064,8.4471,-0.054,-0.036,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.560,5.02,
1.3300,0.1737,0.1521,0.0064,8.4471,-0.055,-0.037,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.550,9.53,
1.3350,0.1744,0.1455,0.0064,8.4471,-0.057,-0.039,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.530,5.07,
1.3400,0.1745,0.1452,0.0064,8.4471,-0.058,-0.036,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,7.57,
1.3450,0.1745,0.1452,-0.0001,8.4497,-0.059,-0.033,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,1,0.490,0.550,8.01,
1.3500,0.1745,0.1452,-0.0001,8.4497,-0.060,-0.030,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.540,9.14,
1.3550,0.1745,0.1452,-0.0001,8.4497,-0.061,-0.027,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.540,5.07,
1.3600,0.1745,0.1452,-0.0001,8.4497,-0.062,-0.024,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.500,0.560,5.13,
1.3650,0.1745,0.1452,-0.0001,8.4497,-0.063,-0.022,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.560,9.71,
1.3700,0.1672,0.1511,-0.0001,8.4497,-0.064,-0.019,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,5.07,
1.3750,0.1668,0.1514,-0.0001,8.4497,-0.067,-0.014,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1,0,0.490,0.540,8.15,
1.3800,0.1668,0.1514,-0.0001,8.4497,-0.070,-0.009,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1,0,0.480,0.560,7.73,
1.3850,0.1668,0.1514,-0.0001,8.4497,-0.073,-0.005,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1,0,0.490,0.560,9.93,
1.3900,0.1668,0.1514,-0.0001,8.4497,-0.076,-0.000,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,5.07,
1.3950,0.1668,0.1514,-0.0001,8.4497,-0.079,0.004,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1,0,0.480,0.560,5.07,
1.4000,0.1668,0.1514,-0.0001,8.4497,-0.082,0.009,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.480,0.550,9.16,
1.4050,0.1595,0.1573,-0.0001,8.4497,-0.085,0.013,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1,0,0.480,0.550,5.08,
1.4100,0.1591,0.1576,-0.0001,8.4497,-0.079,0.008,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,7.53,
1.4150,0.1591,0.1576,-0.0001,8.4497,-0.073,0.004,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.480,0.550,8.09,
1.4200,0.1591,0.1576,-0.0001,8.4497,-0.067,-0.001,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.480,0.550,8.52,
1.4250,0.1591,0.1576,-0.0001,8.4497,-0.061,-0.005,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,5.08,
1.4300,0.1591,0.1576,-0.0001,8.4497,-0.055,-0.010,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.530,5.68,
1.4350,0.1591,0.1576,-0.0001,8.4497,-0.050,-0.014,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.560,10.06,
1.4400,0.1737,0.1458,-0.0001,8.4497,-0.044,-0.018,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.480,0.570,5.07,
1.4450,0.1744,0.1452,-0.0001,8.4497,-0.039,-0.018,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.540,7.55,
1.4500,0.1745,0.1452,-0.0001,8.4497,-0.034,-0.018,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.540,8.38,
1.4550,0.1745,0.1452,-0.0001,8.4497,-0.028,-0.017,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,9.80,
1.4600,0.1745,0.1452,-0.0001,8.4497,-0.023,-0.017,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,1,0,0.490,0.540,5.07,
1.4650,0.1745,0.1452,-0.0001,8.4497,-0.018,-0.016,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.560,5.03,
1.4700,0.1745,0.1452,-0.0001,8.4497,-0.014,-0.016,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,9.81,
1.4750,0.1804,0.1524,-0.0001,8.4497,-0.009,-0.016,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.480,0.560,5.07,
1.4800,0.1807,0.1528,-0.0001,8.4497,-0.011,-0.016,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,7.59,
1.4850,0.1807,0.1528,-0.0001,8.4497,-0.013,-0.015,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,1,0,0.480,0.550,7.21,
1.4900,0.1807,0.1528,-0.0001,8.4497,-0.015,-0.015,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.540,9.75,
1.4950,0.1807,0.1528,-0.0001,8.4497,-0.017,-0.015,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.560,5.07,
1.5000,0.1807,0.1528,-0.0001,8.4497,-0.019,-0.014,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.540,5.18,
1.5050,0.1807,0.1528,-0.0001,8.4497,-0.021,-0.014,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.540,10.14,
1.5100,0.1741,0.1521,-0.0001,8.4497,-0.022,-0.014,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.540,5.07,
1.5150,0.1738,0.1521,-0.0001,8.4497,-0.024,-0.018,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.540,7.57,
1.5200,0.1737,0.1521,0.0038,8.4405,-0.026,-0.022,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,8.14,
1.5250,0.1737,0.1521,0.0038,8.4405,-0.028,-0.026,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.540,9.65,
1.5300,0.1737,0.1521,0.0038,8.4405,-0.029,-0.030,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1,0,0.490,0.560,5.08,
1.5350,0.1737,0.1521,0.0038,8.4405,-0.031,-0.034,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.480,0.570,5.07,
1.5400,0.1737,0.1521,0.0038,8.4405,-0.033,-0.038,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,-1,0,0.490,0.570,9.17,
1.5450,0.1612,0.1441,0.0038,8.4405,-0.034,-0.041,0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.490,0.550,5.07,
