t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
4.0600,0.2683,-1.5515,-1.4947,3.2529,-2.330,13.634,0.029,8.757,-23.3,-272.7,0.0,1943.7,23.3,1671.0,-22,1977,0.030,0.020,5.65,
4.0650,0.1202,-0.7529,-1.4947,3.2529,-2.417,13.990,0.018,8.522,-24.2,-279.8,0.0,1847.9,24.2,1568.2,-18,1874,0.030,0.280,5.07,
4.0700,0.1202,-0.7529,-1.4947,3.2529,-2.390,14.359,0.011,8.381,-23.9,-287.2,0.0,1779.2,23.9,1492.0,-4,1673,0.010,0.630,8.25,
4.0750,0.1202,-0.7529,-1.4947,3.2529,-2.367,14.672,0.006,8.296,-23.7,-293.4,0.0,1731.2,23.7,1437.8,-2,1570,0.010,0.720,7.18,
4.0800,0.1202,-0.7529,-1.5123,3.5903,-2.348,14.939,-0.130,7.440,-23.5,-298.8,0.0,1633.9,23.5,1335.1,-1,1544,0.010,0.390,5.07,
4.0850,0.1202,-0.7529,-1.5123,3.5903,-2.332,15.166,-0.213,6.926,-23.3,-303.3,0.0,1534.4,23.3,1231.1,0,1456,0.030,0.260,15.11,
4.0900,0.1202,-0.7529,-1.5123,3.5903,-2.318,15.358,-0.262,6.617,-23.2,-307.2,0.0,1450.0,23.2,1142.9,2,1447,0.040,0.610,5.07,
4.0950,0.1202,-0.7529,-1.5123,3.5903,-2.306,15.522,-0.291,6.432,-23.1,-310.4,0.0,1384.6,23.1,1074.2,8,1337,0.030,0.660,5.68,
4.1000,0.0465,0.0207,-1.5123,3.5903,-2.295,15.661,-0.309,6.321,-23.0,-313.2,0.0,1336.5,23.0,1023.2,8,1261,0.030,0.860,5.07,
4.1050,0.0465,0.0207,-1.5123,3.5903,-1.934,14.957,-0.320,6.255,-19.3,-299.1,0.0,1302.3,19.3,1003.1,8,1116,0.040,0.920,7.58,
4.1100,0.0465,0.0207,-1.5445,3.8219,-1.627,14.359,-0.326,6.215,-16.3,-287.2,0.0,1278.5,16.3,991.4,12,1086,0.040,0.560,9.01,
4.1150,0.0465,0.0207,-1.5445,3.8219,-1.367,13.850,-0.330,6.191,-13.7,-277.0,0.0,1262.4,13.7,985.4,15,1049,0.040,0.300,7.24,
4.1200,0.0465,0.0207,-1.5445,3.8219,-1.145,13.417,-0.422,4.789,-11.4,-268.3,0.0,1140.5,11.4,872.2,17,1032,0.020,0.340,5.07,
4.1250,0.0465,0.0207,-1.5445,3.8219,-0.956,13.050,-0.477,3.948,-9.6,-261.0,0.0,1000.1,9.6,739.1,16,1014,0.020,0.640,9.53,
4.1300,0.0465,0.0207,-1.5445,3.8219,-0.796,12.737,-0.510,3.443,-8.0,-254.7,0.0,875.5,8.0,620.8,13,968,0.020,0.670,5.66,
4.1350,0.0412,0.3590,-1.5445,3.8219,-0.660,12.472,-0.530,3.140,-6.6,-249.4,0.0,776.5,6.6,527.1,11,890,0.030,0.720,5.07,
4.1400,0.0412,0.3590,-1.5445,3.8219,-0.544,10.047,-0.542,2.958,-5.4,-200.9,0.0,702.6,5.4,501.6,9,669,0.030,1.030,8.12,
4.1450,0.0412,0.3590,-1.5445,3.8219,-0.446,7.986,-0.549,2.849,-4.5,-159.7,0.0,649.5,4.5,489.8,9,601,0.030,1.280,7.11,
4.1500,0.0412,0.3590,-1.5761,3.8652,-0.362,6.234,-0.419,1.799,-3.6,-124.7,0.0,533.6,3.6,408.9,8,589,0.030,1.270,5.07,
4.1550,0.0412,0.3590,-1.5761,3.8652,-0.291,4.745,-0.341,1.169,-2.9,-94.9,0.0,413.7,2.9,318.8,2,546,0.040,0.970,14.24,
4.1600,0.0412,0.3590,-1.5761,3.8652,-0.231,3.479,-0.294,0.791,-2.3,-69.6,0.0,311.5,2.3,241.9,2,535,0.050,0.580,5.08,
4.1650,0.0412,0.3590,-1.5761,3.8652,-0.179,2.404,-0.266,0.564,-1.8,-48.1,0.0,0.0,1.8,-48.1,1,465,0.060,0.250,5.62,
4.1700,0.0820,-0.0803,-1.5761,3.8652,-0.135,1.489,-0.249,0.428,-1.4,-29.8,0.0,0.0,1.4,-29.8,0,408,0.060,0.180,5.07,
4.1750,0.0820,-0.0803,-1.5761,3.8652,0.036,-1.504,-0.239,0.346,0.4,30.1,0.0,0.0,-0.4,30.1,-1,148,0.060,0.120,8.17,
4.1800,0.0820,-0.0803,-1.5850,3.8373,0.182,-4.048,-0.233,0.297,1.8,81.0,0.0,0.0,-1.8,81.0,-2,76,0.070,0.280,9.01,
4.1850,0.0820,-0.0803,-1.5850,3.8373,0.305,-6.210,-0.229,0.268,3.1,124.2,0.0,0.0,-3.1,124.2,-5,130,0.070,0.240,8.35,
4.1900,0.0820,-0.0803,-1.5850,3.8373,0.411,-8.049,-0.227,-0.287,4.1,161.0,0.0,0.0,-4.1,161.0,-5,142,0.070,0.160,5.08,
4.1950,0.0820,-0.0803,-1.5850,3.8373,0.500,-9.611,-0.226,-0.620,5.0,192.2,0.0,0.0,-5.0,192.2,-5,202,0.070,0.130,8.91,
4.2000,0.0820,-0.0803,-1.5850,3.8373,0.576,-10.939,-0.225,-0.819,5.8,218.8,0.0,0.0,-5.8,218.8,-4,231,0.070,0.030,5.64,
4.2050,0.1193,-1.0427,-1.5850,3.8373,0.641,-12.068,-0.225,-0.939,6.4,241.4,0.0,0.0,-6.4,241.4,-4,244,0.060,0.020,5.07,
4.2100,0.1193,-1.0427,-1.5850,3.8373,0.679,-12.776,-0.224,-1.011,6.8,255.5,0.0,0.0,-6.8,255.5,-2,264,0.050,0.050,8.14,
4.2150,0.1193,-1.0427,-1.5990,3.7471,0.711,-13.377,-0.224,-1.054,7.1,267.5,0.0,0.0,-7.1,267.5,-4,253,0.050,0.040,8.40,
4.2200,0.1193,-1.0427,-1.5990,3.7471,0.739,-13.888,-0.090,-0.901,7.4,277.8,0.0,0.0,-7.4,277.8,-4,252,0.050,0.140,9.03,
4.2250,0.1193,-1.0427,-1.5990,3.7471,0.762,-14.323,-0.009,-0.809,7.6,286.5,0.0,0.0,-7.6,286.5,-5,273,0.040,0.130,8.15,
4.2300,0.1193,-1.0427,-1.5990,3.7471,0.782,-14.692,0.039,-0.754,7.8,293.8,0.0,0.0,-7.8,293.8,-4,284,0.040,0.170,5.08,
4.2350,0.1193,-1.0427,-1.5990,3.7471,0.799,-15.006,0.068,-0.721,8.0,300.1,0.0,0.0,-8.0,300.1,-2,306,0.030,0.190,5.65,
4.2400,0.1474,-1.7381,-1.5990,3.7471,0.814,-15.273,0.086,-0.701,8.1,305.5,0.0,0.0,-8.1,305.5,-1,326,0.020,0.200,5.08,
4.2450,0.1474,-1.7381,-1.5990,3.7471,0.675,-13.922,0.096,-0.689,6.7,278.4,0.0,0.0,-6.7,278.4,-3,336,0.030,0.260,8.13,
4.2500,0.1474,-1.7381,-1.5990,3.7471,0.557,-12.774,0.103,-0.682,5.6,255.5,0.0,0.0,-5.6,255.5,-3,316,0.020,0.400,6.58,
4.2550,0.1474,-1.7381,-1.5979,3.7217,0.457,-11.798,0.106,-0.051,4.6,236.0,0.0,0.0,-4.6,236.0,-3,303,0.020,0.470,5.08,
4.2600,0.1474,-1.7381,-1.5979,3.7217,0.371,-10.968,0.109,0.327,3.7,219.4,0.0,0.0,-3.7,219.4,0,308,0.020,0.510,14.28,
4.2650,0.1474,-1.7381,-1.5979,3.7217,0.299,-10.263,0.110,0.555,3.0,205.3,0.0,0.0,-3.0,205.3,0,304,0.020,0.500,5.07,
4.2700,0.1474,-1.7381,-1.5979,3.7217,0.237,-9.664,0.111,0.691,2.4,193.3,0.0,0.0,-2.4,193.3,0,266,0.010,0.530,5.65,
4.2750,0.1556,-1.8924,-1.5979,3.7217,0.185,-9.154,0.111,0.773,1.8,183.1,0.0,0.0,-1.8,183.1,0,235,0.020,0.630,5.07,
4.2800,0.1556,-1.8924,-1.5979,3.7217,0.224,-7.143,0.111,0.822,2.2,142.9,0.0,0.0,-2.2,142.9,0,177,0.010,0.720,8.27,
4.2850,0.1556,-1.8924,-1.5979,3.7217,0.258,-5.434,0.112,0.851,2.6,108.7,0.0,0.0,-2.6,108.7,1,163,0.010,0.840,6.46,
4.2900,0.1556,-1.8924,-1.6079,3.7601,0.286,-3.981,0.112,0.869,2.9,79.6,0.0,0.0,-2.9,79.6,3,159,0.000,0.810,5.08,
4.2950,0.1556,-1.8924,-1.6079,3.7601,0.310,-2.746,0.067,0.969,3.1,54.9,0.0,0.0,-3.1,54.9,3,130,0.000,0.740,9.95,
4.3000,0.1556,-1.8924,-1.6079,3.7601,0.331,-1.696,0.040,1.029,3.3,33.9,0.0,0.0,-3.3,33.9,3,110,0.000,0.720,9.67,
4.3050,0.1556,-1.8924,-1.6079,3.7601,0.349,-0.804,0.024,1.065,3.5,16.1,0.0,0.0,-3.5,16.1,2,96,0.000,0.700,5.66,
4.3100,0.1587,-1.5670,-1.6079,3.7601,0.363,-0.045,0.014,1.087,3.6,0.9,0.0,0.0,-3.6,0.9,2,78,0.010,0.680,5.08,
4.3150,0.1587,-1.5670,-1.6079,3.7601,0.242,1.640,0.009,1.100,2.4,-32.8,0.0,0.0,-2.4,-32.8,3,32,0.010,0.720,8.24,
4.3200,0.1587,-1.5670,-1.6079,3.7601,0.138,3.073,0.005,1.107,1.4,-61.5,0.0,0.0,-1.4,-61.5,3,12,0.010,0.780,7.11,
4.3250,0.1587,-1.5670,-1.5972,3.9004,0.050,4.290,0.137,1.604,0.5,-85.8,0.0,0.0,-0.5,-85.8,3,6,0.010,0.740,5.08,
4.3300,0.1587,-1.5670,-1.5972,3.9004,-0.024,5.325,0.217,1.903,-0.2,-106.5,0.0,306.7,0.2,200.1,0,-11,0.000,0.660,14.31,
4.3350,0.1587,-1.5670,-1.5972,3.9004,-0.088,6.205,0.264,2.082,-0.9,-124.1,0.0,350.5,0.9,226.4,0,-12,0.000,0.400,5.08,
4.3400,0.1587,-1.5670,-1.5972,3.9004,-0.142,6.953,0.293,2.189,-1.4,-139.1,0.0,385.4,1.4,246.4,0,62,0.000,1.100,5.61,
4.3450,0.1286,-1.0061,-1.5972,3.9004,-0.188,7.589,0.310,2.253,-1.9,-151.8,0.0,411.5,1.9,259.8,0,134,0.000,0.990,5.07,
4.3500,0.1286,-1.0061,-1.5972,3.9004,-0.327,7.927,0.320,2.292,-3.3,-158.5,0.0,430.3,3.3,271.7,0,162,0.000,0.890,7.80,
4.3550,0.1286,-1.0061,-1.5972,3.9004,-0.446,8.215,0.326,2.315,-4.5,-164.3,0.0,443.4,4.5,279.1,-1,161,0.000,1.000,7.13,
4.3600,0.1286,-1.0061,-1.5952,4.0538,-0.547,8.460,0.241,2.240,-5.5,-169.2,0.0,445.2,5.5,276.0,-2,172,0.010,1.020,5.08,
4.3650,0.1286,-1.0061,-1.5952,4.0538,-0.633,8.668,0.189,2.194,-6.3,-173.4,0.0,442.7,6.3,269.3,-3,214,0.020,0.920,14.29,
4.3700,0.1286,-1.0061,-1.5952,4.0538,-0.706,8.845,0.158,2.167,-7.1,-176.9,0.0,439.0,7.1,262.1,-3,225,0.030,0.780,5.09,
4.3750,0.1286,-1.0061,-1.5952,4.0538,-0.768,8.996,0.140,2.151,-7.7,-179.9,0.0,435.4,7.7,255.5,-1,232,0.020,0.680,5.73,
4.3800,0.0756,-0.6816,-1.5952,4.0538,-0.820,9.123,0.129,2.141,-8.2,-182.5,0.0,432.5,8.2,250.1,0,232,0.030,0.610,5.07,
4.3850,0.0756,-0.6816,-1.5952,4.0538,-0.714,7.570,0.122,2.135,-7.1,-151.4,0.0,430.3,7.1,278.9,-2,241,0.040,0.510,8.19,
4.3900,0.0756,-0.6816,-1.5875,4.2035,-0.624,6.250,0.118,2.132,-6.2,-125.0,0.0,428.7,6.2,303.7,-2,260,0.050,0.310,9.13,
4.3950,0.0756,-0.6816,-1.5875,4.2035,-0.547,5.128,0.205,2.040,-5.5,-102.6,0.0,420.4,5.5,317.9,-1,265,0.050,0.260,9.10,
4.4000,0.0756,-0.6816,-1.5875,4.2035,-0.482,4.174,0.257,1.985,-4.8,-83.5,0.0,411.0,4.8,327.6,0,282,0.050,0.220,9.50,
4.4050,0.0756,-0.6816,-1.5875,4.2035,-0.426,3.363,0.289,1.952,-4.3,-67.3,0.0,402.8,4.3,335.5,0,284,0.060,0.180,5.08,
4.4100,0.0756,-0.6816,-1.5875,4.2035,-0.379,2.674,0.307,1.932,-3.8,-53.5,0.0,396.2,3.8,342.7,0,315,0.050,0.120,5.06,
4.4150,0.0815,-0.8715,-1.5875,4.2035,-0.339,2.088,0.319,1.920,-3.4,-41.8,0.0,391.4,3.4,349.6,0,335,0.060,0.010,5.08,
4.4200,0.0815,-0.8715,-1.5875,4.2035,-0.171,0.583,0.326,1.913,-1.7,-11.7,0.0,387.9,1.7,376.2,0,335,0.050,0.020,7.54,
4.4250,0.0815,-0.8715,-1.5829,4.3218,-0.028,-0.696,0.330,1.909,-0.3,13.9,0.0,385.4,0.3,399.3,0,312,0.060,0.220,8.48,
4.4300,0.0815,-0.8715,-1.5829,4.3218,0.094,-1.783,0.422,1.503,0.9,35.7,0.0,351.5,-0.9,387.2,-1,348,0.050,0.390,9.03,
4.4350,0.0815,-0.8715,-1.5829,4.3218,0.197,-2.708,0.477,1.260,2.0,54.2,0.0,311.7,-2.0,365.9,0,398,0.050,0.290,8.10,
4.4400,0.0815,-0.8715,-1.5829,4.3218,0.285,-3.493,0.510,1.114,2.9,69.9,0.0,0.0,-2.9,69.9,0,399,0.050,0.320,5.07,
4.4450,0.0815,-0.8715,-1.5829,4.3218,0.360,-4.161,0.530,1.027,3.6,83.2,0.0,0.0,-3.6,83.2,0,373,0.040,0.400,5.67,
4.4500,0.1322,-1.2740,-1.5829,4.3218,0.424,-4.729,0.542,0.974,4.2,94.6,0.0,0.0,-4.2,94.6,0,336,0.030,0.170,5.08,
4.4550,0.1322,-1.2740,-1.5829,4.3218,0.545,-5.010,0.549,0.943,5.4,100.2,0.0,0.0,-5.4,100.2,1,144,0.030,0.290,8.17,
4.4600,0.1322,-1.2740,-1.5757,4.3898,0.648,-5.249,0.553,0.924,6.5,105.0,0.0,0.0,-6.5,105.0,3,150,0.030,0.530,9.10,
4.4650,0.1322,-1.2740,-1.5757,4.3898,0.735,-5.452,0.466,0.733,7.4,109.0,0.0,0.0,-7.4,109.0,4,178,0.010,0.470,8.74,
4.4700,0.1322,-1.2740,-1.5757,4.3898,0.809,-5.624,0.414,0.619,8.1,112.5,0.0,0.0,-8.1,112.5,3,175,0.000,0.480,8.15,
4.4750,0.1322,-1.2740,-1.5757,4.3898,0.873,-5.771,0.383,0.550,8.7,115.4,0.0,0.0,-8.7,115.4,3,179,0.000,0.490,5.08,
4.4800,0.1322,-1.2740,-1.5757,4.3898,0.926,-5.896,0.364,0.509,9.3,117.9,0.0,0.0,-9.3,117.9,2,184,0.000,0.460,5.65,
4.4850,0.1951,-1.5124,-1.5757,4.3898,0.972,-6.002,0.353,0.485,9.7,120.0,0.0,0.0,-9.7,120.0,2,177,0.000,0.480,5.07,
4.4900,0.1951,-1.5124,-1.5757,4.3898,0.961,-5.085,0.346,0.470,9.6,101.7,0.0,0.0,-9.6,101.7,2,138,0.010,0.580,8.14,
4.4950,0.1951,-1.5124,-1.5698,4.4421,0.951,-4.305,0.342,0.461,9.5,86.1,0.0,0.0,-9.5,86.1,2,115,0.010,0.680,9.26,
4.5000,0.1951,-1.5124,-1.5698,4.4421,0.942,-3.643,0.339,0.411,9.4,72.9,0.0,0.0,-9.4,72.9,0,102,0.020,0.720,8.40,
4.5050,0.1951,-1.5124,-1.5698,4.4421,0.935,-3.079,0.338,0.381,9.4,61.6,0.0,0.0,-9.4,61.6,0,80,0.030,0.750,8.62,
4.5100,0.1951,-1.5124,-1.5698,4.4421,0.929,-2.601,0.337,0.363,9.3,52.0,0.0,0.0,-9.3,52.0,0,69,0.030,0.810,5.07,
4.5150,0.1951,-1.5124,-1.5698,4.4421,0.924,-2.194,0.337,0.352,9.2,43.9,0.0,0.0,-9.2,43.9,0,51,0.040,0.800,5.64,
4.5200,0.2193,-1.4312,-1.5698,4.4421,0.920,-1.848,0.336,0.345,9.2,37.0,0.0,0.0,-9.2,37.0,0,42,0.040,0.870,5.08,
4.5250,0.2193,-1.4312,-1.5698,4.4421,0.715,-0.950,0.336,0.342,7.1,19.0,0.0,0.0,-7.1,19.0,0,26,0.030,0.850,8.17,
4.5300,0.2193,-1.4312,-1.5730,4.4921,0.540,-0.186,0.336,0.339,5.4,3.7,0.0,0.0,-5.4,3.7,0,19,0.040,0.880,9.01,
4.5350,0.2193,-1.4312,-1.5730,4.4921,0.392,0.463,0.067,0.651,3.9,-9.3,0.0,0.0,-3.9,-9.3,0,7,0.040,0.890,9.09,
4.5400,0.2193,-1.4312,-1.5730,4.4921,0.266,1.014,-0.094,0.838,2.7,-20.3,0.0,0.0,-2.7,-20.3,0,2,0.040,0.870,7.45,
4.5450,0.2193,-1.4312,-1.5730,4.4921,0.159,1.483,-0.191,0.951,1.6,-29.7,0.0,0.0,-1.6,-29.7,0,1,0.040,0.840,5.08,
4.5500,0.2193,-1.4312,-1.5730,4.4921,0.068,1.882,-0.249,1.018,0.7,-37.6,0.0,0.0,-0.7,-37.6,-1,-1,0.000,0.810,5.64,
4.5550,0.1786,-1.2462,-1.5730,4.4921,-0.009,2.221,-0.283,1.058,-0.1,-44.4,0.0,0.0,0.1,-44.4,0,-3,0.040,0.820,5.07,
4.5600,0.1786,-1.2462,-1.5730,4.4921,-0.159,2.257,-0.304,1.083,-1.6,-45.1,0.0,0.0,1.6,-45.1,-2,-7,0.030,0.760,8.38,
4.5650,0.1786,-1.2462,-1.5730,4.4921,-0.286,2.288,-0.317,1.097,-2.9,-45.8,0.0,0.0,2.9,-45.8,-1,-6,0.030,0.720,7.19,
4.5700,0.1786,-1.2462,-1.6035,4.5917,-0.394,2.314,-0.369,1.554,-3.9,-46.3,0.0,0.0,3.9,-46.3,-2,-6,0.030,0.730,5.07,
4.5750,0.1786,-1.2462,-1.6035,4.5917,-0.486,2.336,-0.401,1.827,-4.9,-46.7,0.0,0.0,4.9,-46.7,-4,-4,0.020,0.680,14.33,
4.5800,0.1786,-1.2462,-1.6035,4.5917,-0.564,2.355,-0.419,1.992,-5.6,-47.1,0.0,336.6,5.6,289.5,-3,-4,0.000,0.660,5.08,
4.5850,0.1786,-1.2462,-1.6035,4.5917,-0.631,2.371,-0.431,2.090,-6.3,-47.4,0.0,369.2,6.3,321.7,-5,-4,0.000,0.630,5.76,
4.5900,0.1241,-1.1622,-1.6035,4.5917,-0.687,2.385,-0.437,2.149,-6.9,-47.7,0.0,393.4,6.9,345.8,-4,20,0.000,1.230,5.07,
4.5950,0.1241,-1.1622,-1.6035,4.5917,-0.802,2.144,-0.442,2.185,-8.0,-42.9,0.0,410.9,8.0,368.0,-2,270,0.000,1.090,8.19,
4.6000,0.1241,-1.1622,-1.6262,4.7444,-0.900,1.940,-0.444,2.206,-9.0,-38.8,0.0,423.0,9.0,384.2,0,284,0.000,0.760,9.01,
4.6050,0.1241,-1.1622,-1.6262,4.7444,-0.983,1.767,-0.445,2.219,-9.8,-35.3,0.0,431.3,9.8,396.0,0,277,0.000,0.840,8.40,
4.6100,0.1241,-1.1622,-1.6262,4.7444,-1.054,1.619,-0.446,2.540,-10.5,-32.4,0.0,462.0,10.5,429.6,0,285,0.010,0.850,5.08,
4.6150,0.1241,-1.1622,-1.6262,4.7444,-1.114,1.494,-0.447,2.733,-11.1,-29.9,0.0,495.8,11.1,465.9,2,312,0.010,0.810,8.90,
4.6200,0.1241,-1.1622,-1.6262,4.7444,-1.165,1.387,-0.447,2.848,-11.7,-27.7,0.0,525.3,11.7,497.6,7,344,0.000,0.730,5.65,
4.6250,0.0715,-1.1414,-1.6262,4.7444,-1.209,1.297,-0.447,2.917,-12.1,-25.9,0.0,548.6,12.1,522.7,10,381,0.000,0.600,5.07,
4.6300,0.0715,-1.1414,-1.6262,4.7444,-1.095,1.001,-0.447,2.959,-10.9,-20.0,0.0,565.9,10.9,545.9,12,445,0.000,0.400,7.59,
4.6350,0.0715,-1.1414,-1.7010,4.8787,-0.998,0.751,-0.448,2.984,-10.0,-15.0,0.0,578.2,10.0,563.2,11,462,0.000,0.260,9.06,
4.6400,0.0715,-1.1414,-1.7010,4.8787,-0.915,0.537,-0.806,2.372,-9.2,-10.7,0.0,536.7,9.2,526.0,4,506,0.010,0.100,9.08,
4.6450,0.0715,-1.1414,-1.7010,4.8787,-0.845,0.356,-1.021,2.005,-8.4,-7.1,0.0,482.5,8.4,475.3,3,523,0.030,0.030,8.11,
4.6500,0.0715,-1.1414,-1.7010,4.8787,-0.785,0.202,-1.149,1.785,-7.9,-4.0,0.0,432.3,7.9,428.3,3,503,0.040,0.060,5.08,
4.6550,0.0715,-1.1414,-1.7010,4.8787,-0.735,0.071,-1.227,1.653,-7.3,-1.4,0.0,391.6,7.3,390.2,2,439,0.040,0.170,5.65,
4.6600,0.0275,-1.2325,-1.7010,4.8787,-0.692,-0.041,-1.273,1.574,-6.9,0.8,0.0,360.9,6.9,361.7,1,423,0.040,0.260,5.07,
4.6650,0.0275,-1.2325,-1.7010,4.8787,-0.840,-0.672,-1.301,1.526,-8.4,13.4,0.0,338.6,8.4,352.1,0,391,0.050,0.290,8.18,
4.6700,0.0275,-1.2325,-1.7708,4.9124,-0.965,-1.209,-1.318,1.498,-9.7,24.2,0.0,323.0,9.7,347.2,-3,348,0.060,0.500,9.04,
4.6750,0.0275,-1.2325,-1.7708,4.9124,-1.072,-1.666,-1.059,0.540,-10.7,33.3,0.0,0.0,10.7,33.3,-5,347,0.080,0.720,9.14,
4.6800,0.0275,-1.2325,-1.7708,4.9124,-1.163,-2.054,-0.904,-0.034,-11.6,41.1,0.0,0.0,11.6,41.1,-9,381,0.060,0.680,8.11,
4.6850,0.0275,-1.2325,-1.7708,4.9124,-1.241,-2.384,-0.811,-0.378,-12.4,47.7,0.0,0.0,12.4,47.7,-11,348,0.120,0.290,5.07,
4.6900,0.0275,-1.2325,-1.7708,4.9124,-1.306,-2.664,-0.755,-0.585,-13.1,53.3,0.0,0.0,13.1,53.3,-12,154,0.140,0.200,5.63,
4.6950,-0.0485,-1.5332,-1.7708,4.9124,-1.362,-2.902,-0.722,-0.709,-13.6,58.0,0.0,0.0,13.6,58.0,-12,93,0.140,0.770,5.07,
4.7000,-0.0485,-1.5332,-1.7708,4.9124,-1.275,-3.625,-0.702,-0.784,-12.8,72.5,0.0,0.0,12.8,72.5,-7,106,0.150,0.820,8.16,
4.7050,-0.0485,-1.5332,-1.8130,4.8557,-1.202,-4.240,-0.690,-0.828,-12.0,84.8,0.0,0.0,12.0,84.8,-3,112,0.140,0.750,9.15,
4.7100,-0.0485,-1.5332,-1.8130,4.8557,-1.139,-4.762,-1.354,-1.437,-11.4,95.2,0.0,0.0,11.4,95.2,0,96,0.140,0.810,8.99,
4.7150,-0.0485,-1.5332,-1.8130,4.8557,-1.086,-5.206,-1.752,-1.802,-10.9,104.1,0.0,0.0,10.9,104.1,1,108,0.140,0.830,8.80,
4.7200,-0.0485,-1.5332,-1.8130,4.8557,-1.040,-5.583,-1.991,-2.021,-10.4,111.7,-235.7,-317.1,246.1,-205.5,3,119,0.140,0.790,5.08,
4.7250,-0.0485,-1.5332,-1.8130,4.8557,-1.002,-5.904,-2.135,-2.153,-10.0,118.1,-269.5,-362.5,279.5,-244.4,7,138,0.130,0.740,5.65,
4.7300,-0.0766,-1.8765,-1.8130,4.8557,-0.969,-6.177,-2.221,-2.232,-9.7,123.5,-295.0,-396.0,304.7,-272.5,37,119,0.560,0.140,5.07,
4.7350,-0.0766,-1.8765,-1.8130,4.8557,-0.891,-5.854,-2.273,-2.279,-8.9,117.1,-313.3,-419.9,322.2,-302.9,182,-105,0.490,0.000,7.53,
4.7400,-0.0766,-1.8765,-1.9141,4.7693,-0.824,-5.580,-2.304,-2.307,-8.2,111.6,-326.2,-436.6,334.5,-325.0,157,-110,0.630,0.140,9.00,
4.7450,-0.0766,-1.8765,-1.9141,4.7693,-0.768,-5.348,-2.322,-2.324,-7.7,107.0,-335.1,-447.9,342.7,-340.9,190,-134,0.880,0.190,8.36,
4.7500,-0.0766,-1.8765,-1.9141,4.7693,-0.720,-5.150,-1.751,-1.663,-7.2,103.0,-306.1,-401.8,313.3,-298.8,210,-155,0.880,0.160,5.08,
4.7550,-0.0766,-1.8765,-1.9141,4.7693,-0.679,-4.982,-1.409,-1.267,-6.8,99.6,-268.2,-342.4,275.0,-242.8,230,-192,0.970,0.110,8.90,
4.7600,-0.0766,-1.8765,-1.9141,4.7693,-0.644,-4.839,-1.203,-1.028,-6.4,96.8,-233.1,0.0,239.6,96.8,210,-186,1.100,0.090,5.62,
4.7650,-0.0838,-1.9764,-1.9141,4.7693,-0.615,-4.717,-1.080,-0.886,-6.1,94.3,0.0,0.0,6.1,94.3,195,-172,1.180,0.080,5.07,
4.7700,-0.0838,-1.9764,-1.9141,4.7693,-0.455,-3.556,-1.006,-0.800,-4.6,71.1,0.0,0.0,4.6,71.1,161,45,1.260,0.450,8.16,
4.7750,-0.0838,-1.9764,-1.9407,4.7934,-0.320,-2.570,-0.962,-0.749,-3.2,51.4,0.0,0.0,3.2,51.4,24,66,0.920,0.050,8.98,
4.7800,-0.0838,-1.9764,-1.9407,4.7934,-0.205,-1.731,-0.577,-0.091,-2.0,34.6,0.0,0.0,2.0,34.6,28,6,1.110,0.070,9.10,
4.7850,-0.0838,-1.9764,-1.9407,4.7934,-0.107,-1.018,-0.346,0.303,-1.1,20.4,0.0,0.0,1.1,20.4,11,8,1.060,0.080,9.35,
4.7900,-0.0838,-1.9764,-1.9407,4.7934,-0.024,-0.412,-0.208,0.540,-0.2,8.2,0.0,0.0,0.2,8.2,11,3,1.110,0.380,5.08,
4.7950,-0.0838,-1.9764,-1.9407,4.7934,0.047,0.103,-0.125,0.682,0.5,-2.1,0.0,0.0,-0.5,-2.1,22,-3,1.040,0.450,5.65,
4.8000,-0.0372,-1.7578,-1.9407,4.7934,0.107,0.541,-0.075,0.767,1.1,-10.8,0.0,0.0,-1.1,-10.8,26,-4,1.000,0.440,5.08,
4.8050,-0.0372,-1.7578,-1.9407,4.7934,0.326,1.366,-0.045,0.819,3.3,-27.3,0.0,0.0,-3.3,-27.3,31,-9,0.950,0.420,6.95,
4.8100,-0.0372,-1.7578,-1.9418,4.8593,0.512,2.068,-0.027,0.849,5.1,-41.4,0.0,0.0,-5.1,-41.4,32,-12,0.910,0.410,8.45,
4.8150,-0.0372,-1.7578,-1.9418,4.8593,0.670,2.664,0.118,1.047,6.7,-53.3,0.0,0.0,-6.7,-53.3,27,-19,0.900,0.370,9.02,
4.8200,-0.0372,-1.7578,-1.9418,4.8593,0.805,3.171,0.205,1.165,8.0,-63.4,0.0,0.0,-8.0,-63.4,25,-19,0.900,0.130,8.12,
4.8250,-0.0372,-1.7578,-1.9418,4.8593,0.919,3.602,0.257,1.236,9.2,-72.0,0.0,0.0,-9.2,-72.0,25,-19,0.900,0.300,5.08,
4.8300,-0.0372,-1.7578,-1.9418,4.8593,1.016,3.968,0.289,1.279,10.2,-79.4,0.0,0.0,-10.2,-79.4,18,-28,0.900,0.230,5.65,
