t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
76.2950,-0.0529,0.5572,-0.6611,5.9321,0.210,0.591,0.072,0.350,2.1,-3.0,0.0,0.0,-2.1,-3.0,0,0,0.010,0.580,5.07,
76.3000,-0.0529,0.5572,-0.6611,5.9321,0.196,0.637,0.084,0.346,2.0,-3.2,0.0,0.0,-2.0,-3.2,0,0,0.040,0.570,5.13,
76.3050,-0.0500,0.5928,-0.6501,5.9437,0.183,0.675,0.092,0.343,1.8,-3.4,0.0,0.0,-1.8,-3.4,0,0,0.040,0.570,5.07,
76.3100,-0.0500,0.5928,-0.6501,5.9437,0.139,0.641,0.031,0.307,1.4,-3.2,0.0,0.0,-1.4,-3.2,0,0,0.030,0.570,12.80,
76.3150,-0.0500,0.5928,-0.6501,5.9437,0.101,0.612,-0.012,0.282,1.0,-3.1,0.0,0.0,-1.0,-3.1,0,0,0.050,0.560,12.22,
76.3200,-0.0500,0.5928,-0.6501,5.9437,0.069,0.587,-0.042,0.265,0.7,-2.9,0.0,0.0,-0.7,-2.9,0,0,0.060,0.560,5.07,
76.3250,-0.0500,0.5928,-0.6501,5.9437,0.042,0.566,-0.063,0.252,0.4,-2.8,0.0,0.0,-0.4,-2.8,0,0,0.050,0.560,5.16,
76.3300,-0.0500,0.5928,-0.6501,5.9437,0.019,0.549,-0.078,0.244,0.2,-2.7,0.0,0.0,-0.2,-2.7,0,0,0.040,0.560,5.07,
76.3350,-0.0500,0.5928,-0.6501,5.9437,-0.001,0.533,-0.088,0.238,-0.0,-2.7,0.0,0.0,0.0,-2.7,0,0,0.040,0.560,5.09,
76.3400,-0.0515,0.6067,-0.6501,5.9437,-0.017,0.521,-0.095,0.234,-0.2,-2.6,0.0,0.0,0.2,-2.6,0,0,0.040,0.560,5.07,
76.3450,-0.0515,0.6067,-0.6664,5.9564,-0.048,0.409,-0.234,0.231,-0.5,-2.0,0.0,0.0,0.5,-2.0,0,0,0.050,0.550,11.77,
76.3500,-0.0515,0.6067,-0.6664,5.9564,-0.075,0.314,-0.332,0.229,-0.7,-1.6,0.0,0.0,0.7,-1.6,0,0,0.040,0.550,12.36,
76.3550,-0.0515,0.6067,-0.6664,5.9564,-0.097,0.233,-0.400,0.227,-1.0,-1.2,0.0,0.0,1.0,-1.2,0,0,0.050,0.550,5.16,
76.3600,-0.0515,0.6067,-0.6664,5.9564,-0.116,0.165,-0.448,0.226,-1.2,-0.8,0.0,0.0,1.2,-0.8,0,0,0.040,0.560,5.06,
76.3650,-0.0515,0.6067,-0.6664,5.9564,-0.132,0.106,-0.481,0.225,-1.3,-0.5,0.0,0.0,1.3,-0.5,0,0,0.040,0.550,5.07,
76.3700,-0.0515,0.6067,-0.6664,5.9564,-0.146,0.057,-0.505,0.225,-1.5,-0.3,0.0,0.0,1.5,-0.3,0,0,0.040,0.560,5.11,
76.3750,-0.0713,0.5972,-0.6971,5.9668,-0.158,0.015,-0.521,0.225,-1.6,-0.1,0.0,0.0,1.6,-0.1,0,0,0.040,0.560,5.07,
76.3800,-0.0713,0.5972,-0.6971,5.9668,-0.218,-0.004,-0.734,0.157,-2.2,0.0,-52.7,0.0,54.9,0.0,0,0,0.050,0.560,12.80,
76.3850,-0.0713,0.5972,-0.6971,5.9668,-0.269,-0.020,-0.883,0.110,-2.7,0.1,-63.4,0.0,66.1,0.1,0,0,0.030,0.560,12.15,
76.3900,-0.0713,0.5972,-0.6971,5.9668,-0.313,-0.034,-0.988,0.077,-3.1,0.2,-74.0,0.0,77.1,0.2,7,0,0.070,0.550,5.07,
76.3950,-0.0713,0.5972,-0.6971,5.9668,-0.350,-0.046,-1.061,0.054,-3.5,0.2,-83.6,0.0,87.1,0.2,28,0,0.070,0.560,5.14,
76.4000,-0.0713,0.5972,-0.6971,5.9668,-0.381,-0.056,-1.112,0.038,-3.8,0.3,-91.9,0.0,95.7,0.3,29,0,0.110,0.560,5.07,
76.4050,-0.0713,0.5972,-0.6971,5.9668,-0.408,-0.064,-1.147,0.026,-4.1,0.3,-98.7,0.0,102.8,0.3,27,0,0.180,0.560,5.16,
76.4100,-0.1048,0.5862,-0.7594,5.9647,-0.431,-0.071,-1.173,0.018,-4.3,0.4,-104.3,0.0,108.6,0.4,31,0,0.220,0.560,5.07,
76.4150,-0.1048,0.5862,-0.7594,5.9647,-0.517,-0.077,-1.291,-0.155,-5.2,0.4,-111.7,0.0,116.9,0.4,43,0,0.270,0.560,12.25,
76.4200,-0.1048,0.5862,-0.7594,5.9647,-0.591,-0.083,-1.374,-0.276,-5.9,0.4,-119.4,0.0,125.3,0.4,51,0,0.350,0.560,12.77,
76.4250,-0.1048,0.5862,-0.7594,5.9647,-0.653,-0.087,-1.431,-0.361,-6.5,0.4,-126.5,0.0,133.1,0.4,56,0,0.380,0.560,5.07,
76.4300,-0.1048,0.5862,-0.7594,5.9647,-0.706,-0.091,-1.472,-0.421,-7.1,0.5,-132.7,0.0,139.8,0.5,68,0,0.410,0.560,5.13,
76.4350,-0.1048,0.5862,-0.7594,5.9647,-0.751,-0.094,-1.500,-0.462,-7.5,0.5,-137.9,0.0,145.4,0.5,81,0,0.420,0.560,5.07,
76.4400,-0.1048,0.5862,-0.7594,5.9647,-0.790,-0.097,-1.520,-0.492,-7.9,0.5,-142.2,0.0,150.1,0.5,98,0,0.430,0.560,5.09,
76.4450,-0.1590,0.5728,-0.8215,5.9344,-0.822,-0.099,-1.534,-0.512,-8.2,0.5,-145.5,0.0,153.8,0.5,114,0,0.410,0.560,5.07,
76.4500,-0.1590,0.5728,-0.8215,5.9344,-0.917,-0.202,-1.477,-0.526,-9.2,1.0,-146.2,0.0,155.4,1.0,137,0,0.390,0.560,12.61,
76.4550,-0.1590,0.5728,-0.8215,5.9344,-0.998,-0.289,-1.437,-0.536,-10.0,1.4,-145.4,0.0,155.4,1.4,108,0,0.510,0.560,12.31,
76.4600,-0.1590,0.5728,-0.8215,5.9344,-1.066,-0.363,-1.409,-0.543,-10.7,1.8,-144.1,0.0,154.7,1.8,103,0,0.610,0.560,5.07,
76.4650,-0.1590,0.5728,-0.8215,5.9344,-1.125,-0.426,-1.389,-0.548,-11.2,2.1,-142.5,-38.2,153.7,-36.1,103,0,0.660,0.560,5.07,
76.4700,-0.1590,0.5728,-0.8215,5.9344,-1.174,-0.480,-1.375,-0.552,-11.7,2.4,-141.0,-39.2,152.7,-36.8,106,0,0.690,0.560,5.07,
76.4750,-0.1590,0.5728,-0.8215,5.9344,-1.216,-0.525,-1.365,-0.554,-12.2,2.6,-139.7,-39.9,151.8,-37.3,108,-5,0.670,0.480,5.05,
76.4800,-0.2378,0.5285,-0.8215,5.9344,-1.252,-0.564,-1.359,-0.556,-12.5,2.8,-138.5,-40.4,151.0,-37.6,107,-9,0.680,0.470,5.07,
76.4850,-0.2378,0.5285,-0.8746,5.9091,-1.333,-0.664,-1.220,-0.523,-13.3,3.3,-133.6,-40.1,146.9,-36.7,98,-2,0.720,0.440,11.66,
76.4900,-0.2378,0.5285,-0.8746,5.9091,-1.401,-0.749,-1.122,-0.501,-14.0,3.7,-127.2,-39.3,141.2,-35.6,105,-4,0.780,0.410,12.82,
76.4950,-0.2378,0.5285,-0.8746,5.9091,-1.460,-0.821,-1.054,-0.485,-14.6,4.1,-120.6,-38.4,135.2,-34.3,101,-3,0.830,0.400,5.07,
76.5000,-0.2378,0.5285,-0.8746,5.9091,-1.509,-0.883,-1.007,-0.474,-15.1,4.4,-114.6,-37.5,129.7,-33.1,92,-3,0.850,0.390,5.09,
76.5050,-0.2378,0.5285,-0.8746,5.9091,-1.552,-0.935,-0.973,-0.466,-15.5,4.7,-109.4,0.0,125.0,4.7,87,-3,0.860,0.380,5.23,
76.5100,-0.2378,0.5285,-0.8746,5.9091,-1.587,-0.979,-0.950,-0.460,-15.9,4.9,-105.1,0.0,121.0,4.9,84,-3,0.890,0.370,5.01,
76.5150,-0.3306,0.4827,-0.9150,5.8796,-1.618,-1.017,-0.933,-0.457,-16.2,5.1,-101.6,0.0,117.8,5.1,81,-2,0.890,0.430,5.07,
76.5200,-0.3306,0.4827,-0.9150,5.8796,-1.610,-0.948,-0.922,-0.454,-16.1,4.7,-98.8,0.0,114.9,4.7,70,0,0.940,0.450,12.22,
76.5250,-0.3306,0.4827,-0.9150,5.8796,-1.604,-0.890,-0.914,-0.452,-16.0,4.5,-96.6,0.0,112.6,4.5,73,0,0.990,0.450,12.32,
76.5300,-0.3306,0.4827,-0.9150,5.8796,-1.598,-0.841,-0.908,-0.451,-16.0,4.2,-94.8,0.0,110.8,4.2,76,0,0.960,0.450,5.07,
76.5350,-0.3306,0.4827,-0.9150,5.8796,-1.593,-0.798,-0.904,-0.450,-15.9,4.0,-93.5,0.0,109.5,4.0,78,0,0.970,0.450,5.12,
76.5400,-0.3306,0.4827,-0.9150,5.8796,-1.589,-0.763,-0.902,-0.449,-15.9,3.8,-92.5,0.0,108.4,3.8,80,0,0.960,0.450,5.07,
76.5450,-0.3306,0.4827,-0.9150,5.8796,-1.586,-0.732,-0.900,-0.449,-15.9,3.7,-91.8,0.0,107.6,3.7,82,0,0.960,0.460,5.11,
76.5500,-0.3718,0.4782,-0.9150,5.8796,-1.583,-0.706,-0.898,-0.448,-15.8,3.5,-91.2,0.0,107.0,3.5,82,0,0.950,0.450,5.07,
76.5550,-0.3718,0.4782,-0.9529,5.8633,-1.228,-0.600,-0.830,-0.415,-12.3,3.0,-88.7,0.0,101.0,3.0,86,0,0.950,0.450,11.66,
76.5600,-0.3718,0.4782,-0.9529,5.8633,-0.926,-0.510,-0.783,-0.391,-9.3,2.6,-85.6,0.0,94.9,2.6,87,0,0.920,0.460,13.03,
76.5650,-0.3718,0.4782,-0.9529,5.8633,-0.670,-0.434,-0.749,-0.374,-6.7,2.2,-82.4,0.0,89.1,2.2,85,0,0.910,0.460,5.08,
76.5700,-0.3718,0.4782,-0.9529,5.8633,-0.452,-0.369,-0.726,-0.363,-4.5,1.8,-79.5,0.0,84.0,1.8,77,0,0.900,0.450,5.19,
76.5750,-0.3718,0.4782,-0.9529,5.8633,-0.267,-0.313,-0.710,-0.355,-2.7,1.6,-76.9,0.0,79.6,1.6,74,0,0.900,0.460,5.07,
76.5800,-0.3718,0.4782,-0.9529,5.8633,-0.109,-0.266,-0.698,-0.349,-1.1,1.3,-74.8,0.0,75.9,1.3,73,0,0.890,0.450,5.08,
76.5850,-0.3161,0.4847,-0.9637,5.8453,0.025,-0.226,-0.690,-0.345,0.2,1.1,-73.0,0.0,72.8,1.1,74,0,0.870,0.460,5.08,
76.5900,-0.3161,0.4847,-0.9637,5.8453,0.290,-0.209,-0.315,-0.241,2.9,1.0,-60.6,0.0,57.7,1.0,84,0,0.790,0.460,12.31,
76.5950,-0.3161,0.4847,-0.9637,5.8453,0.515,-0.195,-0.053,-0.169,5.1,1.0,0.0,0.0,-5.1,1.0,92,0,0.680,0.460,11.76,
76.6000,-0.3161,0.4847,-0.9637,5.8453,0.706,-0.182,0.131,-0.118,7.1,0.9,0.0,0.0,-7.1,0.9,92,0,0.580,0.460,5.08,
76.6050,-0.3161,0.4847,-0.9637,5.8453,0.869,-0.172,0.259,-0.083,8.7,0.9,0.0,0.0,-8.7,0.9,70,0,0.460,0.460,5.07,
76.6100,-0.3161,0.4847,-0.9637,5.8453,1.007,-0.163,0.349,-0.058,10.1,0.8,0.0,0.0,-10.1,0.8,43,0,0.480,0.460,5.07,
76.6150,-0.3161,0.4847,-0.9637,5.8453,1.125,-0.155,0.413,-0.041,11.2,0.8,0.0,0.0,-11.2,0.8,38,0,0.490,0.460,5.13,
76.6200,-0.2034,0.4835,-0.9232,5.8554,1.224,-0.149,0.457,-0.028,12.2,0.7,0.0,0.0,-12.2,0.7,45,0,0.450,0.460,5.07,
76.6250,-0.2034,0.4835,-0.9232,5.8554,1.393,-0.177,0.588,0.182,13.9,0.9,0.0,0.0,-13.9,0.9,48,0,0.370,0.450,12.97,
76.6300,-0.2034,0.4835,-0.9232,5.8554,1.537,-0.201,0.680,0.329,15.4,1.0,0.0,0.0,-15.4,1.0,46,0,0.300,0.450,11.53,
76.6350,-0.2034,0.4835,-0.9232,5.8554,1.659,-0.221,0.745,0.431,16.6,1.1,53.4,0.0,-70.0,1.1,46,0,0.250,0.450,5.07,
76.6400,-0.2034,0.4835,-0.9232,5.8554,1.762,-0.238,0.790,0.503,17.6,1.2,61.1,0.0,-78.7,1.2,40,0,0.230,0.460,5.66,
76.6450,-0.2034,0.4835,-0.9232,5.8554,1.851,-0.253,0.822,0.554,18.5,1.3,67.4,0.0,-85.9,1.3,28,0,0.120,0.460,5.07,
76.6500,-0.2034,0.4835,-0.9232,5.8554,1.926,-0.265,0.844,0.589,19.3,1.3,72.5,0.0,-91.7,1.3,-3,0,0.000,0.460,5.00,
76.6550,-0.0906,0.4824,-0.9232,5.8554,1.989,-0.276,0.859,0.614,19.9,1.4,76.5,0.0,-96.4,1.4,-8,0,0.040,0.460,5.08,
76.6600,-0.0906,0.4824,-0.8693,5.8905,1.926,-0.167,0.870,0.631,19.3,0.8,79.7,39.8,-98.9,40.6,-5,0,0.070,0.460,6.58,
76.6650,-0.0906,0.4824,-0.8693,5.8905,1.872,-0.075,1.146,0.677,18.7,0.4,90.1,43.1,-108.9,43.5,-16,0,0.020,0.460,9.10,
76.6700,-0.0906,0.4824,-0.8693,5.8905,1.826,0.003,1.339,0.709,18.3,-0.0,103.3,46.1,-121.5,46.1,-20,10,0.000,0.540,8.96,
76.6750,-0.0906,0.4824,-0.8693,5.8905,1.787,0.070,1.475,0.731,17.9,-0.4,116.5,48.7,-134.4,48.4,-26,8,0.040,0.570,5.08,
76.6800,-0.0906,0.4824,-0.8693,5.8905,1.754,0.127,1.569,0.747,17.5,-0.6,128.7,50.9,-146.2,50.3,-41,6,0.070,0.610,5.08,
76.6850,-0.0906,0.4824,-0.8693,5.8905,1.726,0.175,1.636,0.758,17.3,-0.9,139.1,52.7,-156.4,51.8,-51,9,0.060,0.630,5.08,
76.6900,-0.0906,0.4824,-0.8693,5.8905,1.702,0.216,1.682,0.765,17.0,-1.1,147.9,54.1,-164.9,53.0,-60,10,0.100,0.650,5.18,
76.6950,-0.0367,0.5027,-0.8693,5.8905,1.682,0.251,1.715,0.771,16.8,-1.3,154.9,55.2,-171.8,54.0,-67,12,0.120,0.660,5.08,
76.7000,-0.0367,0.5027,-0.7695,5.9332,1.530,0.448,1.737,0.775,15.3,-2.2,160.6,56.1,-175.9,53.8,-88,20,0.130,0.670,10.34,
76.7050,-0.0367,0.5027,-0.7695,5.9332,1.401,0.616,1.854,0.878,14.0,-3.1,168.0,59.0,-182.0,55.9,-100,24,0.100,0.660,5.35,
76.7100,-0.0367,0.5027,-0.7695,5.9332,1.292,0.758,1.936,0.950,12.9,-3.8,175.7,62.7,-188.6,58.9,-125,27,0.050,0.660,8.22,
76.7150,-0.0367,0.5027,-0.7695,5.9332,1.199,0.880,1.993,1.001,12.0,-4.4,182.8,66.4,-194.8,62.0,-133,29,0.000,0.670,5.08,
76.7200,-0.0367,0.5027,-0.7695,5.9332,1.120,0.983,2.033,1.036,11.2,-4.9,188.9,69.8,-200.1,64.9,-147,35,0.020,0.670,5.60,
76.7250,-0.0367,0.5027,-0.7695,5.9332,1.052,1.070,2.061,1.061,10.5,-5.4,194.1,72.7,-204.6,67.4,-149,39,0.050,0.650,5.08,
76.7300,-0.0367,0.5027,-0.7695,5.9332,0.995,1.145,2.080,1.079,10.0,-5.7,198.3,75.2,-208.2,69.5,-145,44,0.020,0.640,5.01,
76.7350,-0.0100,0.5761,-0.7695,5.9332,0.947,1.208,2.094,1.091,9.5,-6.0,201.6,77.2,-211.1,71.1,-140,48,0.000,0.620,5.08,
76.7400,-0.0100,0.5761,-0.6580,5.9656,0.905,1.279,2.104,1.099,9.1,-6.4,204.2,78.7,-213.3,72.4,-138,55,0.020,0.600,6.42,
76.7450,-0.0100,0.5761,-0.6580,5.9656,0.870,1.339,2.144,0.937,8.7,-6.7,207.3,76.2,-216.0,69.5,-147,62,0.020,0.560,8.99,
76.7500,-0.0100,0.5761,-0.6580,5.9656,0.841,1.390,2.172,0.824,8.4,-6.9,210.3,71.9,-218.7,64.9,-163,66,0.000,0.510,9.56,
76.7550,-0.0100,0.5761,-0.6580,5.9656,0.815,1.433,2.192,0.745,8.2,-7.2,213.0,67.1,-221.1,59.9,-172,66,0.010,0.480,5.07,
76.7600,-0.0100,0.5761,-0.6580,5.9656,0.794,1.470,2.206,0.689,7.9,-7.3,215.2,62.5,-223.2,55.1,-186,61,0.020,0.470,5.08,
76.7650,-0.0100,0.5761,-0.6580,5.9656,0.775,1.501,2.216,0.650,7.8,-7.5,217.1,58.4,-224.9,50.8,-204,56,0.080,0.470,5.07,
76.7700,-0.0100,0.5761,-0.6580,5.9656,0.760,1.528,2.222,0.623,7.6,-7.6,218.7,54.9,-226.3,47.2,-229,52,0.180,0.460,5.02,
76.7750,0.0044,0.6341,-0.6580,5.9656,0.746,1.550,2.227,0.604,7.5,-7.8,219.9,52.0,-227.3,44.2,-237,49,0.220,0.450,5.07,
76.7800,0.0044,0.6341,-0.5556,5.9932,0.735,1.402,2.230,0.591,7.4,-7.0,220.8,49.7,-228.2,42.7,-218,44,0.150,0.450,6.61,
76.7850,0.0044,0.6341,-0.5556,5.9932,0.726,1.275,2.266,0.548,7.3,-6.4,222.6,47.1,-229.8,40.7,-193,41,0.030,0.440,9.79,
76.7900,0.0044,0.6341,-0.5556,5.9932,0.718,1.168,2.291,0.518,7.2,-5.8,224.5,44.6,-231.7,38.8,-176,40,0.060,0.450,9.25,
76.7950,0.0044,0.6341,-0.5556,5.9932,0.711,1.077,2.309,0.497,7.1,-5.4,226.4,42.4,-233.6,37.0,-170,40,0.150,0.430,5.09,
76.8000,0.0044,0.6341,-0.5556,5.9932,0.705,0.999,2.321,0.482,7.0,-5.0,228.2,40.5,-235.2,35.5,-178,40,0.190,0.400,5.08,
76.8050,0.0044,0.6341,-0.5556,5.9932,0.700,0.933,2.330,0.472,7.0,-4.7,229.6,39.0,-236.6,34.3,-202,40,0.170,0.390,5.08,
76.8100,0.0044,0.6341,-0.5556,5.9932,0.695,0.877,2.336,0.464,7.0,-4.4,230.8,37.7,-237.8,33.4,-229,40,0.140,0.390,5.07,
76.8150,0.0321,0.6373,-0.5556,5.9932,0.692,0.830,2.340,0.459,6.9,-4.1,231.8,0.0,-238.7,-4.1,-244,40,0.140,0.360,5.08,
76.8200,0.0321,0.6373,-0.4803,6.0000,0.773,0.621,2.142,0.254,7.7,-3.1,226.5,0.0,-234.2,-3.1,-240,43,0.210,0.330,10.84,
76.8250,0.0321,0.6373,-0.4803,6.0000,0.841,0.444,2.003,0.111,8.4,-2.2,218.6,0.0,-227.0,-2.2,-232,18,0.330,0.250,9.92,
76.8300,0.0321,0.6373,-0.4803,6.0000,0.900,0.294,1.906,0.011,9.0,-1.5,210.2,0.0,-219.2,-1.5,-229,12,0.410,0.290,5.09,
76.8350,0.0321,0.6373,-0.4803,6.0000,0.950,0.166,1.837,-0.060,9.5,-0.8,202.3,0.0,-211.8,-0.8,-222,12,0.440,0.300,5.07,
76.8400,0.0321,0.6373,-0.4803,6.0000,0.992,0.057,1.790,-0.109,9.9,-0.3,195.3,0.0,-205.2,-0.3,-207,14,0.510,0.270,5.09,
76.8450,0.0321,0.6373,-0.4803,6.0000,1.028,-0.036,1.756,-0.143,10.3,0.2,189.4,0.0,-199.7,0.2,-178,14,0.590,0.270,5.08,
76.8500,0.0926,0.6021,-0.4803,6.0000,1.058,-0.114,1.733,-0.168,10.6,0.6,184.6,0.0,-195.1,0.6,-158,13,0.700,0.250,5.07,
76.8550,0.0926,0.6021,-0.4803,6.0000,1.084,-0.181,1.717,-0.184,10.8,0.9,180.7,0.0,-191.5,0.9,-146,11,0.770,0.270,5.92,
76.8600,0.0926,0.6021,-0.4177,5.9887,1.140,-0.322,1.470,-0.163,11.4,1.6,170.6,0.0,-182.0,1.6,-154,10,0.810,0.260,7.85,
76.8650,0.0926,0.6021,-0.4177,5.9887,1.187,-0.441,1.298,-0.147,11.9,2.2,158.4,0.0,-170.2,2.2,-142,7,0.890,0.250,12.09,
76.8700,0.0926,0.6021,-0.4177,5.9887,1.227,-0.543,1.177,-0.137,12.3,2.7,146.2,0.0,-158.4,2.7,-137,7,1.010,0.240,5.07,
76.8750,0.0926,0.6021,-0.4177,5.9887,1.261,-0.629,1.092,-0.129,12.6,3.1,135.1,0.0,-147.7,3.1,-122,7,1.020,0.220,5.57,
76.8800,0.0926,0.6021,-0.4177,5.9887,1.290,-0.703,1.033,-0.124,12.9,3.5,125.6,0.0,-138.5,3.5,-118,7,1.080,0.230,5.08,
76.8850,0.0926,0.6021,-0.4177,5.9887,1.315,-0.765,0.992,-0.120,13.1,3.8,117.6,0.0,-130.8,3.8,-112,7,1.080,0.240,5.57,
76.8900,0.1406,0.5513,-0.4177,5.9887,1.336,-0.818,0.963,-0.118,13.4,4.1,111.2,0.0,-124.6,4.1,-111,7,1.100,0.230,5.07,
76.8950,0.1406,0.5513,-0.3567,5.9704,1.354,-0.863,0.943,-0.116,13.5,4.3,106.1,0.0,-119.7,4.3,-108,6,1.080,0.210,6.70,
76.9000,0.1406,0.5513,-0.3567,5.9704,1.117,-0.868,0.996,-0.283,11.2,4.3,104.2,0.0,-115.3,4.3,-109,5,1.040,0.220,9.59,
76.9050,0.1406,0.5513,-0.3567,5.9704,0.916,-0.872,1.033,-0.399,9.2,4.4,103.9,0.0,-113.1,4.4,-114,6,1.010,0.220,10.30,
76.9100,0.1406,0.5513,-0.3567,5.9704,0.745,-0.876,1.059,-0.481,7.5,4.4,104.5,0.0,-111.9,4.4,-120,5,0.970,0.220,5.06,
76.9150,0.1406,0.5513,-0.3567,5.9704,0.600,-0.879,1.077,-0.538,6.0,4.4,105.4,0.0,-111.4,4.4,-129,5,0.900,0.230,5.08,
76.9200,0.1406,0.5513,-0.3567,5.9704,0.476,-0.881,1.089,-0.578,4.8,4.4,106.5,0.0,-111.3,4.4,-135,5,0.850,0.220,5.08,
76.9250,0.1406,0.5513,-0.3567,5.9704,0.371,-0.883,1.098,-0.606,3.7,4.4,107.5,0.0,-111.2,4.4,-138,5,0.800,0.220,5.07,
76.9300,0.1091,0.5195,-0.3039,5.9258,0.282,-0.885,1.105,-0.626,2.8,4.4,108.4,-39.8,-111.2,-35.3,-136,4,0.790,0.220,5.07,
76.9350,0.1091,0.5195,-0.3039,5.9258,0.055,-0.870,1.109,-0.707,0.5,4.3,109.1,-43.7,-109.7,-39.4,-122,4,0.790,0.200,11.66,
76.9400,0.1091,0.5195,-0.3039,5.9258,-0.138,-0.857,1.112,-0.763,-1.4,4.3,109.8,-47.8,-108.4,-43.5,-126,0,0.750,0.120,11.20,
76.9450,0.1091,0.5195,-0.3039,5.9258,-0.302,-0.846,1.114,-0.803,-3.0,4.2,110.2,-51.5,-107.2,-47.3,-128,0,0.700,0.060,5.06,
76.9500,0.1091,0.5195,-0.3039,5.9258,-0.441,-0.836,1.116,-0.831,-4.4,4.2,110.6,-54.7,-106.2,-50.6,-127,-1,0.670,0.050,5.07,
76.9550,0.1091,0.5195,-0.3039,5.9258,-0.560,-0.828,1.117,-0.850,-5.6,4.1,110.9,-57.4,-105.3,-53.3,-127,-2,0.640,0.040,5.06,
76.9600,0.1091,0.5195,-0.3039,5.9258,-0.660,-0.822,1.117,-0.864,-6.6,4.1,111.2,-59.6,-104.6,-55.5,-125,-3,0.620,0.020,5.07,
76.9650,0.0499,0.4845,-0.3039,5.9258,-0.746,-0.816,1.118,-0.873,-7.5,4.1,111.4,-61.4,-103.9,-57.3,-125,-4,0.590,0.000,5.07,
76.9700,0.0499,0.4845,-0.2423,5.8632,-0.819,-0.811,1.118,-0.880,-8.2,4.1,111.5,-62.8,-103.3,-58.7,-131,-6,0.550,0.010,6.18,
76.9750,0.0499,0.4845,-0.2423,5.8632,-0.763,-0.824,1.152,-1.119,-7.6,4.1,112.6,-69.1,-105.0,-65.0,-148,-6,0.430,0.050,9.61,
76.9800,0.0499,0.4845,-0.2423,5.8632,-0.716,-0.834,1.176,-1.287,-7.2,4.2,114.1,-77.3,-106.9,-73.2,-152,-8,0.310,0.070,10.61,
76.9850,0.0499,0.4845,-0.2423,5.8632,-0.676,-0.844,1.192,-1.405,-6.8,4.2,115.6,-85.7,-108.9,-81.5,-145,-9,0.250,0.100,5.08,
76.9900,0.0499,0.4845,-0.2423,5.8632,-0.641,-0.851,1.204,-1.487,-6.4,4.3,117.1,-93.5,-110.7,-89.2,-133,-13,0.260,0.130,5.08,
76.9950,0.0499,0.4845,-0.2423,5.8632,-0.612,-0.858,1.212,-1.544,-6.1,4.3,118.3,-100.2,-112.2,-95.9,-125,-18,0.260,0.130,5.08,
77.0000,0.0499,0.4845,-0.2423,5.8632,-0.588,-0.863,1.218,-1.585,-5.9,4.3,119.3,-105.8,-113.5,-101.5,-122,-24,0.260,0.170,5.07,
77.0050,0.0338,0.4404,-0.2423,5.8632,-0.567,-0.868,1.222,-1.613,-5.7,4.3,120.2,-110.3,-114.5,-106.0,-119,-30,0.240,0.210,5.02,
77.0100,0.0338,0.4404,-0.1935,5.7828,-0.448,-0.973,1.258,-1.599,-4.5,4.9,121.9,-113.2,-117.4,-108.3,-113,-43,0.220,0.200,10.02,
77.0150,0.0338,0.4404,-0.1935,5.7828,-0.347,-1.062,1.283,-1.589,-3.5,5.3,123.8,-115.0,-120.3,-109.7,-106,-54,0.200,0.130,9.84,
77.0200,0.0338,0.4404,-0.1935,5.7828,-0.262,-1.138,1.301,-1.582,-2.6,5.7,125.7,-116.1,-123.1,-110.4,-104,-59,0.200,0.220,5.08,
77.0250,0.0338,0.4404,-0.1935,5.7828,-0.189,-1.202,1.314,-1.578,-1.9,6.0,127.4,-116.8,-125.5,-110.8,-102,-65,0.210,0.200,5.08,
77.0300,0.0338,0.4404,-0.1935,5.7828,-0.127,-1.257,1.323,-1.574,-1.3,6.3,128.9,-117.2,-127.6,-110.9,-102,-71,0.200,0.180,5.08,
77.0350,0.0338,0.4404,-0.1935,5.7828,-0.074,-1.303,1.329,-1.572,-0.7,6.5,130.1,-117.4,-129.3,-110.9,-102,-76,0.190,0.170,5.08,
77.0400,0.0338,0.4404,-0.1935,5.7828,-0.030,-1.343,1.333,-1.570,-0.3,6.7,131.0,-117.5,-130.7,-110.8,-103,-78,0.200,0.140,5.07,
77.0450,0.0634,0.3664,-0.1296,5.7050,0.008,-1.376,1.336,-1.569,0.1,6.9,131.8,-117.6,-131.9,-110.7,-104,-78,0.180,0.150,5.07,
77.0500,0.0634,0.3664,-0.1296,5.7050,0.175,-1.422,1.338,-1.770,1.8,7.1,132.4,-122.1,-134.1,-115.0,-108,-83,0.150,0.130,11.86,
77.0550,0.0634,0.3664,-0.1296,5.7050,0.317,-1.460,1.339,-1.910,3.2,7.3,132.9,-128.5,-136.0,-121.2,-105,-95,0.180,0.070,10.97,
77.0600,0.0634,0.3664,-0.1296,5.7050,0.437,-1.493,1.340,-2.009,4.4,7.5,133.2,-135.1,-137.6,-127.7,-107,-100,0.200,0.020,5.07,
77.0650,0.0634,0.3664,-0.1296,5.7050,0.539,-1.521,1.341,-2.078,5.4,7.6,133.5,-141.3,-138.9,-133.7,-115,-116,0.170,0.010,5.60,
