t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
6.9850,0.8405,4.1647,-1.8484,0.5826,4.138,19.049,-2.574,-6.826,41.4,190.5,-643.5,-3413.1,265.9,-3056.1,409,-3661,0.310,0.310,7.17,
6.9900,0.8408,4.1682,-1.8484,0.5826,2.292,27.602,-2.574,-6.826,22.9,276.0,-643.5,-3413.1,284.2,-2970.4,351,-3346,0.350,0.730,5.07,
6.9950,0.8408,4.1684,-1.8484,0.5826,1.000,33.589,-2.574,-6.826,10.0,335.9,-643.5,-3413.1,297.1,-2910.5,294,-3209,0.460,1.310,6.32,
7.0000,0.8408,4.1684,-1.9819,0.2206,0.096,37.781,-2.574,-6.826,1.0,377.8,-643.5,-3413.1,306.2,-2868.6,305,-3245,0.380,0.400,5.07,
7.0050,0.8408,4.1684,-1.9819,0.2206,-0.537,40.714,-2.574,-6.826,-5.4,407.1,-643.5,-3413.1,312.5,-2839.2,314,-3031,0.210,0.720,8.34,
7.0100,0.8408,4.1684,-1.9819,0.2206,-0.980,42.768,-2.574,-6.826,-9.8,427.7,-643.5,-3413.1,316.9,-2818.7,284,-2998,0.310,0.450,5.07,
7.0150,0.8408,4.1684,-1.9819,0.2206,-1.290,44.206,-1.790,-4.588,-12.9,442.1,-447.6,-2294.1,124.2,-1685.3,277,-2998,0.450,0.070,5.07,
7.0200,0.6875,6.4561,-1.9819,0.2206,-1.508,45.212,-1.790,-4.588,-15.1,452.1,-447.6,-2294.1,187.7,-1583.7,272,-2934,0.540,0.670,8.66,
7.0250,0.6798,6.5705,-1.9819,0.2206,-1.660,45.916,-1.790,-4.588,-16.6,459.2,-447.6,-2294.1,192.3,-1572.1,169,-2679,0.120,1.010,7.87,
7.0300,0.6794,6.5763,-1.9819,0.2206,-2.370,45.704,-1.790,-4.588,-23.7,457.0,-447.6,-2294.1,199.6,-1574.0,117,-2149,0.770,1.570,5.06,
7.0350,0.6794,6.5765,-1.9819,0.2206,-2.868,45.556,-1.790,-4.588,-28.7,455.6,-447.6,-2294.1,204.5,-1575.4,182,-1744,0.670,1.110,5.79,
7.0400,0.6794,6.5766,-2.0697,0.0063,-3.216,45.452,-1.790,-4.588,-32.2,454.5,-447.6,-2294.1,208.0,-1576.5,158,-1907,0.660,0.690,7.68,
7.0450,0.6794,6.5766,-2.0697,0.0063,-3.460,45.380,-1.790,-4.588,-34.6,453.8,-447.6,-2294.1,210.5,-1577.2,154,-1902,0.860,0.540,5.07,
7.0500,0.6794,6.5766,-2.0697,0.0063,-3.630,45.329,-1.790,-4.588,-36.3,453.3,-447.6,-2294.1,212.2,-1577.7,168,-1814,0.920,0.360,5.59,
7.0550,0.6794,6.5766,-2.0697,0.0063,-3.750,45.293,-2.014,-3.917,-37.5,452.9,-503.6,-1958.4,269.3,-1242.4,171,-1782,0.910,0.120,5.06,
7.0600,0.4554,8.5281,-2.0697,0.0063,-3.834,45.268,-2.014,-3.917,-38.3,452.7,-503.6,-1958.4,359.7,-1164.5,170,-1738,1.040,0.040,8.41,
7.0650,0.4443,8.6257,-2.0697,0.0063,-3.523,39.913,-2.014,-3.917,-35.2,399.1,-503.6,-1958.4,361.1,-1214.2,212,-1615,1.450,0.100,7.54,
7.0700,0.4437,8.6306,-2.0697,0.0063,-3.305,36.164,-2.014,-3.917,-33.1,361.6,-503.6,-1958.4,359.2,-1251.5,261,-1445,1.550,0.440,5.07,
7.0750,0.4437,8.6308,-2.0697,0.0063,-3.153,33.540,-2.014,-3.917,-31.5,335.4,-503.6,-1958.4,357.6,-1277.7,305,-1305,1.280,1.040,5.59,
7.0800,0.4437,8.6309,-2.1697,-0.1746,-3.046,31.703,-2.014,-3.917,-30.5,317.0,-503.6,-1958.4,356.6,-1296.1,288,-1322,1.380,1.080,5.06,
7.0850,0.4437,8.6309,-2.1697,-0.1746,-2.972,30.417,-2.014,-3.917,-29.7,304.2,-503.6,-1958.4,355.8,-1308.9,311,-1420,1.660,0.260,8.88,
7.0900,0.4437,8.6309,-2.1697,-0.1746,-2.920,29.517,-2.014,-3.917,-29.2,295.2,-503.6,-1958.4,355.3,-1317.9,316,-1383,1.770,0.010,5.06,
7.0950,0.4437,8.6309,-2.1697,-0.1746,-2.883,28.887,-2.238,-2.686,-28.8,288.9,-559.5,-1342.9,410.9,-708.8,313,-1360,1.900,0.260,5.08,
7.1000,0.3197,9.6638,-2.1697,-0.1746,-2.857,28.446,-2.238,-2.686,-28.6,284.5,-559.5,-1342.9,460.2,-671.9,306,-1389,2.010,0.750,8.27,
7.1050,0.3135,9.7154,-2.1697,-0.1746,-2.235,21.759,-2.238,-2.686,-22.4,217.6,-559.5,-1342.9,456.5,-736.7,372,-1161,2.210,0.290,7.90,
7.1100,0.3132,9.7180,-2.1697,-0.1746,-1.800,17.078,-2.238,-2.686,-18.0,170.8,-559.5,-1342.9,452.3,-783.4,436,-730,2.080,0.830,5.94,
7.1150,0.3132,9.7181,-1.8252,-0.1629,-1.495,13.801,-2.238,-2.686,-14.9,138.0,-559.5,-1342.9,449.2,-816.1,423,-741,2.050,1.750,5.09,
7.1200,0.3132,9.7182,-1.8252,-0.1629,-1.281,11.507,-2.238,-2.686,-12.8,115.1,-559.5,-1342.9,447.1,-839.1,410,-906,2.300,0.740,10.43,
7.1250,0.3132,9.7182,-1.8252,-0.1629,-1.132,9.901,-2.238,-2.686,-11.3,99.0,-559.5,-1342.9,445.6,-855.1,448,-887,2.010,0.300,5.60,
7.1300,0.3132,9.7182,-1.8252,-0.1629,-1.027,8.777,-3.021,-2.014,-10.3,87.8,-755.4,-1007.2,640.4,-530.7,446,-889,1.890,0.220,5.06,
7.1350,0.3496,9.7365,-1.8252,-0.1629,-0.954,7.991,-3.021,-2.014,-9.5,79.9,-755.4,-1007.2,625.1,-537.8,411,-893,1.940,0.200,9.59,
7.1400,0.3514,9.7374,-1.8252,-0.1629,-0.903,7.440,-3.021,-2.014,-9.0,74.4,-755.4,-1007.2,623.8,-543.3,648,-660,2.170,0.090,7.09,
7.1450,0.3515,9.7374,-1.8252,-0.1629,0.375,1.112,-3.021,-2.014,3.8,11.1,-755.4,-1007.2,611.0,-606.5,660,-569,0.900,0.530,5.07,
7.1500,0.3515,9.7374,-1.8252,-0.1629,1.270,-3.317,-3.021,-2.014,12.7,-33.2,-755.4,-1007.2,602.1,-650.8,557,-569,1.330,1.060,5.83,
7.1550,0.3515,9.7374,-2.0133,-0.3858,1.896,-6.418,-3.021,-2.014,19.0,-64.2,-755.4,-1007.2,595.8,-681.8,584,-596,1.410,1.020,5.08,
7.1600,0.3515,9.7374,-2.0133,-0.3858,2.334,-8.588,-3.021,-2.014,23.3,-85.9,-755.4,-1007.2,591.4,-703.5,571,-684,1.110,1.240,7.99,
7.1650,0.3515,9.7374,-2.0133,-0.3858,2.641,-10.108,-3.021,-2.014,26.4,-101.1,-755.4,-1007.2,588.4,-718.7,566,-690,1.260,1.200,5.06,
7.1700,0.3515,9.7374,-2.0133,-0.3858,2.856,-11.171,-2.462,-1.231,28.6,-111.7,-615.5,-615.5,446.3,-337.7,574,-694,1.310,1.310,5.07,
7.1750,0.5063,9.0188,-2.0133,-0.3858,3.006,-11.915,-2.462,-1.231,30.1,-119.2,-615.5,-615.5,382.9,-373.9,579,-696,1.340,1.320,8.40,
7.1800,0.5140,8.9828,-2.0133,-0.3858,3.279,-13.813,-2.462,-1.231,32.8,-138.1,-615.5,-615.5,377.1,-394.3,442,-472,1.280,0.470,7.96,
7.1850,0.5144,8.9810,-2.0133,-0.3858,3.471,-15.141,-2.462,-1.231,34.7,-151.4,-615.5,-615.5,375.0,-407.7,421,-321,1.820,1.260,5.06,
7.1900,0.5144,8.9810,-2.0133,-0.3858,3.604,-16.071,-2.462,-1.231,36.0,-160.7,-615.5,-615.5,373.7,-417.0,413,-342,1.800,1.930,5.06,
7.1950,0.5144,8.9810,-2.2052,-0.6121,3.698,-16.722,-2.462,-1.231,37.0,-167.2,-615.5,-615.5,372.7,-423.5,417,-409,1.740,1.310,5.08,
7.2000,0.5144,8.9810,-2.2052,-0.6121,3.764,-17.178,-2.462,-1.231,37.6,-171.8,-615.5,-615.5,372.1,-428.0,409,-407,1.720,0.840,9.07,
7.2050,0.5144,8.9810,-2.2052,-0.6121,3.810,-17.496,-2.462,-1.231,38.1,-175.0,-615.5,-615.5,371.6,-431.2,417,-398,1.780,1.010,5.62,
7.2100,0.5144,8.9810,-2.2052,-0.6121,3.842,-17.720,-2.910,-1.567,38.4,-177.2,-727.4,-783.3,483.2,-601.3,410,-406,1.800,0.960,5.07,
7.2150,0.7012,8.3265,-2.2052,-0.6121,3.864,-17.876,-2.910,-1.567,38.6,-178.8,-727.4,-783.3,408.3,-629.0,385,-413,1.840,0.760,9.53,
7.2200,0.7106,8.2938,-2.2052,-0.6121,3.544,-12.547,-2.910,-1.567,35.4,-125.5,-727.4,-783.3,407.7,-577.1,509,-533,1.950,1.250,7.05,
7.2250,0.7110,8.2922,-2.2052,-0.6121,3.320,-8.816,-2.910,-1.567,33.2,-88.2,-727.4,-783.3,409.8,-539.8,409,-611,1.270,0.600,6.39,
7.2300,0.7111,8.2921,-2.4341,-0.8409,3.163,-6.205,-2.910,-1.567,31.6,-62.0,-727.4,-783.3,411.3,-513.7,376,-574,1.890,0.640,5.06,
7.2350,0.7111,8.2921,-2.4341,-0.8409,3.054,-4.377,-2.910,-1.567,30.5,-43.8,-727.4,-783.3,412.4,-495.4,434,-535,1.550,0.990,9.88,
7.2400,0.7111,8.2921,-2.4341,-0.8409,2.977,-3.098,-2.910,-1.567,29.8,-31.0,-727.4,-783.3,413.2,-482.6,434,-533,1.190,0.940,5.58,
7.2450,0.7111,8.2921,-2.4341,-0.8409,2.923,-2.202,-2.350,-0.560,29.2,-22.0,-587.5,-279.8,273.9,29.9,420,-502,1.140,1.090,5.07,
7.2500,0.8040,8.6606,-2.4341,-0.8409,2.885,-1.575,-2.350,-0.560,28.9,-15.7,-587.5,-279.8,237.0,50.9,405,-523,1.190,1.250,8.68,
7.2550,0.8087,8.6791,-2.4341,-0.8409,2.188,4.370,-2.350,-0.560,21.9,43.7,-587.5,-279.8,242.2,111.1,307,-281,0.710,0.140,7.94,
7.2600,0.8089,8.6800,-2.4341,-0.8409,1.699,8.531,-2.350,-0.560,17.0,85.3,-587.5,-279.8,246.9,152.7,276,-115,1.040,0.720,5.07,
7.2650,0.8089,8.6800,-2.4341,-0.8409,1.357,11.444,-2.350,-0.560,13.6,114.4,-587.5,-279.8,250.4,181.9,275,-32,0.980,0.970,5.59,
7.2700,0.8089,8.6800,-2.5624,-0.9718,1.118,13.483,-2.350,-0.560,11.2,134.8,-587.5,-279.8,252.7,202.3,273,-33,0.880,0.830,5.07,
7.2750,0.8089,8.6800,-2.5624,-0.9718,0.950,14.910,-2.350,-0.560,9.5,149.1,-587.5,-279.8,254.4,216.5,263,5,0.940,0.720,7.97,
7.2800,0.8089,8.6800,-2.5624,-0.9718,0.833,15.909,-2.350,-0.560,8.3,159.1,-587.5,-279.8,255.6,226.5,260,6,1.020,0.080,5.07,
7.2850,0.8089,8.6800,-2.5624,-0.9718,0.751,16.609,-1.679,-0.112,7.5,166.1,-419.6,0.0,88.6,513.3,263,13,1.040,0.490,5.08,
7.2900,0.8272,9.5224,-2.5624,-0.9718,0.694,17.098,-1.679,-0.112,6.9,171.0,-419.6,0.0,81.8,551.9,269,49,1.020,0.410,8.67,
7.2950,0.8281,9.5645,-2.5624,-0.9718,0.653,17.441,-1.679,-0.112,6.5,174.4,-419.6,0.0,81.9,557.0,152,161,0.660,0.210,6.49,
7.3000,0.8282,9.5666,-2.5624,-0.9718,0.256,16.204,-1.679,-0.112,2.6,162.0,-419.6,0.0,85.8,544.7,109,230,1.150,0.090,5.08,
7.3050,0.8282,9.5667,-2.5624,-0.9718,-0.022,15.338,-1.679,-0.112,-0.2,153.4,-419.6,0.0,88.6,536.0,135,348,1.090,0.010,6.60,
7.3100,0.8282,9.5667,-2.7495,-1.1170,-0.217,14.731,-1.679,-0.112,-2.2,147.3,-419.6,0.0,90.6,530.0,114,365,0.990,0.080,7.61,
7.3150,0.8282,9.5667,-2.7495,-1.1170,-0.353,14.307,-1.679,-0.112,-3.5,143.1,-419.6,0.0,91.9,525.7,110,381,1.090,0.160,5.07,
7.3200,0.8282,9.5667,-2.7495,-1.1170,-0.449,14.010,-1.679,-0.112,-4.5,140.1,-419.6,0.0,92.9,522.8,113,393,1.070,0.260,5.63,
7.3250,0.8282,9.5667,-2.7495,-1.1170,-0.516,13.802,-1.343,0.000,-5.2,138.0,-335.7,0.0,9.6,520.7,112,387,1.080,0.390,5.07,
7.3300,0.8082,10.0286,-2.7495,-1.1170,-0.562,13.656,-1.343,0.000,-5.6,136.6,-335.7,0.0,18.1,537.7,110,382,1.120,0.620,9.23,
7.3350,0.8072,10.0517,-2.7495,-1.1170,-0.561,9.190,-1.343,0.000,-5.6,91.9,-335.7,0.0,18.5,494.0,40,428,1.010,0.680,8.40,
7.3400,0.8071,10.0529,-2.7495,-1.1170,-0.561,6.064,-1.343,0.000,-5.6,60.6,-335.7,0.0,18.5,462.8,39,428,1.240,0.800,6.86,
7.3450,0.8071,10.0529,-2.8867,-1.1925,-0.560,3.875,-1.343,0.000,-5.6,38.8,-335.7,0.0,18.5,440.9,38,418,1.230,0.810,5.07,
7.3500,0.8071,10.0529,-2.8867,-1.1925,-0.560,2.344,-1.343,0.000,-5.6,23.4,-335.7,0.0,18.5,425.6,34,400,1.270,0.820,9.25,
7.3550,0.8071,10.0529,-2.8867,-1.1925,-0.560,1.271,-1.343,0.000,-5.6,12.7,-335.7,0.0,18.5,414.8,34,419,1.270,0.680,5.56,
7.3600,0.8071,10.0529,-2.8867,-1.1925,-0.560,0.521,-1.119,1.119,-5.6,5.2,-279.8,559.5,-37.5,966.9,32,428,1.290,0.560,5.06,
7.3650,0.7701,9.7994,-2.8867,-1.1925,-0.560,-0.005,-1.119,1.119,-5.6,-0.0,-279.8,559.5,-22.7,951.5,23,404,1.350,0.440,8.44,
7.3700,0.7682,9.7867,-2.8867,-1.1925,-0.560,-0.373,-1.119,1.119,-5.6,-3.7,-279.8,559.5,-21.9,947.3,0,605,1.190,1.810,5.99,
7.3750,0.7681,9.7860,-2.8867,-1.1925,-0.694,-4.189,-1.119,1.119,-6.9,-41.9,-279.8,559.5,-20.5,909.1,-6,876,1.280,0.650,5.07,
7.3800,0.7681,9.7860,-2.9202,-1.1467,-0.788,-6.860,-1.119,1.119,-7.9,-68.6,-279.8,559.5,-19.6,882.4,0,918,1.250,0.470,7.86,
7.3850,0.7681,9.7860,-2.9202,-1.1467,-0.854,-8.730,-1.119,1.119,-8.5,-87.3,-279.8,559.5,-18.9,863.7,-1,757,1.210,0.070,10.28,
7.3900,0.7681,9.7860,-2.9202,-1.1467,-0.900,-10.039,-1.119,1.119,-9.0,-100.4,-279.8,559.5,-18.5,850.6,0,787,1.190,0.430,5.08,
7.3950,0.7681,9.7860,-2.9202,-1.1467,-0.932,-10.955,-0.895,1.119,-9.3,-109.6,-223.8,559.5,-74.1,841.4,-1,835,1.180,0.370,5.58,
7.4000,0.7289,9.1295,-2.9202,-1.1467,-0.955,-11.596,-0.895,1.119,-9.5,-116.0,-223.8,559.5,-58.2,808.7,-1,837,1.160,0.530,10.08,
7.4050,0.7269,9.0967,-2.9202,-1.1467,-0.970,-12.045,-0.895,1.119,-9.7,-120.5,-223.8,559.5,-57.2,802.9,-33,815,0.950,0.750,5.27,
7.4100,0.7268,9.0950,-2.9202,-1.1467,-0.780,-13.065,-0.895,1.119,-7.8,-130.6,-223.8,559.5,-59.1,792.7,-37,788,1.090,0.800,5.13,
7.4150,0.7268,9.0949,-2.9202,-1.1467,-0.647,-13.778,-0.895,1.119,-6.5,-137.8,-223.8,559.5,-60.4,785.5,-17,772,0.930,0.760,6.32,
7.4200,0.7268,9.0949,-3.0239,-1.1391,-0.553,-14.278,-0.895,1.119,-5.5,-142.8,-223.8,559.5,-61.4,780.6,-20,769,0.860,0.650,5.07,
7.4250,0.7268,9.0949,-3.0239,-1.1391,-0.488,-14.627,-0.895,1.119,-4.9,-146.3,-223.8,559.5,-62.0,777.1,-27,820,0.840,0.270,9.97,
7.4300,0.7268,9.0949,-3.0239,-1.1391,-0.442,-14.872,-0.895,1.119,-4.4,-148.7,-223.8,559.5,-62.5,774.6,-29,823,0.800,0.200,5.50,
7.4350,0.7268,9.0949,-3.0239,-1.1391,-0.410,-15.043,-0.895,1.679,-4.1,-150.4,-223.8,839.3,-62.8,1052.7,-30,812,0.770,0.300,5.08,
7.4400,0.6921,8.4253,-3.0239,-1.1391,-0.388,-15.163,-0.895,1.679,-3.9,-151.6,-223.8,839.3,-49.2,1024.7,-32,768,0.730,0.280,8.35,
7.4450,0.6904,8.3918,-3.0239,-1.1391,-0.372,-13.535,-0.895,1.679,-3.7,-135.3,-223.8,839.3,-48.6,1039.6,-33,941,0.670,0.640,7.90,
7.4500,0.6903,8.3901,-3.0239,-1.1391,-0.361,-12.395,-0.895,1.679,-3.6,-124.0,-223.8,839.3,-48.7,1050.9,-32,1039,0.670,0.230,5.06,
7.4550,0.6903,8.3901,-3.0239,-1.1391,-0.354,-11.597,-0.895,1.679,-3.5,-116.0,-223.8,839.3,-48.8,1058.9,-25,1062,0.650,0.270,5.06,
7.4600,0.6903,8.3901,-3.0572,-1.0521,-0.348,-11.039,-0.895,1.679,-3.5,-110.4,-223.8,839.3,-48.8,1064.5,-25,1052,0.620,0.480,5.07,
7.4650,0.6903,8.3901,-3.0572,-1.0521,-0.345,-10.648,-0.895,1.679,-3.4,-106.5,-223.8,839.3,-48.9,1068.4,-31,1004,0.610,0.630,7.95,
7.4700,0.6903,8.3901,-3.0572,-1.0521,-0.342,-10.374,-0.895,1.679,-3.4,-103.7,-223.8,839.3,-48.9,1071.2,-31,1004,0.600,0.550,5.09,
7.4750,0.6903,8.3901,-3.0572,-1.0521,-0.340,-10.183,-0.560,0.895,-3.4,-101.8,-139.9,447.6,-132.8,681.4,-30,1016,0.580,0.360,5.07,
7.4800,0.6663,8.0516,-3.0572,-1.0521,-0.339,-10.049,-0.560,0.895,-3.4,-100.5,-139.9,447.6,-123.3,669.2,-30,1050,0.550,0.050,8.39,
7.4850,0.6651,8.0347,-3.0572,-1.0521,-0.405,-7.806,-0.560,0.895,-4.0,-78.1,-139.9,447.6,-122.1,690.9,-82,879,0.370,0.930,8.54,
7.4900,0.6651,8.0339,-3.0572,-1.0521,-0.451,-6.237,-0.560,0.895,-4.5,-62.4,-139.9,447.6,-121.6,706.6,-102,653,0.490,0.180,5.36,
7.4950,0.6650,8.0338,-3.0572,-1.0521,-0.484,-5.138,-0.560,0.895,-4.8,-51.4,-139.9,447.6,-121.3,717.6,-91,637,0.430,0.240,5.06,
7.5000,0.6650,8.0338,-3.1058,-1.0112,-0.507,-4.369,-0.560,0.895,-5.1,-43.7,-139.9,447.6,-121.1,725.3,-91,729,0.370,0.210,7.66,
7.5050,0.6650,8.0338,-3.1058,-1.0112,-0.522,-3.830,-0.560,0.895,-5.2,-38.3,-139.9,447.6,-120.9,730.7,-96,746,0.340,0.260,5.07,
7.5100,0.6650,8.0338,-3.1058,-1.0112,-0.534,-3.453,-0.560,0.895,-5.3,-34.5,-139.9,447.6,-120.8,734.4,-99,759,0.340,0.390,5.59,
7.5150,0.6650,8.0338,-3.1058,-1.0112,-0.541,-3.189,-0.336,1.119,-5.4,-31.9,-83.9,559.5,-176.7,849.0,-100,755,0.330,0.500,5.07,
7.5200,0.6362,7.9898,-3.1058,-1.0112,-0.547,-3.005,-0.336,1.119,-5.5,-30.0,-83.9,559.5,-165.1,849.1,-99,739,0.280,0.620,9.38,
7.5250,0.6348,7.9876,-3.1058,-1.0112,-0.517,-1.667,-0.336,1.119,-5.2,-16.7,-83.9,559.5,-164.8,862.4,-139,808,0.140,0.690,7.27,
7.5300,0.6347,7.9875,-3.1058,-1.0112,-0.496,-0.730,-0.336,1.119,-5.0,-7.3,-83.9,559.5,-165.0,871.7,-144,838,0.230,0.320,5.23,
7.5350,0.6347,7.9874,-3.1044,-0.9636,-0.482,-0.075,-0.336,1.119,-4.8,-0.7,-83.9,559.5,-165.1,878.3,-135,859,0.130,0.090,5.06,
7.5400,0.6347,7.9874,-3.1044,-0.9636,-0.471,0.384,-0.336,1.119,-4.7,3.8,-83.9,559.5,-165.2,882.9,-134,858,0.100,0.140,7.83,
7.5450,0.6347,7.9874,-3.1044,-0.9636,-0.464,0.705,-0.336,1.119,-4.6,7.1,-83.9,559.5,-165.3,886.1,-138,857,0.120,0.260,5.08,
7.5500,0.6347,7.9874,-3.1044,-0.9636,-0.459,0.930,-0.336,1.119,-4.6,9.3,-83.9,559.5,-165.4,888.3,-141,834,0.130,0.180,5.41,
7.5550,0.6347,7.9874,-3.1044,-0.9636,-0.456,1.088,-0.224,0.448,-4.6,10.9,-56.0,223.8,-193.4,554.2,-139,829,0.110,0.000,5.06,
7.5600,0.5930,8.0359,-3.1044,-0.9636,-0.453,1.198,-0.224,0.448,-4.5,12.0,-56.0,223.8,-176.7,557.2,-136,850,0.090,0.190,9.55,
7.5650,0.5909,8.0383,-3.1044,-0.9636,-0.653,0.469,-0.224,0.448,-6.5,4.7,-56.0,223.8,-173.9,550.0,-159,718,0.030,0.020,7.23,
7.5700,0.5908,8.0384,-3.1044,-0.9636,-0.793,-0.041,-0.224,0.448,-7.9,-0.4,-56.0,223.8,-172.4,544.9,-158,573,0.080,0.510,7.58,
7.5750,0.5908,8.0384,-3.1023,-0.9179,-0.891,-0.398,-0.224,0.448,-8.9,-4.0,-56.0,223.8,-171.5,541.4,-146,537,0.070,0.750,5.08,
7.5800,0.5908,8.0384,-3.1023,-0.9179,-0.959,-0.648,-0.224,0.448,-9.6,-6.5,-56.0,223.8,-170.8,538.9,-137,566,0.020,0.770,8.64,
7.5850,0.5908,8.0384,-3.1023,-0.9179,-1.007,-0.823,-0.224,0.448,-10.1,-8.2,-56.0,223.8,-170.3,537.1,-145,559,0.060,0.680,5.07,
7.5900,0.5908,8.0384,-3.1023,-0.9179,-1.041,-0.945,-0.336,0.895,-10.4,-9.5,-83.9,447.6,-142.0,759.7,-154,543,0.110,0.680,5.06,
7.5950,0.5369,7.8833,-3.1023,-0.9179,-1.064,-1.031,-0.336,0.895,-10.6,-10.3,-83.9,447.6,-120.2,752.6,-169,558,0.200,0.520,8.98,
7.6000,0.5342,7.8755,-3.1023,-0.9179,-1.081,-1.091,-0.336,0.895,-10.8,-10.9,-83.9,447.6,-118.9,751.7,-149,669,0.320,0.590,7.07,
7.6050,0.5340,7.8751,-3.1023,-0.9179,-1.025,-2.979,-0.336,0.895,-10.3,-29.8,-83.9,447.6,-119.4,732.8,-129,752,0.300,0.040,5.06,
7.6100,0.5340,7.8751,-3.1023,-0.9179,-0.986,-4.301,-0.336,0.895,-9.9,-43.0,-83.9,447.6,-119.8,719.6,-110,792,0.270,0.270,5.73,
7.6150,0.5340,7.8751,-3.1988,-1.3386,-0.959,-5.227,-0.336,0.895,-9.6,-52.3,-83.9,447.6,-120.1,710.4,-112,775,0.290,0.350,5.08,
7.6200,0.5340,7.8751,-3.1988,-1.3386,-0.940,-5.874,-0.336,0.895,-9.4,-58.7,-83.9,447.6,-120.3,703.9,-119,677,0.340,0.090,8.61,
7.6250,0.5340,7.8751,-3.1988,-1.3386,-0.926,-6.328,-0.336,0.895,-9.3,-63.3,-83.9,447.6,-120.4,699.3,-119,680,0.380,0.110,5.07,
7.6300,0.5340,7.8751,-3.1988,-1.3386,-0.917,-6.645,0.112,0.448,-9.2,-66.5,0.0,223.8,-204.4,472.4,-120,679,0.400,0.180,5.07,
7.6350,0.4862,7.4661,-3.1988,-1.3386,-0.911,-6.867,0.112,0.448,-9.1,-68.7,0.0,223.8,-185.4,453.8,-123,714,0.440,0.330,8.57,
7.6400,0.4838,7.4456,-3.1988,-1.3386,-0.906,-7.023,0.112,0.448,-9.1,-70.2,0.0,223.8,-184.5,451.4,-167,642,0.110,0.090,6.76,
7.6450,0.4837,7.4446,-3.1988,-1.3386,-0.869,-7.770,0.112,0.448,-8.7,-77.7,0.0,223.8,-184.8,443.9,-194,571,0.600,0.330,5.07,
7.6500,0.4837,7.4446,-3.1988,-1.3386,-0.843,-8.292,0.112,0.448,-8.4,-82.9,0.0,223.8,-185.0,438.7,-201,476,0.770,0.610,6.29,
7.6550,0.4837,7.4446,-3.1989,-1.2965,-0.825,-8.658,0.112,0.448,-8.3,-86.6,0.0,223.8,-185.2,435.0,-195,482,0.790,0.610,5.07,
7.6600,0.4837,7.4446,-3.1989,-1.2965,-0.813,-8.914,0.112,0.448,-8.1,-89.1,0.0,223.8,-185.3,432.5,-180,463,0.780,0.570,9.74,
7.6650,0.4837,7.4446,-3.1989,-1.2965,-0.804,-9.094,0.112,0.448,-8.0,-90.9,0.0,223.8,-185.4,430.7,-170,440,0.760,0.610,5.58,
7.6700,0.4837,7.4446,-3.1989,-1.2965,-0.798,-9.219,0.224,0.783,-8.0,-92.2,56.0,391.7,-241.4,597.3,-166,444,0.750,0.530,5.07,
7.6750,0.4502,7.0373,-3.1989,-1.2965,-0.793,-9.307,0.224,0.783,-7.9,-93.1,56.0,391.7,-228.1,580.1,-163,453,0.780,0.330,8.29,
7.6800,0.4485,7.0170,-3.1989,-1.2965,-0.623,-8.428,0.224,0.783,-6.2,-84.3,56.0,391.7,-229.1,588.1,-183,514,0.620,0.460,7.55,
7.6850,0.4484,7.0159,-3.1989,-1.2965,-0.503,-7.814,0.224,0.783,-5.0,-78.1,56.0,391.7,-230.3,594.2,-213,614,0.820,0.100,6.66,
7.6900,0.4484,7.0159,-3.1979,-1.2480,-0.419,-7.383,0.224,0.783,-4.2,-73.8,56.0,391.7,-231.1,598.5,-222,628,0.890,0.330,5.07,
7.6950,0.4484,7.0159,-3.1979,-1.2480,-0.361,-7.082,0.224,0.783,-3.6,-70.8,56.0,391.7,-231.7,601.5,-233,570,0.950,0.300,8.72,
7.7000,0.4484,7.0159,-3.1979,-1.2480,-0.320,-6.871,0.224,0.783,-3.2,-68.7,56.0,391.7,-232.1,603.6,-224,562,0.930,0.130,5.06,
7.7050,0.4484,7.0159,-3.1979,-1.2480,-0.291,-6.723,0.448,0.112,-2.9,-67.2,111.9,0.0,-288.4,213.4,-216,578,0.880,0.060,5.06,
7.7100,0.4201,6.7704,-3.1979,-1.2480,-0.271,-6.620,0.448,0.112,-2.7,-66.2,111.9,0.0,-277.2,204.6,-207,557,0.800,0.100,9.58,
7.7150,0.4187,6.7582,-3.1979,-1.2480,-0.257,-6.547,0.448,0.112,-2.6,-65.5,111.9,0.0,-276.8,204.9,-211,515,0.450,0.030,5.23,
7.7200,0.4186,6.7576,-3.1979,-1.2480,-0.348,-5.423,0.448,0.112,-3.5,-54.2,111.9,0.0,-275.9,216.1,-222,369,0.560,0.080,5.07,
7.7250,0.4186,6.7575,-3.1979,-1.2480,-0.411,-4.635,0.448,0.112,-4.1,-46.4,111.9,0.0,-275.2,224.0,-231,222,0.550,0.350,7.34,
7.7300,0.4186,6.7575,-3.1480,-1.1572,-0.456,-4.084,0.448,0.112,-4.6,-40.8,111.9,0.0,-274.8,229.5,-233,220,0.500,0.500,5.06,
