t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,i_roll_erpm,i_pitch_erpm,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
18.9100,-0.0707,3.6654,0.0053,0.2545,0.072,-0.334,0.000,0.000,0.2,114.9,0.7,-3.3,0.0,0.0,-0.9,1211.2,0,0,0.720,0.000,5.06,
18.9150,-0.0707,3.6654,0.0053,0.2545,0.061,-0.233,0.000,0.000,0.2,114.9,0.6,-2.3,0.0,0.0,-0.8,1212.2,0,0,0.720,0.000,7.91,
18.9200,-0.0707,3.6654,0.0053,0.2545,0.052,-0.148,0.000,0.000,0.2,115.0,0.5,-1.5,0.0,0.0,-0.7,1213.1,0,0,0.720,0.000,5.06,
18.9250,-0.0707,3.6654,0.0053,0.2545,0.044,-0.075,0.000,0.000,0.2,115.0,0.4,-0.8,0.0,0.0,-0.6,1213.9,0,0,0.710,0.000,5.07,
18.9300,-0.0707,3.6654,0.0035,0.2613,0.037,-0.014,0.000,0.000,0.2,115.1,0.4,-0.1,0.0,0.0,-0.5,1214.5,0,0,0.710,0.000,5.07,
18.9350,-0.0707,3.6654,0.0035,0.2613,0.032,0.039,0.000,0.000,0.2,115.1,0.3,0.4,0.0,0.0,-0.5,1215.1,0,0,0.710,0.000,8.48,
18.9400,-0.0707,3.6654,0.0035,0.2613,0.027,0.083,0.000,0.000,0.2,115.2,0.3,0.8,0.0,0.0,-0.4,1215.6,0,0,0.720,0.000,5.07,
18.9450,-0.0707,3.6654,0.0035,0.2613,0.023,0.121,0.000,0.000,0.2,115.2,0.2,1.2,0.0,0.0,-0.4,1216.1,0,0,0.710,0.000,7.75,
18.9500,-0.0804,3.6950,0.0035,0.2613,0.020,0.153,0.000,0.000,0.2,115.2,0.2,1.5,0.0,0.0,-0.3,1225.3,0,0,0.710,0.000,5.08,
18.9550,-0.0804,3.6950,0.0035,0.2613,0.017,0.181,0.000,0.000,0.2,115.3,0.2,1.8,0.0,0.0,-0.3,1225.6,0,0,0.710,0.000,5.49,
18.9600,-0.0804,3.6950,0.0035,0.2613,-0.036,0.204,0.000,0.000,0.2,115.3,-0.4,2.0,0.0,0.0,0.2,1225.9,0,0,0.670,0.000,5.08,
18.9650,-0.0804,3.6950,0.0035,0.2613,-0.081,0.224,0.000,0.000,0.2,115.4,-0.8,2.2,0.0,0.0,0.7,1226.1,0,0,0.700,0.000,5.72,
18.9700,-0.0804,3.6950,0.0035,0.2613,-0.119,0.241,0.000,0.000,0.2,115.4,-1.2,2.4,0.0,0.0,1.0,1226.3,0,0,0.700,0.000,5.07,
18.9750,-0.0804,3.6950,-0.0000,0.2748,-0.152,0.255,0.000,0.000,0.2,115.4,-1.5,2.5,0.0,0.0,1.4,1226.5,0,0,0.700,0.000,5.08,
18.9800,-0.0804,3.6950,-0.0000,0.2748,-0.179,0.267,0.000,0.000,0.2,115.5,-1.8,2.7,0.0,0.0,1.6,1226.7,-1,0,0.710,0.000,8.62,
18.9850,-0.0804,3.6950,-0.0000,0.2748,-0.203,0.277,0.000,0.000,0.2,115.6,-2.0,2.8,0.0,0.0,1.9,1226.8,0,0,0.710,0.000,8.98,
18.9900,-0.0959,3.7198,-0.0000,0.2748,-0.223,0.286,0.000,0.000,0.2,115.6,-2.2,2.9,0.0,0.0,2.1,1234.4,-1,0,0.690,0.000,5.07,
18.9950,-0.0959,3.7198,-0.0000,0.2748,-0.240,0.293,0.000,0.000,0.2,115.6,-2.4,2.9,0.0,0.0,2.2,1234.5,0,0,0.670,0.000,5.07,
19.0000,-0.0959,3.7198,-0.0000,0.2748,-0.221,0.266,0.000,0.000,0.2,115.7,-2.2,2.7,0.0,0.0,2.1,1234.3,0,0,0.700,0.000,5.07,
19.0050,-0.0959,3.7198,-0.0000,0.2748,-0.204,0.243,0.000,0.000,0.2,115.7,-2.0,2.4,0.0,0.0,1.9,1234.1,0,0,0.710,0.000,6.06,
19.0100,-0.0959,3.7198,-0.0000,0.2748,-0.190,0.223,0.000,0.000,0.2,115.8,-1.9,2.2,0.0,0.0,1.8,1233.9,0,0,0.710,0.000,5.07,
19.0150,-0.0959,3.7198,-0.0000,0.2748,-0.179,0.207,0.000,0.000,0.2,115.8,-1.8,2.1,0.0,0.0,1.6,1233.8,0,0,0.710,0.000,5.07,
19.0200,-0.0959,3.7198,-0.0000,0.2748,-0.169,0.192,0.000,0.000,0.2,115.9,-1.7,1.9,0.0,0.0,1.5,1233.7,0,0,0.710,0.000,9.40,
19.0250,-0.0959,3.7198,-0.0000,0.2748,-0.160,0.180,0.000,0.000,0.2,115.9,-1.6,1.8,0.0,0.0,1.4,1233.7,0,0,0.690,0.000,9.34,
19.0300,-0.0909,3.7049,-0.0000,0.2748,-0.153,0.170,0.000,0.000,0.2,116.0,-1.5,1.7,0.0,0.0,1.4,1229.2,0,0,0.680,0.000,5.07,
19.0350,-0.0909,3.7049,-0.0000,0.2748,-0.147,0.161,0.000,0.000,0.2,116.0,-1.5,1.6,0.0,0.0,1.3,1229.1,0,0,0.690,0.000,5.22,
19.0400,-0.0909,3.7049,-0.0000,0.2748,-0.108,0.053,0.000,0.000,0.2,116.1,-1.1,0.5,0.0,0.0,0.9,1228.1,0,0,0.720,0.000,5.08,
19.0450,-0.0909,3.7049,-0.0000,0.2748,-0.075,-0.039,0.000,0.000,0.2,116.1,-0.7,-0.4,0.0,0.0,0.6,1227.2,0,0,0.710,0.000,5.66,
19.0500,-0.0909,3.7049,-0.0000,0.2748,-0.047,-0.117,0.000,0.000,0.2,116.1,-0.5,-1.2,0.0,0.0,0.3,1226.4,0,0,0.710,0.000,5.07,
19.0550,-0.0909,3.7049,0.0085,0.2698,-0.023,-0.183,0.000,0.000,0.2,116.2,-0.2,-1.8,0.0,0.0,0.1,1225.8,0,0,0.700,0.000,5.08,
19.0600,-0.0909,3.7049,0.0085,0.2698,-0.003,-0.240,0.000,0.000,0.2,116.2,-0.0,-2.4,0.0,0.0,-0.1,1225.3,0,0,0.700,0.000,9.23,
19.0650,-0.0909,3.7049,0.0085,0.2698,0.014,-0.288,0.000,0.000,0.2,116.3,0.1,-2.9,0.0,0.0,-0.3,1224.9,1,0,0.710,0.000,10.15,
19.0700,-0.0758,3.6702,0.0085,0.2698,0.029,-0.328,0.000,0.000,0.2,116.4,0.3,-3.3,0.0,0.0,-0.4,1214.1,0,0,0.690,0.000,5.08,
19.0750,-0.0758,3.6702,0.0085,0.2698,0.041,-0.363,0.000,0.000,0.2,116.4,0.4,-3.6,0.0,0.0,-0.6,1213.8,0,0,0.710,0.000,6.56,
19.0800,-0.0758,3.6702,0.0085,0.2698,0.052,-0.393,0.000,0.000,0.2,116.4,0.5,-3.9,0.0,0.0,-0.7,1213.6,0,0,0.690,0.000,5.08,
19.0850,-0.0758,3.6702,0.0085,0.2698,0.061,-0.418,0.000,0.000,0.2,116.5,0.6,-4.2,0.0,0.0,-0.8,1213.4,0,0,0.710,0.000,5.82,
19.0900,-0.0758,3.6702,0.0085,0.2698,0.069,-0.439,0.000,0.000,0.2,116.5,0.7,-4.4,0.0,0.0,-0.8,1213.2,0,0,0.700,0.000,5.07,
19.0950,-0.0758,3.6702,0.0085,0.2698,0.075,-0.457,0.000,0.000,0.2,116.6,0.8,-4.6,0.0,0.0,-0.9,1213.1,0,0,0.710,0.000,5.08,
19.1000,-0.0758,3.6702,0.0085,0.2698,0.081,-0.472,0.134,0.090,0.2,116.6,0.8,-4.7,0.0,0.0,-1.0,1213.0,0,0,0.710,0.000,7.94,
19.1050,-0.0758,3.6702,0.0085,0.2698,0.085,-0.485,0.215,0.143,0.2,116.7,0.9,-4.9,0.0,0.0,-1.0,1212.9,0,0,0.710,0.000,9.43,
19.1100,-0.0703,3.6555,0.0085,0.2698,0.089,-0.497,0.263,0.175,0.2,116.7,0.9,-5.0,0.0,0.0,-1.0,1208.4,0,0,0.700,0.000,5.07,
19.1150,-0.0703,3.6555,0.0085,0.2698,0.093,-0.506,0.292,0.195,0.2,116.8,0.9,-5.1,0.0,0.0,-1.1,1208.4,0,0,0.700,0.000,6.29,
19.1200,-0.0703,3.6555,0.0085,0.2698,0.028,-0.413,0.310,0.206,0.2,116.8,0.3,-4.1,0.0,0.0,-0.4,1209.3,0,0,0.730,0.000,5.08,
19.1250,-0.0703,3.6555,0.0085,0.2698,-0.026,-0.335,0.320,0.213,0.2,116.9,-0.3,-3.3,0.0,0.0,0.1,1210.2,0,0,0.720,0.000,5.72,
19.1300,-0.0703,3.6555,0.0085,0.2698,-0.073,-0.268,0.326,0.218,0.2,116.9,-0.7,-2.7,0.0,0.0,0.6,1210.9,0,0,0.730,0.000,5.06,
19.1350,-0.0703,3.6555,0.0221,0.2734,-0.112,-0.211,0.330,0.220,0.2,116.9,-1.1,-2.1,0.0,0.0,1.0,1211.5,0,0,0.710,0.000,5.08,
19.1400,-0.0703,3.6555,0.0221,0.2734,-0.146,-0.162,0.109,0.177,0.2,117.0,-1.5,-1.6,0.0,0.0,1.3,1212.0,0,0,0.700,0.000,7.23,
19.1450,-0.0703,3.6555,0.0221,0.2734,-0.174,-0.121,-0.024,0.151,0.2,117.0,-1.7,-1.2,0.0,0.0,1.6,1212.5,0,0,0.700,0.000,9.54,
19.1500,-0.0807,3.6752,0.0221,0.2734,-0.198,-0.086,-0.104,0.135,0.2,117.1,-2.0,-0.9,0.0,0.0,1.8,1218.8,-1,0,0.690,0.000,5.06,
19.1550,-0.0807,3.6752,0.0221,0.2734,-0.219,-0.056,-0.152,0.126,0.2,117.1,-2.2,-0.6,0.0,0.0,2.0,1219.1,0,0,0.710,0.000,5.09,
19.1600,-0.0807,3.6752,0.0221,0.2734,-0.220,0.036,-0.181,0.120,0.2,117.2,-2.2,0.4,0.0,0.0,2.0,1220.1,0,0,0.700,0.000,5.06,
19.1650,-0.0807,3.6752,0.0221,0.2734,-0.220,0.114,-0.198,0.117,0.2,117.2,-2.2,1.1,0.0,0.0,2.1,1220.9,0,0,0.700,0.000,5.67,
19.1700,-0.0807,3.6752,0.0221,0.2734,-0.221,0.181,-0.208,0.115,0.2,117.2,-2.2,1.8,0.0,0.0,2.1,1221.6,0,0,0.710,0.000,5.07,
19.1750,-0.0807,3.6752,0.0135,0.2784,-0.221,0.238,-0.215,0.114,0.2,117.3,-2.2,2.4,0.0,0.0,2.1,1222.2,0,0,0.690,0.000,5.08,
19.1800,-0.0807,3.6752,0.0135,0.2784,-0.222,0.286,-0.084,0.068,0.2,117.3,-2.2,2.9,0.0,0.0,2.1,1222.8,0,0,0.690,0.000,9.89,
19.1850,-0.0807,3.6752,0.0135,0.2784,-0.222,0.327,-0.006,0.041,0.2,117.4,-2.2,3.3,0.0,0.0,2.1,1223.3,0,0,0.710,0.000,10.18,
19.1900,-0.0856,3.7099,0.0135,0.2784,-0.222,0.362,0.041,0.025,0.2,117.5,-2.2,3.6,0.0,0.0,2.1,1234.0,0,0,0.700,0.000,5.07,
19.1950,-0.0856,3.7099,0.0135,0.2784,-0.222,0.392,0.070,0.015,0.2,117.5,-2.2,3.9,0.0,0.0,2.1,1234.4,0,0,0.710,0.000,5.45,
19.2000,-0.0856,3.7099,0.0135,0.2784,-0.189,0.366,0.087,0.009,0.2,117.5,-1.9,3.7,0.0,0.0,1.7,1234.2,0,0,0.700,0.000,5.08,
19.2050,-0.0856,3.7099,0.0135,0.2784,-0.161,0.345,0.097,0.005,0.2,117.6,-1.6,3.5,0.0,0.0,1.5,1234.0,0,0,0.680,0.000,5.71,
19.2100,-0.0856,3.7099,0.0135,0.2784,-0.137,0.327,0.103,0.003,0.2,117.6,-1.4,3.3,0.0,0.0,1.2,1233.8,0,0,0.690,0.000,5.06,
19.2150,-0.0856,3.7099,0.0117,0.2852,-0.116,0.311,0.106,0.002,0.2,117.7,-1.2,3.1,0.0,0.0,1.0,1233.7,0,0,0.690,0.000,5.08,
19.2200,-0.0856,3.7099,0.0117,0.2852,-0.099,0.298,0.019,0.001,0.2,117.7,-1.0,3.0,0.0,0.0,0.8,1233.7,0,0,0.690,0.000,8.25,
19.2250,-0.0856,3.7099,0.0117,0.2852,-0.084,0.287,-0.033,0.001,0.2,117.8,-0.8,2.9,0.0,0.0,0.7,1233.6,0,0,0.710,0.000,9.96,
19.2300,-0.0856,3.7198,0.0117,0.2852,-0.071,0.278,-0.065,0.000,0.2,117.8,-0.7,2.8,0.0,0.0,0.6,1236.5,0,0,0.710,0.000,5.07,
19.2350,-0.0856,3.7198,0.0117,0.2852,-0.061,0.270,-0.084,0.000,0.2,117.9,-0.6,2.7,0.0,0.0,0.5,1236.5,0,0,0.710,0.000,5.68,
19.2400,-0.0856,3.7198,0.0117,0.2852,-0.035,0.179,-0.095,0.000,0.2,117.9,-0.3,1.8,0.0,0.0,0.2,1235.6,0,0,0.690,0.000,5.08,
19.2450,-0.0856,3.7198,0.0117,0.2852,-0.013,0.102,-0.102,0.000,0.2,118.0,-0.1,1.0,0.0,0.0,-0.0,1234.9,0,0,0.690,0.000,6.58,
19.2500,-0.0856,3.7198,0.0117,0.2852,0.006,0.036,-0.106,0.000,0.2,118.0,0.1,0.4,0.0,0.0,-0.2,1234.3,0,0,0.690,0.000,5.09,
19.2550,-0.0856,3.7198,0.0135,0.2784,0.022,-0.020,-0.108,0.000,0.2,118.0,0.2,-0.2,0.0,0.0,-0.4,1233.8,0,0,0.690,0.000,5.07,
19.2600,-0.0856,3.7198,0.0135,0.2784,0.035,-0.067,-0.020,0.000,0.2,118.1,0.4,-0.7,0.0,0.0,-0.5,1233.3,0,0,0.690,0.000,7.46,
19.2650,-0.0856,3.7198,0.0135,0.2784,0.047,-0.107,0.033,0.000,0.2,118.2,0.5,-1.1,0.0,0.0,-0.6,1233.0,0,0,0.690,0.000,8.77,
19.2700,-0.0856,3.7198,0.0135,0.2784,0.057,-0.142,0.064,0.000,0.2,118.2,0.6,-1.4,0.0,0.0,-0.7,1232.7,0,0,0.700,0.000,5.08,
19.2750,-0.0759,3.7001,0.0135,0.2784,0.065,-0.171,0.083,0.000,0.2,118.2,0.6,-1.7,0.0,0.0,-0.8,1226.6,0,0,0.710,0.000,5.06,
19.2800,-0.0759,3.7001,0.0135,0.2784,0.038,-0.246,0.095,0.000,0.2,118.3,0.4,-2.5,0.0,0.0,-0.5,1225.9,0,0,0.700,0.000,7.12,
19.2850,-0.0759,3.7001,0.0135,0.2784,0.016,-0.310,0.102,0.000,0.2,118.3,0.2,-3.1,0.0,0.0,-0.3,1225.3,0,0,0.700,0.000,6.51,
19.2900,-0.0759,3.7001,0.0135,0.2784,-0.003,-0.364,0.106,0.000,0.2,118.4,-0.0,-3.6,0.0,0.0,-0.1,1224.8,0,0,0.700,0.000,5.07,
19.2950,-0.0759,3.7001,0.0220,0.2734,-0.020,-0.410,0.108,0.000,0.2,118.4,-0.2,-4.1,0.0,0.0,0.0,1224.3,0,0,0.710,0.000,5.08,
19.3000,-0.0759,3.7001,0.0220,0.2734,-0.033,-0.449,0.065,-0.045,0.2,118.5,-0.3,-4.5,0.0,0.0,0.2,1224.0,0,0,0.690,0.000,7.34,
19.3050,-0.0759,3.7001,0.0220,0.2734,-0.045,-0.483,0.039,-0.072,0.2,118.5,-0.5,-4.8,0.0,0.0,0.3,1223.7,0,0,0.700,0.000,9.43,
19.3100,-0.0810,3.6752,0.0220,0.2734,-0.055,-0.511,0.023,-0.088,0.2,118.6,-0.6,-5.1,0.0,0.0,0.4,1216.0,0,0,0.680,0.000,5.08,
19.3150,-0.0810,3.6752,0.0220,0.2734,-0.064,-0.535,0.014,-0.097,0.2,118.6,-0.6,-5.4,0.0,0.0,0.5,1215.8,0,0,0.710,0.000,5.10,
19.3200,-0.0810,3.6752,0.0220,0.2734,-0.105,-0.488,0.008,-0.103,0.2,118.6,-1.0,-4.9,0.0,0.0,0.9,1216.3,0,0,0.690,0.000,5.08,
19.3250,-0.0810,3.6752,0.0220,0.2734,-0.139,-0.449,0.005,-0.107,0.2,118.7,-1.4,-4.5,0.0,0.0,1.2,1216.7,0,0,0.700,0.000,5.06,
19.3300,-0.0810,3.6752,0.0220,0.2734,-0.169,-0.415,0.003,-0.109,0.2,118.7,-1.7,-4.1,0.0,0.0,1.5,1217.1,0,0,0.690,0.000,5.08,
19.3350,-0.0810,3.6752,0.0220,0.2734,-0.194,-0.386,0.002,-0.110,0.2,118.8,-1.9,-3.9,0.0,0.0,1.8,1217.4,0,0,0.690,0.000,5.08,
19.3400,-0.0810,3.6752,0.0220,0.2734,-0.215,-0.362,0.001,-0.111,0.2,118.8,-2.2,-3.6,0.0,0.0,2.0,1217.7,0,0,0.690,0.000,7.80,
19.3450,-0.0810,3.6752,0.0220,0.2734,-0.233,-0.341,0.001,0.023,0.2,118.8,-2.3,-3.4,0.0,0.0,2.2,1218.0,0,0,0.690,0.000,5.07,
19.3500,-0.0810,3.6752,0.0220,0.2734,-0.249,-0.324,0.000,0.103,0.2,118.9,-2.5,-3.2,0.0,0.0,2.3,1218.2,0,0,0.700,0.000,7.75,
19.3550,-0.0857,3.6702,0.0220,0.2734,-0.262,-0.309,0.000,0.152,0.2,118.9,-2.6,-3.1,0.0,0.0,2.5,1216.9,0,0,0.690,0.000,5.06,
19.3600,-0.0857,3.6702,0.0220,0.2734,-0.273,-0.296,0.000,0.180,0.2,119.0,-2.7,-3.0,0.0,0.0,2.6,1217.1,0,0,0.690,0.000,5.09,
19.3650,-0.0857,3.6702,0.0220,0.2734,-0.232,-0.184,0.000,0.198,0.2,119.0,-2.3,-1.8,0.0,0.0,2.2,1218.2,0,0,0.700,0.000,5.07,
19.3700,-0.0857,3.6702,0.0220,0.2734,-0.197,-0.090,0.000,0.208,0.2,119.1,-2.0,-0.9,0.0,0.0,1.8,1219.2,0,0,0.680,0.000,6.81,
19.3750,-0.0857,3.6702,0.0220,0.2734,-0.167,-0.009,0.000,0.214,0.2,119.1,-1.7,-0.1,0.0,0.0,1.5,1220.1,0,0,0.690,0.000,5.06,
19.3800,-0.0857,3.6702,0.0203,0.2802,-0.142,0.060,0.000,0.218,0.2,119.1,-1.4,0.6,0.0,0.0,1.3,1220.8,0,0,0.700,0.000,5.08,
19.3850,-0.0857,3.6702,0.0203,0.2802,-0.121,0.118,0.000,0.086,0.2,119.2,-1.2,1.2,0.0,0.0,1.1,1221.4,0,0,0.690,0.000,7.31,
19.3900,-0.0857,3.6702,0.0203,0.2802,-0.103,0.167,0.000,0.007,0.2,119.3,-1.0,1.7,0.0,0.0,0.9,1222.0,0,0,0.680,0.000,8.83,
19.3950,-0.0857,3.6702,0.0203,0.2802,-0.087,0.209,0.000,-0.041,0.2,119.3,-0.9,2.1,0.0,0.0,0.7,1222.5,0,0,0.710,0.000,5.06,
19.4000,-0.0903,3.7049,0.0203,0.2802,-0.074,0.245,0.000,-0.069,0.2,119.3,-0.7,2.5,0.0,0.0,0.6,1233.3,0,0,0.670,0.000,5.07,
19.4050,-0.0903,3.7049,0.0203,0.2802,-0.080,0.292,0.000,-0.086,0.2,119.4,-0.8,2.9,0.0,0.0,0.6,1233.8,0,0,0.680,0.000,7.11,
19.4100,-0.0903,3.7049,0.0203,0.2802,-0.085,0.332,0.000,-0.097,0.2,119.4,-0.8,3.3,0.0,0.0,0.7,1234.2,0,0,0.690,0.000,5.75,
19.4150,-0.0903,3.7049,0.0203,0.2802,-0.089,0.366,0.000,-0.103,0.2,119.5,-0.9,3.7,0.0,0.0,0.7,1234.6,0,0,0.690,0.000,5.07,
19.4200,-0.0903,3.7049,0.0203,0.2802,-0.092,0.395,0.000,-0.106,0.2,119.5,-0.9,4.0,0.0,0.0,0.8,1234.9,0,0,0.700,0.000,5.08,
19.4250,-0.0903,3.7049,0.0203,0.2802,-0.095,0.420,0.045,-0.109,0.2,119.6,-1.0,4.2,0.0,0.0,0.8,1235.2,0,0,0.680,0.000,8.87,
19.4300,-0.0903,3.7049,0.0203,0.2802,-0.098,0.441,0.072,-0.110,0.2,119.6,-1.0,4.4,0.0,0.0,0.8,1235.5,0,0,0.680,0.000,9.65,
19.4350,-0.0955,3.7297,0.0203,0.2802,-0.100,0.459,0.088,-0.111,0.2,119.7,-1.0,4.6,0.0,0.0,0.8,1243.2,0,0,0.700,0.000,5.07,
19.4400,-0.0955,3.7297,0.0203,0.2802,-0.102,0.474,0.097,-0.111,0.2,119.7,-1.0,4.7,0.0,0.0,0.9,1243.4,0,0,0.680,0.000,5.10,
19.4450,-0.0955,3.7297,0.0203,0.2802,-0.086,0.403,0.103,-0.111,0.2,119.8,-0.9,4.0,0.0,0.0,0.7,1242.7,0,0,0.680,0.000,5.07,
19.4500,-0.0955,3.7297,0.0203,0.2802,-0.073,0.342,0.107,-0.112,0.2,119.8,-0.7,3.4,0.0,0.0,0.6,1242.1,0,0,0.700,0.000,5.77,
19.4550,-0.0955,3.7297,0.0203,0.2802,-0.062,0.291,0.109,-0.112,0.2,119.8,-0.6,2.9,0.0,0.0,0.5,1241.7,0,0,0.690,0.000,5.08,
19.4600,-0.0955,3.7297,0.0288,0.2752,-0.053,0.247,0.110,-0.112,0.2,119.9,-0.5,2.5,0.0,0.0,0.4,1241.3,0,0,0.680,0.000,5.08,
19.4650,-0.0955,3.7297,0.0288,0.2752,-0.045,0.210,0.111,-0.022,0.2,119.9,-0.5,2.1,0.0,0.0,0.3,1241.0,0,0,0.680,0.000,9.17,
19.4700,-0.0955,3.7297,0.0288,0.2752,-0.038,0.179,0.111,0.031,0.2,120.0,-0.4,1.8,0.0,0.0,0.2,1240.7,0,0,0.700,0.000,9.70,
19.4750,-0.0959,3.7198,0.0288,0.2752,-0.033,0.152,0.111,0.064,0.2,120.1,-0.3,1.5,0.0,0.0,0.2,1237.5,0,0,0.690,0.000,5.08,
19.4800,-0.0959,3.7198,0.0288,0.2752,-0.028,0.129,0.112,0.083,0.2,120.1,-0.3,1.3,0.0,0.0,0.1,1237.3,0,0,0.700,0.000,5.11,
19.4850,-0.0959,3.7198,0.0288,0.2752,-0.024,0.026,0.112,0.095,0.2,120.1,-0.2,0.3,0.0,0.0,0.1,1236.3,0,0,0.710,0.000,5.07,
19.4900,-0.0959,3.7198,0.0288,0.2752,-0.020,-0.062,0.112,0.101,0.2,120.2,-0.2,-0.6,0.0,0.0,0.0,1235.5,0,0,0.690,0.000,5.81,
19.4950,-0.0959,3.7198,0.0288,0.2752,-0.017,-0.137,0.112,0.106,0.2,120.2,-0.2,-1.4,0.0,0.0,0.0,1234.8,0,0,0.690,0.000,5.06,
19.5000,-0.0959,3.7198,0.0355,0.2770,-0.014,-0.200,0.112,0.108,0.2,120.2,-0.1,-2.0,0.0,0.0,-0.0,1234.2,0,0,0.690,0.000,5.08,
19.5050,-0.0959,3.7198,0.0355,0.2770,-0.012,-0.254,0.067,0.020,0.2,120.3,-0.1,-2.5,0.0,0.0,-0.0,1233.7,0,0,0.690,0.000,9.28,
19.5100,-0.0959,3.7198,0.0355,0.2770,-0.010,-0.300,0.040,-0.033,0.2,120.4,-0.1,-3.0,0.0,0.0,-0.0,1233.3,0,0,0.700,0.000,9.63,
19.5150,-0.0914,3.6852,0.0355,0.2770,-0.009,-0.339,0.024,-0.064,0.2,120.4,-0.1,-3.4,0.0,0.0,-0.1,1222.6,0,0,0.670,0.000,5.07,
19.5200,-0.0914,3.6852,0.0355,0.2770,-0.008,-0.372,0.014,-0.083,0.2,120.5,-0.1,-3.7,0.0,0.0,-0.1,1222.3,0,0,0.680,0.000,5.10,
19.5250,-0.0914,3.6852,0.0355,0.2770,0.010,-0.383,0.009,-0.095,0.2,120.5,0.1,-3.8,0.0,0.0,-0.3,1222.2,0,0,0.700,0.000,5.08,
19.5300,-0.0914,3.6852,0.0355,0.2770,0.026,-0.393,0.005,-0.102,0.2,120.5,0.3,-3.9,0.0,0.0,-0.4,1222.2,0,0,0.680,0.000,5.91,
19.5350,-0.0914,3.6852,0.0355,0.2770,0.039,-0.401,0.003,-0.106,0.2,120.6,0.4,-4.0,0.0,0.0,-0.5,1222.1,0,0,0.670,0.000,5.06,
19.5400,-0.0914,3.6852,0.0373,0.2702,0.050,-0.408,0.002,-0.108,0.2,120.6,0.5,-4.1,0.0,0.0,-0.6,1222.1,0,0,0.690,0.000,5.07,
19.5450,-0.0914,3.6852,0.0373,0.2702,0.059,-0.414,-0.044,-0.065,0.2,120.7,0.6,-4.1,0.0,0.0,-0.7,1222.1,0,0,0.690,0.000,9.00,
19.5500,-0.0914,3.6852,0.0373,0.2702,0.067,-0.419,-0.071,-0.039,0.2,120.8,0.7,-4.2,0.0,0.0,-0.8,1222.1,0,0,0.690,0.000,9.82,
19.5550,-0.0908,3.6654,0.0373,0.2702,0.074,-0.423,-0.087,-0.023,0.2,120.8,0.7,-4.2,0.0,0.0,-0.9,1216.2,1,0,0.690,0.000,5.08,
19.5600,-0.0908,3.6654,0.0373,0.2702,0.079,-0.427,-0.097,-0.014,0.2,120.8,0.8,-4.3,0.0,0.0,-0.9,1216.2,0,0,0.690,0.000,5.45,
19.5650,-0.0908,3.6654,0.0373,0.2702,0.034,-0.329,-0.103,-0.008,0.2,120.9,0.3,-3.3,0.0,0.0,-0.5,1217.2,0,0,0.690,0.000,5.08,
19.5700,-0.0908,3.6654,0.0373,0.2702,-0.005,-0.246,-0.107,-0.005,0.2,120.9,-0.0,-2.5,0.0,0.0,-0.1,1218.1,1,0,0.690,0.000,5.76,
19.5750,-0.0908,3.6654,0.0373,0.2702,-0.038,-0.176,-0.109,-0.003,0.2,121.0,-0.4,-1.8,0.0,0.0,0.2,1218.8,0,0,0.680,0.000,5.07,
19.5800,-0.0908,3.6654,0.0288,0.2752,-0.066,-0.116,-0.110,-0.002,0.2,121.0,-0.7,-1.2,0.0,0.0,0.5,1219.5,0,0,0.690,0.000,5.08,
19.5850,-0.0908,3.6654,0.0288,0.2752,-0.089,-0.065,-0.021,0.044,0.2,121.0,-0.9,-0.6,0.0,0.0,0.7,1220.0,0,0,0.690,0.000,7.47,
19.5900,-0.0908,3.6654,0.0288,0.2752,-0.109,-0.022,0.032,0.071,0.2,121.1,-1.1,-0.2,0.0,0.0,0.9,1220.5,0,0,0.700,0.000,8.30,
19.5950,-0.0908,3.6654,0.0288,0.2752,-0.127,0.015,0.064,0.087,0.2,121.1,-1.3,0.2,0.0,0.0,1.1,1220.9,0,0,0.690,0.000,5.08,
19.6000,-0.0999,3.6851,0.0288,0.2752,-0.141,0.046,0.083,0.097,0.2,121.2,-1.4,0.5,0.0,0.0,1.3,1227.2,0,0,0.690,0.000,5.08,
19.6050,-0.0999,3.6851,0.0288,0.2752,-0.137,0.140,0.095,0.103,0.2,121.2,-1.4,1.4,0.0,0.0,1.2,1228.2,0,0,0.690,0.000,8.20,
19.6100,-0.0999,3.6851,0.0288,0.2752,-0.133,0.220,0.102,0.107,0.2,121.3,-1.3,2.2,0.0,0.0,1.2,1229.0,0,0,0.680,0.000,6.47,
19.6150,-0.0999,3.6851,0.0288,0.2752,-0.130,0.288,0.106,0.109,0.2,121.3,-1.3,2.9,0.0,0.0,1.1,1229.7,0,0,0.700,0.000,5.06,
19.6200,-0.0999,3.6851,0.0288,0.2752,-0.127,0.345,0.108,0.110,0.2,121.4,-1.3,3.5,0.0,0.0,1.1,1230.4,0,0,0.680,0.000,5.08,
19.6250,-0.0999,3.6851,0.0288,0.2752,-0.125,0.394,0.020,0.111,0.2,121.4,-1.2,3.9,0.0,0.0,1.1,1230.9,-1,0,0.690,0.000,8.67,
