t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
3.1050,-1.0641,3.5886,-2.1144,3.5774,-10.656,-22.748,8.854,11.057,-106.6,-0.0,1412.2,2308.4,-667.1,4102.7,-884,4230,0.820,0.840,5.08,
3.1100,-1.0641,3.5886,-2.1144,3.5774,-10.014,-29.861,8.670,10.887,-100.1,-0.0,1367.5,2256.0,-628.9,4050.3,-918,4292,0.210,0.510,5.58,
3.1150,-1.0641,3.5886,-2.1144,3.5774,-9.469,-35.906,8.559,10.784,-94.7,-0.0,1334.0,2216.3,-600.9,4010.6,-877,4242,0.130,0.690,5.08,
3.1200,-1.0641,3.5886,-2.1144,3.5774,-9.005,-41.045,8.493,10.723,-90.1,-0.0,1310.0,2187.7,-581.5,3981.9,-823,4116,0.280,0.370,5.62,
3.1250,-1.2373,-0.1394,-2.1144,3.5774,-8.611,-45.413,8.453,10.686,-86.1,-0.0,1293.2,2167.5,-464.7,2167.5,-801,4061,0.350,1.230,5.07,
3.1300,-1.2373,-0.1394,-1.6690,4.1079,-8.277,-49.126,8.429,10.664,-82.8,-0.0,1281.6,2153.6,-456.5,2153.6,-778,4042,0.400,1.440,6.76,
3.1350,-1.2373,-0.1394,-1.6690,4.1079,-6.867,-53.255,7.161,10.651,-68.7,-0.0,1198.6,2144.3,-387.6,2144.3,-704,3684,0.500,0.330,8.30,
3.1400,-1.2373,-0.1394,-1.6690,4.1079,-5.669,-56.765,6.401,10.643,-56.7,-0.0,1103.2,2138.0,-304.2,2138.0,-582,2370,0.070,0.440,9.66,
3.1450,-1.2373,-0.1394,-1.6690,4.1079,-4.651,-59.749,5.944,10.638,-46.5,-0.0,1018.6,2133.9,-229.7,2133.9,-562,2437,0.070,1.490,5.06,
3.1500,-1.2373,-0.1394,-1.6690,4.1079,-3.786,-62.285,5.670,10.635,-37.9,-0.0,951.4,2131.1,-171.2,2131.1,-463,2569,0.100,0.170,5.61,
3.1550,-1.2373,-0.1394,-1.6690,4.1079,-3.050,-64.440,5.506,10.634,-30.5,-0.0,901.2,2129.4,-128.3,2129.4,-399,2529,0.270,0.390,5.07,
3.1600,-1.2373,-0.1394,-1.6690,4.1079,-2.424,-66.273,5.407,10.633,-24.2,-0.0,865.2,2128.2,-98.6,2128.2,-285,2415,0.380,0.630,5.63,
3.1650,-1.0921,-3.7560,-1.6690,4.1079,-1.893,-67.830,5.348,10.632,-18.9,-0.0,840.0,2127.5,-165.8,249.5,-256,2374,0.480,0.380,5.07,
3.1700,-1.0921,-3.7560,-1.3835,4.6262,-0.400,-66.552,5.313,10.632,-4.0,-0.0,822.8,2127.0,-163.5,249.0,-186,2330,0.530,0.060,6.39,
3.1750,-1.0921,-3.7560,-1.3835,4.6262,0.868,-65.466,4.486,9.826,8.7,-0.0,762.8,2062.3,-116.2,184.2,-216,1561,0.710,0.780,9.40,
3.1800,-1.0921,-3.7560,-1.3835,4.6262,1.947,-64.542,3.990,9.342,19.5,-0.0,697.1,1984.7,-61.2,106.7,-229,508,0.610,1.220,7.84,
3.1850,-1.0921,-3.7560,-1.3835,4.6262,2.863,-63.758,3.692,9.052,28.6,-0.0,639.7,1915.0,-13.1,37.0,-201,503,0.530,1.960,5.07,
3.1900,-1.0921,-3.7560,-1.3835,4.6262,3.642,-63.090,3.513,8.878,36.4,-0.0,594.6,1859.2,24.2,-18.8,-114,611,0.160,0.630,5.60,
3.1950,-1.0921,-3.7560,-1.3835,4.6262,4.305,-62.523,3.406,8.773,43.0,-0.0,561.1,1817.4,51.1,-60.6,-74,574,0.670,0.280,5.07,
3.2000,-1.0921,-3.7560,-1.3835,4.6262,4.867,-62.041,3.342,8.711,48.7,-0.0,537.2,1787.3,69.4,-90.7,-21,396,0.560,0.310,5.58,
3.2050,-0.6371,-6.4670,-1.3835,4.6262,5.346,-61.632,3.303,8.673,53.5,-0.0,520.5,1766.2,-191.7,-1467.3,-11,328,0.680,0.470,5.07,
3.2100,-0.6371,-6.4670,-1.1971,5.0315,6.659,-58.296,3.280,8.651,66.6,-0.0,509.1,1751.8,-193.5,-1481.7,15,214,0.300,0.470,6.39,
3.2150,-0.6371,-6.4670,-1.1971,5.0315,7.775,-55.460,2.639,7.697,77.8,-0.0,463.8,1666.8,-159.3,-1566.7,-80,-513,1.180,1.790,9.38,
3.2200,-0.6371,-6.4670,-1.1971,5.0315,8.724,-53.050,2.255,7.125,87.2,-0.0,413.6,1570.1,-118.6,-1663.4,-57,-1191,1.210,0.580,7.82,
3.2250,-0.6371,-6.4670,-1.1971,5.0315,9.530,-51.001,2.024,6.782,95.3,-0.0,369.6,1484.6,-82.7,-1748.9,-27,-1121,1.470,0.480,5.07,
3.2300,-0.6371,-6.4670,-1.1971,5.0315,10.216,-49.259,1.886,6.576,102.2,-0.0,334.9,1416.8,-54.9,-1816.7,12,-1013,1.560,0.810,5.06,
3.2350,-0.6371,-6.4670,-1.1971,5.0315,10.798,-47.779,1.803,6.452,108.0,-0.0,309.2,1366.3,-34.9,-1867.3,20,-1086,1.640,1.590,5.07,
3.2400,-0.6371,-6.4670,-1.1971,5.0315,11.294,-46.521,1.753,6.378,112.9,-0.0,290.7,1330.0,-21.4,-1903.5,51,-1322,1.690,1.410,5.62,
3.2450,-0.0394,-7.9085,-1.1971,5.0315,11.715,-45.451,1.723,6.333,117.1,-0.0,277.8,1304.7,-395.0,-2649.6,54,-1366,1.760,1.130,5.07,
3.2500,-0.0394,-7.9085,-1.0876,5.2841,12.073,-44.542,1.705,6.307,120.7,-0.0,269.0,1287.3,-389.7,-2666.9,63,-1486,1.780,1.120,6.53,
3.2550,-0.0394,-7.9085,-1.0876,5.2841,11.437,-37.492,1.650,4.858,114.4,-0.0,260.4,1161.1,-374.8,-2793.2,-226,-2079,2.910,2.230,8.92,
3.2600,-0.0394,-7.9085,-1.0876,5.2841,10.896,-31.499,1.617,3.989,109.0,-0.0,253.2,1015.8,-362.2,-2938.5,-192,-2389,2.250,0.390,7.63,
3.2650,-0.0394,-7.9085,-1.0876,5.2841,10.437,-26.404,1.597,3.468,104.4,-0.0,247.7,886.9,-352.1,-3067.4,-198,-2313,3.000,1.470,5.06,
3.2700,-0.0394,-7.9085,-1.0876,5.2841,10.046,-22.075,1.585,3.155,100.5,-0.0,243.7,784.5,-344.2,-3169.7,-217,-2480,2.650,2.190,5.07,
3.2750,-0.0394,-7.9085,-1.0876,5.2841,9.714,-18.394,1.577,2.967,97.1,-0.0,240.9,708.1,-338.0,-3246.2,-210,-2681,2.640,1.020,5.07,
3.2800,-0.0394,-7.9085,-1.0876,5.2841,9.432,-15.266,1.573,2.855,94.3,-0.0,238.9,653.2,-333.2,-3301.0,-208,-2808,2.690,1.400,5.08,
3.2850,0.2377,-7.0369,-1.0876,5.2841,9.192,-12.607,1.571,2.787,91.9,-0.0,237.6,614.9,-329.5,-2903.5,-213,-2873,2.710,1.960,5.07,
3.2900,0.2377,-7.0369,-1.0876,5.2841,8.989,-10.346,1.569,2.747,89.9,-0.0,236.7,588.7,-326.6,-2929.8,-225,-3002,2.720,1.410,6.09,
3.2950,0.2377,-7.0369,-0.9782,5.3749,7.388,-1.073,1.434,2.364,73.9,-0.0,228.0,542.3,-301.9,-2976.1,-235,-3018,2.700,0.180,5.07,
3.3000,0.2377,-7.0369,-0.9782,5.3749,6.028,6.810,1.353,2.135,60.3,0.0,0.0,496.2,-60.3,-3022.3,-267,-2811,2.490,0.670,16.59,
3.3050,0.2377,-7.0369,-0.9782,5.3749,4.872,13.510,1.304,1.997,48.7,0.0,0.0,457.5,-48.7,-3061.0,-266,-2839,2.170,0.130,5.08,
3.3100,0.2377,-7.0369,-0.9782,5.3749,3.890,19.205,1.275,1.914,38.9,0.0,0.0,427.6,-38.9,-3090.8,-94,-2908,1.470,0.830,5.66,
3.3150,0.2377,-7.0369,-0.9782,5.3749,3.054,24.046,1.257,1.865,30.5,0.0,0.0,405.8,-30.5,-3112.7,-75,-2924,2.000,0.870,5.07,
3.3200,0.2377,-7.0369,-0.9782,5.3749,2.345,28.160,1.247,1.835,23.4,0.0,0.0,390.3,-23.4,-3128.2,-90,-2954,1.610,0.530,5.07,
3.3250,0.0083,-4.2093,-0.9782,5.3749,1.741,31.658,1.240,1.817,17.4,0.0,0.0,379.5,-17.4,-1725.1,-77,-3009,1.550,0.060,5.07,
3.3300,0.0083,-4.2093,-0.8573,5.4803,0.255,36.645,1.505,2.030,2.5,0.0,0.0,390.2,-2.5,-1714.5,-81,-3041,1.460,0.570,6.11,
3.3350,0.0083,-4.2093,-0.8573,5.4803,-1.009,40.884,1.664,2.158,-10.1,0.0,0.0,406.8,10.1,-1697.9,-126,-1702,0.990,0.580,15.12,
3.3400,0.0083,-4.2093,-0.8573,5.4803,-2.083,44.487,1.759,2.235,-20.8,0.0,239.0,422.8,-218.2,-1681.8,-132,-1758,0.490,1.200,5.08,
3.3450,0.0083,-4.2093,-0.8573,5.4803,-2.996,47.550,1.817,2.281,-30.0,0.0,252.4,436.2,-222.5,-1668.5,-120,-1902,0.360,0.400,5.60,
3.3500,0.0083,-4.2093,-0.8573,5.4803,-3.772,50.153,1.851,2.309,-37.7,0.0,262.5,446.4,-224.8,-1658.2,-180,-1899,0.960,0.450,5.08,
3.3550,0.0083,-4.2093,-0.8573,5.4803,-4.432,52.366,1.872,2.325,-44.3,0.0,269.8,453.9,-225.5,-1650.8,-328,-1833,0.240,0.480,5.62,
3.3600,-0.4938,-0.8556,-0.8573,5.4803,-4.992,54.247,1.884,2.335,-49.9,0.0,274.9,459.1,-225.0,459.1,-299,-1796,0.080,0.320,5.07,
3.3650,-0.4938,-0.8556,-0.7368,5.5783,-5.469,55.846,1.891,2.341,-54.7,0.0,278.4,462.8,-223.7,462.8,-244,-1754,0.380,0.000,6.72,
3.3700,-0.4938,-0.8556,-0.7368,5.5783,-5.958,57.792,1.314,2.345,-59.6,0.0,245.9,465.2,-186.3,465.2,-292,-1382,0.220,0.920,8.94,
3.3750,-0.4938,-0.8556,-0.7368,5.5783,-6.373,59.447,0.967,2.347,-63.7,0.0,0.0,466.9,63.7,466.9,-271,120,0.060,1.450,9.32,
3.3800,-0.4938,-0.8556,-0.7368,5.5783,-6.727,60.853,0.759,2.348,-67.3,0.0,0.0,468.0,67.3,468.0,-237,202,0.190,0.860,5.07,
3.3850,-0.4938,-0.8556,-0.7368,5.5783,-7.027,62.048,0.635,2.349,-70.3,0.0,0.0,468.7,70.3,468.7,-107,8,0.080,0.070,5.16,
3.3900,-0.4938,-0.8556,-0.7368,5.5783,-7.282,63.064,0.560,2.349,-72.8,0.0,0.0,469.2,72.8,469.2,-35,-23,0.100,0.350,5.07,
3.3950,-0.4938,-0.8556,-0.7368,5.5783,-7.499,63.928,0.515,2.350,-75.0,0.0,0.0,469.5,75.0,469.5,-27,71,0.120,0.520,5.59,
3.4000,-0.9075,2.5133,-0.7368,5.5783,-7.684,64.662,0.488,2.350,-76.8,0.0,0.0,469.7,621.3,1726.3,-30,108,0.040,0.470,5.07,
3.4050,-0.9075,2.5133,-0.7368,5.5783,-7.840,65.286,0.472,2.350,-78.4,0.0,0.0,469.8,622.9,1726.5,-9,129,0.070,0.550,5.28,
3.4100,-0.9075,2.5133,-0.0148,5.7743,-7.621,64.944,0.059,2.619,-76.2,0.0,0.0,491.4,620.7,1748.0,18,156,0.450,1.370,5.08,
3.4150,-0.9075,2.5133,-0.0148,5.7743,-7.435,64.653,-0.188,2.780,-74.3,0.0,0.0,517.2,618.8,1773.9,362,1319,0.650,1.290,15.46,
3.4200,-0.9075,2.5133,-0.0148,5.7743,-7.276,64.405,-0.337,2.876,-72.8,0.0,0.0,540.4,617.3,1797.1,359,1215,0.680,0.420,5.08,
3.4250,-0.9075,2.5133,-0.0148,5.7743,-7.142,64.195,-0.426,2.934,-71.4,0.0,0.0,559.0,615.9,1815.7,376,1274,0.710,1.110,5.38,
3.4300,-0.9075,2.5133,-0.0148,5.7743,-7.027,64.016,-0.479,2.969,-70.3,0.0,0.0,572.9,614.8,1829.6,389,1330,0.660,0.690,5.06,
3.4350,-0.9075,2.5133,-0.0148,5.7743,-6.930,63.864,-0.511,2.990,-69.3,0.0,0.0,583.0,613.8,1839.6,404,1386,0.650,1.110,5.06,
3.4400,-1.1147,5.2074,-0.0148,5.7743,-6.847,63.735,-0.531,3.003,-68.5,0.0,0.0,590.0,737.3,3193.7,417,1402,0.570,1.800,5.08,
3.4450,-1.1147,5.2074,-0.0012,5.9433,-5.535,57.431,-0.542,3.010,-55.3,0.0,0.0,594.8,724.2,3198.5,468,1464,0.400,2.130,5.75,
3.4500,-1.1147,5.2074,-0.0012,5.9433,-4.419,52.073,-0.862,3.597,-44.2,0.0,0.0,644.6,713.0,3248.3,593,2562,0.250,4.090,10.74,
3.4550,-1.1147,5.2074,-0.0012,5.9433,-3.471,47.518,-1.055,3.948,-34.7,0.0,0.0,702.6,703.5,3306.3,651,2765,0.200,0.370,8.24,
3.4600,-1.1147,5.2074,-0.0012,5.9433,-2.665,43.647,-1.170,4.160,-26.6,0.0,0.0,754.4,695.5,3358.0,652,2653,0.310,2.730,5.08,
3.4650,-1.1147,5.2074,-0.0012,5.9433,-1.980,40.357,-1.239,4.286,-19.8,0.0,0.0,795.5,688.6,3399.2,606,2851,0.230,2.830,5.60,
3.4700,-1.1147,5.2074,-0.0012,5.9433,-1.398,37.560,-1.281,4.362,-14.0,0.0,0.0,826.3,682.8,3430.0,582,2956,0.040,1.410,5.07,
3.4750,-0.8774,4.8013,-0.0012,5.9433,-0.903,35.182,-1.306,4.408,-9.0,0.0,0.0,848.4,535.5,3249.0,608,3065,0.010,1.860,5.07,
3.4800,-0.8774,4.8013,-0.0012,5.9433,-0.482,33.161,-1.320,4.435,-4.8,0.0,0.0,863.9,531.3,3264.5,653,3146,0.000,2.030,5.76,
3.4850,-0.8774,4.8013,-0.0417,6.1793,1.437,18.132,-2.090,4.273,14.4,0.0,-238.5,860.1,750.6,3260.8,636,3146,0.150,0.750,5.08,
3.4900,-0.8774,4.8013,-0.0417,6.1793,3.068,5.358,-2.552,4.175,30.7,0.0,-296.2,850.1,792.0,3250.7,554,3118,0.250,1.660,14.86,
3.4950,-0.8774,4.8013,-0.0417,6.1793,4.454,-5.501,-2.830,4.116,44.5,-0.0,-347.5,839.4,829.4,3240.0,618,3172,0.730,1.460,5.07,
3.5000,-0.8774,4.8013,-0.0417,6.1793,5.632,-14.730,-2.996,4.081,56.3,-0.0,-388.3,830.1,858.4,3230.8,760,3188,0.610,1.440,5.60,
3.5050,-0.8774,4.8013,-0.0417,6.1793,6.634,-22.576,-3.096,4.060,66.3,-0.0,-418.7,822.9,878.8,3223.5,827,3211,0.370,1.870,5.07,
3.5100,-0.8774,4.8013,-0.0417,6.1793,7.485,-29.244,-3.155,4.048,74.9,-0.0,-440.5,817.5,892.1,3218.2,858,3254,0.210,1.100,5.73,
3.5150,-0.2365,1.0805,-0.0417,6.1793,8.209,-34.912,-3.191,4.040,82.1,-0.0,-455.8,813.7,373.7,1354.0,876,3271,0.000,0.230,5.07,
3.5200,-0.2365,1.0805,-0.0417,6.1793,8.824,-39.730,-3.213,4.035,88.2,-0.0,-466.3,811.1,378.0,1351.3,871,3224,0.210,0.750,6.47,
3.5250,-0.2365,1.0805,-0.1152,6.3507,9.532,-45.823,-2.913,3.496,95.3,-0.0,-454.5,766.3,359.2,1306.5,861,3224,0.240,0.490,5.08,
3.5300,-0.2365,1.0805,-0.1152,6.3507,10.133,-51.002,-2.732,3.172,101.3,-0.0,-436.6,713.5,335.3,1253.8,455,1472,0.140,0.200,15.82,
3.5350,-0.2365,1.0805,-0.1152,6.3507,10.644,-55.404,-2.624,2.977,106.4,-0.0,-419.4,666.3,313.0,1206.5,506,1614,0.710,0.650,5.07,
3.5400,-0.2365,1.0805,-0.1152,6.3507,11.079,-59.145,-2.559,2.861,110.8,-0.0,-405.2,628.6,294.4,1168.9,521,1665,0.140,0.280,5.06,
3.5450,-0.2365,1.0805,-0.1152,6.3507,11.448,-62.326,-2.520,2.791,114.5,-0.0,-394.3,600.4,279.9,1140.7,493,1571,0.900,0.320,5.06,
3.5500,-0.2365,1.0805,-0.1152,6.3507,11.762,-65.029,-2.497,2.749,117.6,-0.0,-386.4,580.2,268.8,1120.4,447,1434,0.770,0.330,5.06,
3.5550,0.3830,-2.7177,-0.1152,6.3507,12.029,-67.327,-2.483,2.724,120.3,-0.0,-380.8,566.0,260.5,-792.9,411,1326,0.620,0.230,5.06,
3.5600,0.3830,-2.7177,-0.1813,6.4731,11.517,-66.813,-2.475,2.708,115.2,-0.0,-377.0,556.3,261.8,-802.6,414,1294,0.160,0.000,5.06,
3.5650,0.3830,-2.7177,-0.1813,6.4731,11.082,-66.376,-2.022,2.207,110.8,-0.0,-347.5,510.3,236.7,-848.5,396,333,0.620,1.990,9.48,
3.5700,0.3830,-2.7177,-0.1813,6.4731,10.712,-66.004,-1.750,1.906,107.1,-0.0,-313.5,458.7,206.4,-900.2,352,-513,0.370,0.490,8.01,
3.5750,0.3830,-2.7177,-0.1813,6.4731,10.398,-65.688,-1.587,1.726,104.0,-0.0,-283.3,413.2,179.4,-945.6,335,-463,0.280,0.150,5.07,
3.5800,0.3830,-2.7177,-0.1813,6.4731,10.131,-65.420,-1.490,1.617,101.3,-0.0,-259.4,377.3,158.1,-981.5,305,-303,0.290,0.510,5.59,
3.5850,0.3830,-2.7177,-0.1813,6.4731,9.904,-65.191,-1.431,1.552,99.0,-0.0,-241.5,350.6,142.4,-1008.3,293,-317,0.320,0.940,5.06,
3.5900,0.3830,-2.7177,-0.1813,6.4731,9.711,-64.997,-1.396,1.513,97.1,-0.0,-228.6,331.4,131.5,-1027.4,235,-465,0.250,0.860,5.07,
3.5950,0.7484,-5.7057,-0.1813,6.4731,9.546,-64.833,-1.375,1.490,95.5,-0.0,0.0,318.0,-544.5,-2534.8,208,-518,0.110,0.540,5.07,
3.6000,0.7484,-5.7057,-0.2030,6.5282,8.618,-61.671,-1.093,0.715,86.2,-0.0,0.0,0.0,-535.2,-2852.8,158,-627,0.040,0.390,7.41,
3.6050,0.7484,-5.7057,-0.2030,6.5282,7.829,-58.984,-0.925,0.250,78.3,-0.0,0.0,0.0,-527.3,-2852.8,-319,-2333,0.860,1.550,15.54,
3.6100,0.7484,-5.7057,-0.2030,6.5282,7.158,-56.699,-0.823,-0.029,71.6,-0.0,0.0,0.0,-520.6,-2852.8,-249,-2249,1.370,0.520,5.07,
3.6150,0.7484,-5.7057,-0.2030,6.5282,6.588,-54.758,-0.763,-0.197,65.9,-0.0,0.0,0.0,-514.9,-2852.8,-327,-2206,1.210,1.660,5.69,
3.6200,0.7484,-5.7057,-0.2030,6.5282,6.103,-53.107,-0.726,-0.297,61.0,-0.0,0.0,0.0,-510.1,-2852.8,-327,-2313,1.040,1.120,5.07,
3.6250,0.7484,-5.7057,-0.2030,6.5282,5.691,-51.704,-0.704,-0.357,56.9,-0.0,0.0,0.0,-505.9,-2852.8,-325,-2357,1.390,0.880,5.60,
3.6300,0.7862,-7.1310,-0.2030,6.5282,5.341,-50.512,-0.691,-0.393,53.4,-0.0,0.0,0.0,-525.1,-3565.5,-351,-2380,1.480,1.760,5.07,
3.6350,0.7862,-7.1310,-0.2030,6.5282,5.044,-49.499,-0.683,-0.415,50.4,-0.0,0.0,0.0,-522.1,-3565.5,-388,-2494,1.470,1.850,6.79,
3.6400,0.7862,-7.1310,-0.1798,6.5156,3.230,-39.942,-0.276,-0.697,32.3,-0.0,0.0,0.0,-504.0,-3565.5,-416,-3099,1.570,3.010,7.99,
3.6450,0.7862,-7.1310,-0.1798,6.5156,1.688,-31.819,-0.031,-0.866,16.9,-0.0,0.0,0.0,-488.6,-3565.5,-434,-3282,1.770,1.460,9.21,
3.6500,0.7862,-7.1310,-0.1798,6.5156,0.377,-24.914,0.116,-0.967,3.8,-0.0,0.0,0.0,-475.5,-3565.5,-451,-3159,1.710,1.940,5.07,
3.6550,0.7862,-7.1310,-0.1798,6.5156,-0.737,-19.045,0.204,-1.028,-7.4,-0.0,0.0,0.0,-464.3,-3565.5,-444,-3254,1.600,1.480,5.59,
3.6600,0.7862,-7.1310,-0.1798,6.5156,-1.684,-14.057,0.256,-1.064,-16.8,-0.0,0.0,0.0,-454.9,-3565.5,-427,-3334,1.690,1.090,5.08,
3.6650,0.7862,-7.1310,-0.1798,6.5156,-2.489,-9.816,0.288,-1.086,-24.9,-0.0,0.0,0.0,-446.8,-3565.5,-426,-3347,1.790,1.100,5.07,
3.6700,0.3469,-5.3586,-0.1798,6.5156,-3.173,-6.212,0.307,-1.099,-31.7,-0.0,0.0,0.0,31.7,-2679.3,-440,-3369,1.670,0.540,5.07,
3.6750,0.3469,-5.3586,-0.1798,6.5156,-3.755,-3.148,0.319,-1.107,-37.5,-0.0,0.0,0.0,37.5,-2679.3,-432,-3403,1.500,0.820,6.62,
3.6800,0.3469,-5.3586,-0.1135,6.4988,-4.954,8.084,0.325,-0.664,-49.5,0.0,0.0,0.0,49.5,-2679.3,-266,-3188,0.380,0.480,8.22,
3.6850,0.3469,-5.3586,-0.1135,6.4988,-5.973,17.631,0.330,-0.399,-59.7,0.0,0.0,0.0,59.7,-2679.3,-81,-2607,0.810,0.200,9.21,
3.6900,0.3469,-5.3586,-0.1135,6.4988,-6.840,25.746,0.332,-0.239,-68.4,0.0,0.0,0.0,68.4,-2679.3,-115,-2694,0.650,1.160,5.07,
3.6950,0.3469,-5.3586,-0.1135,6.4988,-7.576,32.644,0.333,-0.143,-75.8,0.0,0.0,0.0,75.8,-2679.3,-142,-2783,0.420,0.520,5.37,
3.7000,0.3469,-5.3586,-0.1135,6.4988,-8.202,38.507,0.334,-0.086,-82.0,0.0,0.0,0.0,82.0,-2679.3,-146,-2774,0.250,0.010,5.08,
3.7050,0.3469,-5.3586,-0.1135,6.4988,-8.735,43.491,0.335,-0.052,-87.3,0.0,0.0,0.0,87.3,-2679.3,-119,-2718,0.170,0.030,5.67,
3.7100,-0.2813,-1.6236,-0.1135,6.4988,-9.187,47.727,0.335,-0.031,-91.9,0.0,0.0,0.0,91.9,-811.8,-91,-2692,0.180,0.600,5.07,
3.7150,-0.2813,-1.6236,-0.1135,6.4988,-9.571,51.328,0.335,-0.019,-95.7,0.0,0.0,0.0,95.7,-811.8,-34,-2723,0.240,0.660,6.47,
3.7200,-0.2813,-1.6236,-0.0788,6.5573,-9.747,55.580,0.067,0.526,-97.5,0.0,0.0,0.0,97.5,-811.8,-26,-2738,0.260,0.170,5.06,
3.7250,-0.2813,-1.6236,-0.0788,6.5573,-9.897,59.194,-0.094,0.853,-99.0,0.0,0.0,0.0,99.0,-811.8,0,-922,0.230,0.700,14.30,
3.7300,-0.2813,-1.6236,-0.0788,6.5573,-10.023,62.267,-0.191,1.049,-100.2,0.0,0.0,0.0,100.2,-811.8,3,-1054,0.140,1.250,5.07,
3.7350,-0.2813,-1.6236,-0.0788,6.5573,-10.131,64.878,-0.249,1.166,-101.3,0.0,0.0,0.0,101.3,-811.8,6,-1225,0.160,0.410,5.07,
3.7400,-0.2813,-1.6236,-0.0788,6.5573,-10.223,67.098,-0.284,1.237,-102.2,0.0,0.0,0.0,102.2,-811.8,7,-1197,0.120,0.360,5.06,
3.7450,-0.2813,-1.6236,-0.0788,6.5573,-10.301,68.985,-0.304,1.279,-103.0,0.0,0.0,0.0,103.0,-811.8,8,-1049,0.090,0.520,5.06,
3.7500,-0.7924,2.3886,-0.0788,6.5573,-10.367,70.589,-0.317,1.305,-103.7,0.0,0.0,0.0,579.1,1194.3,8,-998,0.040,0.600,5.06,
3.7550,-0.7924,2.3886,-0.0788,6.5573,-10.424,71.952,-0.324,1.320,-104.2,0.0,0.0,0.0,579.7,1194.3,12,-969,0.010,0.500,5.07,
3.7600,-0.7924,2.3886,-0.0741,6.6767,-10.069,72.691,-0.866,1.911,-100.7,0.0,0.0,302.4,576.1,1496.7,251,-627,0.790,1.600,8.45,
3.7650,-0.7924,2.3886,-0.0741,6.6767,-9.767,73.319,-1.191,2.266,-97.7,0.0,0.0,362.7,573.1,1557.0,415,795,0.060,1.530,9.13,
3.7700,-0.7924,2.3886,-0.0741,6.6767,-9.511,73.853,-1.386,2.478,-95.1,0.0,0.0,415.9,570.5,1610.2,368,880,0.010,0.400,5.07,
3.7750,-0.7924,2.3886,-0.0741,6.6767,-9.293,74.307,-1.503,2.606,-92.9,0.0,0.0,458.0,568.4,1652.3,341,854,0.130,0.310,5.58,
3.7800,-0.7924,2.3886,-0.0741,6.6767,-9.107,74.693,-1.573,2.683,-91.1,0.0,0.0,489.4,566.5,1683.7,358,912,0.170,0.730,5.06,
3.7850,-0.7924,2.3886,-0.0741,6.6767,-8.950,75.021,-1.615,2.729,-89.5,0.0,0.0,512.0,564.9,1706.2,394,1075,0.120,0.870,5.07,
3.7900,-1.0968,6.0018,-0.0741,6.6767,-8.816,75.300,-1.641,2.756,-88.2,0.0,-230.0,527.7,976.3,3528.6,408,1133,0.130,0.820,5.06,
3.7950,-1.0968,6.0018,-0.1649,6.8892,-7.611,71.441,-1.656,2.773,-76.1,0.0,-237.4,538.4,971.6,3539.4,443,1203,0.120,1.470,8.55,
3.8000,-1.0968,6.0018,-0.1649,6.8892,-6.587,68.161,-2.471,3.544,-65.9,0.0,-290.7,606.6,1014.6,3607.5,868,2500,0.780,4.330,10.59,
3.8050,-1.0968,6.0018,-0.1649,6.8892,-5.716,65.373,-2.960,4.006,-57.2,0.0,-352.0,684.4,1067.2,3685.4,845,2863,0.450,0.640,8.26,
3.8100,-1.0968,6.0018,-0.1649,6.8892,-4.976,63.003,-3.253,4.284,-49.8,0.0,-406.4,753.4,1114.2,3754.3,826,2795,0.950,3.590,5.06,
3.8150,-1.0968,6.0018,-0.1649,6.8892,-4.347,60.989,-3.429,4.450,-43.5,0.0,-449.5,808.0,1151.1,3809.0,901,3070,1.150,3.310,5.07,
3.8200,-1.0968,6.0018,-0.1649,6.8892,-3.813,59.277,-3.534,4.550,-38.1,0.0,-481.8,848.8,1178.0,3849.8,932,3157,1.020,1.740,5.07,
3.8250,-1.0068,7.0109,-0.1649,6.8892,-3.358,57.821,-3.598,4.610,-33.6,0.0,-504.9,878.1,1142.6,4383.5,985,3263,0.950,2.490,5.60,
3.8300,-1.0068,7.0109,-0.1649,6.8892,-2.972,56.584,-3.636,4.646,-29.7,0.0,-521.1,898.6,1154.9,4404.0,1005,3377,0.800,2.710,5.72,
3.8350,-1.0068,7.0109,-0.2953,7.1620,-1.016,39.099,-3.703,5.071,-10.2,0.0,-534.9,944.8,1149.1,4450.2,1029,3521,0.420,3.480,5.06,
3.8400,-1.0068,7.0109,-0.2953,7.1620,0.647,24.237,-3.744,5.325,6.5,0.0,-545.6,992.9,1143.2,4498.3,1047,4046,0.480,1.590,14.21,
3.8450,-1.0068,7.0109,-0.2953,7.1620,2.061,11.604,-3.768,5.478,20.6,0.0,-553.4,1034.0,1136.9,4539.4,1048,4091,0.760,2.190,5.06,
3.8500,-1.0068,7.0109,-0.2953,7.1620,3.263,0.867,-3.783,5.570,32.6,0.0,-559.0,1066.0,1130.5,4571.4,1046,4184,1.100,2.430,5.07,
3.8550,-1.0068,7.0109,-0.2953,7.1620,4.284,-8.261,-3.792,5.625,42.8,-0.0,-562.9,1089.5,1124.2,4595.0,1042,4308,1.320,1.960,5.07,
