t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
88.8550,-0.2087,0.9285,-0.2350,4.2690,1.382,0.574,0.801,1.392,13.8,-2.9,54.8,107.0,-68.6,104.2,6,100,0.770,0.500,10.83,
88.8600,-0.2087,0.9285,-0.2350,4.2690,1.275,0.421,0.963,1.343,12.8,-2.1,67.2,107.2,-80.0,105.1,-1,92,0.760,0.590,24.60,
88.8650,-0.2087,0.9285,-0.2350,4.2690,1.185,0.290,1.077,1.310,11.8,-1.5,79.4,106.4,-91.2,105.0,-24,88,0.870,0.660,5.39,
88.8700,-0.1982,0.8944,-0.2350,4.2690,1.108,0.180,1.157,1.286,11.1,-0.9,90.3,105.4,-101.3,104.5,-32,78,0.870,0.690,10.96,
88.8750,-0.1982,0.8944,-0.1683,4.3209,0.908,0.170,1.280,1.202,9.1,-0.8,101.6,102.6,-110.7,101.8,-49,68,0.910,0.760,12.13,
88.8800,-0.1982,0.8944,-0.1683,4.3209,0.738,0.161,1.366,1.144,7.4,-0.8,112.1,99.3,-119.5,98.5,-72,86,0.890,0.780,21.40,
88.8850,-0.1982,0.8944,-0.1683,4.3209,0.594,0.154,1.426,1.103,5.9,-0.8,121.2,96.0,-127.2,95.2,-80,94,0.870,0.780,5.47,
88.8900,-0.1982,0.8944,-0.1683,4.3209,0.471,0.147,1.468,1.074,4.7,-0.7,128.9,93.0,-133.6,92.2,-89,99,0.860,0.760,6.11,
88.8950,-0.2152,0.9279,-0.1683,4.3209,0.367,0.142,1.498,1.054,3.7,-0.7,135.2,90.4,-138.8,89.7,-94,101,0.880,0.750,5.07,
88.9000,-0.2152,0.9279,-0.0874,4.3721,0.379,0.322,1.552,0.939,3.8,-1.6,141.2,85.8,-145.0,84.2,-105,98,0.840,0.720,8.19,
88.9050,-0.2152,0.9279,-0.0874,4.3721,0.389,0.475,1.590,0.859,3.9,-2.4,146.5,80.7,-150.4,78.3,-121,85,0.790,0.740,16.02,
88.9100,-0.2152,0.9279,-0.0874,4.3721,0.398,0.605,1.617,0.803,4.0,-3.0,151.1,75.7,-155.0,72.7,-122,72,0.750,0.700,16.29,
88.9150,-0.1905,0.9654,-0.0143,4.4098,0.506,0.447,1.669,0.830,5.1,-2.2,155.8,72.9,-160.9,70.7,-112,72,0.830,0.700,17.97,
88.9200,-0.1905,0.9654,-0.0143,4.4098,0.598,0.313,1.705,0.850,6.0,-1.6,160.2,71.5,-166.2,69.9,-118,66,0.880,0.660,28.62,
88.9250,-0.1905,0.9654,-0.0143,4.4098,0.676,0.199,1.731,0.863,6.8,-1.0,164.1,70.7,-170.8,69.7,-124,67,0.850,0.600,6.86,
88.9300,-0.1461,0.9416,0.0732,4.4533,0.726,0.119,1.749,0.705,7.3,-0.6,167.3,66.4,-174.6,65.9,-149,88,0.800,0.490,13.30,
88.9350,-0.1461,0.9416,0.0732,4.4533,0.768,0.051,1.761,0.594,7.7,-0.3,170.0,60.8,-177.6,60.5,-149,88,0.730,0.490,25.76,
88.9400,-0.1461,0.9416,0.0732,4.4533,0.804,-0.007,1.770,0.517,8.0,0.0,172.1,54.9,-180.1,55.0,-148,79,0.800,0.300,6.38,
88.9450,-0.1097,0.9310,0.1525,4.4766,0.717,-0.023,1.776,0.630,7.2,0.1,173.7,53.6,-180.9,53.7,-143,79,0.860,0.300,11.97,
88.9500,-0.1097,0.9310,0.1525,4.4766,0.643,-0.036,1.780,0.710,6.4,0.2,175.0,54.5,-181.5,54.7,-175,76,0.900,0.220,25.53,
88.9550,-0.1097,0.9310,0.1525,4.4766,0.580,-0.048,1.783,0.765,5.8,0.2,176.0,56.6,-181.8,56.8,-177,84,0.820,0.040,8.13,
88.9600,-0.1097,0.9310,0.1525,4.4766,0.527,-0.057,1.786,0.804,5.3,0.3,176.8,58.9,-182.1,59.2,-178,84,0.860,0.040,8.96,
88.9650,-0.1236,0.9297,0.2466,4.5129,0.330,-0.049,1.686,0.597,3.3,0.2,174.3,55.5,-177.6,55.8,-182,84,0.860,0.010,9.75,
88.9700,-0.1236,0.9297,0.2466,4.5129,0.163,-0.041,1.617,0.451,1.6,0.2,170.5,49.7,-172.2,49.9,-183,59,0.950,0.050,27.72,
88.9750,-0.1236,0.9297,0.2466,4.5129,0.021,-0.035,1.568,0.349,0.2,0.2,166.4,43.2,-166.6,43.4,-181,55,1.040,0.070,6.81,
88.9800,-0.1651,0.9258,0.2466,4.5129,-0.100,-0.030,1.534,0.278,-1.0,0.1,162.5,0.0,-161.5,0.1,-180,40,1.080,0.060,10.66,
88.9850,-0.1651,0.9258,0.3243,4.5151,-0.219,-0.126,1.477,0.295,-2.2,0.6,158.1,0.0,-155.9,0.6,-180,40,1.080,0.060,14.31,
88.9900,-0.1651,0.9258,0.3243,4.5151,-0.320,-0.208,1.437,0.308,-3.2,1.0,153.7,0.0,-150.5,1.0,-157,9,1.230,0.030,17.63,
88.9950,-0.1651,0.9258,0.3243,4.5151,-0.407,-0.277,1.408,0.316,-4.1,1.4,149.9,0.0,-145.8,1.4,-159,10,1.320,0.130,5.79,
89.0000,-0.1651,0.9258,0.3243,4.5151,-0.480,-0.337,1.389,0.322,-4.8,1.7,146.6,0.0,-141.8,1.7,-158,9,1.320,0.140,5.07,
89.0050,-0.1651,0.9258,0.3243,4.5151,-0.542,-0.387,1.375,0.326,-5.4,1.9,143.9,0.0,-138.4,1.9,-157,7,1.320,0.130,5.45,
89.0100,-0.2119,0.9002,0.3807,4.5183,-0.595,-0.429,1.365,0.329,-6.0,2.1,141.7,0.0,-135.7,2.1,-158,7,1.310,0.120,5.07,
89.0150,-0.2119,0.9002,0.3807,4.5183,-0.623,-0.382,1.191,0.130,-6.2,1.9,134.9,0.0,-128.7,1.9,-161,5,1.300,0.120,12.36,
89.0200,-0.2119,0.9002,0.3807,4.5183,-0.647,-0.341,1.069,-0.010,-6.5,1.7,126.5,0.0,-120.0,1.7,-125,2,1.310,0.120,29.76,
89.0250,-0.2327,0.8983,0.4163,4.5161,-0.668,-0.307,0.983,-0.108,-6.7,1.5,118.0,0.0,-111.3,1.5,-108,2,1.530,0.120,7.27,
89.0300,-0.2327,0.8983,0.4163,4.5161,-0.601,-0.244,0.890,0.025,-6.0,1.2,109.3,0.0,-103.3,1.2,-97,4,1.690,0.140,21.62,
89.0350,-0.2327,0.8983,0.4163,4.5161,-0.545,-0.191,0.824,0.118,-5.4,1.0,101.2,0.0,-95.8,1.0,-97,4,1.690,0.140,21.14,
89.0400,-0.2410,0.9115,0.4386,4.5358,-0.496,-0.145,0.778,0.184,-5.0,0.7,94.2,0.0,-89.2,0.7,-88,0,1.580,0.150,5.16,
89.0450,-0.2410,0.9115,0.4386,4.5358,-0.489,-0.040,0.578,0.263,-4.9,0.2,83.3,0.0,-78.4,0.2,-88,0,1.580,0.150,24.75,
89.0500,-0.2410,0.9115,0.4386,4.5358,-0.483,0.050,0.438,0.318,-4.8,-0.3,71.5,0.0,-66.6,-0.3,-83,0,1.530,0.140,14.70,
89.0550,-0.2589,0.9520,0.4386,4.5358,-0.478,0.127,0.340,0.357,-4.8,-0.6,60.2,0.0,-55.5,-0.6,-73,0,1.450,0.150,10.96,
89.0600,-0.2589,0.9520,0.4476,4.5634,-0.607,0.208,0.205,0.384,-6.1,-1.0,0.0,0.0,6.1,-1.0,-73,0,1.450,0.140,13.76,
89.0650,-0.2589,0.9520,0.4476,4.5634,-0.718,0.278,0.110,0.403,-7.2,-1.4,0.0,0.0,7.2,-1.4,-70,0,1.350,0.140,22.46,
89.0700,-0.2589,0.9520,0.4476,4.5634,-0.811,0.337,0.043,0.417,-8.1,-1.7,0.0,0.0,8.1,-1.7,-22,0,1.150,0.150,8.23,
89.0750,-0.3108,0.9822,0.4425,4.5988,-0.891,0.387,-0.003,0.426,-8.9,-1.9,0.0,0.0,8.9,-1.9,-19,0,1.180,0.150,8.67,
89.0800,-0.3108,0.9822,0.4425,4.5988,-1.009,0.430,-0.170,0.567,-10.1,-2.1,0.0,0.0,10.1,-2.1,-12,0,1.070,0.160,16.82,
89.0850,-0.3108,0.9822,0.4425,4.5988,-1.110,0.466,-0.287,0.665,-11.1,-2.3,0.0,40.2,11.1,37.9,-12,0,1.070,0.160,21.24,
89.0900,-0.3108,0.9822,0.4425,4.5988,-1.195,0.497,-0.369,0.734,-12.0,-2.5,0.0,45.7,12.0,43.3,-7,0,1.040,0.160,6.02,
89.0950,-0.3642,1.0263,0.4172,4.6425,-1.268,0.523,-0.426,0.783,-12.7,-2.6,0.0,50.8,12.7,356.1,-6,2,1.030,0.070,6.17,
89.1000,-0.3642,1.0263,0.4172,4.6425,-1.161,0.612,-0.432,0.816,-11.6,-3.1,0.0,55.2,11.6,360.0,-2,32,1.020,0.100,12.73,
89.1050,-0.3642,1.0263,0.4172,4.6425,-1.071,0.688,-0.437,0.840,-10.7,-3.4,0.0,58.8,10.7,363.2,0,279,1.010,0.240,11.14,
89.1100,-0.3642,1.0263,0.4172,4.6425,-0.994,0.753,-0.440,0.857,-9.9,-3.8,0.0,61.7,9.9,365.8,0,319,1.000,0.240,5.07,
89.1150,-0.3642,1.0263,0.4172,4.6425,-0.929,0.808,-0.442,0.868,-9.3,-4.0,0.0,64.0,9.3,367.9,0,319,0.990,0.260,5.15,
89.1200,-0.3642,1.0263,0.4172,4.6425,-0.874,0.855,-0.444,0.876,-8.7,-4.3,0.0,65.8,8.7,369.5,0,284,1.000,0.100,5.07,
89.1250,-0.3682,1.0681,0.3993,4.6925,-0.726,0.659,-0.512,0.815,-7.3,-3.3,0.0,65.7,7.3,382.8,1,284,0.990,0.100,11.49,
89.1300,-0.3682,1.0681,0.3993,4.6925,-0.600,0.493,-0.560,0.772,-6.0,-2.5,0.0,64.5,6.0,382.4,2,345,0.980,0.480,36.27,
89.1350,-0.3415,1.0074,0.3993,4.6925,-0.493,0.352,-0.593,0.742,-4.9,-1.8,-50.9,62.9,55.9,363.4,2,345,0.970,0.480,9.18,
89.1400,-0.3415,1.0074,0.3798,4.7218,-0.403,-0.120,-0.415,0.821,-4.0,0.6,0.0,63.8,4.0,366.6,1,392,0.970,0.520,9.26,
89.1450,-0.3415,1.0074,0.3798,4.7218,-0.325,-0.522,-0.291,0.877,-3.3,2.6,0.0,65.7,3.3,370.5,15,346,0.820,0.590,20.59,
89.1500,-0.3415,1.0074,0.3798,4.7218,-0.260,-0.863,-0.204,0.916,-2.6,4.3,0.0,68.0,2.6,374.5,0,337,0.890,0.850,6.95,
89.1550,-0.3415,1.0074,0.3798,4.7218,-0.204,-1.153,-0.142,0.943,-2.0,5.8,0.0,70.2,2.0,378.2,1,369,0.890,0.770,6.24,
89.1600,-0.3415,1.0074,0.3798,4.7218,-0.157,-1.400,-0.100,0.963,-1.6,7.0,0.0,72.3,1.6,381.5,0,374,0.890,0.600,5.43,
89.1650,-0.3182,0.8339,0.3818,4.7638,-0.116,-1.610,-0.070,0.976,-1.2,8.0,0.0,74.0,1.2,82.0,0,374,0.880,0.600,9.08,
89.1700,-0.3182,0.8339,0.3818,4.7638,-0.065,-2.056,-0.015,0.918,-0.7,10.3,0.0,73.8,0.7,84.1,0,368,0.880,0.560,12.54,
89.1750,-0.3182,0.8339,0.3818,4.7638,-0.022,-2.436,0.023,0.878,-0.2,12.2,0.0,72.7,0.2,84.9,0,102,0.880,0.080,18.83,
89.1800,-0.3182,0.8339,0.3818,4.7638,0.015,-2.759,0.050,0.849,0.1,13.8,0.0,71.3,-0.1,85.1,0,135,0.870,0.180,5.74,
89.1850,-0.2880,0.5909,0.3818,4.7638,0.046,-3.033,0.068,0.830,0.5,15.2,0.0,69.8,-0.5,85.0,-1,155,0.870,0.000,8.07,
89.1900,-0.2880,0.5909,0.3909,4.8054,0.073,-3.132,0.182,0.816,0.7,15.7,0.0,68.5,-0.7,84.1,-1,111,0.870,0.030,16.82,
89.1950,-0.2880,0.5909,0.3909,4.8054,0.096,-3.216,0.262,0.806,1.0,16.1,0.0,67.3,-1.0,83.3,-1,115,0.870,0.060,10.24,
89.2000,-0.2880,0.5909,0.3909,4.8054,0.115,-3.288,0.318,0.799,1.1,16.4,0.0,66.3,-1.1,82.7,-2,123,0.860,0.160,7.13,
89.2050,-0.2880,0.5909,0.3909,4.8054,0.131,-3.349,0.357,0.794,1.3,16.7,0.0,65.5,-1.3,82.2,-1,129,0.860,0.210,6.45,
89.2100,-0.2880,0.5909,0.3909,4.8054,0.145,-3.400,0.384,0.791,1.5,17.0,0.0,64.8,-1.5,81.8,-1,120,0.860,0.260,6.50,
89.2150,-0.2755,0.4585,0.4203,4.8317,0.157,-3.444,0.403,0.789,1.6,17.2,0.0,64.3,-1.6,81.5,0,95,0.870,0.240,9.63,
89.2200,-0.2755,0.4585,0.4203,4.8317,0.167,-2.860,0.484,0.653,1.7,14.3,0.0,60.7,-1.7,75.0,0,87,0.870,0.220,8.68,
89.2250,-0.2755,0.4585,0.4203,4.8317,0.175,-2.364,0.540,0.558,1.8,11.8,0.0,55.9,-1.8,67.7,0,91,0.880,0.240,9.47,
89.2300,-0.2755,0.4585,0.4203,4.8317,0.183,-1.942,0.579,0.491,1.8,9.7,0.0,50.9,-1.8,60.6,0,93,0.880,0.300,5.06,
89.2350,-0.2755,0.4585,0.4203,4.8317,0.189,-1.584,0.607,0.444,1.9,7.9,50.8,46.3,-52.7,54.2,0,91,0.880,0.320,5.50,
89.2400,-0.2755,0.4585,0.4203,4.8317,0.194,-1.279,0.626,0.412,1.9,6.4,54.4,42.3,-56.3,48.7,0,85,0.880,0.350,5.07,
89.2450,-0.2755,0.4585,0.4203,4.8317,0.199,-1.020,0.640,0.389,2.0,5.1,57.2,0.0,-59.2,5.1,-20,75,1.080,0.350,5.17,
89.2500,-0.2523,0.5099,0.4566,4.8505,0.202,-0.800,0.716,0.407,2.0,4.0,61.6,0.0,-63.6,4.0,-27,66,1.020,0.320,5.08,
89.2550,-0.2523,0.5099,0.4566,4.8505,0.306,-0.395,0.770,0.419,3.1,2.0,66.2,0.0,-69.3,2.0,-31,7,1.190,0.270,36.39,
89.2600,-0.2102,0.5842,0.5077,4.8751,0.395,-0.050,0.808,0.428,3.9,0.3,70.6,0.0,-74.5,0.3,-40,7,1.230,0.270,13.95,
89.2650,-0.2102,0.5842,0.5077,4.8751,0.453,-0.043,0.767,0.601,4.5,0.2,72.4,0.0,-76.9,0.2,-49,7,1.210,0.290,14.80,
89.2700,-0.2102,0.5842,0.5077,4.8751,0.502,-0.036,0.738,0.723,5.0,0.2,72.8,44.8,-77.9,45.0,-60,8,1.140,0.200,17.11,
89.2750,-0.2102,0.5842,0.5077,4.8751,0.545,-0.031,0.718,0.808,5.4,0.2,72.5,50.8,-78.0,50.9,-60,8,1.140,0.200,11.72,
89.2800,-0.1886,0.5792,0.5535,4.9285,0.463,0.041,0.738,0.700,4.6,-0.2,72.9,52.3,-77.5,52.1,-58,44,1.140,0.240,5.16,
89.2850,-0.1886,0.5792,0.5535,4.9285,0.393,0.102,0.751,0.624,3.9,-0.5,73.6,51.6,-77.5,51.1,-62,31,1.120,0.230,28.26,
89.2900,-0.1886,0.5792,0.5535,4.9285,0.334,0.154,0.761,0.571,3.3,-0.8,74.3,49.9,-77.7,49.1,-73,33,1.020,0.220,8.56,
89.2950,-0.1886,0.5792,0.5535,4.9285,0.284,0.198,0.768,0.534,2.8,-1.0,75.1,47.7,-77.9,46.7,-73,32,1.020,0.200,10.04,
89.3000,-0.1987,0.6134,0.5976,4.9539,0.242,0.235,0.772,0.508,2.4,-1.2,75.7,45.6,-78.1,44.4,-82,31,0.950,0.200,5.29,
89.3050,-0.1987,0.6134,0.5976,4.9539,0.205,0.351,0.876,0.658,2.1,-1.8,79.3,47.7,-81.3,46.0,-91,29,0.840,0.170,19.77,
89.3100,-0.1987,0.6134,0.5976,4.9539,0.175,0.450,0.949,0.763,1.7,-2.2,84.0,51.7,-85.7,49.5,-86,32,0.780,0.120,20.92,
89.3150,-0.2173,0.6609,0.6577,5.0060,0.148,0.533,1.000,0.836,1.5,-2.7,88.8,56.3,-90.3,53.6,-86,32,0.770,0.120,11.43,
89.3200,-0.2173,0.6609,0.6577,5.0060,0.093,0.520,1.036,0.854,0.9,-2.6,93.2,59.9,-94.2,57.3,-82,35,0.770,0.110,16.78,
89.3250,-0.2173,0.6609,0.6577,5.0060,0.045,0.509,1.061,0.866,0.5,-2.5,97.1,62.7,-97.5,60.2,-78,40,0.800,0.070,16.93,
89.3300,-0.2173,0.6609,0.6577,5.0060,0.005,0.500,1.078,0.875,0.0,-2.5,100.3,64.9,-100.4,62.4,-81,42,0.840,0.050,5.07,
89.3350,-0.2185,0.6748,0.6577,5.0060,-0.030,0.492,1.091,0.881,-0.3,-2.5,102.9,66.6,-102.6,64.1,-84,45,0.860,0.040,5.07,
89.3400,-0.2185,0.6748,0.6577,5.0060,-0.059,0.486,1.099,0.885,-0.6,-2.4,105.0,67.8,-104.4,65.4,-88,50,0.860,0.050,5.42,
89.3450,-0.2185,0.6748,0.7105,5.0519,0.017,0.480,1.004,0.922,0.2,-2.4,103.6,69.6,-103.8,67.2,-91,54,0.830,0.070,5.08,
89.3500,-0.2185,0.6748,0.7105,5.0519,0.082,0.475,0.938,0.947,0.8,-2.4,100.7,71.5,-101.5,69.1,-92,94,0.920,0.060,16.37,
89.3550,-0.2065,0.6971,0.7489,5.0984,0.137,0.471,0.992,0.764,1.4,-2.4,100.3,68.4,-101.6,66.0,-92,94,0.920,0.060,28.50,
89.3600,-0.2065,0.6971,0.7489,5.0984,0.099,0.501,1.030,0.635,1.0,-2.5,101.1,63.1,-102.1,60.6,-94,73,1.040,0.010,19.94,
89.3650,-0.2065,0.6971,0.7489,5.0984,0.068,0.527,1.057,0.546,0.7,-2.6,102.5,57.3,-103.1,54.6,-92,64,1.090,0.070,12.89,
89.3700,-0.2065,0.6971,0.7489,5.0984,0.041,0.548,1.076,0.483,0.4,-2.7,104.0,51.7,-104.4,48.9,-92,60,1.110,0.100,5.33,
89.3750,-0.2218,0.7097,0.7921,5.1098,0.018,0.567,0.954,0.405,0.2,-2.8,101.4,45.9,-101.6,43.1,-92,53,1.120,0.120,8.98,
89.3800,-0.2218,0.7097,0.7921,5.1098,-0.069,0.381,0.869,0.351,-0.7,-1.9,97.1,40.5,-96.4,38.6,-108,45,1.120,0.170,22.92,
89.3850,-0.2218,0.7097,0.7921,5.1098,-0.142,0.223,0.810,0.313,-1.4,-1.1,92.3,0.0,-90.8,-1.1,-108,41,1.120,0.200,9.25,
89.3900,-0.2218,0.7097,0.7921,5.1098,-0.205,0.089,0.768,0.286,-2.0,-0.4,87.6,0.0,-85.6,-0.4,-106,19,1.140,0.170,8.63,
89.3950,-0.2455,0.6653,0.8277,5.1216,-0.258,-0.042,0.773,0.267,-2.6,0.2,84.5,0.0,-82.0,0.2,-102,19,1.170,0.170,11.65,
89.4000,-0.2455,0.6653,0.8277,5.1216,-0.303,-0.153,0.776,0.254,-3.0,0.8,82.5,0.0,-79.4,0.8,-93,1,1.230,0.230,27.17,
89.4050,-0.2455,0.6653,0.8277,5.1216,-0.342,-0.248,0.778,0.245,-3.4,1.2,81.1,0.0,-77.6,1.2,-83,1,1.300,0.230,17.01,
89.4100,-0.2804,0.6620,0.8566,5.1338,-0.358,-0.043,0.612,0.205,-3.6,0.2,75.1,0.0,-71.5,0.2,-73,0,1.370,0.240,12.07,
89.4150,-0.2804,0.6620,0.8566,5.1338,-0.371,0.132,0.495,0.177,-3.7,-0.7,67.4,0.0,-63.7,-0.7,-70,0,1.470,0.240,28.00,
89.4200,-0.2804,0.6620,0.8566,5.1338,-0.383,0.280,0.414,0.158,-3.8,-1.4,59.6,0.0,-55.8,-1.4,-67,0,1.530,0.240,6.85,
89.4250,-0.2996,0.7164,0.8566,5.1338,-0.392,0.406,0.357,0.144,-3.9,-2.0,52.4,0.0,-48.5,-2.0,-66,0,1.520,0.240,5.91,
89.4300,-0.2996,0.7164,0.8649,5.1544,-0.384,0.395,0.283,0.269,-3.8,-2.0,0.0,0.0,3.8,-2.0,-57,0,1.550,0.230,7.48,
89.4350,-0.2996,0.7164,0.8649,5.1544,-0.377,0.386,0.232,0.356,-3.8,-1.9,0.0,0.0,3.8,-1.9,-54,0,1.570,0.230,15.52,
89.4400,-0.2996,0.7164,0.8649,5.1544,-0.371,0.379,0.196,0.417,-3.7,-1.9,0.0,0.0,3.7,-1.9,-38,0,1.420,0.230,5.07,
89.4450,-0.2996,0.7164,0.8649,5.1544,-0.365,0.372,0.171,0.460,-3.7,-1.9,0.0,0.0,3.7,-1.9,-16,0,1.490,0.230,5.08,
89.4500,-0.2996,0.7164,0.8649,5.1544,-0.361,0.367,0.153,0.490,-3.6,-1.8,0.0,0.0,3.6,-1.8,-14,0,1.510,0.230,5.07,
89.4550,-0.3072,0.7227,0.8660,5.1754,-0.357,0.278,0.040,0.578,-3.6,-1.4,0.0,0.0,3.6,-1.4,-12,0,1.530,0.230,11.44,
89.4600,-0.3072,0.7227,0.8660,5.1754,-0.354,0.203,-0.039,0.639,-3.5,-1.0,0.0,40.5,3.5,39.5,-5,0,1.530,0.230,36.80,
89.4650,-0.3072,0.7227,0.8660,5.1754,-0.351,0.139,-0.095,0.683,-3.5,-0.7,0.0,44.7,3.5,44.0,-4,0,1.530,0.220,5.17,
89.4700,-0.3287,0.7277,0.8660,5.1754,-0.349,0.084,-0.133,0.713,-3.5,-0.4,0.0,48.4,3.5,48.0,-4,19,1.510,0.290,8.07,
89.4750,-0.3287,0.7277,0.8542,5.2113,-0.380,0.256,-0.228,0.700,-3.8,-1.3,0.0,50.7,3.8,49.4,-2,32,1.510,0.280,8.46,
89.4800,-0.3287,0.7277,0.8542,5.2113,-0.407,0.403,-0.294,0.692,-4.1,-2.0,0.0,52.1,4.1,50.1,0,26,1.510,0.320,21.34,
89.4850,-0.3287,0.7277,0.8542,5.2113,-0.430,0.527,-0.340,0.686,-4.3,-2.6,0.0,52.9,4.3,50.3,0,31,1.510,0.390,7.22,
89.4900,-0.3287,0.7277,0.8542,5.2113,-0.450,0.632,-0.372,0.681,-4.5,-3.2,0.0,53.4,4.5,50.2,0,31,1.510,0.390,8.08,
89.4950,-0.3487,0.7890,0.8275,5.2341,-0.466,0.722,-0.395,0.678,-4.7,-3.6,0.0,53.7,4.7,50.0,0,35,1.500,0.390,5.10,
89.5000,-0.3487,0.7890,0.8275,5.2341,-0.497,0.664,-0.478,0.643,-5.0,-3.3,0.0,53.0,5.0,49.7,0,47,1.490,0.400,17.93,
89.5050,-0.3487,0.7890,0.8275,5.2341,-0.523,0.615,-0.536,0.618,-5.2,-3.1,0.0,51.9,5.2,48.8,0,66,1.480,0.390,16.32,
89.5100,-0.3487,0.7890,0.8275,5.2341,-0.545,0.573,-0.577,0.600,-5.5,-2.9,0.0,50.7,5.5,47.9,0,74,1.460,0.370,6.83,
89.5150,-0.3758,0.7794,0.7954,5.2709,-0.564,0.537,-0.605,0.588,-5.6,-2.7,-50.1,49.6,55.7,47.0,0,79,1.450,0.360,8.23,
89.5200,-0.3758,0.7794,0.7954,5.2709,-0.614,0.339,-0.625,0.647,-6.1,-1.7,-53.8,50.3,60.0,48.6,0,69,1.440,0.380,20.13,
89.5250,-0.3758,0.7794,0.7954,5.2709,-0.656,0.171,-0.639,0.688,-6.6,-0.9,-56.8,51.7,63.4,50.8,11,60,1.200,0.420,15.14,
89.5300,-0.3758,0.7794,0.7954,5.2709,-0.692,0.028,-0.649,0.716,-6.9,-0.1,-59.2,53.4,66.2,53.2,16,59,1.080,0.460,5.16,
89.5350,-0.3758,0.7794,0.7954,5.2709,-0.722,-0.094,-0.655,0.736,-7.2,0.5,-61.1,55.0,68.4,55.5,20,59,1.060,0.470,6.82,
89.5400,-0.4142,0.7407,0.7694,5.2936,-0.748,-0.197,-0.795,0.549,-7.5,1.0,-66.6,51.7,74.1,52.7,22,59,1.030,0.480,5.58,
89.5450,-0.4142,0.7407,0.7694,5.2936,-0.737,-0.184,-0.892,0.418,-7.4,0.9,-73.4,46.2,80.8,47.1,29,54,0.950,0.500,20.88,
89.5500,-0.4142,0.7407,0.7694,5.2936,-0.727,-0.174,-0.960,0.326,-7.3,0.9,-80.2,40.2,87.5,41.1,34,49,0.870,0.550,6.05,
89.5550,-0.4142,0.7407,0.7694,5.2936,-0.719,-0.164,-1.008,0.262,-7.2,0.8,-86.4,0.0,93.5,0.8,37,45,0.850,0.570,5.06,
89.5600,-0.4142,0.7407,0.7694,5.2936,-0.712,-0.156,-1.041,0.217,-7.1,0.8,-91.7,0.0,98.8,0.8,45,38,0.840,0.560,5.07,
89.5650,-0.4142,0.7407,0.7694,5.2936,-0.706,-0.150,-1.065,0.185,-7.1,0.7,-96.1,0.0,103.2,0.7,52,19,0.820,0.070,5.07,
89.5700,-0.4419,0.7381,0.7694,5.2936,-0.700,-0.144,-1.081,0.163,-7.0,0.7,-99.7,0.0,106.7,0.7,57,4,0.770,0.560,7.91,
89.5750,-0.4419,0.7381,0.7210,5.2967,-0.663,-0.139,-1.025,0.249,-6.6,0.7,-100.6,0.0,107.2,0.7,61,0,0.750,0.580,7.02,
89.5800,-0.4558,0.7368,0.6944,5.3054,-0.630,-0.135,-0.986,0.308,-6.3,0.7,-100.0,0.0,106.3,0.7,70,0,0.650,0.580,41.43,
89.5850,-0.4558,0.7368,0.6944,5.3054,-0.536,-0.115,-0.959,0.182,-5.4,0.6,-98.7,0.0,104.1,0.6,79,0,0.510,0.580,15.88,
89.5900,-0.4558,0.7368,0.6944,5.3054,-0.455,-0.098,-0.940,0.094,-4.6,0.5,-97.3,0.0,101.9,0.5,88,0,0.450,0.590,16.51,
89.5950,-0.4558,0.7368,0.6944,5.3054,-0.387,-0.083,-0.926,0.032,-3.9,0.4,-95.9,0.0,99.8,0.4,92,0,0.410,0.570,11.88,
89.6000,-0.4423,0.7453,0.6464,5.3081,-0.329,-0.037,-0.816,0.157,-3.3,0.2,-91.6,0.0,94.9,0.2,89,1,0.370,0.580,8.49,
89.6050,-0.4423,0.7453,0.6464,5.3081,-0.280,0.002,-0.739,0.244,-2.8,-0.0,-86.3,0.0,89.1,-0.0,85,0,0.290,0.580,26.44,
89.6100,-0.4423,0.7453,0.6464,5.3081,-0.238,0.035,-0.685,0.305,-2.4,-0.2,-81.0,0.0,83.4,-0.2,88,0,0.240,0.590,9.01,
89.6150,-0.4423,0.7453,0.6464,5.3081,-0.202,0.064,-0.648,0.348,-2.0,-0.3,-76.1,0.0,78.1,-0.3,95,0,0.230,0.580,8.75,
89.6200,-0.4298,0.7605,0.6204,5.3308,-0.172,0.088,-0.621,0.378,-1.7,-0.4,-71.9,0.0,73.6,-0.4,97,0,0.240,0.580,6.26,
89.6250,-0.4298,0.7605,0.6204,5.3308,-0.129,0.158,-0.771,0.332,-1.3,-0.8,-73.5,0.0,74.8,-0.8,89,0,0.210,0.580,20.72,
89.6300,-0.4298,0.7605,0.6204,5.3308,-0.093,0.219,-0.875,0.299,-0.9,-1.1,-77.7,0.0,78.6,-1.1,78,0,0.160,0.570,17.34,
89.6350,-0.4298,0.7605,0.6204,5.3308,-0.062,0.270,-0.948,0.277,-0.6,-1.3,-82.8,0.0,83.4,-1.3,78,0,0.120,0.570,6.61,
89.6400,-0.4184,0.7897,0.5804,5.3545,-0.070,0.330,-0.832,0.529,-0.7,-1.7,-82.9,0.0,83.6,-1.7,79,0,0.100,0.570,10.35,
