t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,i_roll_erpm,i_pitch_erpm,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
22.2750,0.1328,0.4645,-0.1069,0.2230,-0.281,-0.093,-0.095,0.000,2.5,0.3,-2.8,-0.9,0.0,0.0,0.3,-0.6,-11,0,0.280,0.180,8.47,
22.2800,0.1328,0.4645,-0.1069,0.2230,-0.357,-0.079,-0.102,0.000,2.5,0.3,-3.6,-0.8,0.0,0.0,1.1,-0.4,-10,0,0.270,0.180,5.07,
22.2850,0.1328,0.4645,-0.1069,0.2230,-0.421,-0.067,-0.106,0.000,2.5,0.3,-4.2,-0.7,0.0,0.0,1.7,-0.3,-9,0,0.280,0.180,5.13,
22.2900,0.1328,0.4645,-0.1069,0.2230,-0.475,-0.057,0.026,0.000,2.5,0.3,-4.8,-0.6,0.0,0.0,2.3,-0.2,-6,0,0.280,0.170,8.36,
22.2950,0.1328,0.4645,-0.1069,0.2230,-0.521,-0.048,0.105,0.000,2.5,0.3,-5.2,-0.5,0.0,0.0,2.7,-0.1,-4,0,0.280,0.180,8.17,
22.3000,0.0911,0.4600,-0.1069,0.2230,-0.561,-0.041,0.153,0.000,2.5,0.3,-5.6,-0.4,0.0,0.0,3.1,-0.1,-3,0,0.280,0.180,5.07,
22.3050,0.0911,0.4600,-0.1069,0.2230,-0.594,-0.035,0.181,0.000,2.5,0.3,-5.9,-0.3,0.0,0.0,3.5,-0.0,-1,0,0.280,0.170,7.29,
22.3100,0.0911,0.4600,-0.1069,0.2230,-0.656,-0.063,0.198,0.000,2.5,0.3,-6.6,-0.6,0.0,0.0,4.1,-0.3,-2,0,0.290,0.180,5.07,
22.3150,0.0911,0.4600,-0.1069,0.2230,-0.709,-0.087,0.208,0.000,2.5,0.3,-7.1,-0.9,0.0,0.0,4.6,-0.5,0,0,0.280,0.180,7.46,
22.3200,0.0911,0.4600,-0.1069,0.2230,-0.753,-0.108,0.215,0.000,2.5,0.3,-7.5,-1.1,0.0,0.0,5.1,-0.7,0,0,0.280,0.180,5.59,
22.3250,0.0911,0.4600,-0.1003,0.2251,-0.792,-0.125,0.129,0.000,2.5,0.3,-7.9,-1.3,0.0,0.0,5.4,-0.9,0,0,0.280,0.180,5.08,
22.3300,0.0911,0.4600,-0.1003,0.2251,-0.824,-0.140,0.077,0.000,2.5,0.3,-8.2,-1.4,0.0,0.0,5.8,-1.1,0,0,0.270,0.180,14.29,
22.3350,0.0416,0.4617,-0.1003,0.2251,-0.851,-0.153,0.046,0.000,2.5,0.3,-8.5,-1.5,0.0,0.0,6.0,-1.2,0,0,0.270,0.170,5.07,
22.3400,0.0416,0.4617,-0.1003,0.2251,-0.875,-0.163,0.028,0.000,2.5,0.3,-8.7,-1.6,0.0,0.0,6.3,-1.3,0,0,0.270,0.180,7.27,
22.3450,0.0416,0.4617,-0.1003,0.2251,-0.827,-0.156,0.017,0.000,2.5,0.3,-8.3,-1.6,0.0,0.0,5.8,-1.2,0,0,0.270,0.170,5.07,
22.3500,0.0416,0.4617,-0.1003,0.2251,-0.787,-0.149,0.010,0.000,2.5,0.3,-7.9,-1.5,0.0,0.0,5.4,-1.1,0,0,0.260,0.180,7.42,
22.3550,0.0416,0.4617,-0.1003,0.2251,-0.753,-0.143,0.006,0.000,2.5,0.3,-7.5,-1.4,0.0,0.0,5.0,-1.1,1,0,0.260,0.180,5.64,
22.3600,0.0416,0.4617,-0.1069,0.2230,-0.724,-0.139,0.004,0.000,2.5,0.3,-7.2,-1.4,0.0,0.0,4.8,-1.0,0,0,0.260,0.180,5.08,
22.3650,0.0416,0.4617,-0.1069,0.2230,-0.699,-0.135,0.002,0.000,2.5,0.3,-7.0,-1.3,0.0,0.0,4.5,-1.0,0,0,0.260,0.170,14.38,
22.3700,0.0201,0.4664,-0.1069,0.2230,-0.678,-0.131,0.001,0.000,2.5,0.3,-6.8,-1.3,0.0,0.0,4.3,-1.0,0,0,0.260,0.170,5.08,
22.3750,0.0201,0.4664,-0.1069,0.2230,-0.661,-0.128,0.001,0.000,2.5,0.3,-6.6,-1.3,0.0,0.0,4.1,-0.9,0,0,0.250,0.180,7.97,
22.3800,0.0201,0.4664,-0.1069,0.2230,-0.410,-0.025,0.000,0.000,2.5,0.3,-4.1,-0.3,0.0,0.0,1.6,0.1,0,0,0.250,0.180,5.07,
22.3850,0.0201,0.4664,-0.1069,0.2230,-0.198,0.063,0.000,0.000,2.5,0.3,-2.0,0.6,0.0,0.0,-0.5,1.0,0,0,0.250,0.170,6.77,
22.3900,0.0201,0.4664,-0.1069,0.2230,-0.017,0.137,0.000,0.000,2.5,0.3,-0.2,1.4,0.0,0.0,-2.3,1.7,0,0,0.260,0.180,5.64,
22.3950,0.0201,0.4664,-0.1069,0.2230,0.137,0.200,0.000,0.000,2.5,0.3,1.4,2.0,0.0,0.0,-3.8,2.4,0,0,0.260,0.180,5.08,
22.4000,0.0201,0.4664,-0.1069,0.2230,0.267,0.254,0.090,0.000,2.5,0.3,2.7,2.5,0.0,0.0,-5.2,2.9,1,0,0.270,0.180,9.87,
22.4050,0.1152,0.4978,-0.1069,0.2230,0.378,0.300,0.143,0.000,2.5,0.3,3.8,3.0,0.0,0.0,-6.3,3.3,20,0,0.310,0.180,9.63,
22.4100,0.1152,0.4978,-0.1069,0.2230,0.473,0.339,0.175,0.000,2.5,0.3,4.7,3.4,0.0,0.0,-7.2,3.7,24,0,0.350,0.190,7.22,
22.4150,0.1152,0.4978,-0.1069,0.2230,0.972,0.355,0.195,0.000,2.5,0.3,9.7,3.6,0.0,0.0,-12.2,3.9,26,0,0.370,0.180,5.08,
22.4200,0.1152,0.4978,-0.1069,0.2230,1.397,0.369,0.206,0.000,2.5,0.3,14.0,3.7,0.0,0.0,-16.5,4.0,36,0,0.390,0.190,7.43,
22.4250,0.1152,0.4978,-0.1069,0.2230,1.758,0.381,0.213,0.000,2.5,0.3,17.6,3.8,0.0,0.0,-20.1,4.2,41,0,0.450,0.190,5.70,
22.4300,0.1152,0.4978,-0.1003,0.2251,2.065,0.391,0.218,0.000,2.5,0.3,20.7,3.9,0.0,0.0,-23.1,4.3,42,0,0.480,0.200,5.07,
22.4350,0.1152,0.4978,-0.1003,0.2251,2.326,0.399,0.220,0.000,2.5,0.3,23.3,4.0,0.0,0.0,-25.7,4.3,38,0,0.510,0.190,9.89,
22.4400,0.2998,0.4825,-0.1003,0.2251,2.548,0.407,0.222,0.000,2.5,0.3,25.5,4.1,0.0,0.0,-28.0,4.4,33,0,0.550,0.200,9.66,
22.4450,0.2998,0.4825,-0.1003,0.2251,2.737,0.413,0.222,0.000,2.5,0.3,27.4,4.1,0.0,0.0,-29.8,4.5,28,0,0.570,0.200,7.28,
22.4500,0.2998,0.4825,-0.1003,0.2251,2.695,0.166,0.223,0.000,2.5,0.3,27.0,1.7,0.0,0.0,-29.4,2.0,26,0,0.580,0.200,5.08,
22.4550,0.2998,0.4825,-0.1003,0.2251,2.660,-0.043,0.223,0.000,2.5,0.3,26.6,-0.4,0.0,0.0,-29.1,-0.1,17,4,0.600,0.200,7.49,
22.4600,0.2998,0.4825,-0.1003,0.2251,2.631,-0.221,0.224,0.000,2.5,0.3,26.3,-2.2,0.0,0.0,-28.8,-1.9,13,4,0.610,0.190,5.68,
22.4650,0.2998,0.4825,-0.0915,0.2205,2.605,-0.373,0.224,0.000,2.5,0.3,26.1,-3.7,0.0,0.0,-28.5,-3.4,11,3,0.610,0.190,5.07,
22.4700,0.2998,0.4825,-0.0915,0.2205,2.584,-0.502,0.089,-0.045,2.5,0.3,25.8,-5.0,0.0,0.0,-28.3,-4.7,5,1,0.610,0.180,9.94,
22.4750,0.3683,0.4336,-0.0915,0.2205,2.565,-0.611,0.009,-0.072,2.5,0.3,25.7,-6.1,0.0,0.0,-28.1,-5.8,1,0,0.620,0.180,9.56,
22.4800,0.3683,0.4336,-0.0915,0.2205,2.550,-0.704,-0.039,-0.088,2.5,0.3,25.5,-7.0,0.0,0.0,-28.0,-6.7,0,0,0.640,0.180,7.20,
22.4850,0.3683,0.4336,-0.0915,0.2205,2.016,-0.582,-0.068,-0.097,2.5,0.3,20.2,-5.8,0.0,0.0,-22.6,-5.5,0,0,0.650,0.170,5.08,
22.4900,0.3683,0.4336,-0.0915,0.2205,1.563,-0.478,-0.086,-0.103,2.5,0.3,15.6,-4.8,0.0,0.0,-18.1,-4.4,-5,0,0.650,0.170,7.44,
22.4950,0.3683,0.4336,-0.0915,0.2205,1.177,-0.389,-0.096,-0.107,2.5,0.3,11.8,-3.9,0.0,0.0,-14.3,-3.5,-8,0,0.630,0.170,5.64,
22.5000,0.3683,0.4336,-0.0982,0.2184,0.850,-0.314,-0.013,-0.064,2.5,0.3,8.5,-3.1,0.0,0.0,-11.0,-2.8,-9,0,0.610,0.170,5.08,
22.5050,0.3683,0.4336,-0.0982,0.2184,0.571,-0.250,0.037,-0.038,2.5,0.3,5.7,-2.5,0.0,0.0,-8.2,-2.2,-19,0,0.580,0.170,14.01,
22.5100,0.2797,0.4733,-0.0982,0.2184,0.334,-0.196,0.067,-0.023,2.5,0.3,3.3,-2.0,0.0,0.0,-5.8,-1.6,-22,0,0.540,0.170,5.07,
22.5150,0.2797,0.4733,-0.0982,0.2184,0.133,-0.150,0.085,-0.014,2.5,0.3,1.3,-1.5,0.0,0.0,-3.8,-1.1,-23,0,0.530,0.170,5.56,
22.5200,0.2797,0.4733,-0.0982,0.2184,-0.273,0.057,0.096,-0.008,2.5,0.3,-2.7,0.6,0.0,0.0,0.2,0.9,-25,0,0.500,0.170,5.08,
22.5250,0.2797,0.4733,-0.0982,0.2184,-0.618,0.233,0.102,-0.005,2.5,0.3,-6.2,2.3,0.0,0.0,3.7,2.7,-26,0,0.490,0.170,8.60,
22.5300,0.2797,0.4733,-0.0982,0.2184,-0.911,0.383,0.106,-0.003,2.5,0.3,-9.1,3.8,0.0,0.0,6.6,4.2,-26,0,0.470,0.170,5.07,
22.5350,0.2797,0.4733,-0.0960,0.2117,-1.161,0.510,0.108,-0.002,2.5,0.3,-11.6,5.1,0.0,0.0,9.1,5.5,-24,0,0.460,0.180,5.11,
22.5400,0.2797,0.4733,-0.0960,0.2117,-1.373,0.618,0.020,-0.001,2.5,0.3,-13.7,6.2,0.0,0.0,11.2,6.5,-21,0,0.440,0.190,9.72,
22.5450,0.2797,0.4733,-0.0960,0.2117,-1.553,0.710,-0.033,-0.001,2.5,0.3,-15.5,7.1,0.0,0.0,13.0,7.5,-18,0,0.430,0.190,9.37,
22.5500,0.1833,0.5192,-0.0960,0.2117,-1.706,0.788,-0.064,-0.000,2.5,0.3,-17.1,7.9,0.0,0.0,14.6,8.2,-15,0,0.430,0.200,5.08,
22.5550,0.1833,0.5192,-0.0960,0.2117,-1.484,0.603,-0.083,-0.000,2.5,0.3,-14.8,6.0,0.0,0.0,12.4,6.4,-9,0,0.420,0.200,6.90,
22.5600,0.1833,0.5192,-0.0960,0.2117,-1.295,0.445,-0.095,-0.000,2.5,0.3,-12.9,4.5,0.0,0.0,10.5,4.8,-3,0,0.430,0.210,8.43,
22.5650,0.1833,0.5192,-0.0960,0.2117,-1.134,0.311,-0.102,-0.000,2.5,0.3,-11.3,3.1,0.0,0.0,8.9,3.5,-3,0,0.430,0.210,5.07,
22.5700,0.1833,0.5192,-0.0981,0.2184,-0.998,0.198,-0.106,-0.000,2.5,0.3,-10.0,2.0,0.0,0.0,7.5,2.3,-1,0,0.440,0.210,5.21,
22.5750,0.1833,0.5192,-0.0981,0.2184,-0.881,0.101,-0.063,0.045,2.5,0.3,-8.8,1.0,0.0,0.0,6.3,1.4,1,0,0.450,0.210,9.69,
22.5800,0.1833,0.5192,-0.0981,0.2184,-0.783,0.019,-0.038,0.072,2.5,0.3,-7.8,0.2,0.0,0.0,5.3,0.5,2,0,0.450,0.200,9.32,
22.5850,0.1940,0.4852,-0.0981,0.2184,-0.699,-0.051,-0.023,0.088,2.5,0.3,-7.0,-0.5,0.0,0.0,4.5,-0.2,4,1,0.460,0.200,5.07,
22.5900,0.1940,0.4852,-0.0981,0.2184,-0.359,-0.212,-0.014,0.097,2.5,0.3,-3.6,-2.1,0.0,0.0,1.1,-1.8,6,0,0.460,0.200,6.85,
22.5950,0.1940,0.4852,-0.0981,0.2184,-0.070,-0.348,-0.008,0.103,2.5,0.3,-0.7,-3.5,0.0,0.0,-1.8,-3.1,8,0,0.470,0.190,8.99,
22.6000,0.1940,0.4852,-0.0981,0.2184,0.175,-0.463,-0.005,0.107,2.5,0.3,1.8,-4.6,0.0,0.0,-4.2,-4.3,8,1,0.480,0.190,5.08,
22.6050,0.1940,0.4852,-0.1048,0.2163,0.384,-0.562,-0.003,0.109,2.5,0.3,3.8,-5.6,0.0,0.0,-6.3,-5.3,7,0,0.490,0.190,5.13,
22.6100,0.1940,0.4852,-0.1048,0.2163,0.561,-0.645,-0.002,0.110,2.5,0.3,5.6,-6.5,0.0,0.0,-8.1,-6.1,7,0,0.500,0.180,9.03,
22.6150,0.1940,0.4852,-0.1048,0.2163,0.712,-0.716,-0.001,0.111,2.5,0.3,7.1,-7.2,0.0,0.0,-9.6,-6.8,6,0,0.520,0.180,8.72,
22.6200,0.2541,0.4495,-0.1048,0.2163,0.840,-0.777,-0.001,0.111,2.5,0.3,8.4,-7.8,0.0,0.0,-10.9,-7.4,5,0,0.520,0.180,5.08,
22.6250,0.2541,0.4495,-0.1048,0.2163,0.798,-0.593,-0.000,0.111,2.5,0.3,8.0,-5.9,0.0,0.0,-10.5,-5.6,3,0,0.530,0.170,8.21,
22.6300,0.2541,0.4495,-0.1048,0.2163,0.762,-0.437,-0.000,0.112,2.5,0.3,7.6,-4.4,0.0,0.0,-10.1,-4.0,2,0,0.540,0.170,9.10,
22.6350,0.2541,0.4495,-0.1048,0.2163,0.732,-0.304,-0.000,0.112,2.5,0.3,7.3,-3.0,0.0,0.0,-9.8,-2.7,1,0,0.540,0.170,5.07,
22.6400,0.2541,0.4495,-0.1002,0.2251,0.706,-0.192,-0.000,0.112,2.5,0.3,7.1,-1.9,0.0,0.0,-9.5,-1.6,0,0,0.540,0.170,5.16,
22.6450,0.2541,0.4495,-0.1002,0.2251,0.684,-0.096,0.045,0.067,2.5,0.3,6.8,-1.0,0.0,0.0,-9.3,-0.6,0,0,0.540,0.170,8.44,
22.6500,0.2541,0.4495,-0.1002,0.2251,0.665,-0.014,0.072,0.040,2.5,0.3,6.7,-0.1,0.0,0.0,-9.1,0.2,-1,0,0.550,0.170,8.15,
22.6550,0.2511,0.4773,-0.1002,0.2251,0.650,0.055,0.088,0.024,2.5,0.3,6.5,0.6,0.0,0.0,-9.0,0.9,-2,0,0.540,0.170,5.08,
22.6600,0.2511,0.4773,-0.1002,0.2251,0.334,0.114,0.097,0.014,2.5,0.3,3.3,1.1,0.0,0.0,-5.8,1.5,-7,0,0.530,0.170,8.54,
22.6650,0.2511,0.4773,-0.1002,0.2251,0.066,0.164,0.103,0.009,2.5,0.3,0.7,1.6,0.0,0.0,-3.1,2.0,-10,0,0.520,0.170,7.16,
22.6700,0.2511,0.4773,-0.1002,0.2251,-0.162,0.207,0.107,0.005,2.5,0.3,-1.6,2.1,0.0,0.0,-0.9,2.4,-12,-1,0.500,0.170,5.08,
22.6750,0.2511,0.4773,-0.1002,0.2251,-0.356,0.243,0.109,0.003,2.5,0.3,-3.6,2.4,0.0,0.0,1.1,2.8,-13,0,0.490,0.180,5.69,
22.6800,0.2511,0.4773,-0.1069,0.2230,-0.521,0.273,0.065,0.047,2.5,0.3,-5.2,2.7,0.0,0.0,2.7,3.1,-15,0,0.470,0.180,5.08,
22.6850,0.2511,0.4773,-0.1069,0.2230,-0.661,0.300,0.039,0.073,2.5,0.3,-6.6,3.0,0.0,0.0,4.1,3.3,-29,0,0.440,0.190,13.50,
22.6900,0.1654,0.4891,-0.1069,0.2230,-0.780,0.322,0.023,0.088,2.5,0.3,-7.8,3.2,0.0,0.0,5.3,3.6,-32,0,0.400,0.190,5.08,
22.6950,0.1654,0.4891,-0.1069,0.2230,-0.932,0.240,0.014,0.098,2.5,0.3,-9.3,2.4,0.0,0.0,6.8,2.7,-33,0,0.380,0.190,8.60,
22.7000,0.1654,0.4891,-0.1069,0.2230,-1.061,0.170,0.008,0.103,2.5,0.3,-10.6,1.7,0.0,0.0,8.1,2.1,-34,0,0.360,0.200,7.20,
22.7050,0.1654,0.4891,-0.1069,0.2230,-1.170,0.111,0.005,0.107,2.5,0.3,-11.7,1.1,0.0,0.0,9.2,1.5,-36,0,0.350,0.190,5.08,
22.7100,0.1654,0.4891,-0.1069,0.2230,-1.263,0.061,0.003,0.109,2.5,0.3,-12.6,0.6,0.0,0.0,10.1,1.0,-37,0,0.330,0.190,5.68,
22.7150,0.1654,0.4891,-0.1069,0.2230,-1.342,0.018,0.002,0.065,2.5,0.3,-13.4,0.2,0.0,0.0,10.9,0.5,-33,0,0.330,0.190,5.08,
22.7200,0.1654,0.4891,-0.1069,0.2230,-1.409,-0.018,0.001,0.039,2.5,0.3,-14.1,-0.2,0.0,0.0,11.6,0.2,-17,0,0.350,0.190,13.56,
22.7250,0.0626,0.4640,-0.1069,0.2230,-1.467,-0.049,0.001,0.024,2.5,0.3,-14.7,-0.5,0.0,0.0,12.2,-0.1,-15,0,0.360,0.180,5.07,
22.7300,0.0626,0.4640,-0.1069,0.2230,-1.566,-0.109,0.000,0.014,2.5,0.3,-15.7,-1.1,0.0,0.0,13.2,-0.7,-11,0,0.360,0.180,8.33,
22.7350,0.0626,0.4640,-0.1069,0.2230,-1.650,-0.160,0.000,0.008,2.5,0.3,-16.5,-1.6,0.0,0.0,14.0,-1.2,-7,0,0.360,0.190,7.12,
22.7400,0.0626,0.4640,-0.1069,0.2230,-1.721,-0.203,0.000,0.005,2.5,0.3,-17.2,-2.0,0.0,0.0,14.7,-1.7,-5,0,0.370,0.190,5.08,
22.7450,0.0626,0.4640,-0.1069,0.2230,-1.782,-0.239,0.000,0.003,2.5,0.3,-17.8,-2.4,0.0,0.0,15.3,-2.0,-2,0,0.360,0.180,5.69,
22.7500,0.0626,0.4640,-0.1115,0.2142,-1.834,-0.271,-0.134,0.002,2.5,0.3,-18.3,-2.7,0.0,0.0,15.9,-2.4,-1,0,0.360,0.180,5.07,
22.7550,0.0626,0.4640,-0.1115,0.2142,-1.877,-0.297,-0.215,0.001,2.5,0.3,-18.8,-3.0,0.0,0.0,16.3,-2.6,0,0,0.350,0.190,13.56,
22.7600,-0.0487,0.4520,-0.1115,0.2142,-1.915,-0.320,-0.263,0.001,2.5,0.3,-19.1,-3.2,0.0,0.0,16.7,-2.9,0,0,0.340,0.180,5.07,
22.7650,-0.0487,0.4520,-0.1115,0.2142,-1.963,-0.272,-0.292,0.000,2.5,0.3,-19.6,-2.7,0.0,0.0,17.2,-2.4,0,0,0.330,0.180,7.95,
22.7700,-0.0487,0.4520,-0.1115,0.2142,-2.004,-0.231,-0.310,0.000,2.5,0.3,-20.0,-2.3,0.0,0.0,17.6,-2.0,0,0,0.320,0.180,6.48,
22.7750,-0.0487,0.4520,-0.1115,0.2142,-2.040,-0.196,-0.320,0.000,2.5,0.3,-20.4,-2.0,0.0,0.0,17.9,-1.6,0,0,0.320,0.180,5.07,
22.7800,-0.0487,0.4520,-0.1115,0.2142,-2.069,-0.167,-0.326,0.000,2.5,0.3,-20.7,-1.7,0.0,0.0,18.2,-1.3,1,0,0.310,0.180,5.63,
22.7850,-0.0487,0.4520,-0.1182,0.2121,-2.095,-0.142,-0.330,0.000,2.5,0.3,-20.9,-1.4,0.0,0.0,18.5,-1.1,-3,0,0.290,0.180,5.07,
22.7900,-0.0487,0.4520,-0.1182,0.2121,-2.116,-0.121,-0.198,-0.045,2.5,0.3,-21.2,-1.2,0.0,0.0,18.7,-0.9,0,0,0.280,0.180,9.95,
22.7950,-0.1615,0.4539,-0.1182,0.2121,-2.134,-0.103,-0.119,-0.072,2.5,0.3,-21.3,-1.0,0.0,0.0,18.9,-0.7,-12,0,0.250,0.180,9.49,
22.8000,-0.1615,0.4539,-0.1182,0.2121,-2.150,-0.087,-0.071,-0.088,2.5,0.3,-21.5,-0.9,0.0,0.0,19.0,-0.5,-15,0,0.160,0.180,8.02,
22.8050,-0.1615,0.4539,-0.1182,0.2121,-2.130,-0.091,-0.043,-0.097,2.5,0.3,-21.3,-0.9,0.0,0.0,18.8,-0.6,-16,0,0.190,0.180,5.08,
22.8100,-0.1615,0.4539,-0.1182,0.2121,-2.112,-0.094,-0.026,-0.103,2.5,0.3,-21.1,-0.9,0.0,0.0,18.6,-0.6,-16,0,0.180,0.180,6.82,
22.8150,-0.1615,0.4539,-0.1182,0.2121,-2.098,-0.097,-0.015,-0.107,2.5,0.3,-21.0,-1.0,0.0,0.0,18.5,-0.6,-17,0,0.160,0.180,5.68,
22.8200,-0.1615,0.4539,-0.1248,0.2100,-2.085,-0.099,-0.054,-0.064,2.5,0.3,-20.9,-1.0,0.0,0.0,18.4,-0.6,-18,0,0.140,0.180,5.07,
22.8250,-0.1615,0.4539,-0.1248,0.2100,-2.075,-0.101,-0.077,-0.038,2.5,0.3,-20.7,-1.0,0.0,0.0,18.3,-0.7,-14,0,0.130,0.180,14.00,
22.8300,-0.2380,0.4456,-0.1248,0.2100,-2.065,-0.103,-0.091,-0.023,2.5,0.3,-20.7,-1.0,0.0,0.0,18.2,-0.7,-12,0,0.120,0.180,5.08,
22.8350,-0.2380,0.4456,-0.1248,0.2100,-2.058,-0.104,-0.099,-0.014,2.5,0.3,-20.6,-1.0,0.0,0.0,18.1,-0.7,-8,0,0.120,0.180,7.23,
22.8400,-0.2380,0.4456,-0.1248,0.2100,-1.783,-0.072,-0.104,-0.008,2.5,0.3,-17.8,-0.7,0.0,0.0,15.3,-0.4,-7,0,0.120,0.170,5.08,
22.8450,-0.2380,0.4456,-0.1248,0.2100,-1.549,-0.044,-0.107,-0.005,2.5,0.3,-15.5,-0.4,0.0,0.0,13.0,-0.1,-2,0,0.120,0.180,7.42,
22.8500,-0.2380,0.4456,-0.1248,0.2100,-1.350,-0.021,-0.109,-0.003,2.5,0.3,-13.5,-0.2,0.0,0.0,11.0,0.1,-1,0,0.120,0.180,5.64,
22.8550,-0.2380,0.4456,-0.1269,0.2167,-1.181,-0.001,-0.110,-0.002,2.5,0.3,-11.8,-0.0,0.0,0.0,9.3,0.3,0,0,0.130,0.180,5.07,
22.8600,-0.2380,0.4456,-0.1269,0.2167,-1.038,0.016,-0.021,-0.001,2.5,0.3,-10.4,0.2,0.0,0.0,7.9,0.5,2,0,0.130,0.180,10.27,
22.8650,-0.2248,0.4541,-0.1269,0.2167,-0.916,0.030,0.032,-0.001,2.5,0.3,-9.2,0.3,0.0,0.0,6.7,0.7,5,0,0.140,0.180,9.70,
22.8700,-0.2248,0.4541,-0.1269,0.2167,-0.812,0.043,0.064,-0.000,2.5,0.3,-8.1,0.4,0.0,0.0,5.6,0.8,9,0,0.160,0.180,8.11,
22.8750,-0.2248,0.4541,-0.1269,0.2167,-0.522,0.036,0.083,-0.000,2.5,0.3,-5.2,0.4,0.0,0.0,2.7,0.7,10,0,0.170,0.180,5.08,
22.8800,-0.2248,0.4541,-0.1269,0.2167,-0.276,0.031,0.095,-0.000,2.5,0.3,-2.8,0.3,0.0,0.0,0.3,0.7,12,0,0.170,0.180,6.72,
22.8850,-0.2248,0.4541,-0.1269,0.2167,-0.067,0.026,0.102,-0.000,2.5,0.3,-0.7,0.3,0.0,0.0,-1.8,0.6,11,0,0.190,0.180,5.66,
22.8900,-0.2248,0.4541,-0.1336,0.2146,0.111,0.022,0.150,0.045,2.5,0.3,1.1,0.2,0.0,0.0,-3.6,0.6,8,0,0.190,0.170,5.07,
22.8950,-0.2248,0.4541,-0.1336,0.2146,0.262,0.019,0.180,0.072,2.5,0.3,2.6,0.2,0.0,0.0,-5.1,0.5,1,0,0.170,0.180,13.67,
22.9000,-0.1546,0.4546,-0.1336,0.2146,0.391,0.016,0.197,0.088,2.5,0.3,3.9,0.2,0.0,0.0,-6.4,0.5,1,0,0.160,0.180,5.07,
22.9050,-0.1546,0.4546,-0.1336,0.2146,0.500,0.014,0.208,0.097,2.5,0.3,5.0,0.1,0.0,0.0,-7.5,0.5,0,0,0.170,0.170,7.30,
22.9100,-0.1546,0.4546,-0.1336,0.2146,0.610,-0.005,0.214,0.103,2.5,0.3,6.1,-0.1,0.0,0.0,-8.6,0.3,0,0,0.180,0.170,5.08,
22.9150,-0.1546,0.4546,-0.1336,0.2146,0.703,-0.021,0.218,0.107,2.5,0.3,7.0,-0.2,0.0,0.0,-9.5,0.1,0,0,0.190,0.180,8.05,
22.9200,-0.1546,0.4546,-0.1336,0.2146,0.782,-0.035,0.220,0.109,2.5,0.3,7.8,-0.3,0.0,0.0,-10.3,-0.0,0,0,0.200,0.180,5.85,
22.9250,-0.1546,0.4546,-0.1290,0.2233,0.849,-0.046,0.222,0.110,2.5,0.3,8.5,-0.5,0.0,0.0,-11.0,-0.1,0,0,0.200,0.180,5.07,
22.9300,-0.1546,0.4546,-0.1290,0.2233,0.907,-0.056,0.133,0.111,2.5,0.3,9.1,-0.6,0.0,0.0,-11.5,-0.2,0,0,0.200,0.180,9.91,
22.9350,-0.0982,0.4537,-0.1290,0.2233,0.955,-0.065,0.080,0.111,2.5,0.3,9.6,-0.6,0.0,0.0,-12.0,-0.3,0,0,0.220,0.180,9.55,
22.9400,-0.0982,0.4537,-0.1290,0.2233,0.997,-0.072,0.048,0.111,2.5,0.3,10.0,-0.7,0.0,0.0,-12.4,-0.4,-1,0,0.220,0.180,8.09,
22.9450,-0.0982,0.4537,-0.1290,0.2233,0.914,-0.044,0.029,0.112,2.5,0.3,9.1,-0.4,0.0,0.0,-11.6,-0.1,0,0,0.220,0.180,5.07,
22.9500,-0.0982,0.4537,-0.1290,0.2233,0.844,-0.021,0.017,0.112,2.5,0.3,8.4,-0.2,0.0,0.0,-10.9,0.1,-2,0,0.040,0.180,6.77,
22.9550,-0.0982,0.4537,-0.1290,0.2233,0.785,-0.001,0.010,0.112,2.5,0.3,7.8,-0.0,0.0,0.0,-10.3,0.3,0,0,0.230,0.180,5.67,
22.9600,-0.0982,0.4537,-0.1357,0.2212,0.734,0.016,-0.039,0.067,2.5,0.3,7.3,0.2,0.0,0.0,-9.8,0.5,0,0,0.240,0.170,5.07,
22.9650,-0.0982,0.4537,-0.1357,0.2212,0.691,0.030,-0.068,0.040,2.5,0.3,6.9,0.3,0.0,0.0,-9.4,0.7,-1,0,0.240,0.180,13.06,
22.9700,-0.0850,0.4621,-0.1357,0.2212,0.655,0.043,-0.085,0.024,2.5,0.3,6.5,0.4,0.0,0.0,-9.0,0.8,0,0,0.250,0.180,5.14,
22.9750,-0.0850,0.4621,-0.1357,0.2212,0.624,0.053,-0.096,0.014,2.5,0.3,6.2,0.5,0.0,0.0,-8.7,0.9,0,0,0.260,0.180,5.91,
22.9800,-0.0850,0.4621,-0.1357,0.2212,0.446,0.062,-0.102,0.009,2.5,0.3,4.5,0.6,0.0,0.0,-6.9,1.0,-1,0,0.260,0.190,5.07,
22.9850,-0.0850,0.4621,-0.1357,0.2212,0.295,0.069,-0.106,0.005,2.5,0.3,3.0,0.7,0.0,0.0,-5.4,1.0,0,0,0.260,0.170,8.41,
